y,DSWL,-0.3142817134119077,2000-01-02,2005-01-02
-0.3869281590242452,-0.5706732535168589,-0.8277739989761256,0.24347782060813775,-0.6429004406215546,-1.496497006084451,-0.1850885386317904,0.6921703011659902,-0.6570187122502028,-0.6025453291804395,-1.1236442837372382,-0.015153507033257962,0.29195958373640035,-1.0692507294469007,-0.7347970236544225,-0.5964335670441753,0.03019382628232022,0.5266359635681476,-0.22002240750924018,-0.008706565452207873,-1.4608409696271316,0.7900637651094087,0.718189163495064,0.9981417008229757,-0.08468310683583787,0.4075062800171377,1.3383896628083536,-0.7734379489780941,-1.1155558802117795,-0.2079425436167721,-0.7696063814699314,-0.07363814177539028,-1.0592779043436609,0.3413521414854376,0.23221836957553701,-0.5061947103546999,0.7991532033214692,-0.10015027394091641,-0.8969140636190821,-0.3727854607246384,0.7807713120790184,0.7021444963467469,-0.2611122373416432,0.37395746375994676,-0.6434705254189689,0.6795603396660254,1.2766549845182724,-1.7672116177466393,0.1416456537990233,-1.028774104700536,-0.07731490559421791,-1.682563866598575,-1.2882757183642428,0.34984700653857226,-1.7574493209921849,-2.018249449347876,-1.1110087685289225,-0.5693314160380504,1.8171345868964044,-0.7080669089605552
-0.9321473594793294,-2.077362556322752,-1.812207397703895,0.7983512032262575,-1.5078169833446096,-2.7654514825415375,-0.48904780791484004,2.5740068751348613,-1.3356390826555458,-1.6793384922678687,-2.158394047077244,-0.04324383169011654,0.7453647912276906,-1.859661020739793,-1.1940137503939474,-1.3178315148343143,0.05476348568286888,1.6877742740438655,-0.6241001431948355,-0.02346732004260792,-2.3536295564750622,3.180731655590173,2.3821984718144553,5.177019543843444,-0.1639488002218117,0.9786379546293108,10.158872080932202,-1.7294542558133164,-2.6588922511407085,-0.6277019621420844,-1.3424375548968988,-0.24371305940672028,-2.2833126869652025,1.4011097690297645,0.3996081869154325,-1.6566093564592077,1.8689525676481569,-0.22894827015179262,-1.8598200629113504,-0.9281135164033827,2.215436057104708,1.7975156302075623,-0.5206791676020015,1.3933589254421883,-1.1912222206916718,2.2170207460580107,5.047797149804975,-3.4102870059724064,0.5326781401960042,-1.5640468856517264,-0.1314147560714213,-2.8495391027120767,-2.176900546972064,0.9572507061066409,-2.5746177034569406,-3.6931724805517967,-3.3401338536748684,-1.321044328206248,5.525589266857273,-1.7247851154167901
0.0,-0.17991410884536818,-0.5383184301956504,1.9365265401152336,-0.17434913178932765,-0.7743341404568287,0.47696905516023125,4.912293737479574,-0.08716071909978806,-0.0850822385977299,-0.3991658357456942,0.7768805096908189,1.4592174931766224,-0.5465300668703396,-0.7445585566291915,-0.19385169241237477,0.924628804055057,3.583401523817459,0.38680401840207,0.752775557661876,-0.8149791504959276,2.154533026652206,1.7697829275121086,3.3333940454049147,0.5383820389490404,1.9854126209178276,4.175415372002977,-0.34781460460486047,-0.3084432838800041,0.30333406089173165,-0.4062519835552466,0.5668850566425636,-0.5774513186122643,1.11782454726462,0.8804782916179243,0.24943812400094134,3.788198742550465,0.519158997322164,-0.5829375777465213,0.19874134994230497,1.7574492922130878,4.056025883010425,0.15579400867920046,1.8281867494954707,-0.3140605158492452,2.109661387653305,2.6176585669613885,-0.5400118081944851,0.7623481025513541,-0.3510506499812073,0.3705728993453954,-0.6387326467166687,-0.6244180502882173,1.544196489158395,-0.8450288032912637,-0.251954928941183,-0.04222217205647816,0.2880628098394047,11.65747586477832,0.024140591709472803
y,DSWL,0.11261119868777247,2001-01-02,2006-01-02
0.29195958373640035,-1.0692507294469007,-0.7347970236544225,-0.5964335670441753,0.03019382628232022,0.5266359635681476,-0.22002240750924018,-0.008706565452207873,-1.4608409696271316,0.7900637651094087,0.718189163495064,0.9981417008229757,-0.08468310683583787,0.4075062800171377,1.3383896628083536,-0.7734379489780941,-1.1155558802117795,-0.2079425436167721,-0.7696063814699314,-0.07363814177539028,-1.0592779043436609,0.3413521414854376,0.23221836957553701,-0.5061947103546999,0.7991532033214692,-0.10015027394091641,-0.8969140636190821,-0.3727854607246384,0.7807713120790184,0.7021444963467469,-0.2611122373416432,0.37395746375994676,-0.6434705254189689,0.6795603396660254,1.2766549845182724,-1.7672116177466393,0.1416456537990233,-1.028774104700536,-0.07731490559421791,-1.682563866598575,-1.2882757183642428,0.34984700653857226,-1.7574493209921849,-2.018249449347876,-1.1110087685289225,-0.5693314160380504,1.8171345868964044,-0.7080669089605552,-0.8418055720751475,0.805717520453593,-1.5665273954736487,-1.1637701814530557,0.44531707599978176,-0.6765226546172834,-1.5490286356467478,-1.1906292312498794,-0.9962333225655003,-1.7167674756906637,-0.036197013474685236,-1.346384874707707
0.7453647912276906,-1.859661020739793,-1.1940137503939474,-1.3178315148343143,0.05476348568286888,1.6877742740438655,-0.6241001431948355,-0.02346732004260792,-2.3536295564750622,3.180731655590173,2.3821984718144553,5.177019543843444,-0.1639488002218117,0.9786379546293108,10.158872080932202,-1.7294542558133164,-2.6588922511407085,-0.6277019621420844,-1.3424375548968988,-0.24371305940672028,-2.2833126869652025,1.4011097690297645,0.3996081869154325,-1.6566093564592077,1.8689525676481569,-0.22894827015179262,-1.8598200629113504,-0.9281135164033827,2.215436057104708,1.7975156302075623,-0.5206791676020015,1.3933589254421883,-1.1912222206916718,2.2170207460580107,5.047797149804975,-3.4102870059724064,0.5326781401960042,-1.5640468856517264,-0.1314147560714213,-2.8495391027120767,-2.176900546972064,0.9572507061066409,-2.5746177034569406,-3.6931724805517967,-3.3401338536748684,-1.321044328206248,5.525589266857273,-1.7247851154167901,-1.2399931575053438,2.969884231908357,-2.381473195724869,-1.8654978431827873,1.7928375638608567,-2.139600456486585,-2.3655221712843426,-2.3549392981868684,-2.2510395881974916,-2.478611854824355,-0.06628593123215422,-1.5667240718401656
1.4592174931766224,-0.5465300668703396,-0.7445585566291915,-0.19385169241237477,0.924628804055057,3.583401523817459,0.38680401840207,0.752775557661876,-0.8149791504959276,2.154533026652206,1.7697829275121086,3.3333940454049147,0.5383820389490404,1.9854126209178276,4.175415372002977,-0.34781460460486047,-0.3084432838800041,0.30333406089173165,-0.4062519835552466,0.5668850566425636,-0.5774513186122643,1.11782454726462,0.8804782916179243,0.24943812400094134,3.788198742550465,0.519158997322164,-0.5829375777465213,0.19874134994230497,1.7574492922130878,4.056025883010425,0.15579400867920046,1.8281867494954707,-0.3140605158492452,2.109661387653305,2.6176585669613885,-0.5400118081944851,0.7623481025513541,-0.3510506499812073,0.3705728993453954,-0.6387326467166687,-0.6244180502882173,1.544196489158395,-0.8450288032912637,-0.251954928941183,-0.04222217205647816,0.2880628098394047,11.65747586477832,0.024140591709472803,-0.47686798078692216,2.4934963212362975,-0.3987405429781352,-0.5743133266598907,1.1391479442758579,-0.2681283695754937,-0.12516510088540767,-0.32478494088367493,-0.27897589514018484,-0.5577123471668322,0.6670187817758275,-0.9511264659284951
y,DSWL,-0.43677075747203564,2002-01-02,2007-01-02
-0.08468310683583787,0.4075062800171377,1.3383896628083536,-0.7734379489780941,-1.1155558802117795,-0.2079425436167721,-0.7696063814699314,-0.07363814177539028,-1.0592779043436609,0.3413521414854376,0.23221836957553701,-0.5061947103546999,0.7991532033214692,-0.10015027394091641,-0.8969140636190821,-0.3727854607246384,0.7807713120790184,0.7021444963467469,-0.2611122373416432,0.37395746375994676,-0.6434705254189689,0.6795603396660254,1.2766549845182724,-1.7672116177466393,0.1416456537990233,-1.028774104700536,-0.07731490559421791,-1.682563866598575,-1.2882757183642428,0.34984700653857226,-1.7574493209921849,-2.018249449347876,-1.1110087685289225,-0.5693314160380504,1.8171345868964044,-0.7080669089605552,-0.8418055720751475,0.805717520453593,-1.5665273954736487,-1.1637701814530557,0.44531707599978176,-0.6765226546172834,-1.5490286356467478,-1.1906292312498794,-0.9962333225655003,-1.7167674756906637,-0.036197013474685236,-1.346384874707707,-0.566075713089905,-1.844857328023057,-0.8547748657203676,-0.25760095160950214,-2.162322652989356,-1.2881976129186365,1.3786444148183947,-0.08129919028651605,1.0832853470943722,-0.6812956130556695,-0.03689637245700396,-0.0338207128143463
-0.1639488002218117,0.9786379546293108,10.158872080932202,-1.7294542558133164,-2.6588922511407085,-0.6277019621420844,-1.3424375548968988,-0.24371305940672028,-2.2833126869652025,1.4011097690297645,0.3996081869154325,-1.6566093564592077,1.8689525676481569,-0.22894827015179262,-1.8598200629113504,-0.9281135164033827,2.215436057104708,1.7975156302075623,-0.5206791676020015,1.3933589254421883,-1.1912222206916718,2.2170207460580107,5.047797149804975,-3.4102870059724064,0.5326781401960042,-1.5640468856517264,-0.1314147560714213,-2.8495391027120767,-2.176900546972064,0.9572507061066409,-2.5746177034569406,-3.6931724805517967,-3.3401338536748684,-1.321044328206248,5.525589266857273,-1.7247851154167901,-1.2399931575053438,2.969884231908357,-2.381473195724869,-1.8654978431827873,1.7928375638608567,-2.139600456486585,-2.3655221712843426,-2.3549392981868684,-2.2510395881974916,-2.478611854824355,-0.06628593123215422,-1.5667240718401656,-1.7818793495049243,-3.455731238025606,-1.0921764940901597,-0.8243007598961118,-4.399956654704926,-2.641705326596187,10.394847004636901,-0.17680539369905915,3.214284476434123,-1.6174837096388281,-0.10918399698616525,-0.08811981619778408
