Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-04-27,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,268600,0.0,0
2005-04-28,4.6615400314331055,4.6615400314331055,4.6592103729262115,4.6615400314331055,139700,0.0,0
2005-04-29,4.659212112426758,4.668530749933415,4.659212112426758,4.659212112426758,86800,0.0,0
2005-05-02,4.6615400314331055,4.666199348446894,4.6592103729262115,4.6615400314331055,39700,0.0,0
2005-05-03,4.659212112426758,4.663871431180087,4.659212112426758,4.659212112426758,40100,0.0,0
2005-05-04,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,33700,0.0,0
2005-05-05,4.6615400314331055,4.6615400314331055,4.6592103729262115,4.6615400314331055,31200,0.0,0
2005-05-06,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,32800,0.0,0
2005-05-09,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,33500,0.0,0
2005-05-10,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,34100,0.0,0
2005-05-11,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,14800,0.0,0
2005-05-12,4.661541771803422,4.661541771803422,4.659212112426758,4.659212112426758,22900,0.0,0
2005-05-13,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,32800,0.0,0
2005-05-16,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,20000,0.0,0
2005-05-17,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,35500,0.0,0
2005-05-18,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,23800,0.0,0
2005-05-19,4.6615400314331055,4.6615400314331055,4.6592103729262115,4.6615400314331055,27400,0.0,0
2005-05-20,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,13400,0.0,0
2005-05-23,4.659212112426758,4.670859964972988,4.659212112426758,4.659212112426758,128000,0.0,0
2005-05-24,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,71600,0.0,0
2005-05-25,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,295600,0.0,0
2005-05-26,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,149300,0.0,0
2005-05-27,4.6615400314331055,4.6615400314331055,4.6592103729262115,4.6615400314331055,40500,0.0,0
2005-05-31,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,104300,0.0,0
2005-06-01,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,161800,0.0,0
2005-06-02,4.661541771803422,4.661541771803422,4.659212112426758,4.659212112426758,30100,0.0,0
2005-06-03,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,27900,0.0,0
2005-06-06,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,32700,0.0,0
2005-06-07,4.659212112426758,4.661541771803422,4.659212112426758,4.659212112426758,107700,0.0,0
2005-06-08,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,61500,0.0,0
2005-06-09,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,24600,0.0,0
2005-06-10,4.6592103729262115,4.6615400314331055,4.6592103729262115,4.6615400314331055,11400,0.0,0
2005-06-13,4.656879061825009,4.659208719505173,4.635912587040294,4.638242244720459,185000,0.0,0
2005-06-14,4.635912587040294,4.638242244720459,4.635912587040294,4.638242244720459,29600,0.0,0
2005-06-15,4.638242442185837,4.647561073303223,4.635912784406491,4.647561073303223,60900,0.0,0
2005-06-16,4.635914519691401,4.645233154296875,4.635914519691401,4.645233154296875,44500,0.0,0
2005-06-17,4.647562812948244,4.647562812948244,4.635914519691401,4.645233154296875,18600,0.0,0
2005-06-20,4.638244647539461,4.659211133185757,4.638244647539461,4.652222156524658,37900,0.0,0
2005-06-21,4.656881474298724,4.659211133185757,4.649892497637626,4.652222156524658,30100,0.0,0
2005-06-22,4.649890904196823,4.656879878462916,4.6382430580901834,4.642902374267578,38700,0.0,0
2005-06-23,4.642905702579267,4.670860731009774,4.638246383061794,4.6498942375183105,68200,0.0,0
2005-06-24,4.647561073303223,4.659208917863165,4.647561073303223,4.647561073303223,50500,0.0,0
2005-06-27,4.647561713821175,4.659209559986402,4.647561713821175,4.656879901885986,49100,0.0,0
2005-06-28,4.6498942375183105,4.659212876553257,4.64756502209674,4.6498942375183105,26600,0.0,0
2005-06-29,4.647561073303223,4.670856762423107,4.647561073303223,4.647561073303223,34800,0.0,0
2005-06-30,4.647561073303223,4.659208917863165,4.635912784406491,4.647561073303223,61000,0.0,0
2005-07-01,4.647561713821175,4.656879901885986,4.635913423319099,4.656879901885986,18600,0.0,0
2005-07-05,4.659210534577046,4.6825066761173195,4.659210534577046,4.670858383178711,45700,0.0,0
2005-07-06,4.663870186451109,4.698814179100774,4.659210868941294,4.675518035888672,34600,0.0,0
2005-07-07,4.670858866775022,4.694155010727258,4.661540675796322,4.663870334625244,30600,0.0,0
2005-07-08,4.67085859677429,4.701143715462649,4.659210747639976,4.694154739379883,24600,0.0,0
2005-07-11,4.682506084442138,4.694153931571997,4.654550629258835,4.682506084442139,38500,0.0,0
2005-07-12,4.673189346850177,4.69415583565805,4.659211835757284,4.6894965171813965,42300,0.0,0
2005-07-13,4.689496391602134,4.740748004798728,4.682507858411365,4.708133220672607,42700,0.0,0
2005-07-14,4.708134507431585,4.7291010014082575,4.705805291956111,4.712793827056885,77700,0.0,0
2005-07-15,4.701142142656059,4.729097148960618,4.682505323674082,4.698812484741211,51900,0.0,0
2005-07-18,4.701142832761942,4.740746134454326,4.694153857991447,4.729097843170166,41000,0.0,0
2005-07-19,4.740747662244363,4.775691658684406,4.7058036658043205,4.764043807983398,81400,0.0,0
2005-07-20,4.775691783709857,4.785010419984238,4.733758809149211,4.7454071044921875,109400,0.0,0
2005-07-21,4.769229796902393,4.835932019219332,4.764465222629808,4.78828763961792,58500,0.45,0
2005-07-22,4.7882874655833465,4.824020862579346,4.764465049461083,4.824020862579346,76700,0.0,0
2005-07-25,4.800196170806885,4.835929550862603,4.788285195579839,4.800196170806885,63300,0.0,0
2005-07-26,4.8168712031386125,4.8168712031386125,4.788284683898656,4.812107086181641,70300,0.0,0
2005-07-27,4.793052213890505,4.824021037912681,4.78828763961792,4.78828763961792,47600,0.0,0
2005-07-28,4.800198168372408,4.812109602930885,4.778758040541917,4.781140327453613,31700,0.0,0
2005-07-29,4.840695532321124,4.840695532321124,4.795432995403587,4.809726715087891,60500,0.0,0
2005-08-01,4.812107210633979,4.862133847784975,4.776373379098076,4.7787556648254395,114400,0.0,0
2005-08-02,4.776376796598374,4.859755039215088,4.771612676109459,4.859755039215088,45100,0.0,0
2005-08-03,4.86451961407887,4.871666476374544,4.800199216542416,4.859755039215088,67600,0.0,0
2005-08-04,4.82878263146737,4.857369150707327,4.795431086521379,4.812107086181641,48000,0.0,0
2005-08-05,4.828782231923131,4.828782231923131,4.76446188739344,4.793048858642578,42800,0.0,0
2005-08-08,4.78114182650855,4.800199673402646,4.769230842590332,4.769230842590332,43900,0.0,0
2005-08-09,4.793052808621611,4.859755039215088,4.754936664086222,4.859755039215088,72800,0.0,0
2005-08-10,4.83593184345308,4.857371972525639,4.824020862579346,4.824020862579346,38200,0.0,0
2005-08-11,4.824020698287932,4.859754094066962,4.812109717819849,4.857371807098389,63200,0.0,0
2005-08-12,4.8597532028648125,4.8597532028648125,4.812108835354927,4.845459938049316,78200,0.0,0
2005-08-15,4.847840344971335,4.847840344971335,4.812106969599828,4.835928916931152,35000,0.0,0
2005-08-16,4.835930023481243,4.835930023481243,4.7882856635421644,4.802578926086426,47200,0.0,0
2005-08-17,4.809725314488185,4.8311654333965315,4.788285195579839,4.800196170806885,37900,0.0,0
2005-08-18,4.793048858642578,4.819253090048587,4.769226458330713,4.793048858642578,45200,0.0,0
2005-08-19,4.776373386383057,4.807342646511468,4.76922698356461,4.776373386383057,36700,0.0,0
2005-08-22,4.781140778209044,4.80019862092457,4.776376203936459,4.78828763961792,26500,0.0,0
2005-08-23,4.776373386383057,4.797813503587482,4.757315554909628,4.776373386383057,57700,0.0,0
2005-08-24,4.7763749505760185,4.7763749505760185,4.745406134680316,4.750170707702637,43700,0.0,0
2005-08-25,4.752551555633545,4.776373504784948,4.745404698263391,4.752551555633545,40100,0.0,0
2005-08-26,4.764462412102617,4.807342646511468,4.754933269178632,4.776373386383057,42700,0.0,0
2005-08-29,4.773993324626555,4.81449083394128,4.752553199474812,4.809726715087891,56900,0.0,0
2005-08-30,4.819254352444213,4.850223617274334,4.778756397618017,4.833548069000244,67900,0.0,0
2005-08-31,4.847843740138122,4.847843740138122,4.781141059521721,4.8287858963012695,69600,0.0,0
2005-09-01,4.804960742647535,4.852605552304879,4.790667481500164,4.800196170806885,80600,0.0,0
2005-09-02,4.788285195579839,4.809725314488185,4.771609648512142,4.800196170806885,41600,0.0,0
2005-09-06,4.812109651183412,4.821638344550972,4.7644648212212894,4.773993968963623,69600,0.0,0
2005-09-07,4.797813884886559,4.8192540037949065,4.7835206237391885,4.800196170806885,54000,0.0,0
2005-09-08,4.812108217096081,4.812108217096081,4.7668456875585195,4.771610260009766,41600,0.0,0
2005-09-09,4.776373765978213,4.800196170806885,4.766845076671492,4.800196170806885,64200,0.0,0
2005-09-12,4.800196639933278,4.80734349839272,4.773992400997903,4.802578926086426,45100,0.0,0
2005-09-13,4.80019862092457,4.838314306355624,4.78828763961792,4.78828763961792,86000,0.0,0
2005-09-14,4.824020583114595,4.8359315632983035,4.778758040541917,4.781140327453613,59800,0.0,0
2005-09-15,4.802580908060862,4.828785612185266,4.773994371174978,4.78828763961792,45500,0.0,0
2005-09-16,4.790669926754212,4.807345482333447,4.766847509766101,4.78828763961792,60900,0.0,0
2005-09-19,4.776375357552934,4.79066907783781,4.764464378356934,4.764464378356934,63000,0.0,0
2005-09-20,4.764463401332897,4.785903522988866,4.7549342564304045,4.771610260009766,43900,0.0,0
2005-09-21,4.7716093875793995,4.776373504784948,4.740640126683289,4.752551555633545,57700,0.0,0
2005-09-22,4.757317543029785,4.764464403209503,4.754935256303212,4.757317543029785,49700,0.0,0
2005-09-23,4.757317831653873,4.821638214049423,4.752553712286424,4.797815799713135,95400,0.0,0
2005-09-26,4.831167043228834,4.831167043228834,4.7525533991609334,4.764464378356934,67000,0.0,0
2005-09-27,4.757315672839092,4.764462530209246,4.740640126683289,4.752551555633545,48200,0.0,0
2005-09-28,4.764464378356934,4.764464378356934,4.721584126251765,4.764464378356934,48300,0.0,0
2005-09-29,4.762081685883747,4.764463972394908,4.721583723943403,4.750170707702637,60900,0.0,0
2005-09-30,4.7406440378335875,4.762084173258143,4.716821614653533,4.731115341186523,56900,0.0,0
2005-10-03,4.728729152107587,4.759697958629143,4.719200008947383,4.752551555633545,49300,0.0,0
