Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-27,6.792968273162842,6.792968273162842,6.790252110152166,6.792968273162842,43700,0.0,0
2010-12-28,6.795684436173517,6.795684436173517,6.790252110152166,6.792968273162842,24700,0.0,0
2010-12-29,6.795684436173517,6.795684436173517,6.790252110152166,6.792968273162842,46100,0.0,0
2010-12-30,6.795684436173517,6.795684436173517,6.790252110152166,6.792968273162842,15000,0.0,0
2010-12-31,6.790248870849609,6.795681194279459,6.790248870849609,6.790248870849609,28900,0.0,0
2011-01-03,6.795681194279459,6.795681194279459,6.790248870849609,6.790248870849609,47100,0.0,0
2011-01-04,6.790248870849609,6.792965032564535,6.790248870849609,6.790248870849609,51700,0.0,0
2011-01-05,6.792965032564535,6.792965032564535,6.790248870849609,6.790248870849609,27700,0.0,0
2011-01-06,6.790248870849609,6.792965032564535,6.790248870849609,6.790248870849609,34200,0.0,0
2011-01-07,6.792965032564535,6.792965032564535,6.790248870849609,6.790248870849609,26100,0.0,0
2011-01-10,6.792965032564535,6.792965032564535,6.790248870849609,6.790248870849609,28600,0.0,0
2011-01-11,6.792965032564535,6.792965032564535,6.790248870849609,6.790248870849609,24400,0.0,0
2011-01-12,6.792965032564535,6.858151359558105,6.790248870849609,6.790248870849609,39900,0.0,0
2011-01-13,6.8011160879733445,6.803831732659685,6.790251437007698,6.798399925231934,14500,0.0,0
2011-01-14,6.752223642950412,6.795681194279459,6.752223642950412,6.790248870849609,32100,0.0,0
2011-01-18,6.790248870849609,6.792965032564535,6.790248870849609,6.790248870849609,74400,0.0,0
2011-01-19,6.790248870849609,6.792965032564535,6.790248870849609,6.790248870849609,40700,0.0,0
2011-01-20,6.790248870849609,6.792965032564535,6.790248870849609,6.790248870849609,30200,0.0,0
2011-01-21,6.790248870849609,6.792965032564535,6.790248870849609,6.790248870849609,117000,0.0,0
2011-01-24,6.790248870849609,6.792965032564535,6.790248870849609,6.790248870849609,169700,0.0,0
2011-01-25,6.792965032564535,6.792965032564535,6.790248870849609,6.790248870849609,91500,0.0,0
2011-01-26,6.790248870849609,6.792965032564535,6.790248870849609,6.790248870849609,71600,0.0,0
2011-01-27,6.790248870849609,6.792965032564535,6.790248870849609,6.790248870849609,36400,0.0,0
2011-01-28,6.7902496195981,6.803829911615323,6.65716078922057,6.670741081237793,964700,0.0,0
2011-01-31,6.640864500393922,6.640864500393922,6.518639796978595,6.567529678344727,216900,0.0,0
2011-02-01,6.627282554550033,6.657159814278312,6.581108843176716,6.643579006195068,88800,0.0,0
2011-02-02,6.65173196292936,6.65173196292936,6.5919779213556895,6.624570846557617,83000,0.0,0
2011-02-03,6.640864584177033,6.787533712070901,6.640864584177033,6.746792316436768,153300,0.0,0
2011-02-04,6.735929012298584,6.763090120827017,6.719632554403546,6.735929012298584,66900,0.0,0
2011-02-07,6.722345635090101,6.757654697350495,6.640862864916997,6.72777795791626,53100,0.0,0
2011-02-08,6.725063372571683,6.725063372571683,6.668025005639292,6.681605815887451,20900,0.0,0
2011-02-09,6.670741546159055,6.7060511367526505,6.6653097398065535,6.684322357177734,27400,0.0,0
2011-02-10,6.711482475344394,6.711482475344394,6.65716078922057,6.670741081237793,31100,0.0,0
2011-02-11,6.6789486589492,6.706310290161273,6.629697827143412,6.6953654289245605,47700,0.18,0
2011-02-14,6.6926339864924,6.6926339864924,6.6132857734575925,6.673480987548828,41000,0.0,0
2011-02-15,6.58044743049493,6.69262965619117,6.58044743049493,6.662532329559326,49600,0.0,0
2011-02-16,6.670742384336339,6.695367808993076,6.6023385429298225,6.629700183868408,39500,0.0,0
2011-02-17,6.646119858703773,6.687162073851437,6.629702555140642,6.673480987548828,34700,0.0,0
2011-02-18,6.695366252104687,6.709047330332635,6.6324348578954435,6.676213264465332,29500,0.0,0
2011-02-22,6.681689405008351,6.684425622172915,6.566770893496951,6.613285541534424,36700,0.0,0
2011-02-23,6.616017851827438,6.665268687946015,6.53940538210079,6.64885139465332,57200,0.0,0
2011-02-24,6.632439361562662,6.657064797214762,6.583188490258464,6.637911796569824,22300,0.0,0
2011-02-25,6.640645975787432,6.706313610076904,6.62422867580509,6.706313610076904,21400,0.0,0
2011-02-28,6.7145212038846775,6.736410411871364,6.695367690251428,6.7199931144714355,40300,0.0,0
2011-03-01,6.739144427555144,6.739144427555144,6.657060048521635,6.670740604400635,25200,0.0,0
2011-03-02,6.703572446143018,6.714517304720552,6.566764845201323,6.621488094329834,73300,0.0,0
2011-03-03,6.63516864567217,6.689891894800681,6.596862684409962,6.621488094329834,35000,0.0,0
2011-03-04,6.648852469004928,6.657061116977666,6.607810272900915,6.624227046966553,31900,0.0,0
2011-03-07,6.6570622817154295,6.6597984981850775,6.50110159610497,6.509310245513916,46400,0.0,0
2011-03-08,6.4792125314404325,6.591394799810614,6.47647631490946,6.5612969398498535,48500,0.0,0
2011-03-09,6.594131016341587,6.594131016341587,6.498365525277301,6.5612969398498535,60300,0.0,0
2011-03-10,6.575079108550595,6.616431701519743,6.525455786656917,6.608160972595215,37500,0.18,0
2011-03-11,6.63021362099571,6.690864562218768,6.51993989944458,6.51993989944458,85000,0.0,0
2011-03-14,6.539239329140115,6.613674306518044,6.539239329140115,6.561294078826904,26700,0.0,0
2011-03-15,6.508915033957101,6.59162022217395,5.839001221589627,6.580593109130859,128000,0.0,0
2011-03-16,6.599889629124889,6.599889629124889,6.37934162835259,6.395883083343506,66000,0.0,0
2011-03-17,6.423453659405454,6.528214145735441,6.423453659405454,6.484104633331299,33900,0.0,0
2011-03-18,6.533727946546858,6.533727946546858,6.42896746053267,6.467563152313232,32200,0.0,0
2011-03-21,6.539241091782769,6.539241091782769,6.299395690017307,6.426210403442383,155800,0.0,0
2011-03-22,6.478589686247642,6.500644438614564,6.387613767005746,6.473075866699219,50000,0.0,0
2011-03-23,6.489616939271333,6.503400961495595,6.340746975280944,6.373829364776611,98200,0.0,0
2011-03-24,6.373831653520688,6.4069135290688015,6.329721609744985,6.38761568069458,155100,0.0,0
2011-03-25,6.426211299317845,6.478591548430309,6.340749175059451,6.417941093444824,88800,0.0,0
2011-03-28,6.42896746053267,6.500645549430045,6.417940345378308,6.467563152313232,52400,0.0,0
2011-03-29,6.478588670235618,6.492372691118209,6.423451535051872,6.464804649353027,68800,0.0,0
2011-03-30,6.4565357333360724,6.5006452435316024,6.4565357333360724,6.478590488433838,36100,0.0,0
2011-03-31,6.50340231199625,6.536484182534976,6.478590646178779,6.528213977813721,43700,0.0,0
2011-04-01,6.514427785680918,6.6495137214660645,6.514427785680918,6.6495137214660645,61400,0.0,0
2011-04-04,6.668815424317878,6.729465890702621,6.61643516536054,6.704654216766357,109600,0.0,0
2011-04-05,6.723949854668534,6.723949854668534,6.635730832308883,6.668813228607178,33900,0.0,0
2011-04-06,6.712924950020787,6.73497971287224,6.674328720660474,6.704654216766357,34100,0.0,0
2011-04-07,6.704652842890435,6.776330938926586,6.704652842890435,6.768060207366943,87500,0.0,0
2011-04-08,6.779086041676585,6.795626974558005,6.721191987851453,6.762545108795166,36700,0.0,0
2011-04-11,6.784603843634399,6.784603843634399,6.701898079027588,6.757035255432129,62500,0.0,0
2011-04-12,6.765301625478633,6.787356376647949,6.715678303890987,6.787356376647949,72400,0.0,0
2011-04-13,6.792869500904896,6.8176811610808254,6.72394833948881,6.737732887268066,71700,0.0,0
2011-04-14,6.754394070145098,6.815495014190674,6.718289400259241,6.815495014190674,94400,0.18,0
2011-04-15,6.815495014190674,6.815495014190674,6.751616706349574,6.815495014190674,27400,0.0,0
2011-04-18,6.815502936246581,6.846052914051407,6.723851413646316,6.843275547027588,28600,0.0,0
2011-04-19,6.8571584600478825,6.865490026625328,6.823830604553223,6.823830604553223,55200,0.0,0
2011-04-20,6.846049562144845,6.8738226890563965,6.798835405313708,6.8738226890563965,54500,0.0,0
2011-04-21,6.873820849926472,6.876598214847361,6.7377331471720785,6.771060466766357,67900,0.0,0
2011-04-25,6.829380311486655,6.857153415679932,6.762725179259533,6.857153415679932,96900,0.0,0
2011-04-26,6.8099482021989415,6.854385015122866,6.807170835175121,6.843275547027588,77200,0.0,0
2011-04-27,6.857155378904056,6.882151126861572,6.815495975550881,6.882151126861572,29300,0.0,0
2011-04-28,6.8821513915463,6.896037683288735,6.809941509083875,6.879374027252197,54100,0.0,0
2011-04-29,6.893259312741211,6.9015914044072275,6.865486203582487,6.890481948852539,25000,0.0,0
2011-05-02,6.923811752231435,6.968248527614755,6.890483905829871,6.946030139923096,53000,0.0,0
