Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-02,4.780005230266095,4.806112653739166,4.770511909804628,4.782378673553467,129100,0.0,0
2006-05-03,4.7823777481328715,4.81323205221018,4.7823777481328715,4.7871246337890625,91700,0.0,0
2006-05-04,4.7942459750555315,4.803739295685442,4.789499088396563,4.801365852355957,63300,0.0,0
2006-05-05,4.796619468789338,4.8132335738382945,4.777632372850034,4.806113243103027,79200,0.0,0
2006-05-08,4.806112739014925,4.817979502974319,4.78237875840811,4.801365852355957,77200,0.0,0
2006-05-09,4.801364781281548,4.801364781281548,4.758643716256977,4.777630805969238,170700,0.0,0
2006-05-10,4.791872531726048,4.806112739014925,4.780005315078626,4.801365852355957,77700,0.0,0
2006-05-11,4.806113047900008,4.817979812622069,4.794246283177947,4.81797981262207,128400,0.0,0
2006-05-12,4.806110921904918,4.829844893538317,4.794244162432148,4.8203511238098145,84200,0.0,0
2006-05-15,4.817981190517613,4.817981190517613,4.782380433481904,4.803740978240967,97600,0.0,0
2006-05-16,4.803738566083265,4.806112009052265,4.7752581558311755,4.798991680145264,90700,0.0,0
2006-05-17,4.81323205221018,4.81797848517844,4.770510986680326,4.7871246337890625,113900,0.0,0
2006-05-18,4.789498269123022,4.801365031052532,4.770511178423035,4.7752580642700195,110600,0.0,0
2006-05-19,4.75864505485275,4.770512272191089,4.7467782902024656,4.753898620605469,332100,0.0,0
2006-05-22,4.749150977574664,4.749150977574664,4.746777534484863,4.746777534484863,162300,0.0,0
2006-05-23,4.7491526882617405,4.782379998111753,4.746779244317005,4.758646011352539,87000,0.0,0
2006-05-24,4.746778541605516,4.768139081257787,4.746778541605516,4.756272315979004,69600,0.0,0
2006-05-25,4.746777534484863,4.770511512694884,4.746777534484863,4.746777534484863,82400,0.0,0
2006-05-26,4.751524507177257,4.768138156420368,4.746777620911228,4.7657647132873535,56300,0.0,0
2006-05-30,4.751527810793014,4.782381687598133,4.746780921226595,4.761021137237549,225200,0.0,0
2006-05-31,4.751524420664464,4.806112253665924,4.746777534484863,4.746777534484863,129100,0.0,0
2006-06-01,4.751525398863539,4.817980008307064,4.746778511706694,4.806113243103027,221200,0.0,0
2006-06-02,4.806113243103027,4.817980008307064,4.7800058164284565,4.806113243103027,67100,0.0,0
2006-06-05,4.832222842728127,4.832222842728127,4.746780646235636,4.749154090881348,56000,0.0,0
2006-06-06,4.749154090881348,4.758647416775913,4.746780646235636,4.749154090881348,62500,0.0,0
2006-06-07,4.749150977574664,4.7586442972458824,4.746777534484863,4.746777534484863,56200,0.0,0
2006-06-08,4.746777127314523,4.749150570200733,4.523678475578116,4.556906223297119,213700,0.0,0
2006-06-09,4.52130730913403,4.528427641377691,4.473839785574131,4.478586673736572,51900,0.0,0
2006-06-12,4.478583869187249,4.485703744284177,4.38364797614124,4.393141746520996,67300,0.0,0
2006-06-13,4.405009052165823,4.414502823720947,4.2602326574537415,4.307700157165527,94400,0.0,0
2006-06-14,4.2839653870427865,4.497570680567375,4.272098627486025,4.485703468322754,90600,0.0,0
2006-06-15,4.521305111700887,4.687442495135293,4.507064906822722,4.6755757331848145,79300,0.0,0
2006-06-16,4.677949510326476,4.692190170288086,4.651842539106245,4.692190170288086,27100,0.0,0
2006-06-19,4.687441531855985,4.687441531855985,4.568772125986213,4.580638885498047,31300,0.0,0
2006-06-20,4.556908488323577,4.616243231907539,4.545041267993883,4.587762355804443,69000,0.0,0
2006-06-21,4.580639746783337,4.651841675305821,4.521305032691906,4.556906223297119,79600,0.0,0
2006-06-22,4.556907206108039,4.556907206108039,4.511812686920166,4.511812686920166,51500,0.0,0
2006-06-23,4.514186187360321,4.590134566307144,4.485705318911238,4.526052951812744,64700,0.0,0
2006-06-26,4.533173911033227,4.533173911033227,4.416877883049892,4.4501051902771,83400,0.0,0
2006-06-27,4.452477317664865,4.50231826377026,4.414503134149905,4.473837852478027,100700,0.0,0
2006-06-28,4.471465963693127,4.592508885479282,4.471465963693127,4.561654567718506,43100,0.0,0
2006-06-29,4.521305706084279,4.6281083884309675,4.521305706084279,4.604374408721924,68700,0.0,0
2006-06-30,4.592508432213949,4.616242415990204,4.537920586410224,4.56640100479126,40200,0.0,0
2006-07-03,4.57827000995159,4.58064300183613,4.533175468444825,4.533175468444824,19300,0.0,0
2006-07-05,4.533173751854443,4.580641267271083,4.473839018067574,4.575894832611084,44400,0.0,0
2006-07-06,4.613868181680745,4.616241624920451,4.533172922282806,4.604374408721924,39100,0.0,0
2006-07-07,4.580641098108066,4.61624229921591,4.521306366512427,4.592508316040039,37000,0.0,0
2006-07-10,4.5687737464904785,4.611494820186446,4.545039766360716,4.5687737464904785,40500,0.0,0
2006-07-11,4.561650561378454,4.613865375518799,4.521302956218976,4.613865375518799,29000,0.0,0
2006-07-12,4.606639301946464,4.628334656569738,4.495751882784874,4.519857883453369,76300,0.3,0
2006-07-13,4.495750860115175,4.507804087599478,4.40655927564941,4.447539329528809,83000,0.0,0
2006-07-14,4.387273595318103,4.440306405098732,4.341472260635483,4.423432350158691,105400,0.0,0
2006-07-17,4.421021189958345,4.442716532290956,4.387273084011375,4.399325847625732,76700,0.0,0
2006-07-18,4.399324669575286,4.423430650132366,4.351112708461127,4.411377429962158,60600,0.0,0
2006-07-19,4.411377737146787,4.4547684132143575,4.399324975920626,4.452357769012451,80900,0.0,0
2006-07-20,4.483695371633398,4.505390708156436,4.377629333052248,4.411377429962158,61600,0.0,0
2006-07-21,4.406556094535918,4.406556094535918,4.32941687367439,4.387271404266357,63600,0.0,0
2006-07-24,4.396914025541244,4.430662122451155,4.363165928631335,4.411377429962158,75600,0.0,0
2006-07-25,4.423433005746868,4.423433005746868,4.351115025564074,4.377631664276123,68200,0.0,0
2006-07-26,4.351115255594013,4.387274477488827,4.346294424487163,4.365579128265381,111200,0.0,0
2006-07-27,4.365576617092675,4.435483455657959,4.343881280348849,4.435483455657959,91900,0.0,0
2006-07-28,4.421020769797169,4.447537398968843,4.358345393435385,4.437894821166992,66100,0.0,0
2006-07-31,4.406557781664423,4.416199900599217,4.377630505293121,4.399325847625732,64200,0.0,0
2006-08-01,4.40896755272825,4.452357769012451,4.3824509262906535,4.452357769012451,99500,0.0,0
2006-08-02,4.483697094820844,4.4957498598398695,4.413789770316661,4.423432350158691,65500,0.0,0
2006-08-03,4.435487111005496,4.519857883453369,4.387275569452225,4.519857883453369,46700,0.0,0
2006-08-04,4.517445481661027,4.5391408278522025,4.411379395813448,4.454770088195801,50700,0.0,0
2006-08-07,4.454769815078265,4.478875804899829,4.416200415277169,4.423432350158691,18600,0.0,0
2006-08-08,4.411376922265846,4.459588877831391,4.377628829239935,4.387271404266357,68000,0.0,0
2006-08-09,4.38245172802935,4.435484530823153,4.355935096740723,4.355935096740723,116800,0.0,0
2006-08-10,4.355937228547191,4.377632581167745,4.327010398242237,4.3390631675720215,67600,0.0,0
2006-08-11,4.339061757915602,4.3487043380737305,4.3270089925014705,4.3487043380737305,62800,0.0,0
2006-08-14,4.3535244186771065,4.377630405137763,4.314955024253435,4.327008247375488,95000,0.0,0
2006-08-15,4.319777722284359,4.351115193054691,4.290850437141006,4.317367076873779,124400,0.0,0
2006-08-16,4.327010398242237,4.348705750862791,4.3245997524195445,4.3390631675720215,102800,0.0,0
2006-08-17,4.346291749011782,4.387271776787101,4.3029010772751715,4.334238529205322,94100,0.0,0
2006-08-18,4.3390624593829825,4.3511152267456055,4.3390624593829825,4.3511152267456055,71000,0.0,0
2006-08-21,4.341472904076517,4.387274245547262,4.341472904076517,4.377631664276123,135200,0.0,0
2006-08-22,4.372807597952725,4.440304244655709,4.372807597952725,4.421019554138184,114500,0.0,0
2006-08-23,4.413788847975881,4.493338275915294,4.413788847975881,4.442716121673584,115900,0.0,0
2006-08-24,4.459590446325748,4.505391774243593,4.437895104669055,4.464411735534668,88700,0.0,0
2006-08-25,4.447539350436093,4.488519404508135,4.447539350436093,4.466824054718018,67300,0.0,0
2006-08-28,4.478876801420766,4.488519383408208,4.447539329528809,4.447539329528809,81000,0.0,0
2006-08-29,4.457181451732636,4.459592097229496,4.413790752356376,4.447539329528809,90800,0.0,0
2006-08-30,4.454769346034791,4.469233214274933,4.377630554554555,4.428253173828125,120400,0.0,0
2006-08-31,4.3993247342317225,4.449946880340576,4.387271973667713,4.449946880340576,80400,0.0,0
2006-09-01,4.416199561568402,4.488517517053093,4.416199561568402,4.486106872558594,47800,0.0,0
2006-09-05,4.486107122047128,4.498159885406494,4.449947912402127,4.498159885406494,57600,0.0,0
2006-09-06,4.486106352392096,4.531907213126665,4.440305031874156,4.462000370025635,122500,0.0,0
2006-09-07,4.447538762060079,4.447538762060079,4.346293963028,4.38004207611084,133500,0.0,0
2006-09-08,4.387273106196597,4.423431857005975,4.387273106196597,4.408968448638916,67400,0.0,0
2006-09-11,4.3872719091884145,4.416198718030241,4.353523352495168,4.411377429962158,89600,0.0,0
2006-09-12,4.411376922265846,4.421019497292268,4.363165426483585,4.387271404266357,85500,0.0,0
2006-09-13,4.387275164458515,4.396917287965607,4.327010398242237,4.3390631675720215,115200,0.0,0
2006-09-14,4.3029031271639475,4.329419303803733,4.213711097238647,4.264333724975586,218300,0.0,0
2006-09-15,4.228174187240075,4.2787963458469935,4.18719414750823,4.218531608581543,166300,0.0,0
2006-09-18,4.196836194053742,4.225763469747338,4.136571457826912,4.165498733520508,229600,0.0,0
2006-09-19,4.151035289101485,4.170319988269371,4.083539071905629,4.126929759979248,245400,0.0,0
2006-09-20,4.10282361922588,4.213710520391373,4.08353892077173,4.187194347381592,271300,0.0,0
2006-09-21,4.146214791818132,4.2064795390260485,4.126930091102939,4.201658248901367,200800,0.0,0
2006-09-22,4.177553400630488,4.192016815176772,4.134162697207981,4.160679340362549,184700,0.0,0
2006-09-25,4.175142754908832,4.175142754908832,4.126931219826669,4.160679340362549,256000,0.0,0
