Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-01,12.0,13.0,11.989999771118164,12.149999618530273,10569300,0,0
2020-10-02,12.149999618530273,12.989999771118164,11.899999618530273,12.0,1025000,0,0
2020-10-05,11.899999618530273,12.286999702453613,11.800000190734863,12.029999732971191,242400,0,0
2020-10-06,12.180000305175781,12.180000305175781,11.739999771118164,11.800000190734863,322500,0,0
2020-10-07,11.890000343322754,11.899999618530273,11.739999771118164,11.755000114440918,78600,0,0
2020-10-08,12.079999923706055,12.079999923706055,11.760000228881836,11.789999961853027,42200,0,0
2020-10-09,11.9399995803833,11.9399995803833,11.739999771118164,11.75,155800,0,0
2020-10-12,12.0,12.0,11.5,11.699999809265137,572300,0,0
2020-10-13,11.800000190734863,11.989999771118164,11.680000305175781,11.75,59500,0,0
2020-10-14,12.300000190734863,12.300000190734863,11.725000381469727,11.75,152800,0,0
2020-10-15,11.869999885559082,12.220000267028809,11.628000259399414,11.899999618530273,42700,0,0
2020-10-16,12.239999771118164,12.239999771118164,11.84000015258789,11.899999618530273,45600,0,0
2020-10-19,12.0,12.0,11.850000381469727,11.875,105500,0,0
2020-10-20,11.779999732971191,11.9399995803833,11.760000228881836,11.824999809265137,57000,0,0
2020-10-21,11.850000381469727,11.949999809265137,11.760000228881836,11.850000381469727,98700,0,0
2020-10-22,11.835000038146973,11.850000381469727,11.699999809265137,11.800000190734863,46600,0,0
2020-10-23,11.699999809265137,11.90999984741211,11.699999809265137,11.75,3700,0,0
2020-10-26,11.850000381469727,11.850000381469727,11.649999618530273,11.649999618530273,18600,0,0
2020-10-27,11.789999961853027,12.4399995803833,11.649999618530273,11.699999809265137,293700,0,0
2020-10-28,11.899999618530273,11.899999618530273,11.550000190734863,11.670000076293945,75700,0,0
2020-10-29,11.699999809265137,11.850000381469727,11.600000381469727,11.765000343322754,142700,0,0
2020-10-30,11.84000015258789,11.84000015258789,11.550000190734863,11.699999809265137,51400,0,0
2020-11-02,11.600000381469727,11.800000190734863,11.600000381469727,11.770000457763672,81100,0,0
2020-11-03,11.9350004196167,11.989999771118164,11.779999732971191,11.859999656677246,56800,0,0
2020-11-04,11.989999771118164,13.380000114440918,11.949999809265137,12.100000381469727,17300,0,0
2020-11-05,12.0,12.149999618530273,11.979999542236328,12.100000381469727,19600,0,0
2020-11-06,12.300000190734863,12.300000190734863,12.180000305175781,12.199999809265137,43600,0,0
2020-11-09,12.34000015258789,12.944999694824219,11.800000190734863,11.800000190734863,42600,0,0
2020-11-10,12.279999732971191,12.319999694824219,11.904999732971191,11.989999771118164,85000,0,0
2020-11-11,12.119999885559082,12.119999885559082,11.970000267028809,12.0600004196167,26500,0,0
2020-11-12,11.96500015258789,12.1850004196167,11.949999809265137,12.100000381469727,46300,0,0
2020-11-13,12.017000198364258,12.079999923706055,11.869999885559082,11.970000267028809,40900,0,0
2020-11-16,11.875,12.0,11.84000015258789,12.0,35100,0,0
2020-11-17,11.65999984741211,12.050000190734863,11.65999984741211,12.010000228881836,54000,0,0
2020-11-18,12.399999618530273,12.399999618530273,11.850000381469727,12.0,47000,0,0
2020-11-19,12.180000305175781,12.180000305175781,11.960000038146973,12.079999923706055,60700,0,0
2020-11-20,12.0,12.069999694824219,11.850000381469727,12.0,26600,0,0
2020-11-23,12.105999946594238,12.149999618530273,11.920000076293945,12.0,63500,0,0
2020-11-24,12.0,12.119999885559082,11.967000007629395,12.119999885559082,126900,0,0
2020-11-25,12.180000305175781,12.180000305175781,11.979999542236328,12.069999694824219,32900,0,0
2020-11-27,12.010000228881836,12.199999809265137,11.979999542236328,12.079999923706055,175600,0,0
2020-11-30,12.079999923706055,12.199999809265137,12.0,12.100000381469727,100900,0,0
2020-12-01,12.600000381469727,13.579999923706055,12.399999618530273,12.739999771118164,100800,0,0
2020-12-02,12.600000381469727,12.654000282287598,12.34000015258789,12.425000190734863,18600,0,0
2020-12-03,12.616000175476074,12.800000190734863,12.510000228881836,12.760000228881836,35900,0,0
2020-12-04,12.670000076293945,13.039999961853027,12.65999984741211,13.0,112300,0,0
2020-12-07,13.718999862670898,13.970000267028809,12.670000076293945,12.899999618530273,98500,0,0
2020-12-08,12.970000267028809,13.699999809265137,12.720000267028809,12.779999732971191,58800,0,0
2020-12-09,12.960000038146973,13.350000381469727,12.729999542236328,13.0,242700,0,0
2020-12-10,12.850000381469727,13.460000038146973,12.819999694824219,12.84000015258789,60100,0,0
2020-12-11,12.84000015258789,14.270000457763672,12.699999809265137,12.819999694824219,172800,0,0
2020-12-14,12.970000267028809,13.75,12.949999809265137,13.25,103800,0,0
2020-12-15,13.789999961853027,13.789999961853027,12.960000038146973,13.199999809265137,149000,0,0
2020-12-16,13.100000381469727,14.0,12.979999542236328,13.619999885559082,50200,0,0
2020-12-17,14.359999656677246,14.359999656677246,13.456999778747559,13.640000343322754,35700,0,0
2020-12-18,13.739999771118164,14.375,13.739999771118164,14.220000267028809,90400,0,0
2020-12-21,14.0,14.920000076293945,14.0,14.569999694824219,37000,0,0
2020-12-22,14.699999809265137,14.989999771118164,14.1899995803833,14.279999732971191,93700,0,0
2020-12-23,14.359999656677246,15.0,14.239999771118164,14.25,134700,0,0
2020-12-24,14.875300407409668,14.9399995803833,14.149999618530273,14.239999771118164,58945,0,0
