Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-29,22.985611335778636,22.985611335778636,22.88320423891561,22.91392707824707,63200,0.0,0
2019-04-01,22.9763016796678,23.069398880004886,22.90182427453441,23.069398880004883,186100,0.0,0
2019-04-02,23.09732905287649,23.16249656677246,23.05078133600267,23.16249656677246,483900,0.0,0
2019-04-03,23.199733802737388,23.46040560750752,23.15225385786134,23.44178581237793,529300,0.0,0
2019-04-04,23.413856119683537,23.488333524520517,23.274211207574368,23.44178581237793,311500,0.0,0
2019-04-05,23.42316935575989,23.46040895132685,23.320762243632398,23.348691940307617,147300,0.0,0
2019-04-08,23.330069202562186,23.413856506347656,23.330069202562186,23.413856506347656,330700,0.0,0
2019-04-09,23.41385410418408,23.41385410418408,23.29282899762253,23.320756912231445,152300,0.0,0
2019-04-10,23.34868735201563,23.46040434108116,23.320757660828924,23.395235061645508,140200,0.0,0
2019-04-11,23.432476914386402,23.627979444542625,23.42782285324617,23.497644424438477,722800,0.0,0
2019-04-12,23.581432382569293,23.5907422807887,23.44178746064127,23.460407257080078,58000,0.0,0
2019-04-15,23.506022574216754,23.581430435180664,23.497643133806818,23.581430435180664,77200,0.0,0
2019-04-16,23.581430435180664,23.68011392761171,23.544192621059718,23.581430435180664,98400,0.0,0
2019-04-17,23.56281463272501,23.618674026893217,23.40454990061178,23.451099395751953,77300,0.0,0
2019-04-18,23.478094820719882,23.497645074276175,23.413857765983053,23.460407257080078,46500,0.0,0
2019-04-22,23.488337216182412,23.516266913266517,23.397102691662024,23.451099395751953,118200,0.0,0
2019-04-23,23.46040660827221,23.497644424438477,23.385929200258197,23.497644424438477,107800,0.0,0
2019-04-24,23.50695432240041,23.525574118324283,23.46971473055267,23.497644424438477,87800,0.0,0
2019-04-25,23.497644037043408,23.52557373046875,23.479024241426515,23.52557373046875,66000,0.0,0
2019-04-26,23.506954674550276,23.600051879882812,23.46971508214466,23.600051879882812,61200,0.0,0
2019-04-29,23.627979668978814,23.68383905728102,23.581431954408465,23.60936164855957,247700,0.0,0
2019-04-30,23.62797840501213,23.62797840501213,23.56281089782715,23.56281089782715,424800,0.0,0
2019-05-01,23.590740719563506,23.600050617166787,23.543260774491202,23.55350112915039,68700,0.0,0
2019-05-02,23.48833413923496,23.55350164821265,23.46971434361807,23.52557373046875,100800,0.0,0
2019-05-03,23.516263832660304,23.52557373046875,23.48833413923496,23.52557373046875,45400,0.0,0
2019-05-06,23.41385711846253,23.50695432240041,23.41385711846253,23.497644424438477,48200,0.0,0
2019-05-07,23.488333912414582,23.488333912414582,23.395236710910567,23.413856506347656,29500,0.0,0
2019-05-08,23.413856506347656,23.441786199503287,23.38592858887345,23.413856506347656,60700,0.0,0
2019-05-09,23.42316501329911,23.441784807630633,23.367307405985855,23.385927200317383,29500,0.0,0
2019-05-10,23.46040797647072,23.46040797647072,23.404548585441418,23.438064575195312,47700,0.0,0
2019-05-13,23.413855373623257,23.413855373623257,23.33006807389128,23.367307662963867,50000,0.0,0
2019-05-14,23.36730940433433,23.497644424438477,23.36730940433433,23.497644424438477,61300,0.0,0
2019-05-15,23.488334620926604,23.618671417236328,23.41385721261311,23.618671417236328,71300,0.0,0
2019-05-16,23.627978376513987,23.69314765930176,23.62146162580335,23.693147659301758,36000,0.0,0
2019-05-17,23.683838632652918,23.767625937922514,23.600051327383323,23.758316040039062,48500,0.0,0
2019-05-20,23.7396965501881,23.767626244198357,23.627979549828538,23.662425994873047,65000,0.0,0
2019-05-21,23.693149046754655,23.739696761504614,23.674529250582072,23.72107696533203,37600,0.0,0
2019-05-22,23.76762470309014,23.76762470309014,23.544192492539988,23.590740203857422,84900,0.0,0
2019-05-23,23.590741852458834,23.627979668978814,23.57584566044195,23.60936164855957,22000,0.0,0
2019-05-24,23.63728837100966,23.80486297607422,23.600050556373873,23.80486297607422,66700,0.0,0
2019-05-28,23.804863883285442,23.823483679153647,23.693148659439167,23.749006271362305,26400,0.0,0
2019-05-29,23.749006789203676,23.767626585477878,23.711767196655273,23.711767196655273,23700,0.0,0
2019-05-30,23.82348264227988,23.82348264227988,23.702455750085512,23.814172744750977,27400,0.0,0
2019-05-31,23.814173616082936,23.879341125488278,23.739696208808052,23.87934112548828,50500,0.0,0
2019-06-03,23.87934090163465,23.87934090163465,23.76762567961031,23.776935577392578,22600,0.0,0
2019-06-04,23.870031003852382,23.87934090163465,23.749005884045772,23.776935577392578,35200,0.0,0
2019-06-05,23.832791016040414,23.860718931160143,23.77693341011968,23.78624153137207,27100,0.0,0
2019-06-06,23.767625063949254,23.888650180620903,23.65590806913732,23.693147659301758,53400,0.0,0
