Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-02-04,19.255085796780055,19.86960981157091,18.333299774593776,18.435720443725586,6573500,0.0,0.0
1997-02-05,18.23088240623474,18.435723781585693,18.02604103088379,18.02604103088379,2471100,0.0,0.0
1997-02-06,18.02604103088379,18.23088240623474,18.02604103088379,18.02604103088379,2351300,0.0,0.0
1997-02-07,18.02603436638327,18.128455016192266,16.796986568675322,17.411510467529297,813300,0.0,0.0
1997-02-10,17.41151300276288,17.41151300276288,16.182465026097265,16.489727020263672,373500,0.0,0.0
1997-02-11,16.489724009870045,17.10424788601427,16.489724009870045,17.001827239990234,136500,0.0,0.0
1997-02-12,17.20667982979055,17.20667982979055,16.592155550155173,16.694576263427734,126600,0.0,0.0
1997-02-13,16.694568492748118,16.796989158347802,16.489727161548757,16.592147827148438,254800,0.0,0.0
1997-02-14,16.489726134269468,16.489726134269468,15.670360860516947,15.875202178955078,372200,0.0,0.0
1997-02-18,16.182469760670383,16.182469760670383,15.567945592543659,15.670366287231445,204400,0.0,0.0
1997-02-19,15.670362334502371,15.772783003355329,15.260679659090545,15.567941665649414,489100,0.0,0.0
1997-02-20,15.363101239474314,16.3873079887726,15.363101239474314,16.284887313842773,296200,0.0,0.0
1997-02-21,16.387307719819866,16.387307719819866,15.875204353575494,16.080045700073242,161100,0.0,0.0
1997-02-24,15.875203273235224,16.0800446057931,15.567941274398413,15.97762393951416,1415800,0.0,0.0
1997-02-25,16.080048749546805,17.206676368941807,16.080048749546805,17.10425567626953,288300,0.0,0.0
1997-02-26,17.001832231794086,17.92361831665039,16.89941155569894,17.92361831665039,147600,0.0,0.0
1997-02-27,17.821198024106828,18.33330141560415,17.821198024106828,18.230880737304688,339100,0.0,0.0
1997-02-28,18.230880344935827,18.333301021030973,17.92361831665039,17.92361831665039,135000,0.0,0.0
1997-03-03,18.026038860452587,18.026038860452587,17.821197509765625,17.821197509765625,146300,0.0,0.0
1997-03-04,17.821195167407655,17.821195167407655,17.513933181762695,17.513933181762695,63100,0.0,0.0
1997-03-05,17.513933181762695,17.61635384364435,17.411512519881043,17.513933181762695,31100,0.0,0.0
1997-03-06,17.513930797576904,17.61635144551595,17.10424820582072,17.206668853759766,129500,0.0,0.0
1997-03-07,17.206674064077983,17.206674064077983,16.7969913482666,16.7969913482666,89200,0.0,0.0
1997-03-10,16.796993598252715,17.10425567626953,16.592152212908168,17.10425567626953,76500,0.0,0.0
1997-03-11,17.001833334476988,17.30909538269043,17.001833334476988,17.30909538269043,76600,0.0,0.0
1997-03-12,17.206668532038307,17.309089178062347,16.899406593966194,17.001827239990234,77200,0.0,0.0
1997-03-13,16.899409823947483,16.899409823947483,16.592147827148438,16.592147827148438,139000,0.0,0.0
1997-03-14,16.592149990360912,17.001832706172294,16.592149990360912,16.7969913482666,65500,0.0,0.0
1997-03-17,16.796989158347802,16.796989158347802,16.387306495949073,16.592147827148438,173500,0.0,0.0
1997-03-18,16.592149990360912,16.7969913482666,16.592149990360912,16.7969913482666,89700,0.0,0.0
1997-03-19,16.796985947942158,17.411509824086384,16.796985947942158,17.001827239990234,77500,0.0,0.0
1997-03-20,16.899412027219448,16.899412027219448,16.7969913482666,16.7969913482666,38800,0.0,0.0
1997-03-21,16.899414290924987,17.10425567626953,16.694572905580443,17.10425567626953,70100,0.0,0.0
1997-03-24,17.001827239990234,17.10424788601427,17.001827239990234,17.001827239990234,26000,0.0,0.0
1997-03-25,17.00183475378788,17.104255445075758,16.8994140625,16.8994140625,21100,0.0,0.0
1997-03-26,17.001838403245422,17.001838403245422,16.592155550155173,16.694576263427734,58100,0.0,0.0
1997-03-27,16.79698495864868,17.0018262386322,16.38730239868164,16.38730239868164,50800,0.0,0.0
1997-03-31,16.38730660462991,16.38730660462991,15.772782606956287,15.97762393951416,199000,0.0,0.0
1997-04-01,15.875203530520006,15.875203530520006,15.46552085876465,15.465520858764648,57000,0.0,0.0
1997-04-02,15.465520287857574,15.465520287857574,14.850996302909591,15.055837631225586,92000,0.0,0.0
1997-04-03,14.95341805532469,14.95341805532469,14.236473354042,14.441314697265625,385700,0.0,0.0
1997-04-04,14.441315841674806,15.567943318684897,14.338895161946615,15.363101959228516,46400,0.0,0.0
1997-04-07,15.670367346181497,15.875208749399556,15.567946644572467,15.772788047790527,112100,0.0,0.0
1997-04-08,15.977627041973646,16.18246841430664,15.772785669640651,16.18246841430664,30700,0.0,0.0
1997-04-09,16.284881758689878,16.4897230386734,16.08004047870636,16.38730239868164,71600,0.0,0.0
1997-04-10,16.284881758689878,16.59214367866516,16.284881758689878,16.38730239868164,9800,0.0,0.0
1997-04-11,16.284884815831337,16.284884815831337,15.772781519736013,15.875202178955078,96700,0.0,0.0
1997-04-14,15.772786981919234,15.772786981919234,15.567945592543659,15.670366287231445,45500,0.0,0.0
1997-04-15,15.670360860516947,15.977622838174144,15.670360860516947,15.875202178955078,45400,0.0,0.0
1997-04-16,15.977629451008585,15.977629451008585,15.772788047790527,15.772788047790527,95000,0.0,0.0
1997-04-17,15.977622838174144,15.977622838174144,15.772781519736013,15.875202178955078,55100,0.0,0.0
1997-04-18,15.875208749399556,15.875208749399556,15.36310524135441,15.772788047790527,132400,0.0,0.0
1997-04-21,15.567941526703489,15.567941526703489,15.260679522886972,15.465520858764648,102300,0.0,0.0
1997-04-22,15.36310556772593,15.36310556772593,15.05584345637141,15.15826416015625,32900,0.0,0.0
1997-04-23,15.36310556772593,15.36310556772593,15.15826416015625,15.15826416015625,76400,0.0,0.0
