Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-29,2.974116325378418,2.974116325378418,2.9721348567893795,2.974116325378418,79000,0.0,0
2003-09-30,2.9741165357152566,2.9741165357152566,2.972135066986084,2.972135066986084,68600,0.0,0
2003-10-01,2.9741165357152566,2.9741165357152566,2.972135066986084,2.972135066986084,36600,0.0,0
2003-10-02,2.9721348567893795,2.974116325378418,2.9721348567893795,2.974116325378418,53700,0.0,0
2003-10-03,2.974116325378418,2.974116325378418,2.9721348567893795,2.974116325378418,21500,0.0,0
2003-10-06,2.974115400542137,2.9760968685150146,2.9721339325692595,2.9760968685150146,38000,0.0,0
2003-10-07,2.9800607529395164,2.9800607529395164,2.972135066986084,2.972135066986084,48400,0.0,0
2003-10-08,2.9760977939674564,2.9760977939674564,2.9721348567893795,2.974116325378418,26000,0.0,0
2003-10-09,2.9721348567893795,2.974116325378418,2.9721348567893795,2.974116325378418,99000,0.0,0
2003-10-10,2.974116325378418,2.9760977939674564,2.9721348567893795,2.974116325378418,52000,0.0,0
2003-10-13,2.9721339325692595,2.9840225514433385,2.9721339325692595,2.9760968685150146,56000,0.0,0
2003-10-14,2.9760968767247613,2.9800596237182617,2.9760968767247613,2.9800596237182617,32700,0.0,0
2003-10-15,2.976098079484772,3.011763572692871,2.976098079484772,3.011763572692871,56700,0.0,0
2003-10-16,3.0117643109976515,3.0196899990938304,2.9780800893480635,2.9820430278778076,32600,0.0,0
2003-10-17,2.991950007431418,2.991950007431418,2.974117163033969,2.9899685382843018,25800,0.0,0
2003-10-20,2.9760968767247613,2.9800596237182617,2.972133940768074,2.9800596237182617,366300,0.0,0
2003-10-21,2.9721348567893795,2.9919491647532737,2.9721348567893795,2.974116325378418,125500,0.0,0
2003-10-22,2.9741165357152566,2.982042221668689,2.972135066986084,2.972135066986084,127800,0.0,0
2003-10-23,2.9760968767247613,2.9800596237182617,2.972133940768074,2.9800596237182617,111900,0.0,0
2003-10-24,2.9800607529395164,2.9800607529395164,2.972135066986084,2.972135066986084,96200,0.0,0
2003-10-27,2.9721339325692595,2.9760968685150146,2.9721339325692595,2.9760968685150146,56500,0.0,0
2003-10-28,2.976098004444429,2.976098004444429,2.972135066986084,2.972135066986084,163900,0.0,0
2003-10-29,2.9721348567893795,2.974116325378418,2.9721348567893795,2.974116325378418,91600,0.0,0
2003-10-30,2.9721348567893795,2.974116325378418,2.9721348567893795,2.974116325378418,127700,0.0,0
2003-10-31,2.974116325378418,2.9760977939674564,2.9721348567893795,2.974116325378418,67800,0.0,0
2003-11-03,2.9780792842103434,2.9780792842103434,2.972135066986084,2.972135066986084,51900,0.0,0
2003-11-04,2.976098004444429,2.9800607529395164,2.972135066986084,2.972135066986084,77300,0.0,0
2003-11-05,2.974116325378418,2.9800605421822883,2.9721348567893795,2.974116325378418,82300,0.0,0
2003-11-06,2.9800607529395164,2.9800607529395164,2.972135066986084,2.972135066986084,47300,0.0,0
2003-11-07,2.9721350039463377,2.9800606897316646,2.9642093181610107,2.9642093181610107,73000,0.0,0
2003-11-10,2.9622280317668466,2.97411665565808,2.9523208766846967,2.9602465629577637,64100,0.0,0
2003-11-11,2.9721348567893795,2.9860047589861582,2.9622277028074326,2.974116325378418,104800,0.0,0
2003-11-12,2.9926699868849136,3.0106260372492364,2.986684700186417,2.9946651458740234,68500,0.103,0
2003-11-13,2.9946666200517433,3.02658841851624,2.9946666200517433,2.998656749725342,88100,0.0,0
2003-11-14,3.006637217868315,3.014617667533615,2.996661798488387,3.0046422481536865,90500,0.0,0
2003-11-17,3.020603128871379,3.020603128871379,2.9946666200517433,2.998656749725342,104700,0.0,0
2003-11-18,3.0026470881701295,3.012622697818986,2.9986567682030154,3.0046422481536865,60300,0.0,0
2003-11-19,3.0026473999023438,3.0146179805086044,2.9986570795209584,3.0026473999023438,89400,0.0,0
2003-11-20,3.002646510267309,3.0206025661255627,3.00065135066775,3.012622117996216,65900,0.0,0
2003-11-21,3.008632690205474,3.0186083008899898,3.000652239711651,3.0026473999023438,66600,0.0,0
2003-11-24,3.0086312843939993,3.022597018665331,2.9966607093811035,2.9966607093811035,104800,0.0,0
2003-11-25,3.006637217868315,3.0206031474842856,2.996661798488387,3.0046422481536865,80900,0.0,0
2003-11-26,3.0146167556905628,3.0285826810822045,3.0066363084391403,3.008631467819214,34600,0.0,0
2003-11-28,3.008631641558628,3.0425485919029915,3.000651193846359,3.0325729846954346,16200,0.0,0
2003-12-01,3.0525256078601264,3.0924278648364805,3.0166134814469228,3.038559675216675,58200,0.0,0
2003-12-02,3.032573143185137,3.038558431714924,3.012622117996216,3.012622117996216,86600,0.0,0
2003-12-03,3.0066372526753034,3.062500591248043,3.0066372526753034,3.0425493717193604,79200,0.0,0
2003-12-04,3.0425481409071713,3.0525237466360475,3.022596929449419,3.0265872478485107,66600,0.0,0
2003-12-05,3.032573761955019,3.072476010743454,3.0305786019483647,3.0425493717193604,72600,0.0,0
2003-12-08,3.052524981483702,3.052524981483702,3.0425493717193604,3.0425493717193604,35200,0.0,0
2003-12-09,3.0425494335205796,3.0605054934073372,3.038559113426218,3.052525043487549,72300,0.0,0
2003-12-10,3.0465374433339907,3.0624983310699463,3.0345666823976285,3.0624983310699463,88900,0.0,0
2003-12-11,3.052525043487549,3.0704811033743065,3.036564143647972,3.052525043487549,83400,0.0,0
2003-12-12,3.0525254895871674,3.0724765221678383,3.042549878162351,3.0585107803344727,74000,0.0,0
2003-12-15,3.0545193586058357,3.062499806318105,3.0285828559737413,3.0325729846954346,113600,0.0,0
2003-12-16,3.0325729199217304,3.0405533674635428,3.0206023437434513,3.022597312927246,82200,0.0,0
2003-12-17,3.0325729199217304,3.0605045814525114,3.018607184290779,3.022597312927246,100900,0.0,0
2003-12-18,3.022597995090834,3.0405540536795943,3.004642126770994,3.0066370964050293,156800,0.0,0
2003-12-19,3.0086311235384793,3.046538386346621,3.0046409955037983,3.0285823345184326,91400,0.0,0
2003-12-22,3.0425485919029915,3.0465389108935668,3.008631641558628,3.0325729846954346,100700,0.0,0
2003-12-23,3.0345675945281982,3.052523646195578,3.0186067019947163,3.0345675945281982,69700,0.0,0
2003-12-24,3.0425494335205796,3.052525043487549,3.0305786635064296,3.052525043487549,41700,0.0,0
2003-12-26,3.052525043487549,3.052525043487549,3.0285836937281836,3.052525043487549,53500,0.0,0
2003-12-29,3.050529883440368,3.062500653454518,3.0465397536149412,3.052525043487549,75000,0.0,0
2003-12-30,3.0425481570042994,3.0824503898620605,3.0425481570042994,3.0824503898620605,71500,0.0,0
2003-12-31,3.112376471686521,3.1722297116941465,3.076464375466898,3.122351884841919,88200,0.0,0
2004-01-02,3.1024030715792135,3.1602613842078364,3.0764665603637695,3.0764665603637695,43300,0.0,0
2004-01-05,3.0824496193339868,3.1622542553693873,3.08045446062262,3.106390953063965,90100,0.0,0
2004-01-06,3.112377615725627,3.1802113253529827,3.112377615725627,3.152279853820801,81700,0.0,0
2004-01-07,3.1383156592083936,3.18619856160869,3.1263450763100584,3.1722326278686523,85700,0.0,0
2004-01-08,3.1642494992958587,3.1921811528803383,3.1423033223665833,3.1462936401367188,101400,0.0,0
2004-01-09,3.1522811066262824,3.1762224589983554,3.114373822668783,3.1622567176818848,65200,0.0,0
2004-01-12,3.162257205543034,3.2919395984659157,3.1462963014992638,3.1722326278686523,120800,0.0,0
2004-01-13,3.1728333641115283,3.1929144727869185,3.1547602322470465,3.1648008823394775,87300,0.103,0
2004-01-14,3.1728352725261346,3.233079017806993,3.1627946163943936,3.1929163932800293,107700,0.0,0
2004-01-15,3.1929135428810387,3.202954190049226,3.166808128356933,3.1668081283569336,95800,0.0,0
2004-01-16,3.1728346615152057,3.196932116685047,3.136688383005669,3.1527533531188965,137600,0.0,0
2004-01-20,3.162794007317051,3.1728346615152057,3.1166072661189097,3.1527533531188965,75500,0.0,0
2004-01-21,3.1427121243789147,3.15877709155519,3.102549706438227,3.118614673614502,77900,0.0,0
2004-01-22,3.1226313219524555,3.132671975314332,3.0925093618668265,3.098533868789673,83900,0.0,0
2004-01-23,3.0925093618668265,3.1427124371666744,3.0925093618668265,3.098533868789673,94100,0.0,0
2004-01-26,3.106565174085914,3.122630136763674,3.0945163563228633,3.102548837661743,55500,0.0,0
2004-01-27,3.104558442779214,3.1567696914019785,3.1025502736376733,3.1527533531188965,128600,0.0,0
2004-01-28,3.154759313453225,3.1808649194867464,3.142710498549517,3.1668081283569336,44100,0.0,0
2004-01-29,3.168817105947761,3.1808659246589666,3.150743973635691,3.1728334426879883,71400,0.0,0
2004-01-30,3.1728334426879883,3.1768495879187393,3.150743973635691,3.1728334426879883,57200,0.0,0
2004-02-02,3.1728343103057934,3.202956078056449,3.1527530041323373,3.188899278640747,46800,0.0,0
2004-02-03,3.20295557159532,3.2330775260925293,3.1768499543015385,3.2330775260925293,60900,0.0,0
2004-02-04,3.233076988465338,3.2350851567331143,3.188898244121598,3.204963207244873,64800,0.0,0
2004-02-05,3.188898764715515,3.2109880447387695,3.1728337989696027,3.2109880447387695,55600,0.0,0
2004-02-06,3.196931515755637,3.223036943650414,3.194923346991573,3.212996482849121,39800,0.0,0
2004-02-09,3.2129961980224366,3.2129961980224366,3.186890580932365,3.2069718837738037,64900,0.0,0
2004-02-10,3.2170128513242755,3.2290614810055374,3.1929152089427206,3.2150046825408936,57800,0.0,0
2004-02-11,3.243703311718775,3.245724357019952,3.2093465052862054,3.233598470687866,66900,0.102,0
2004-02-12,3.2234941943918294,3.229557138982573,3.1952003244766716,3.2133891582489014,43500,0.0,0
2004-02-13,3.205302923281582,3.225512981414795,3.183072013524966,3.225512981414795,64700,0.0,0
2004-02-17,3.2356197429103557,3.2356197429103557,3.2032837867736816,3.2032837867736816,60800,0.0,0
2004-02-18,3.213388628513266,3.2234936629903523,3.2032837867736816,3.2032837867736816,57300,0.0,0
2004-02-19,3.225512772123372,3.225512772123372,3.2032818638092366,3.2053027153015137,48500,0.0,0
2004-02-20,3.205301559938374,3.211364690441884,3.1770077218712567,3.183070659637451,80400,0.0,0
2004-02-23,3.1770077769277276,3.21136474609375,3.162860664911688,3.21136474609375,112600,0.0,0
2004-02-24,3.193177391383955,3.2053032733984805,3.138610344106332,3.1628623008728027,101200,0.0,0
2004-02-25,3.1628619122431796,3.197218894958496,3.152757076051824,3.197218894958496,32100,0.0,0
2004-02-26,3.2113665942509257,3.2113665942509257,3.1931775774319493,3.207324504852295,45400,0.0,0
2004-02-27,3.2093472594342507,3.2194522955771783,3.1972211775152304,3.2133891582489014,46300,0.0,0
2004-03-01,3.213389158248902,3.215410204024994,3.2032843148435073,3.2133891582489014,37500,0.0,0
2004-03-02,3.2154072543507564,3.2356173080967907,3.2154072543507564,3.2295541763305664,40900,0.0,0
2004-03-03,3.231578184758665,3.245725119716244,3.2032843148435073,3.2133891582489014,71200,0.0,0
2004-03-04,3.2234921157161036,3.2335971453427814,3.2133870860894254,3.221471071243286,37500,0.0,0
2004-03-05,3.2335972168120746,3.251786231994629,3.2295551277771013,3.251786231994629,39400,0.0,0
2004-03-08,3.2437020539246815,3.261891069107236,3.241681394882022,3.251786231994629,37000,0.0,0
2004-03-09,3.2497649790953074,3.2578491566468797,3.2416811870185374,3.2538070678710938,71800,0.0,0
2004-03-10,3.2538073657339504,3.261891158550734,3.245723187442329,3.2578494548797607,32100,0.0,0
2004-03-11,3.249716215483454,3.2537835379974447,3.2232793949049636,3.233447313308716,85300,0.1,0
2004-03-12,3.241579025553518,3.241579025553518,3.2009068044810394,3.2029404640197754,46500,0.0,0
2004-03-15,3.2049748849780966,3.2375126695662204,3.198873904912453,3.2293782234191895,58400,0.0,0
2004-03-16,3.22327743729404,3.2334453495224578,3.2131093311251275,3.2293782234191895,78300,0.0,0
2004-03-17,3.2334480002435617,3.2334480002435617,3.204977512359619,3.204977512359619,67700,0.0,0
2004-03-18,3.2171769142150874,3.225311361517583,3.209042466912592,3.217176914215088,42300,0.0,0
2004-03-19,3.2253108024597164,3.231411782334469,3.2110755706329375,3.225310802459717,47800,0.0,0
2004-03-22,3.2192117624286003,3.2395479851592524,3.213110973185642,3.215144634246826,75800,0.0,0
2004-03-23,3.213111363565063,3.2314139274582154,3.213111363565063,3.2232794761657715,54200,0.0,0
2004-03-24,3.2151428136063105,3.2253107252732547,3.1968402623010372,3.2090418338775635,72400,0.0,0
2004-03-25,3.2232784134560397,3.2232784134560397,3.162269951906797,3.180572509765625,96900,0.0,0
2004-03-26,3.1826049170295465,3.2029411287565774,3.1541344533402897,3.2009074687957764,67600,0.0,0
2004-03-29,3.192775175168405,3.233447432099472,3.1785399337276856,3.213111400604248,60000,0.0,0
2004-03-30,3.2029432509643545,3.22531294353342,3.192775138363646,3.2232794761657715,34500,0.0,0
2004-03-31,3.215145024873328,3.22531294353342,3.2070105735808845,3.2232794761657715,36600,0.0,0
2004-04-01,3.2273436613177093,3.2314109802246094,3.209041114117538,3.2314109802246094,60000,0.0,0
2004-04-02,3.2314138459923325,3.233447313308716,3.219212072390973,3.233447313308716,47800,0.0,0
2004-04-05,3.233445575712883,3.2354792358770257,3.1907396819684255,3.1927733421325684,69300,0.0,0
2004-04-06,3.1927729700408487,3.1948066299679847,3.1358318496644326,3.1724369525909424,54800,0.0,0
2004-04-07,3.1805718003273995,3.1887062471235104,3.1215970125704704,3.182605266571045,52800,0.0,0
2004-04-08,3.192772598727869,3.2009070435499085,3.172436583643,3.178537368774414,40400,0.0,0
2004-04-12,3.164302298404028,3.1765038692822096,3.1378653029140033,3.16226863861084,38900,0.0,0
2004-04-13,3.1813090315330212,3.1813090315330212,2.9888747225207024,3.0400540828704834,180800,0.103,0
2004-04-14,3.019581180311165,3.080996429804911,2.906986588778247,2.9376943111419678,126000,0.0,0
2004-04-15,2.917222920318431,2.978638178740301,2.917222920318431,2.9581663608551025,83300,0.0,0
2004-04-16,2.9786391131198595,3.0769034012327343,2.9581672888127843,3.050290107727051,78500,0.0,0
2004-04-19,3.070761932034126,3.0769034012327343,2.9786391131198595,3.050290107727051,76600,0.0,0
2004-04-20,3.0707596936327666,3.0973729677389543,3.0400521747898965,3.05438232421875,63800,0.0,0
2004-04-21,3.033911588944366,3.033911588944366,2.9888739047277393,3.0298173427581787,66800,0.0,0
2004-04-22,3.0093458059293337,3.050289247766616,2.988874182627558,3.0236761569976807,41900,0.0,0
2004-04-23,3.0441472280028603,3.0502886943557797,2.980684953477403,2.9868264198303223,91600,0.0,0
2004-04-26,3.029816224771472,3.029816224771472,2.8250989149252055,2.8783254623413086,130300,0.0,0
2004-04-27,2.8987979514307254,2.9069866384876715,2.886515018462156,2.8906092643737793,47700,0.0,0
2004-04-28,2.902893578987993,2.9151765169765964,2.870138817373345,2.904940605163574,46300,0.0,0
2004-04-29,2.9172235028497107,2.968402862548828,2.9172235028497107,2.968402862548828,40700,0.0,0
2004-04-30,2.9786387735354043,3.048242733963607,2.958166951562252,2.968402862548828,37300,0.0,0
2004-05-03,2.9888740379311103,3.0298174777862514,2.9376946893037537,2.9847795963287354,24000,0.0,0
2004-05-04,2.984778563054209,2.9888730032391653,2.935646452236658,2.9479293823242188,34900,0.0,0
2004-05-05,2.9581663116144634,2.9991097514696046,2.933600247701379,2.9847795963287354,44500,0.0,0
2004-05-06,3.0072988385443504,3.0072988385443504,2.882421281605028,2.9110817909240723,66100,0.0,0
2004-05-07,2.911081507849469,2.911081507849469,2.7636849239088845,2.8251001834869385,80300,0.0,0
2004-05-10,2.845570817637294,2.8558067232154314,2.5487307272732633,2.6080987453460693,163500,0.0,0
2004-05-11,2.6101472882124095,2.6920341838667463,2.5999113774471776,2.6613266468048096,105100,0.0,0
2004-05-12,2.6722631251056304,2.7197242720577943,2.6413103486359675,2.709406614303589,47800,0.103,0
2004-05-13,2.6887697007451945,2.763056634989232,2.6887697007451945,2.7444849014282227,74000,0.0,0
2004-05-14,2.7527413538414374,2.760995442888322,2.7135342832739835,2.7382967472076416,41300,0.0,0
2004-05-17,2.7382953618171566,2.763057616429799,2.6846437117599784,2.6928977966308594,43000,0.0,0
2004-05-18,2.727978055924938,2.796074314029579,2.705279172028103,2.7692484855651855,63300,0.0,0
2004-05-19,2.7857569802324615,2.8270274146550927,2.7651216646246692,2.8167097568511963,37000,0.0,0
2004-05-20,2.8063917396714664,2.8146458249202033,2.773375201883602,2.81258225440979,56700,0.0,0
2004-05-21,2.8063921764556174,2.8063921764556174,2.7548040864236607,2.7775027751922607,52600,0.0,0
2004-05-24,2.787819395781509,2.804327562708997,2.7135324478149414,2.7135324478149414,67900,0.0,0
2004-05-25,2.7279780902293105,2.771312091094729,2.7197240041974657,2.7609944343566895,61800,0.0,0
2004-05-26,2.7609943951267137,2.8270270824432373,2.7486131678584,2.8270270824432373,36000,0.0,0
2004-05-27,2.8394083798371788,2.8600434967367576,2.781629580215311,2.810518980026245,71500,0.0,0
2004-05-28,2.8270261251907836,2.8724236807454027,2.8228991820273803,2.8641695976257324,32500,0.0,0
2004-06-01,2.8868695552799872,2.9405212177106304,2.8868695552799872,2.934330701828003,41100,0.0,0
2004-06-02,2.9467121795482716,2.9467121795482716,2.8786159041548336,2.8992512226104736,70200,0.0,0
2004-06-03,2.888932343149221,2.9178217374261566,2.880678258611939,2.884805202484131,28100,0.0,0
2004-06-04,2.8889333825362358,2.940521478652954,2.8889333825362358,2.940521478652954,28200,0.0,0
2004-06-07,2.9405212177106304,2.950838875376977,2.919885902377936,2.934330701828003,54900,0.0,0
2004-06-08,2.946709932333012,2.9673452350517904,2.919884117515733,2.930201768875122,39800,0.0,0
2004-06-09,2.9095666629491754,2.942582989864955,2.9095666629491754,2.930201768875122,36000,0.0,0
2004-06-10,2.9302028135767486,2.940520468614679,2.903376989195291,2.9198851585388184,21500,0.0,0
2004-06-14,2.8997223996536814,2.928823628115532,2.8103404090849637,2.8435988426208496,53100,0.103,0
2004-06-15,2.843598278679835,2.868542098884903,2.7916319370269775,2.7916319370269775,61100,0.0,0
2004-06-16,2.7957894819886464,2.837362520730106,2.777081564996018,2.8041040897369385,34500,0.0,0
2004-06-17,2.7853967156252444,2.8165766494353024,2.7687674968875835,2.806183338165283,25300,0.0,0
2004-06-18,2.8165771293010087,2.8228130378310743,2.7687679686079503,2.7978692054748535,65800,0.0,0
2004-06-21,2.818655351336491,2.8207338550017553,2.7937113249940753,2.806183338165283,45900,0.0,0
2004-06-22,2.7957884508272675,2.8061817562382756,2.7729233375117,2.7853951454162598,56200,0.0,0
