Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-06-23,0.0,0.6672877073287964,0.6588410274891914,0.6672877073287964,33100,0.0,0
1986-06-24,0.0,0.6672877073287964,0.6588410274891914,0.6672877073287964,25900,0.0,0
1986-06-25,0.0,0.6672876332050716,0.6588409543037415,0.6588409543037415,20300,0.0,0
1986-06-26,0.0,0.6672877073287964,0.6588410274891914,0.6672877073287964,18300,0.0,0
1986-06-27,0.0,0.6841809749603271,0.6588409388506854,0.6841809749603271,5700,0.0,0
1986-06-30,0.0,0.6757343121064016,0.6588409543037415,0.6588409543037415,11700,0.0,0
1986-07-01,0.0,0.6757343871684014,0.6588410274891914,0.6672877073287964,7200,0.0,0
1986-07-02,0.0,0.6841806583106518,0.6588406339287758,0.6757339835166931,22400,0.0,0
1986-07-03,0.0,0.6841810670080064,0.6588410274891914,0.6672877073287964,6200,0.0,0
1986-07-07,0.0,0.6757343121064016,0.6588409543037415,0.6588409543037415,4100,0.0,0
1986-07-08,0.0,0.6757343121064016,0.6588409543037415,0.6588409543037415,14800,0.0,0
1986-07-09,0.0,0.6672876332050716,0.6588409543037415,0.6588409543037415,7400,0.0,0
1986-07-10,0.0,0.6757343871684014,0.6588410274891914,0.6672877073287964,12800,0.0,0
1986-07-11,0.0,0.6757343871684014,0.6588410274891914,0.6672877073287964,7700,0.0,0
1986-07-14,0.0,0.6672877073287964,0.6588410274891914,0.6672877073287964,4100,0.0,0
1986-07-15,0.0,0.6757339835166931,0.6588406339287758,0.6757339835166931,11800,0.0,0
1986-07-16,0.0,0.6757343871684014,0.6588410274891914,0.6672877073287964,8400,0.0,0
1986-07-17,0.0,0.6757339835166931,0.6588406339287758,0.6757339835166931,5500,0.0,0
1986-07-18,0.0,0.6757339835166931,0.6672873087227345,0.6757339835166931,4900,0.0,0
1986-07-21,0.0,0.6757339835166931,0.6757339835166931,0.6757339835166931,1600,0.0,0
1986-07-22,0.0,0.6757343871684014,0.6672877073287964,0.6672877073287964,5700,0.0,0
1986-07-23,0.0,0.6757339835166931,0.6672873087227345,0.6757339835166931,6100,0.0,0
1986-07-24,0.0,0.6757339835166931,0.6672873087227345,0.6757339835166931,6000,0.0,0
