Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-30,6.262511275963783,6.300086248061227,6.237461135301589,6.287561416625977,26800,0.0,0
2007-05-31,6.287563555828488,6.3000883915250325,6.262513406643543,6.275038242340088,17200,0.0,0
2007-06-01,6.267519950866699,6.30008479174574,6.262509828334053,6.267519950866699,16700,0.0,0
2007-06-04,6.275035890633547,6.31010627746582,6.275035890633547,6.31010627746582,10300,0.0,0
2007-06-05,6.30008602142334,6.30008602142334,6.295075897912796,6.30008602142334,5700,0.0,0
2007-06-06,6.30008479174574,6.3075999755447105,6.262509828334053,6.267519950866699,23700,0.0,0
2007-06-07,6.262511021739125,6.270026206970215,6.262511021739125,6.270026206970215,7400,0.0,0
2007-06-08,6.267521145226518,6.270026206970215,6.265016083482822,6.270026206970215,8900,0.0,0
2007-06-11,6.267521854248262,6.267521854248262,6.262511730194092,6.262511730194092,3800,0.0,0
2007-06-12,6.262509587267605,6.2650146484375,6.262509587267605,6.2650146484375,5700,0.0,0
2007-06-13,6.265016792221177,6.265016792221177,6.262511730194092,6.262511730194092,300,0.0,0
2007-06-14,6.262509587267605,6.2650146484375,6.262509587267605,6.2650146484375,23200,0.0,0
2007-06-15,6.262511730194092,6.265016792221177,6.262511730194092,6.262511730194092,11200,0.0,0
2007-06-18,6.265016792221177,6.265016792221177,6.262511730194092,6.262511730194092,1800,0.0,0
2007-06-19,6.262509587267605,6.2650146484375,6.262509587267605,6.2650146484375,1000,0.0,0
2007-06-20,6.262509587267605,6.2650146484375,6.262509587267605,6.2650146484375,8600,0.0,0
2007-06-21,6.262509587267605,6.2650146484375,6.262509587267605,6.2650146484375,56800,0.0,0
2007-06-22,6.265016792221177,6.265016792221177,6.262511730194092,6.262511730194092,7700,0.0,0
2007-06-25,6.2650146484375,6.2650146484375,6.149784223580163,6.2650146484375,119200,0.0,0
2007-06-26,6.262511730194092,6.265016792221177,6.262511730194092,6.262511730194092,52400,0.0,0
2007-06-27,6.262511730194092,6.262511730194092,6.262511730194092,6.262511730194092,18600,0.0,0
2007-06-28,6.262511730194092,6.262511730194092,6.262511730194092,6.262511730194092,10700,0.0,0
2007-06-29,6.262511730194092,6.262511730194092,6.262511730194092,6.262511730194092,29200,0.0,0
2007-07-02,6.262511730194092,6.265016792221177,6.262511730194092,6.262511730194092,21400,0.0,0
2007-07-03,6.262511730194092,6.262511730194092,6.262511730194092,6.262511730194092,16000,0.0,0
2007-07-05,6.262511688278927,6.262511688278927,6.212411403656006,6.212411403656006,10000,0.0,0
2007-07-06,6.212410434681041,6.212410434681041,6.187360774068401,6.197380542755127,42000,0.0,0
2007-07-09,6.184858794409773,6.187363857277658,6.1122134046167655,6.174838542938232,20100,0.0,0
2007-07-10,6.182352046831718,6.182352046831718,6.157301902770996,6.157301902770996,18900,0.0,0
2007-07-11,6.1422736812395,6.199888693825196,6.1422736812395,6.174838542938232,8100,0.0,0
2007-07-12,6.162310101624188,6.184855176455074,6.142270088195801,6.142270088195801,14100,0.0,0
2007-07-13,6.144778744107385,6.199888693825196,6.1422736812395,6.174838542938232,23000,0.0,0
2007-07-16,6.174836921881479,6.237462043762207,6.174836921881479,6.237462043762207,13000,0.0,0
2007-07-17,6.212412120622938,6.237462265825406,6.18736245321225,6.214917182922363,7800,0.0,0
2007-07-18,6.192373505221541,6.2249388447121605,6.174838542938232,6.174838542938232,9600,0.0,0
2007-07-19,6.199886571396138,6.2199265896869615,6.199886571396138,6.212411403656006,1500,0.0,0
2007-07-20,6.222429705902608,6.222429705902608,6.182349681854248,6.182349681854248,2400,0.0,0
2007-07-23,6.192371530210782,6.192371530210782,6.079646603860049,6.099686622619629,18400,0.0,0
2007-07-24,6.0921696443853355,6.0921696443853355,5.986959457397461,5.986959457397461,23900,0.0,0
2007-07-25,5.961910174373537,5.961910174373537,5.886760234832764,5.886760234832764,10100,0.0,0
2007-07-26,5.886763466729058,5.886763466729058,5.523537444686452,5.636262893676758,33700,0.0,0
2007-07-27,5.653793617641987,5.691368579864502,5.561108742679221,5.691368579864502,13800,0.0,0
2007-07-30,5.686363482011954,5.7514932137855554,5.648788011953096,5.748988628387451,14100,0.0,0
2007-07-31,5.761511815933915,5.839166841410447,5.69638162502747,5.781551837921143,27500,0.0,0
2007-08-01,5.786557778713283,5.874232990683016,5.756497528572544,5.86170768737793,12600,0.0,0
2007-08-02,5.886759422446585,5.886759422446585,5.799084186553955,5.799084186553955,2600,0.0,0
