Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-04-16,4.201060771942139,4.27607985994066,4.201060771942139,4.201060771942139,3240000,0.0,0.0
1992-04-20,4.201060101824336,4.276079177856445,4.201060101824336,4.276079177856445,291000,0.0,0.0
1992-04-21,4.201060771942139,4.27607985994066,4.201060771942139,4.201060771942139,154800,0.0,0.0
1992-04-22,4.201060101824336,4.276079177856445,4.201060101824336,4.276079177856445,103800,0.0,0.0
1992-04-23,4.27607985994066,4.27607985994066,4.201060771942139,4.201060771942139,16800,0.0,0.0
1992-04-24,4.238569666189272,4.426116704045829,4.201059915208554,4.35109806060791,177200,0.0,0.0
1992-04-27,4.426116900658886,4.426116900658886,4.276079177856445,4.276079177856445,9000,0.0,0.0
1992-04-28,4.2760788221302475,4.3135881423950195,4.2760788221302475,4.3135881423950195,30200,0.0,0.0
1992-04-29,4.313588501241611,4.351098253888554,4.276079177856445,4.276079177856445,81000,0.0,0.0
1992-04-30,4.426118628147833,4.651175514820807,4.351099952098139,4.501137733459473,58400,0.0,0.0
1992-05-01,4.501136020115223,4.651173744365137,4.426116943359375,4.426116943359375,4200,0.0,0.0
1992-05-04,4.426119974349946,4.651176929473877,4.426119974349946,4.651176929473877,8000,0.0,0.0
1992-05-05,4.426118628147833,4.651175514820807,4.426118628147833,4.501137733459473,4200,0.0,0.0
1992-05-06,4.501137148395919,4.538646481545255,4.463627815246582,4.463627815246582,265400,0.0,0.0
1992-05-07,4.651176929473877,4.651176929473877,4.426119974349946,4.651176929473877,33800,0.0,0.0
1992-05-08,4.426119974349946,4.651176929473877,4.426119974349946,4.651176929473877,1400,0.0,0.0
1992-05-11,4.651175514820807,4.651175514820807,4.426118628147833,4.501137733459473,7800,0.0,0.0
1992-05-12,4.426118052835357,4.501137148395919,4.426118052835357,4.463627815246582,20400,0.0,0.0
1992-05-13,4.426114262056614,4.576152324676514,4.426114262056614,4.576152324676514,3200,0.0,0.0
1992-05-14,4.426116704045829,4.501135776745508,4.35109806060791,4.35109806060791,258000,0.0,0.0
1992-05-15,4.27607985994066,4.351098947939182,4.201060771942139,4.201060771942139,27600,0.0,0.0
1992-05-18,4.201060771942139,4.27607985994066,4.201060771942139,4.201060771942139,48000,0.0,0.0
1992-05-19,4.201060543854369,4.201060543854369,4.126041889190674,4.126041889190674,77000,0.0,0.0
1992-05-20,4.276079627779887,4.351098711705404,4.126041889190674,4.126041889190674,34800,0.0,0.0
1992-05-21,4.201060543854369,4.238570300448039,4.126041889190674,4.126041889190674,13800,0.0,0.0
1992-05-22,4.351098253888554,4.351098253888554,4.2385698544712795,4.276079177856445,111000,0.0,0.0
1992-05-26,4.201060101824336,4.276079177856445,4.201060101824336,4.276079177856445,284600,0.0,0.0
1992-05-27,4.238570690155029,4.238570690155029,4.238570690155029,4.238570690155029,12000,0.0,0.0
1992-05-28,4.201060771942139,4.201060771942139,4.201060771942139,4.201060771942139,15000,0.0,0.0
1992-05-29,4.126042113205463,4.201060771942139,4.126042113205463,4.201060771942139,7400,0.0,0.0
1992-06-01,4.201060771942139,4.201060771942139,4.126042113205463,4.201060771942139,83600,0.0,0.0
1992-06-02,4.126041271770634,4.35109806060791,4.126041271770634,4.35109806060791,13800,0.0,0.0
1992-06-03,4.126041271770634,4.35109806060791,4.126041271770634,4.35109806060791,2600,0.0,0.0
1992-06-04,4.238569666189272,4.35109806060791,4.126041271770634,4.35109806060791,14000,0.0,0.0
1992-06-05,4.238569666189272,4.35109806060791,4.238569666189272,4.35109806060791,2400,0.0,0.0
1992-06-08,4.126041889190674,4.126041889190674,4.126041889190674,4.126041889190674,6000,0.0,0.0
1992-06-09,4.126041889190674,4.126041889190674,4.126041889190674,4.126041889190674,0,0.0,0.0
1992-06-10,4.126041889190674,4.126041889190674,4.126041889190674,4.126041889190674,0,0.0,0.0
1992-06-11,4.201060543854369,4.201060543854369,4.051022805265156,4.126041889190674,81200,0.0,0.0
1992-06-12,4.051023942986448,4.051023942986448,3.750947952270508,3.750947952270508,114000,0.0,0.0
1992-06-15,3.750947952270508,3.750947952270508,3.750947952270508,3.750947952270508,35400,0.0,0.0
1992-06-16,3.6759283060896126,3.7509469620171476,3.5258903503417973,3.525890350341797,33000,0.0,0.0
1992-06-17,2.513134213559868,2.5506435352788275,1.9504922414666794,2.175549030303955,1768200,0.0,0.0
1992-06-18,2.175549030303955,2.175549030303955,2.0255110995354784,2.175549030303955,719600,0.0,0.0
1992-06-19,2.1755488236925657,2.1755488236925657,1.7254351814497684,1.8004541397094727,1639400,0.0,0.0
1992-06-22,1.875473976135254,1.875473976135254,1.7254360880927697,1.875473976135254,57200,0.0,0.0
1992-06-23,1.9504930811297247,1.9504930811297247,1.8004550857717547,1.875473976135254,102600,0.0,0.0
