Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-28,25.286631322136458,25.29594178245651,25.277320861816406,25.277320861816406,5200,0.0,0
2019-08-29,25.11904629878972,25.137667219215466,24.71870538857972,24.904911041259766,11900,0.0,0
2019-08-30,24.858359424739763,25.09111559247782,24.83042804532729,25.04456329345703,3200,0.0,0
2019-09-03,25.137665320604686,25.36111102147099,24.83973771944962,25.156286239624023,15400,0.0,0
2019-09-04,25.11904578222769,25.323872351121313,25.072495257909324,25.137666702270508,6400,0.0,0
2019-09-05,25.193527098746294,25.323871760215876,25.044563293457028,25.04456329345703,12400,0.0,0
2019-09-06,25.044563758120585,25.128356122124014,24.811807586064095,24.98870277404785,7700,0.0,0
2019-09-09,25.137665886938766,25.137665886938766,24.951460244127478,24.99801254272461,5700,0.0,0
2019-09-10,25.04456583898301,25.174910513700805,24.951463007267105,24.960773468017578,11100,0.0,0
2019-09-11,25.044565256434517,25.137668085984807,24.858361373122705,25.119047164916992,14000,0.0,0
2019-09-12,25.13766775003689,25.174909591674805,24.93284294839461,25.174909591674805,6200,0.0,0
2019-09-13,25.0911179183848,25.0911179183848,24.914222717285153,24.914222717285156,5500,0.0,0
2019-09-16,24.91422202555319,25.156288668813733,24.765258210591128,24.923532485961914,19500,0.0,0
2019-09-17,25.044563293457028,25.13766611570998,25.044563293457028,25.04456329345703,8800,0.0,0
2019-09-18,25.13766918481258,25.23077201843262,24.951463517572503,25.230772018432617,15300,0.0,0
2019-09-19,25.15629010669436,25.23077201843262,24.96077397851339,25.230772018432617,15400,0.0,0
2019-09-20,25.230771664402802,25.230771664402802,25.016636393133584,25.184219360351562,15200,0.0,0
2019-09-23,25.184219713728176,25.23077201843262,25.007326283217836,25.230772018432617,9600,0.0,0
2019-09-24,25.23077201843262,25.23077201843262,25.13766918481258,25.230772018432617,13700,0.0,0
2019-09-25,25.230773029795817,25.416976928710938,25.184220723225348,25.416976928710938,16600,0.0,0
2019-09-26,25.64471699107777,25.889400744739795,25.64471699107777,25.879989624023438,134500,0.292,0
2019-09-27,26.02115466690759,26.134086328424083,25.832937624363925,26.011743545532227,217500,0.0,0
2019-09-30,25.992923114911633,26.209373521724135,25.90822481746537,26.143497467041016,843600,0.0,0
2019-10-01,25.729416293088455,25.74823853526043,25.418856477202105,25.522377014160156,137600,0.0,0
2019-10-02,25.560021387051073,25.560021387051073,25.305926485956636,25.33415985107422,4400,0.0,0
2019-10-03,25.202406317124435,25.400034476848244,25.17417295359768,25.38121223449707,9600,0.0,0
2019-10-04,25.494145494145748,25.503556615912167,25.456501007080078,25.456501007080078,1300,0.0,0
2019-10-07,25.55061080725859,25.588255294880447,25.400036446747094,25.447092056274414,4500,0.0,0
2019-10-08,25.43768188297286,25.588256249099466,25.43768188297286,25.541200637817383,6900,0.0,0
2019-10-09,25.38121216295585,25.644718170166016,25.38121216295585,25.644718170166016,7900,0.0,0
2019-10-10,25.465912251834915,25.785883213486674,25.465912251834915,25.776472091674805,10300,0.0,0
2019-10-11,25.635307972629217,26.16231821104933,25.635307972629217,25.93645668029785,24900,0.0,0
2019-10-14,25.879992107570843,25.93645704229984,25.75765111649337,25.7952938079834,2600,0.0,0
2019-10-15,25.804705679902217,26.06821170794576,25.785883436115974,25.964691162109375,3100,0.0,0
2019-10-16,25.992923050364233,26.181140092564632,25.776470849101372,26.077619552612305,19000,0.0,0
2019-10-17,26.030565963659107,26.81167109319814,26.030565963659107,26.783437728881836,15900,0.0,0
2019-10-18,26.32230312339502,26.67991855234383,26.115263840047923,26.152908325195312,10200,0.0,0
2019-10-21,26.294074003033952,26.294074003033952,25.992925273763174,26.13408851623535,8200,0.0,0
2019-10-22,26.087031049806324,26.143497778769035,25.94586781737532,26.06821060180664,18800,0.0,0
2019-10-23,25.83293878327612,26.04938919965623,25.83293878327612,25.974102020263672,12300,0.0,0
2019-10-24,26.143498571928177,26.143498571928177,26.021155783785137,26.03997802734375,2900,0.0,0
2019-10-25,26.011746412838022,26.049390902489073,25.917638778686527,25.917638778686523,1600,0.0,0
2019-10-28,25.79529181229117,25.927043914794922,25.78588069139979,25.927043914794922,10500,0.0,0
2019-10-29,25.82352583584503,26.21878394845957,25.710594177246097,25.710594177246094,5000,0.0,0
2019-10-30,25.691770374897427,26.021152414573077,25.560018277022248,25.569429397583008,23800,0.0,0
2019-10-31,25.569432746697,26.021155822854283,25.569432746697,25.842348098754883,67200,0.0,0
2019-11-01,25.738829021874704,25.80470507860356,25.569432421721686,25.597665786743164,3800,0.0,0
2019-11-04,25.80470469982236,25.80470469982236,25.55060980332263,25.607074737548828,7000,0.0,0
2019-11-05,25.59766409699264,25.654129028320316,25.418856386969235,25.654129028320312,3500,0.0,0
2019-11-06,25.635309322998445,25.6917742599137,25.503557205200195,25.503557205200195,5600,0.0,0
2019-11-07,25.541200588128174,25.55061171036628,25.268285223175152,25.287107467651367,29400,0.0,0
2019-11-08,25.26828453188036,25.42827001557523,25.26828453188036,25.371803283691406,1600,0.0,0
2019-11-11,25.33416038839681,25.49414587081377,25.33416038839681,25.447092056274414,11700,0.0,0
2019-11-12,25.390625588104896,25.465912769141262,25.268284592041297,25.437681198120117,9300,0.0,0
2019-11-13,25.258872672415265,25.362393216191798,25.258872672415265,25.33415985107422,4700,0.0,0
2019-11-14,25.39062335567266,25.465910530089513,25.381212234497074,25.38121223449707,3300,0.0,0
2019-11-15,25.512966730182306,25.54119829937877,25.352981256446842,25.428268432617188,6600,0.0,0
2019-11-18,25.381214202936167,25.447092056274418,25.381214202936167,25.447092056274414,2400,0.0,0
2019-11-19,25.409447193235927,25.456501007080078,25.36239337939178,25.456501007080078,2000,0.0,0
2019-11-20,25.447089819119938,25.447089819119938,25.371800850495177,25.390623092651367,2600,0.0,0
2019-11-21,25.41885869055802,25.456501383191913,25.371803081030702,25.447092056274414,7500,0.0,0
2019-11-22,25.52237944916794,25.52237944916794,25.39062553638171,25.503557205200195,4500,0.0,0
2019-11-25,25.4470916803016,25.53178818622348,25.4470916803016,25.456501007080078,4500,0.0,0
2019-11-26,25.4470932215767,25.503558160607227,25.27769660949707,25.27769660949707,7300,0.0,0
2019-11-27,25.390626487558126,25.503558160607227,25.27769660949707,25.27769660949707,7300,0.0,0
2019-11-29,25.428268728996542,25.503555906044397,25.221227645874023,25.221227645874023,23500,0.0,0
2019-12-02,25.287106391376273,25.287106391376273,25.03301148672628,25.061243057250977,8200,0.0,0
2019-12-03,25.033010434761582,25.28710532873372,25.033010434761582,25.098886489868164,3100,0.0,0
2019-12-04,25.070653125541966,25.098886489868164,25.004777070435384,25.098886489868164,2500,0.0,0
2019-12-05,25.014186663481915,25.475320816040036,24.967132854134505,25.47532081604004,7800,0.0,0
2019-12-06,25.080063936833554,25.211817840405274,25.080063936833554,25.17417335510254,2800,0.0,0
2019-12-09,25.174175166998847,25.437681198120117,25.13653067898667,25.437681198120117,12000,0.0,0
2019-12-10,25.192996304707506,25.409446716308594,25.192996304707506,25.409446716308594,1600,0.0,0
2019-12-11,25.33415922792875,25.484733581542972,25.211818238737656,25.48473358154297,2800,0.0,0
2019-12-12,25.25887081563146,25.456498971963057,25.23063745258932,25.268281936645508,2500,0.0,0
2019-12-13,25.277695662551203,25.52237944916794,25.277695662551203,25.503557205200195,11200,0.0,0
2019-12-16,25.287107414191986,25.409448413052694,25.287107414191986,25.352983474731445,4600,0.0,0
2019-12-17,25.447093005229277,25.541200637817383,25.352983577653138,25.541200637817383,9900,0.0,0
2019-12-18,25.46591045830955,25.682362654762247,25.390623284104908,25.644718170166016,11400,0.0,0
2019-12-19,25.503555483914965,25.75765037536621,25.503555483914965,25.75765037536621,5100,0.0,0
2019-12-20,25.56002098825714,25.77647139915102,25.522378297008938,25.67295265197754,8800,0.0,0
2019-12-23,25.616484454104825,25.785881042480465,25.588252886034084,25.78588104248047,2700,0.0,0
2019-12-24,25.82352690918449,25.861169600290186,25.73882861046181,25.804704666137695,3000,0.0,0
2019-12-26,25.857182549030558,25.933513641357422,25.857182549030558,25.933513641357422,1800,0.375,0
2019-12-27,25.761768062799508,26.257921069668296,25.761768062799508,26.191131591796875,11400,0.0,0
2019-12-30,26.19113159179688,26.19113159179688,25.895347018542342,26.191131591796875,4500,0.0,0
2019-12-31,25.981220335322075,26.133882522583004,25.86672460481479,26.133882522583008,5300,0.0,0
2020-01-02,26.257920261313632,26.42012405395508,26.1434227171469,26.420124053955078,15100,0.0,0
2020-01-03,26.40104232429537,26.610952377319332,26.40104232429537,26.610952377319336,22100,0.0,0
2020-01-06,26.47737257108072,26.6109515260157,26.229296069146645,26.601409912109375,14900,0.0,0
2020-01-07,26.48691722381102,26.591873168945316,26.48691722381102,26.591873168945312,1600,0.0,0
2020-01-08,26.59187266833062,26.630037307739258,26.448750265886627,26.630037307739258,7800,0.0,0
2020-01-09,26.630035548006497,26.7063666416567,26.477373360706085,26.69682502746582,3400,0.0,0
2020-01-10,26.68728511348945,26.715909957885742,26.57278937565817,26.715909957885742,4600,0.0,0
2020-01-13,26.572787444344918,26.696824787959912,26.477373123168945,26.477373123168945,12600,0.0,0
2020-01-14,26.429669539007307,26.429669539007307,26.00984757540331,26.095720291137695,16300,0.0,0
2020-01-15,26.028929894816862,26.191133705542377,26.000305050614617,26.17205047607422,4900,0.0,0
2020-01-16,26.086176563974202,26.19113250134658,26.07663494967882,26.11480140686035,8600,0.0,0
2020-01-17,26.095717589356354,26.095717589356354,26.000303268432617,26.000303268432617,8100,0.0,0
2020-01-21,26.019387229757715,26.18159103393555,25.87626665427771,26.181591033935547,8600,0.0,0
2020-01-22,25.971681115131585,26.095720291137695,25.943058089804783,26.095720291137695,5000,0.0,0
2020-01-23,26.133882815574278,26.162507658460427,26.086176563974202,26.11480140686035,5100,0.0,0
2020-01-24,26.152968161668287,26.16250977673622,26.04801221579804,26.095720291137695,2600,0.0,0
2020-01-27,26.095719440684704,26.172050538863548,26.028929957262832,26.086177825927734,4400,0.0,0
2020-01-28,26.028929168442524,26.162508131238088,25.981221096103482,25.99076271057129,2900,0.0,0
2020-01-29,25.98122009711583,26.07663441824832,25.91443061828613,25.914430618286133,7600,0.0,0
2020-01-30,25.923972760706366,26.152966044165044,25.923972760706366,26.11480140686035,1800,0.0,0
2020-01-31,25.943056338744995,26.162508010864258,25.943056338744995,26.162508010864258,5400,0.0,0
2020-02-03,26.095718237055163,26.11480146568892,26.01938714239699,26.028928756713867,6400,0.0,0
2020-02-04,26.10525894165039,26.133881963726715,26.10525894165039,26.10525894165039,2100,0.0,0
2020-02-05,26.038470458455546,26.18159103393555,26.038470458455546,26.181591033935547,1000,0.0,0
2020-02-06,26.162508010864258,26.181591239712073,26.143424782016442,26.162508010864258,8700,0.0,0
2020-02-07,26.172049419586635,26.18159103393555,26.16250780523772,26.181591033935547,3000,0.0,0
2020-02-10,26.08617536712414,26.21021270751953,26.067092139408924,26.21021270751953,6100,0.0,0
2020-02-11,26.0480115892184,26.305629730224606,26.0480115892184,26.30562973022461,2200,0.0,0
