Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-18,0.0,0.45066424120030213,0.43381696939468384,0.43381696939468384,2600,0.0,0.0
1980-03-19,0.43381696939468384,0.43381696939468384,0.43381696939468384,0.43381696939468384,0,0.0,0.0
1980-03-20,0.43381696939468384,0.43381696939468384,0.43381696939468384,0.43381696939468384,0,0.0,0.0
1980-03-21,0.43381696939468384,0.43381696939468384,0.43381696939468384,0.43381696939468384,0,0.0,0.0
1980-03-24,0.43381696939468384,0.43381696939468384,0.43381696939468384,0.43381696939468384,0,0.0,0.0
1980-03-25,0.0,0.45066424120030213,0.43381696939468384,0.43381696939468384,36800,0.0,0.0
1980-03-26,0.0,0.45066424120030213,0.43381696939468384,0.43381696939468384,1800,0.0,0.0
1980-03-27,0.0,0.45066424120030213,0.43381696939468384,0.43381696939468384,5600,0.0,0.0
1980-03-28,0.0,0.45066424120030213,0.43381696939468384,0.43381696939468384,16200,0.0,0.0
1980-03-31,0.0,0.45066424120030213,0.43381696939468384,0.43381696939468384,27000,0.0,0.0
1980-04-01,0.43381696939468384,0.43381696939468384,0.43381696939468384,0.43381696939468384,0,0.0,0.0
1980-04-02,0.43381696939468384,0.43381696939468384,0.43381696939468384,0.43381696939468384,0,0.0,0.0
1980-04-03,0.43381696939468384,0.43381696939468384,0.43381696939468384,0.43381696939468384,0,0.0,0.0
1980-04-07,0.0,0.454875929457549,0.4380286633968354,0.4380286633968353,1800,0.0,0.0
1980-04-08,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-09,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-10,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-11,0.0,0.454875929457549,0.4380286633968354,0.4380286633968353,4400,0.0,0.0
1980-04-14,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-15,0.0,0.454875929457549,0.4380286633968354,0.4380286633968353,200,0.0,0.0
1980-04-16,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-17,0.0,0.454875929457549,0.4380286633968354,0.4380286633968353,2600,0.0,0.0
1980-04-18,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-21,0.0,0.454875929457549,0.4380286633968354,0.4380286633968353,200,0.0,0.0
1980-04-22,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-23,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-24,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-25,0.4380286633968354,0.4380286633968354,0.4380286633968354,0.4380286633968353,0,0.0,0.0
1980-04-28,0.0,0.45908786726204387,0.4422405958175659,0.4422405958175659,4400,0.0,0.0
1980-04-29,0.4422405958175659,0.4422405958175659,0.4422405958175659,0.4422405958175659,0,0.0,0.0
1980-04-30,0.4422405958175659,0.4422405958175659,0.4422405958175659,0.4422405958175659,0,0.0,0.0
1980-05-01,0.4422405958175659,0.4422405958175659,0.4422405958175659,0.4422405958175659,0,0.0,0.0
1980-05-02,0.4422405958175659,0.4422405958175659,0.4422405958175659,0.4422405958175659,0,0.0,0.0
1980-05-05,0.4422405958175659,0.4422405958175659,0.4422405958175659,0.4422405958175659,0,0.0,0.0
1980-05-06,0.4422405958175659,0.4422405958175659,0.4422405958175659,0.4422405958175659,0,0.0,0.0
1980-05-07,0.0,0.45908786726204387,0.4422405958175659,0.4422405958175659,200,0.0,0.0
1980-05-08,0.0,0.45908786726204387,0.4422405958175659,0.4422405958175659,1800,0.0,0.0
1980-05-09,0.4422405958175659,0.4422405958175659,0.4422405958175659,0.4422405958175659,0,0.0,0.0
1980-05-12,0.4422405958175659,0.4422405958175659,0.4422405958175659,0.4422405958175659,0,0.0,0.0
1980-05-13,0.0,0.45908786726204387,0.4422405958175659,0.4422405958175659,18000,0.0,0.0
1980-05-14,0.0,0.471723223695856,0.4548760056495667,0.45487600564956665,10800,0.0,0.0
1980-05-15,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-05-16,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-05-19,0.0,0.47593493404936843,0.4590876698493957,0.45908766984939575,6600,0.0,0.0
1980-05-20,0.0,0.5138414070108279,0.4969941377639771,0.49699413776397705,30000,0.0,0.0
1980-05-21,0.0,0.5138414070108279,0.4969941377639771,0.49699413776397705,200,0.0,0.0
1980-05-22,0.0,0.5138414070108279,0.4969941377639771,0.49699413776397705,24600,0.0,0.0
1980-05-23,0.0,0.5222649715688908,0.5054177045822144,0.5054177045822144,12600,0.0,0.0
1980-05-27,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-05-28,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-05-29,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-05-30,0.0,0.5222649715688908,0.5054177045822144,0.5054177045822144,4400,0.0,0.0
1980-06-02,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-06-03,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-06-04,0.0,0.5222649715688908,0.5054177045822144,0.5054177045822144,1800,0.0,0.0
1980-06-05,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-06-06,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-06-09,0.0,0.5222649715688908,0.5054177045822144,0.5054177045822144,26000,0.0,0.0
1980-06-10,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-06-11,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-06-12,0.5054177045822144,0.5054177045822144,0.5054177045822144,0.5054177045822144,0,0.0,0.0
1980-06-13,0.0,0.5138414070108279,0.4969941377639771,0.49699413776397705,200,0.0,0.0
1980-06-16,0.0,0.5138414070108279,0.4969941377639771,0.49699413776397705,2600,0.0,0.0
1980-06-17,0.0,0.5138414070108279,0.4969941377639771,0.49699413776397705,20600,0.0,0.0
1980-06-18,0.0,0.5138414070108279,0.4969941377639771,0.49699413776397705,9800,0.0,0.0
1980-06-19,0.0,0.5096293881282042,0.4927821755409241,0.4927821755409241,5600,0.0,0.0
1980-06-20,0.0,0.480146748081887,0.4632994830608368,0.4632994830608368,20000,0.0,0.0
1980-06-23,0.0,0.471723223695856,0.4548760056495667,0.45487600564956665,6600,0.0,0.0
1980-06-24,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-06-25,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-06-26,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-06-27,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-06-30,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-07-01,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-07-02,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-07-03,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-07-07,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-07-08,0.4548760056495667,0.4548760056495667,0.4548760056495667,0.45487600564956665,0,0.0,0.0
1980-07-09,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,24600,0.0,0.0
1980-07-10,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,28200,0.0,0.0
1980-07-11,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-14,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-15,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-16,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-17,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-18,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-21,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-22,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-23,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-24,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-25,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-28,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-29,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-30,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-07-31,0.0,0.47172311557136193,0.4632994830608368,0.4632994830608368,1800,0.0,0.0
1980-08-01,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-04,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-05,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-06,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-07,0.0,0.47172311557136193,0.4632994830608368,0.4632994830608368,5600,0.0,0.0
1980-08-08,0.0,0.47172311557136193,0.4632994830608368,0.4632994830608368,200,0.0,0.0
1980-08-11,0.0,0.47172311557136193,0.4632994830608368,0.4632994830608368,12000,0.0,0.0
1980-08-12,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-13,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-14,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-15,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-18,0.0,0.47172311557136193,0.4632994830608368,0.4632994830608368,2600,0.0,0.0
1980-08-19,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-20,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-21,0.4632994830608368,0.4632994830608368,0.4632994830608368,0.4632994830608368,0,0.0,0.0
1980-08-22,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,200,0.0,0.0
1980-08-25,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-08-26,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-08-27,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-08-28,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,200,0.0,0.0
1980-08-29,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,200,0.0,0.0
1980-09-02,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-03,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,200,0.0,0.0
1980-09-04,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,200,0.0,0.0
1980-09-05,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,1800,0.0,0.0
1980-09-08,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,200,0.0,0.0
1980-09-09,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,182600,0.0,0.0
1980-09-10,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,8000,0.0,0.0
1980-09-11,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-12,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-15,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-16,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,1800,0.0,0.0
1980-09-17,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,5600,0.0,0.0
1980-09-18,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-19,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-22,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-23,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-24,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-25,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,1800,0.0,0.0
1980-09-26,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-29,0.4590876698493957,0.4590876698493957,0.4590876698493957,0.45908766984939575,0,0.0,0.0
1980-09-30,0.0,0.4717230925812061,0.4590876698493957,0.45908766984939575,2600,0.0,0.0
