Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-11-21,2.248528905275489,2.267266646152785,2.2297911643981934,2.2297911643981934,88600,0.0,0
1991-11-22,2.267266646152785,2.267266646152785,2.2297911643981934,2.2297911643981934,34300,0.0,0
1991-11-25,2.2297872648400774,2.2297872648400774,2.2110495567321777,2.2110495567321777,13900,0.0,0
1991-11-26,2.2110534235208976,2.248528905275489,2.2110534235208976,2.2297911643981934,32800,0.0,0
1991-11-27,2.2297905067602795,2.248528242111206,2.2297905067602795,2.248528242111206,14600,0.0,0
1991-11-29,2.248528905275489,2.248528905275489,2.2297911643981934,2.2297911643981934,12900,0.0,0
1991-12-02,2.2297905067602795,2.248528242111206,2.2297905067602795,2.248528242111206,19300,0.0,0
1991-12-03,2.248528242111206,2.248528242111206,2.2297905067602795,2.248528242111206,15800,0.0,0
1991-12-04,2.2672659774621327,2.2672659774621327,2.248528242111206,2.248528242111206,10800,0.0,0
1991-12-05,2.267266035079956,2.267266035079956,2.248528299252849,2.267266035079956,16600,0.0,0
1991-12-06,2.267266035079956,2.286003770907063,2.248528299252849,2.267266035079956,30400,0.0,0
1991-12-09,2.2612357139587402,2.2612357139587402,2.242392083009084,2.2612357139587402,23700,0.085,0
1991-12-10,2.2612357139587402,2.2612357139587402,2.242392083009084,2.2612357139587402,23600,0.0,0
1991-12-11,2.242392083009084,2.2612357139587402,2.242392083009084,2.2612357139587402,10500,0.0,0
1991-12-12,2.2612361747677587,2.2800798095574897,2.2423925399780273,2.2423925399780273,9900,0.0,0
1991-12-13,2.2612357139587402,2.2800793449083967,2.242392083009084,2.2612357139587402,18900,0.0,0
1991-12-16,2.2612357139587402,2.2612357139587402,2.242392083009084,2.2612357139587402,19300,0.0,0
1991-12-17,2.2612361747677587,2.2612361747677587,2.2423925399780273,2.2423925399780273,28400,0.0,0
1991-12-18,2.2423900824326735,2.2423900824326735,2.204702854156494,2.204702854156494,28900,0.0,0
1991-12-19,2.2047019449330993,2.2423891576669983,2.2047019449330993,2.223545551300049,17400,0.0,0
1991-12-20,2.2423925399780273,2.2612361747677587,2.223548905188296,2.2423925399780273,59700,0.0,0
1991-12-23,2.2423925399780273,2.2423925399780273,2.223548905188296,2.2423925399780273,19200,0.0,0
1991-12-24,2.2612354972145776,2.2800791263580322,2.2612354972145776,2.2800791263580322,38900,0.0,0
1991-12-26,2.2800793449083967,2.2800793449083967,2.2612357139587402,2.2612357139587402,20900,0.0,0
1991-12-27,2.2800770196758333,2.2989206314086914,2.2800770196758333,2.2989206314086914,55900,0.0,0
1991-12-30,2.2800770196758333,2.2989206314086914,2.2800770196758333,2.2989206314086914,52700,0.0,0
1991-12-31,2.2989227555014873,2.2989227555014873,2.2800791263580322,2.2800791263580322,38000,0.0,0
1992-01-02,2.2800770196758333,2.2989206314086914,2.2800770196758333,2.2989206314086914,53900,0.0,0
1992-01-03,2.2989227555014873,2.2989227555014873,2.2800791263580322,2.2800791263580322,59500,0.0,0
1992-01-06,2.2989206314086914,2.2989206314086914,2.2800770196758333,2.2989206314086914,83800,0.0,0
1992-01-07,2.2989199607352897,2.317763566970825,2.2800763544997547,2.317763566970825,154100,0.0,0
1992-01-08,2.317764557177021,2.3366081714630127,2.2989209428910287,2.3366081714630127,79800,0.0,0
1992-01-09,2.3502546403466202,2.3502546403466202,2.3123473074378036,2.331300973892212,34200,0.09,0
1992-01-10,2.3502546403466202,2.3502546403466202,2.3123473074378036,2.331300973892212,25700,0.0,0
1992-01-13,2.331301343056463,2.350255012512207,2.3123476736007196,2.350255012512207,77000,0.0,0
1992-01-14,2.3502546403466202,2.3502546403466202,2.331300973892212,2.331300973892212,31200,0.0,0
1992-01-15,2.331300973892212,2.331300973892212,2.3123473074378036,2.331300973892212,29500,0.0,0
