Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-15,3.062716696783485,3.557015887835762,3.0530245648443683,3.123777151107788,146900,0.0,0
2017-05-16,3.2759435606228755,3.2759435606228755,3.082100706732289,3.2080984115600586,171000,0.0,0
2017-05-17,3.246866868026388,3.246866868026388,3.111177034903824,3.159637689590454,168000,0.0,0
2017-05-18,3.1596379643373997,3.1596379643373997,2.936718702316284,2.936718702316284,131000,0.0,0
2017-05-19,2.9076423069759625,3.0239478883372493,2.897950175195855,2.936718702316284,117600,0.0,0
2017-05-22,2.9270268136931885,3.1499460942328863,2.9270268136931885,3.0917932987213135,156700,0.0,0
2017-05-23,3.082100580999871,3.101484842490297,2.791336427564855,2.849489212036133,532900,0.0,0
2017-05-24,2.8591815856412808,2.917334375052078,2.7137993810356424,2.8882579803466797,333700,0.0,0
2017-05-25,2.8397971920231626,2.8591814542694394,2.7137992563437296,2.7913365364074707,481100,0.0,0
2017-05-26,2.936718764361505,3.0191020017722847,2.8892272483120127,2.9851794242858887,278800,0.0,0
2017-05-30,2.965795213607204,2.965795213607204,2.7816444715069677,2.8010289669036865,258100,0.0,0
2017-05-31,2.7622597974586327,2.859181335751073,2.6556463595234345,2.810720682144165,426600,0.0,0
2017-06-01,2.810720847714769,2.810720847714769,2.733183566297618,2.7622599601745605,248600,0.0,0
2017-06-02,2.7622599119594216,2.820412929776886,2.7331835185900064,2.7913365364074707,206700,0.0,0
2017-06-05,2.7913364287137132,3.149945497512817,2.7767981170505975,3.1499454975128174,194400,0.0,0
2017-06-06,2.9270266911080647,3.0142558807222284,2.878566030211307,2.9948716163635254,363900,0.0,0
2017-06-07,2.9919574620521012,3.059956663719346,2.9045302148270724,2.962815046310425,144800,0.007,0
2017-06-08,2.9336720313703117,2.9336720313703117,2.807388255616333,2.855958938598633,140900,0.0,0
2017-06-09,2.826816624388582,2.8316735770493913,2.758817434310913,2.758817434310913,180200,0.0,0
2017-06-12,2.7491034549064013,2.836530923843384,2.7491034549064013,2.836530923843384,163300,0.0,0
2017-06-13,2.846245220227274,2.962814876513449,2.8073886681318823,2.9045300483703613,181600,0.0,0
2017-06-14,2.9822429746510104,3.01138538698402,2.7928171786847935,2.846245050430298,269400,0.0,0
2017-06-15,2.817102392212793,2.904529621580932,2.787959750820128,2.855958938598633,260500,0.0,0
2017-06-16,2.855959556952076,2.962815082648785,2.846245418252375,2.9336726665496826,452200,0.0,0
2017-06-19,3.0113854218026495,3.0113854218026495,2.768531751282974,2.8171026706695557,481500,0.0,0
2017-06-20,2.8171026706695557,2.85013069204152,2.7199610634997007,2.8171026706695557,277300,0.0,0
2017-06-21,2.8171026706695557,2.880244448986157,2.7879600263962834,2.8171026706695557,260600,0.0,0
2017-06-22,2.8948159103465136,2.958929267624574,2.846245220227274,2.9045300483703613,386500,0.0,0
2017-06-23,2.962815234289133,3.0113859302735424,2.885102120714078,3.00167179107666,302200,0.0,0
2017-06-26,3.0016714006241814,3.1570978391600226,2.923958297157919,3.137669563293457,358300,0.0,0
2017-06-27,3.176525852308434,3.192068518036876,3.0599562067500647,3.157097578048706,231300,0.0,0
2017-06-28,3.186240422782486,3.2153828381355885,3.07938489982111,3.1959545612335205,211700,0.0,0
2017-06-29,3.234811115037657,3.234811115037657,3.1376697305273153,3.1959545612335205,381100,0.0,0
2017-06-30,3.137669586127582,3.186240276147465,3.0696706200997457,3.118241310119629,330800,0.0,0
2017-07-03,3.0890990669970377,3.0890990669970377,2.9725291728973393,2.972529172897339,143600,0.0,0
2017-07-05,2.904529842193926,2.9628146661996975,2.836530880853859,2.87538743019104,429000,0.0,0
2017-07-06,2.8656734788338487,2.8656734788338487,2.690818763865471,2.710247039794922,452400,0.0,0
2017-07-07,2.7102470397949223,2.7636749144025714,2.6325339360771176,2.710247039794922,390500,0.0,0
2017-07-10,2.661676055122818,2.8268166138329427,2.6519619182341803,2.768531560897827,537000,0.0,0
2017-07-11,2.7491032871205525,2.797674203167031,2.690818465788729,2.768531560897827,191700,0.0,0
2017-07-12,2.7879602276261535,2.8268170122606917,2.739389536337136,2.7442467212677,209500,0.0,0
2017-07-13,2.7782457828779514,2.787959920064111,2.671390273830195,2.6908185482025146,171000,0.0,0
2017-07-14,2.739389657974243,2.8171029990907006,2.719961380595963,2.739389657974243,282700,0.0,0
2017-07-17,2.7685319740421317,2.865673589028109,2.7685319740421317,2.826817035675049,156200,0.0,0
2017-07-18,2.8559591878746344,2.885101600207644,2.830702384198698,2.846245050430298,208600,0.0,0
2017-07-19,2.875387574076397,2.894815849717185,2.846245160615215,2.851102113723755,203800,0.0,0
2017-07-20,2.865673303604126,2.894815715716307,2.812245432263475,2.865673303604126,205000,0.0,0
2017-07-21,2.8753874960094836,2.8851016335661384,2.8025313485329195,2.8171026706695557,103000,0.0,0
2017-07-24,2.8171024874636714,2.91424385671278,2.7102467496863585,2.758817434310913,238300,0.0,0
2017-07-25,2.749103307723999,2.778245718608322,2.690818485955354,2.749103307723999,237400,0.0,0
2017-07-26,2.7296750133432783,2.7947599389401105,2.671390192011455,2.768531560897827,321500,0.0,0
2017-07-27,2.7685320986783384,2.7976747466084295,2.700533127249246,2.719961404800415,455100,0.0,0
2017-07-28,2.7491035018999375,2.8316737877059737,2.7491035018999375,2.7879600524902344,228200,0.0,0
2017-07-31,2.8268167755416242,2.8948157376519807,2.807388500652951,2.846245050430298,155900,0.0,0
2017-08-01,2.8462453361795776,2.8753877514383452,2.7976746440816314,2.8073887825012207,226900,0.0,0
2017-08-02,2.8073886510454953,2.8073886510454953,2.690818763865471,2.710247039794922,212100,0.0,0
2017-08-03,2.7491036624213083,2.7588178006360957,2.647105095364382,2.6519622802734375,305700,0.0,0
2017-08-04,2.739389682351584,2.7491038211271692,2.6519624333713225,2.719961404800415,219000,0.0,0
2017-08-07,2.671390273830195,2.7685316456917914,2.651961999457876,2.6908185482025146,199900,0.0,0
2017-08-08,2.7296753980043524,2.7393895362618887,2.603391600656377,2.6422481536865234,333300,0.0,0
2017-08-09,2.661676147166475,2.700532696064726,2.5975627951637015,2.6811044216156006,198500,0.0,0
2017-08-10,2.7199611777596475,2.739389453689099,2.67139048793602,2.710247039794922,307700,0.0,0
2017-08-11,2.6908188097077077,2.7588177766192534,2.6616763953170453,2.6713905334472656,136600,0.0,0
2017-08-14,2.6616764068603516,2.7102470977221,2.6033915778262537,2.6616764068603516,121300,0.0,0
2017-08-15,2.6131057159986035,2.7005329595497503,2.5839633014815546,2.6616764068603516,118900,0.0,0
2017-08-16,2.6616759872881435,2.739389080416669,2.5742487575185526,2.724817991256714,328800,0.0,0
2017-08-17,2.7491033821875392,2.7491033821875392,2.661676147166475,2.6811044216156006,235300,0.0,0
2017-08-18,2.6811047067166696,2.7199612597468157,2.62281987717145,2.6422481536865234,234100,0.0,0
2017-08-21,2.6422481190566036,2.6908188097077077,2.6422481190566036,2.6713905334472656,118600,0.0,0
2017-08-22,2.651962063522688,2.681104475785175,2.63253378868103,2.6325337886810303,49000,0.0,0
2017-08-23,2.65196207447698,2.65196207447698,2.5839631122502973,2.622819662094116,126300,0.0,0
2017-08-24,2.6422478519012316,2.7199609490854946,2.613105440457133,2.7005326747894287,250000,0.0,0
2017-08-25,2.6908189884736613,2.75396100631663,2.6519624333713225,2.719961404800415,121400,0.0,0
2017-08-28,2.7491037111896137,3.021099817632108,2.7491037111896137,3.011385679244995,904200,0.0,0
2017-08-29,3.059956282621971,3.108526969475606,2.865673303604126,2.865673303604126,444900,0.0,0
2017-08-30,2.914243979528221,2.943386391531107,2.836530880853859,2.87538743019104,163400,0.0,0
2017-08-31,2.826817023313694,3.059956574015889,2.826817023313694,3.0405282974243164,273200,0.0,0
2017-09-01,3.001671501115421,3.069670700528224,2.9919573628569243,3.0502424240112305,218100,0.0,0
2017-09-05,3.0696704248220366,3.3222382284615946,3.050242150050017,3.302809953689575,844600,0.0,0
2017-09-06,3.32223860507081,3.32223860507081,3.157098019184991,3.1862404346466064,270700,0.0,0
2017-09-07,3.157097788032007,3.3222383618267415,3.157097788032007,3.288238763809204,261900,0.0,0
2017-09-08,3.331952756040584,3.331952756040584,3.1182414769181075,3.1765263080596924,351600,0.0,0
2017-09-11,3.1473837590289944,3.1959544495874175,3.0599565160238327,3.0890989303588867,262100,0.0,0
2017-09-12,3.0988130003890553,3.1765261035751604,3.0599564487960027,3.147383689880371,135200,0.0,0
2017-09-13,3.147383634007881,3.147383634007881,2.943386510162404,2.982243061065674,322200,0.0,0
