Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-26,9.485912322998047,9.519279708951203,9.4620787356581,9.485912322998047,670100,0.0,0
2011-05-27,9.46207807593474,9.524045944213867,9.457311176960497,9.524045944213867,139600,0.0,0
2011-05-31,9.528811106830632,9.543111801147461,9.481143034967381,9.543111801147461,143700,0.0,0
2011-06-01,9.533585548400879,9.533585548400879,9.509751948207303,9.533585548400879,34300,0.0,0
2011-06-02,9.533579742162354,9.552647338059325,9.485911661612938,9.524045944213867,32300,0.0,0
2011-06-03,9.524051744646021,9.543119352155735,9.514517940891164,9.533585548400879,49400,0.0,0
2011-06-06,9.533585548400879,9.557419148594454,9.509751948207303,9.533585548400879,30300,0.0,0
2011-06-07,9.533585548400879,9.538352450278307,9.509751948207303,9.533585548400879,19600,0.0,0
2011-06-08,9.533583321267727,9.557416915893555,9.500215925114228,9.557416915893555,64200,0.0,0
2011-06-09,9.538346290588379,9.538346290588379,9.519278695392169,9.538346290588379,14600,0.0,0
2011-06-10,9.533585548400879,9.547886254033164,9.533585548400879,9.533585548400879,45100,0.0,0
2011-06-13,9.485911312991783,9.538346290588379,9.41440964939196,9.538346290588379,13800,0.0,0
2011-06-14,9.538352450278307,9.543119352155735,9.514517940891164,9.533585548400879,16700,0.0,0
2011-06-15,9.533585548400879,9.538352450278307,9.514517940891164,9.533585548400879,23300,0.0,0
2011-06-16,9.53835070232287,9.667054301847092,9.533583801319,9.552651405334473,33700,0.0,0
2011-06-17,9.533578734762337,9.5764799118042,9.462077076090202,9.5764799118042,15200,0.0,0
2011-06-20,9.543111801147461,9.543111801147461,9.500210627389821,9.543111801147461,4900,0.0,0
2011-06-21,9.533585548400879,9.547886254033164,9.514517940891164,9.533585548400879,13400,0.0,0
2011-06-22,9.533583163812272,9.60031795501709,9.533583163812272,9.60031795501709,20100,0.0,0
2011-06-23,9.581252098083496,9.581252098083496,9.543117798466179,9.581252098083496,5300,0.0,0
2011-06-24,9.543119352155735,9.543119352155735,9.500218144452447,9.533585548400879,8600,0.0,0
2011-06-27,9.519284842768592,9.543119352155735,9.123641078877698,9.533585548400879,60400,0.0,0
2011-06-28,9.547886254033164,9.547886254033164,9.457316936749157,9.533585548400879,22000,0.0,0
2011-06-29,9.557419148594454,9.595553454420314,9.533585548400879,9.533585548400879,27100,0.0,0
2011-06-30,9.533585548400879,9.538352450278307,9.533585548400879,9.533585548400879,33600,0.0,0
2011-07-01,9.514513632889827,9.590783119201658,9.514513632889827,9.59078311920166,20600,0.0,0
2011-07-05,9.562186050471881,9.586020559859024,9.533585548400879,9.533585548400879,11100,0.0,0
2011-07-06,9.300006470086071,9.342907648535933,9.109335070971653,9.128401756286621,341300,0.0,0
2011-07-07,9.152234888542415,9.366739839703257,9.152234888542415,9.319071769714355,108100,0.0,0
2011-07-08,9.366743672342746,9.509747940823258,9.342910082192587,9.50498104095459,90900,0.0,0
2011-07-11,9.438242351785217,9.504978019539655,9.366740694870293,9.423942565917969,37100,0.0,0
2011-07-12,9.414409694031747,9.43824327894704,9.361974716186523,9.361974716186523,33900,0.0,0
2011-07-13,9.349508690578594,9.397455071892049,9.220053735382612,9.301562309265137,17600,0.114,0
2011-07-14,9.277592542782688,9.349511680501642,9.253618887208736,9.33033275604248,19000,0.0,0
2011-07-15,9.330330875005172,9.330330875005172,9.229644285397805,9.263206481933594,12400,0.0,0
2011-07-18,9.229646149471394,9.229646149471394,9.124164808412244,9.181699752807617,18300,0.0,0
2011-07-19,9.181697938704426,9.244028516402611,9.052242967640138,9.061832427978516,40300,0.0,0
2011-07-20,9.095398204229152,9.200880480462171,9.066630726393617,9.152934074401855,37000,0.0,0
2011-07-21,9.191285741877953,9.29197231377358,9.143339363331943,9.186491012573242,27200,0.0,0
2011-07-22,9.224853152001183,9.244032080071612,9.114577059101089,9.1385498046875,21400,0.0,0
2011-07-25,9.114577489650667,9.138550236369491,9.061836349467255,9.090603828430176,35500,0.0,0
2011-07-26,9.085811540829212,9.109784291585287,8.956356491942037,8.98991870880127,57700,0.0,0
2011-07-27,8.951558272533058,8.951558272533058,8.731005210568172,8.764568328857422,76100,0.0,0
2011-07-28,8.764569317897623,8.860461208897743,8.716622915146777,8.778952598571777,27800,0.0,0
2011-07-29,8.716620231250689,8.870047941210887,8.65908438276497,8.807718276977539,34300,0.0,0
2011-08-01,8.855659916348495,8.89401682723167,8.807714463620194,8.874838829040527,20200,0.0,0
2011-08-02,8.774155254951598,8.961146078566214,8.774155254951598,8.903610229492188,28400,0.0,0
2011-08-03,8.898821116862885,8.961151735583075,8.817312479345473,8.9563570022583,12900,0.0,0
2011-08-04,8.903608905254687,8.903608905254687,8.683056831359863,8.683056831359863,43800,0.0,0
2011-08-05,8.687848827516635,8.774151189386924,8.443323182631968,8.644697189331055,64400,0.0,0
2011-08-08,8.419354091258695,8.419354091258695,7.724134605585218,7.834410667419434,94500,0.0,0
2011-08-09,7.800847701583596,8.117292578527254,7.570705681919621,7.911123752593994,114800,0.0,0
2011-08-10,7.959069129282752,8.692645380626422,7.791257251729876,7.930301666259766,214200,0.0,0
2011-08-11,8.11086978496355,8.255707304496001,7.970861195682349,8.125353813171387,172200,0.114,0
2011-08-12,8.1108693408306,8.39571543404672,8.1108693408306,8.371576309204102,20300,0.0,0
2011-08-15,8.400538873593572,8.400538873593572,8.3184646045861,8.342604637145996,92400,0.0,0
2011-08-16,8.347431984094571,8.415022228225535,8.279840819115595,8.366743087768555,22900,0.0,0
2011-08-17,8.366747488310532,8.521240082350781,8.366747488310532,8.477788925170898,34200,0.0,0
2011-08-18,8.42468043903152,8.42468043903152,8.231563826806966,8.265359878540039,23100,0.0,0
2011-08-19,8.221907290407453,8.29432554686234,8.077069856649587,8.19776725769043,38600,0.0,0
2011-08-22,8.19777100947388,8.19777100947388,7.941892991505204,8.019139289855957,37800,0.0,0
2011-08-23,8.033619049822105,8.197767595673117,7.970856803866427,8.14948844909668,22200,0.0,0
2011-08-24,8.101210331400319,8.192939698185846,7.879126622526407,8.067414283752441,33800,0.0,0
2011-08-25,8.207425595308198,8.207425595308198,7.966030724857957,8.014309883117676,15200,0.0,0
2011-08-26,8.004652521792137,8.154317058476602,7.937062264098805,8.135005950927734,43600,0.0,0
2011-08-29,8.13500774728364,8.492272063885945,8.13500774728364,8.405369758605957,51600,0.0,0
2011-08-30,8.468129949220934,8.468129949220934,8.303981413041532,8.352259635925293,46000,0.0,0
2011-08-31,8.434336089089888,8.52123838615127,8.38605785369873,8.38605785369873,41600,0.0,0
2011-09-01,8.574347256870304,8.574347256870304,8.419854662830055,8.477788925170898,22500,0.0,0
2011-09-02,8.395712569538535,8.506754900134705,7.772914336773491,8.434335708618164,41200,0.0,0
2011-09-06,8.419851240399558,8.419851240399558,8.217079562930536,8.294325828552246,57800,0.0,0
2011-09-07,8.352263894766716,8.376403939365746,8.30398564726575,8.357091903686523,25000,0.0,0
2011-09-08,8.357088815012931,8.386056857825547,8.275014535406932,8.323293685913086,26900,0.0,0
2011-09-09,8.448820015820356,8.448820015820356,8.207425158225488,8.395712852478027,21900,0.0,0
2011-09-12,8.14466115241302,8.37639994496461,8.14466115241302,8.313636779785156,44100,0.0,0
2011-09-13,8.344741745271795,8.407922258893173,8.232960337411303,8.310721397399902,46600,0.114,0
2011-09-14,8.354466178120559,8.369045804603065,8.242683788837368,8.359326362609863,32800,0.0,0
2011-09-15,8.359324863643698,8.369044303894043,8.276703596111705,8.369044303894043,23900,0.0,0
2011-09-16,8.286424116970442,8.32530466399784,8.262124122697829,8.296144485473633,34600,0.0,0
2011-09-19,8.310722547170638,8.310722547170638,8.208660562449946,8.21838092803955,18400,0.0,0
2011-09-20,8.301003846043406,8.301003846043406,8.198942767843187,8.22324275970459,41800,0.0,0
2011-09-21,8.179499588453373,8.383622610840186,8.179499588453373,8.339881896972656,40700,0.0,0
2011-09-22,8.301002361293202,8.325302348808215,8.22324128886304,8.232961654663086,30200,0.0,0
2011-09-23,8.305864183810533,8.305864183810533,7.9948198326882425,8.096880912780762,37600,0.0,0
2011-09-26,8.203798572468362,8.203798572468362,8.05799682868278,8.09201717376709,51800,0.0,0
2011-09-27,8.208663022915644,8.320445406731608,8.179502844391436,8.296144485473633,53200,0.0,0
2011-09-28,8.301002572151338,8.349603475401004,8.27670258401907,8.335022926330566,28100,0.0,0
2011-09-29,8.344744054391892,8.398205145546925,8.266982972885595,8.37390422821045,35700,0.0,0
2011-09-30,8.403064040643804,8.403064040643804,8.286421509282954,8.344742774963379,40700,0.0,0
2011-10-03,8.378765109231685,8.378765109231685,8.04341983795166,8.04341983795166,56400,0.0,0
2011-10-04,7.776114119280249,7.917056632645023,7.533110553052741,7.74695348739624,144900,0.0,0
2011-10-05,7.746953799229651,7.8247153328862575,7.712933446906005,7.7323737144470215,57500,0.0,0
2011-10-06,7.800414359408307,7.951077242810312,7.780974555508575,7.946217060089111,26000,0.0,0
2011-10-07,8.019113449744673,8.019113449744673,7.8587312178291615,7.985093116760254,26400,0.0,0
2011-10-10,8.169780263340652,8.791869774289527,8.028838666155778,8.320443153381348,118500,0.0,0
2011-10-11,8.213520923062994,8.354463446208353,8.18436075264796,8.232961654663086,30000,0.0,0
2011-10-12,8.239810351222303,8.35724221466837,8.239810351222303,8.322991371154785,24200,0.114,0
2011-10-13,8.381708698588195,8.65082426205455,8.230025957925955,8.445318222045898,80800,0.0,0
2011-10-14,8.533392391967334,8.533392391967334,8.249598424952852,8.396388053894043,55700,0.0,0
2011-10-17,8.396387291514694,8.415959738004744,8.342563996932672,8.401280403137207,16800,0.0,0
2011-10-18,8.548073479632611,8.548073479632611,8.318102739859318,8.440427780151367,49000,0.0,0
2011-10-19,8.489353572842926,8.50403197276255,8.42085095124448,8.450209617614746,28800,0.0,0
2011-10-20,8.499138253537065,8.5333890914917,8.298524469452865,8.5333890914917,27400,0.0,0
2011-10-21,8.631253290410703,8.631253290410703,8.464891185121376,8.582324028015137,56000,0.0,0
2011-10-24,8.636145466895108,8.709540285796193,8.464890267282078,8.508927345275879,41400,0.0,0
2011-10-25,8.557856241995145,8.557856241995145,8.342563996932672,8.401280403137207,53400,0.0,0
2011-10-26,8.386602357079411,8.572536894245886,8.371923953221788,8.48446273803711,24000,0.0,0
2011-10-27,8.56274813319333,8.621464531029183,8.543175689492886,8.592105865478516,34100,0.0,0
2011-10-28,8.592104898112478,8.665499687194824,8.518710109030131,8.665499687194824,23000,0.0,0
2011-10-31,8.68507212637465,8.753573805064514,8.641035066283914,8.71442985534668,47200,0.0,0
2011-11-01,8.714430623799066,8.753574576968678,8.626356495851079,8.734003067016602,29400,0.0,0
2011-11-02,8.778039149671315,8.84654082674379,8.748680488127091,8.83186149597168,42200,0.0,0
2011-11-03,8.836754434402847,8.836754434402847,8.548067467688846,8.68017864227295,123100,0.0,0
2011-11-04,8.704642668675227,8.768251223113987,8.494243634872506,8.689963340759277,32700,0.0,0
2011-11-07,8.758467667740762,8.83186246310773,8.6801797615806,8.807397842407227,32300,0.0,0
2011-11-08,8.836755195971707,8.871006036793759,8.753574182575829,8.822076797485352,37500,0.0,0
2011-11-09,8.807402421198352,8.826974874546446,8.68997050090762,8.802509307861328,33200,0.0,0
2011-11-10,8.8586443402986,8.898037941209076,8.765084185929648,8.784781455993652,40000,0.114,0
2011-11-11,8.873414076408356,8.88326270787042,8.760157632246168,8.863565444946289,27700,0.0,0
2011-11-14,8.907885184741401,8.907885184741401,8.671523616200565,8.770007133483887,26000,0.0,0
2011-11-15,8.863564527048602,8.952200322593823,8.740459464172927,8.853715896606445,33100,0.0,0
2011-11-16,8.898030359474012,8.986666120803186,8.838940478065716,8.878334045410156,44900,0.0,0
2011-11-17,8.957125538997674,8.98667049407959,8.878338365967776,8.98667049407959,24200,0.0,0
2011-11-18,8.98667594608589,9.001448902197849,8.888191450441681,8.942358016967773,27100,0.0,0
2011-11-21,8.942352618208437,8.942352618208437,8.819247542584183,8.863565444946289,28000,0.0,0
2011-11-22,8.937430240087402,8.952203190483235,8.691220035461207,8.750310897827148,27500,0.0,0
2011-11-23,8.789702323385532,8.819247277667053,8.440083430721744,8.4597806930542,31300,0.0,0
2011-11-25,8.518869024337619,8.543490597694472,8.366219026393082,8.371143341064453,63800,0.0,0
2011-11-28,8.528724225026675,8.558269196602186,8.41546771797245,8.420392036437988,34400,0.0,0
2011-11-29,8.420388309551932,8.543493399050593,8.37607040219503,8.513948440551758,38700,0.0,0
2011-11-30,8.553342521009828,8.622281074523926,8.435160801818018,8.622281074523926,123000,0.0,0
2011-12-01,8.710916395906159,8.710916395906159,8.504099807979713,8.513948440551758,58200,0.0,0
2011-12-02,8.52379510240083,8.646900177001953,8.504098778857587,8.646900177001953,27400,0.0,0
2011-12-05,8.661674499511719,8.671523132455857,8.607507957536296,8.661674499511719,22100,0.0,0
2011-12-06,8.577959094465873,8.607504040636336,8.395763224778062,8.568110466003418,64900,0.0,0
