Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-23,15.118799504800116,16.140422015939315,14.750047931776907,15.777715682983398,720200,0.0,0
2013-09-24,15.71725845336914,16.01951342362624,15.535905932419364,15.71725845336914,716400,0.0,0
2013-09-25,15.71726114070839,15.898613692665847,15.106705858034887,15.795846939086914,448000,0.0,0
2013-09-26,15.838160201297567,16.07391869869416,15.384777765989558,15.995331764221191,336800,0.0,0
2013-09-27,16.321773307433766,17.216448012007362,16.321773307433766,16.678434371948242,440600,0.0,0
2013-09-30,16.62402739297352,16.68447863227754,16.38222358876893,16.587757110595703,227500,0.0,0
2013-10-01,16.62402875248282,16.62402875248282,16.50917150371333,16.5998477935791,194200,0.0,0
2013-10-02,16.6240223797425,16.630067617151017,16.56357115866848,16.617977142333984,242800,0.0,0
2013-10-03,16.624027047425656,16.624027047425656,16.569621048484073,16.611936569213867,192100,0.0,0
2013-10-04,16.624031470004763,16.666347001991983,16.624031470004763,16.648212432861328,148700,0.0,0
2013-10-07,16.65424939657584,17.16203786923545,16.65424939657584,16.986730575561523,336600,0.0,0
2013-10-08,17.192264502807667,17.192264502807667,16.914189306800733,16.956504821777344,180500,0.0,0
2013-10-09,16.926286293857764,17.01696259697251,16.86583504077735,16.9021053314209,191000,0.0,0
2013-10-10,16.974642716284134,17.016958236694336,16.926281956813696,17.016958236694336,107400,0.0,0
2013-10-11,17.016959477127404,17.168087005615234,17.00486899812561,17.168087005615234,117200,0.0,0
2013-10-14,17.05322976112125,17.18622272411793,17.05322976112125,17.168087005615234,66600,0.0,0
2013-10-15,17.16808621801695,17.222492218017578,17.107634978792756,17.222492218017578,333900,0.0,0
2013-10-16,17.168081545282284,17.25875780293296,16.98068379240273,17.09554100036621,555500,0.0,0
2013-10-17,17.13786057143421,17.13786057143421,17.035093814275253,17.0532283782959,142300,0.0,0
2013-10-18,17.053221723031623,17.125763409838108,16.962545479281765,17.010906219482422,905300,0.0,0
2013-10-21,17.010917356363294,17.01696259697251,16.8295647501338,16.9021053314209,216500,0.0,0
2013-10-22,17.071364310471733,17.071364310471733,16.684478233002924,16.932327270507812,141000,0.0,0
2013-10-23,16.986733462948553,17.083454983418502,16.95650726716952,17.077409744262695,50800,0.0,0
2013-10-24,17.077406841462608,17.13785806973376,16.938369823546857,16.986730575561523,43000,0.0,0
2013-10-25,16.94441723513903,17.07740903198542,16.83560524089588,17.047183990478516,50300,0.0,0
2013-10-28,17.198311018682812,17.198311018682812,16.9927775138042,17.107633590698242,18300,0.0,0
2013-10-29,17.10763032251144,17.10763032251144,17.059269574897,17.09554100036621,49700,0.0,0
2013-10-30,17.16808643651204,17.16808643651204,17.04718510953645,17.101591110229492,24900,0.0,0
2013-10-31,17.047185358683787,17.440116694867353,17.047185358683787,17.295034408569336,88800,0.0,0
2013-11-01,17.494520867602944,17.494520867602944,17.13785985202381,17.155994415283203,77300,0.0,0
2013-11-04,17.14390622196509,17.16808602557684,17.077409744262695,17.077409744262695,54800,0.0,0
2013-11-05,17.26480795929712,17.26480795929712,17.077410153027472,17.101591110229492,15900,0.0,0
2013-11-06,17.222490820603678,17.222490820603678,17.077408550044314,17.107633590698242,33800,0.0,0
2013-11-07,17.077408755053597,17.16203979230968,17.077408755053597,17.11972427368164,22800,0.0,0
2013-11-08,17.107634376380727,17.107634376380727,16.998823533222517,17.0532283782959,26700,0.0,0
2013-11-11,17.137860982809283,17.19831222135587,17.023003744871914,17.077409744262695,21200,0.0,0
2013-11-12,17.059274090895403,17.125770568847656,16.986733526776106,17.125770568847656,20600,0.0,0
2013-11-13,17.077408617465895,17.168084892797065,17.04718357669264,17.155994415283203,27500,0.0,0
2013-11-14,17.22853640055715,17.22853640055715,17.137860123788077,17.216445922851562,11800,0.0,0
2013-11-15,17.113678896996085,17.198311086581718,17.107633658239152,17.155994415283203,30000,0.0,0
2013-11-18,17.313169294602165,17.313169294602165,17.113681003118693,17.168087005615234,108200,0.0,0
2013-11-19,17.11972545723989,17.228537457241146,17.11972545723989,17.222492218017578,16600,0.0,0
2013-11-20,17.258759018720202,17.258759018720202,17.16808275468187,17.19830894470215,30500,0.0,0
2013-11-21,17.186221086372633,17.22853660583496,17.168085369598167,17.22853660583496,10200,0.0,0
2013-11-22,17.27085343441614,17.42802619934082,17.10763543010841,17.42802619934082,74600,0.0,0
2013-11-25,17.51870115615786,17.51870115615786,17.131815089060662,17.22853660583496,57000,0.0,0
2013-11-26,17.379661560058594,17.452203263460312,17.34943652289778,17.379661560058594,10900,0.0,0
2013-11-27,17.34943665653801,17.42802244556822,17.288985428739473,17.34339141845703,15800,0.0,0
2013-11-29,17.319211959838867,17.319211959838867,17.319211959838867,17.319211959838867,400,0.0,0
2013-12-02,17.373619153656165,17.373619153656165,17.28898811340332,17.28898811340332,22100,0.0,0
2013-12-03,17.32525812260926,17.32525812260926,17.22853660583496,17.22853660583496,24000,0.0,0
2013-12-04,17.228531092791705,17.313162104634863,17.16203463890862,17.24062156677246,35200,0.0,0
2013-12-05,17.337349457242404,17.337349457242404,17.204356500346872,17.222492218017578,25000,0.0,0
2013-12-06,17.319213155490353,17.319213155490353,17.192266595111086,17.28898811340332,12200,0.0,0
2013-12-09,17.3192118908688,17.409888163520304,17.258760658097344,17.270851135253906,29800,0.0,0
2013-12-10,17.325255570760117,17.39779727416184,17.325255570760117,17.379661560058594,11100,0.0,0
2013-12-11,17.32525621271865,17.434068195347447,17.228534706606673,17.361526489257812,40900,0.0,0
2013-12-12,17.44271426458511,17.44271426458511,17.313553925488318,17.34430694580078,64400,0.492,0
2013-12-13,17.651828070286317,17.651828070286317,17.282800080939147,17.578022003173828,32100,0.0,0
2013-12-16,17.5780267422673,17.63338101424845,17.344309617430852,17.61492919921875,27500,0.0,0
2013-12-17,17.627231914622982,17.627231914622982,17.485771506638265,17.516523361206055,17400,0.0,0
2013-12-18,17.55957346193436,17.55957346193436,17.498069763183594,17.498069763183594,9600,0.0,0
2013-12-19,17.52882143795812,17.602627518074865,17.52882143795812,17.5903263092041,17900,0.0,0
2013-12-20,17.71333505502698,17.71333505502698,17.498069763183594,17.498069763183594,27900,0.0,0
2013-12-23,17.528821612558975,17.5903264844176,17.442715495821624,17.498069763183594,10300,0.0,0
2013-12-24,17.528818288210132,17.836341416073466,17.436561584472656,17.436561584472656,13400,0.0,0
2013-12-26,17.44271218780284,17.55342070153086,17.436561584472656,17.436561584472656,14400,0.0,0
2013-12-27,17.37506103515625,17.498070786064243,17.37506103515625,17.37506103515625,12000,0.0,0
2013-12-30,17.375060788898953,17.76869010925293,17.362759579360915,17.76869010925293,16300,0.0,0
2013-12-31,17.762537245082243,17.762537245082243,17.448864653516885,17.51036834716797,9100,0.0,0
2014-01-02,17.430415305754053,17.590327512691275,17.344309183983214,17.37506103515625,47200,0.0,0
2014-01-03,17.442714723164723,17.442714723164723,17.313554380672226,17.35660743713379,22600,0.0,0
2014-01-06,17.442715197956755,17.442715197956755,17.362758513973592,17.381210327148438,19000,0.0,0
2014-01-07,17.430411816966288,17.44886362784164,17.36890695382281,17.40580940246582,19000,0.0,0
2014-01-08,17.405812886329283,17.436565910610245,17.37506103515625,17.37506103515625,13700,0.0,0
2014-01-09,17.43041411215188,17.455015356784074,17.344307996277426,17.36275863647461,39400,0.0,0
2014-01-10,17.405813686621784,17.614929568915443,17.393513649451787,17.430416107177734,32900,0.0,0
2014-01-13,17.467315292369108,17.584174421900133,17.467315292369108,17.51036834716797,9200,0.0,0
2014-01-14,17.510371112957934,17.651832680779673,17.467318051358774,17.491920471191406,18700,0.0,0
2014-01-15,17.411967113759715,17.584180566238473,17.411967113759715,17.467321395874023,10300,0.0,0
2014-01-16,17.467316896744688,17.621078491210938,17.44271565164618,17.621078491210938,19300,0.0,0
2014-01-17,17.596475508119177,17.621076750787836,17.528820037841797,17.528820037841797,37400,0.0,0
2014-01-21,17.6825831529241,17.6825831529241,17.55957340957366,17.571874618530273,8800,0.0,0
2014-01-22,17.66412810388203,17.66412810388203,17.565720796470472,17.578022003173828,8200,0.0,0
2014-01-23,17.682583960276038,17.6948851697943,17.57802602558661,17.627229690551758,13200,0.0,0
2014-01-24,17.71333547744442,17.71333547744442,17.596477508544922,17.596477508544922,6600,0.0,0
2014-01-27,17.596476057364917,17.664130356646265,17.596476057364917,17.608776092529297,10200,0.0,0
2014-01-28,17.590324238421644,17.682580947875977,17.590324238421644,17.682580947875977,10000,0.0,0
2014-01-29,17.68258306543013,17.744087936801023,17.651831216298607,17.731786727905273,4600,0.0,0
2014-01-30,17.639528368358327,17.71333326865925,17.59032471045513,17.707183837890625,25000,0.0,0
2014-01-31,17.713332576247154,17.713332576247154,17.62107586792343,17.633377075195312,5500,0.0,0
2014-02-03,17.63337504973216,17.707181111777995,17.63337504973216,17.651826858520508,14500,0.0,0
2014-02-04,17.707181792475893,17.71333122253418,17.68257937981233,17.71333122253418,12700,0.0,0
2014-02-05,17.65797900687969,17.71333326865925,17.65182957611106,17.707183837890625,10800,0.0,0
2014-02-06,17.725639610118456,17.74409142709158,17.664134726649458,17.701038360595703,16100,0.0,0
2014-02-07,17.74408531188965,17.74408531188965,17.719482897737628,17.74408531188965,12000,0.0,0
2014-02-10,17.836341519625133,17.836341519625133,17.69488116153256,17.80558967590332,10800,0.0,0
2014-02-11,17.793293922218165,17.83634698586608,17.78714331696732,17.830196380615234,7700,0.0,0
2014-02-12,17.836342271362472,17.836342271362472,17.393509368323276,17.40580940246582,72100,0.0,0
2014-02-13,17.405812167187598,17.5288219130133,17.387361526489258,17.387361526489258,21600,0.0,0
2014-02-14,17.344307401793206,17.485767779626286,17.30740377644803,17.35660743713379,44500,0.0,0
2014-02-18,17.221299504920733,17.227450109802586,17.01218363136949,17.073688507080078,83400,0.0,0
2014-02-19,17.098292581633807,17.122895005230564,16.9199297029898,16.969133377075195,77100,0.0,0
2014-02-20,16.91377457225571,17.0552349507687,16.637003246375674,16.753862380981445,67900,0.0,0
2014-02-21,16.7600160188032,16.907627028287585,16.741564202702143,16.8399715423584,37800,0.0,0
2014-02-24,16.70465964422838,16.962979171638423,16.70465964422838,16.7907657623291,44800,0.0,0
2014-02-25,16.85227262771097,16.90762690249428,16.7907677476064,16.858423233032227,28500,0.0,0
2014-02-26,16.913770569979015,16.944522410863236,16.846115112304688,16.846115112304688,29900,0.0,0
2014-02-27,16.950678854102577,16.969130668855293,16.88917397803479,16.913776397705078,32700,0.0,0
2014-02-28,16.94452917379954,17.042936511634633,16.86457365172403,16.950679779052734,25600,0.0,0
2014-03-03,17.036787033081055,17.06753888615525,16.932229090277584,17.036787033081055,18500,0.0,0
2014-03-04,16.95683255895703,17.209001541137695,16.926080701855252,17.209001541137695,72900,0.0,0
2014-03-05,17.22129825379291,17.36890924090962,17.2151476493579,17.36275863647461,24000,0.0,0
2014-03-06,17.37505845856248,17.614926146843732,17.37505845856248,17.528820037841797,41200,0.0,0
2014-03-07,17.49806742304358,17.534969871980383,17.344305850514576,17.399660110473633,20000,0.0,0
2014-03-10,17.522673966741223,17.55957642684418,17.418116018859465,17.516523361206055,9300,0.0,0
2014-03-11,17.559571004671717,17.639527678831254,17.559571004671717,17.633377075195312,11600,0.0,0
2014-03-12,17.639526904347182,17.80558967590332,17.596473853893585,17.80558967590332,41800,0.0,0
2014-03-13,17.881922420238016,18.376209863243197,17.79432766057192,18.31989860534668,60500,0.492,0
2014-03-14,18.1634826971452,18.457551735859056,17.957008437327094,18.40749740600586,16800,0.0,0
2014-03-17,18.407492885413422,18.420006763150845,18.05085572362024,18.33241081237793,16100,0.0,0
2014-03-18,18.301125529412367,18.301125529412367,18.000799653291768,18.175989151000977,14400,0.0,0
2014-03-19,18.251081445786514,18.3011357865269,18.075890656500352,18.0821475982666,7200,0.0,0
2014-03-20,18.019579373993714,18.238567562254012,18.019579373993714,18.0821475982666,21200,0.0,0
2014-03-21,18.057115837403334,18.313644409179688,18.057115837403334,18.313644409179688,28900,0.0,0
2014-03-24,18.301133039459874,18.326160802768115,18.04460443249757,18.294876098632812,26700,0.0,0
2014-03-25,18.33241081237793,18.33241081237793,18.257329932731505,18.33241081237793,12000,0.0,0
2014-03-26,18.26985229199504,18.26985229199504,18.175999358783486,18.251081466674805,10500,0.0,0
2014-03-27,18.26358961457544,18.3324135656897,18.18850753026351,18.288616180419922,10300,0.0,0
2014-03-28,18.33240615841798,18.582678876074706,18.1447028135642,18.301122665405273,12900,0.0,0
2014-03-31,18.394981770384767,18.394981770384767,18.27610230080306,18.288616180419922,12400,0.0,0
2014-04-01,18.175993491980506,18.457549813955865,18.175993491980506,18.445035934448242,28300,0.0,0
2014-04-02,18.432523974237778,18.445037855048415,18.376213897368622,18.40749740600586,8300,0.0,0
2014-04-03,18.45754837732576,18.513859637337884,18.426264874380866,18.470062255859375,4600,0.0,0
2014-04-04,18.520123154401865,18.56392055143591,18.46381187438965,18.46381187438965,12800,0.0,0
2014-04-07,18.463804249245687,18.588939447180653,18.4262638092041,18.4262638092041,20700,0.0,0
2014-04-08,18.445037855048415,18.457551735859056,18.40749740600586,18.40749740600586,12400,0.0,0
2014-04-09,18.420011520385742,18.501349359907557,18.407497639416427,18.420011520385742,8400,0.0,0
2014-04-10,18.557657629880516,18.557657629880516,18.363697279779352,18.41375160217285,10200,0.0,0
2014-04-11,18.463808676264374,18.52011994652289,18.40124046560054,18.40749740600586,9000,0.0,0
2014-04-14,18.319902627110107,18.588943904202686,18.319902627110107,18.40749740600586,24100,0.0,0
2014-04-15,18.41375099584725,18.63899603589575,18.401237117313634,18.470062255859375,4100,0.0,0
2014-04-16,18.463808007836473,18.595200171423436,18.226049054599137,18.257333755493164,29200,0.0,0
2014-04-17,18.27610431622865,18.432524248521148,17.68170928955078,17.68170928955078,148400,0.0,0
2014-04-21,17.89444263761133,18.06963221900642,17.856902183510883,17.975780487060547,37500,0.0,0
2014-04-22,18.04459846097324,18.075881961366413,17.969516389284966,18.038341522216797,13200,0.0,0
2014-04-23,18.09466106457353,18.194769743746,18.063377549853225,18.188512802124023,18400,0.0,0
2014-04-24,18.188507926996582,18.244819193111496,18.144710540771484,18.144710540771484,12100,0.0,0
2014-04-25,18.113429818465917,18.307390213012695,18.113429818465917,18.307390213012695,34500,0.0,0
2014-04-28,18.301122665405273,18.382460463271574,18.132188939003612,18.301122665405273,26100,0.0,0
2014-04-29,18.294871536556194,18.57017089735001,18.238560276544067,18.470062255859375,18100,0.0,0
2014-04-30,18.56391419496738,18.57017113431403,18.394980412775332,18.482576370239258,11000,0.0,0
2014-05-01,18.48883057016685,18.495087508990295,18.376209251511998,18.451290130615234,20400,0.0,0
2014-05-02,18.513860002878964,18.513860002878964,18.438777923583984,18.438777923583984,2900,0.0,0
2014-05-05,18.451292045620683,18.451292045620683,18.319899896858686,18.41375160217285,13300,0.0,0
2014-05-06,18.52011526428408,18.52011526428408,18.363695373865106,18.451290130615234,8000,0.0,0
2014-05-07,18.48883224531758,18.48883224531758,18.28235801899284,18.438777923583984,11400,0.0,0
2014-05-08,18.520116806030273,18.520116806030273,18.426265102643818,18.520116806030273,22400,0.0,0
2014-05-09,18.507604213390266,18.613969802856445,18.507604213390266,18.613969802856445,5900,0.0,0
