Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-28,17.612327812416684,18.385314206659846,17.612327812416684,17.954790115356445,4916500,0.0,0
2016-07-29,18.062422936046524,18.590793759765113,17.85694663766912,17.876516342163086,531000,0.0,0
2016-08-01,17.866729273317755,18.072205546203175,17.612328745267114,18.013498306274414,333600,0.0,0
2016-08-02,17.837379276589978,18.31682590206174,17.837379276589978,18.199411392211914,87900,0.0,0
2016-08-03,17.96457653664601,18.297254018159425,17.837375335101108,17.856945037841797,125800,0.0,0
2016-08-04,17.856947423737772,17.984146776008416,17.77867046858588,17.945009231567383,81400,0.0,0
2016-08-05,17.905866241829205,18.42445213247411,17.88629840665482,18.404882431030273,51000,0.0,0
2016-08-08,18.551657464692852,19.03110597392222,18.02915970414433,18.972396850585938,101000,0.0,0
2016-08-09,18.933255846692678,19.2757182052543,18.864763748234296,19.18765640258789,169600,0.0,0
2016-08-10,19.275718514214837,19.56925661696136,18.952825854685766,19.168087005615234,246600,0.0,0
2016-08-11,19.163194586851127,19.305072152191975,18.845195270980415,19.226795196533203,131100,0.0,0
2016-08-12,19.08980908423047,19.50076352696515,18.86965458521731,18.991962432861328,33800,0.0,0
2016-08-15,19.442057425146533,20.44302374453379,19.215053703185955,19.39313316345215,116300,0.0,0
2016-08-16,19.559472101449725,19.559472101449725,18.61036381104371,19.031103134155273,41700,0.0,0
2016-08-17,19.138732142067823,19.539901746983812,18.84519404402627,19.18765640258789,36200,0.0,0
2016-08-18,19.38334414976604,19.436181967798444,19.17786789357192,19.2952823638916,23100,0.0,0
2016-08-19,19.18765500706984,19.520332489331814,18.923469618284816,19.510547637939453,26500,0.0,0
2016-08-22,19.569256006905135,20.841256900846094,18.88433130015558,20.26396369934082,166800,0.0,0
2016-08-23,20.391165411444902,20.408777398891893,19.764949800984624,19.999780654907227,30400,0.0,0
2016-08-24,20.2541805293753,20.2541805293753,19.177871085534207,19.569255828857422,78200,0.0,0
2016-08-25,19.657317629388853,20.195471418174566,19.324640130996706,19.569255828857422,41800,0.0,0
2016-08-26,19.569258013381646,20.10741186224169,19.490981055978914,20.019350051879883,72200,0.0,0
2016-08-29,19.67786231899605,20.224822952639094,18.610359961176925,19.989992141723633,53600,0.0,0
2016-08-30,20.009564240673793,20.371594417706646,19.91171759116478,20.07805633544922,85500,0.0,0
2016-08-31,20.03891818074823,20.547719296958604,19.579041325482926,20.352025985717773,50600,0.0,0
2016-09-01,20.009565988095023,20.293319243554556,20.009565988095023,20.08784294128418,10800,0.0,0
2016-09-02,20.27374848921729,20.27374848921729,19.85301105402369,19.95183563232422,51700,0.0,0
2016-09-06,20.205252997533517,20.449868655775497,19.27571461597562,20.361806869506836,71700,0.0,0
2016-09-07,20.20525338483172,20.714054411632482,20.03891465938799,20.69448471069336,68500,0.0,0
2016-09-08,20.743412002012075,21.320705200405513,20.743412002012075,20.86082649230957,91000,0.0,0
2016-09-09,20.70427386294614,21.036951382954914,19.833442519183638,20.547719955444336,72700,0.0,0
2016-09-12,20.665133884793278,20.733625977973027,19.86279287052739,20.224824905395508,56700,0.0,0
