Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-30,3.1468852949731145,3.20588939425386,3.1468852949731145,3.1862213611602783,29400,0.0,0.0
1998-03-31,3.20588939425386,3.20588939425386,3.1665533280666964,3.1862213611602783,28900,0.0,0.0
1998-04-01,3.186222140774405,3.225558216586435,3.1665541028683903,3.20589017868042,33700,0.0,0.0
1998-04-02,3.205891664435224,3.225559711456299,3.186223617414149,3.225559711456299,32200,0.0,0.0
1998-04-03,3.2648934935346063,3.2648934935346063,3.1862213611602783,3.1862213611602783,37900,0.0,0.0
1998-04-06,3.186222140774405,3.20589017868042,3.186222140774405,3.20589017868042,18000,0.0,0.0
1998-04-07,3.20588939425386,3.20588939425386,3.1665533280666964,3.1862213611602783,36200,0.0,0.0
1998-04-08,3.186222140774405,3.20589017868042,3.1665541028683903,3.20589017868042,16600,0.0,0.0
1998-04-09,3.205891664435224,3.245227758477374,3.186223617414149,3.225559711456299,22000,0.0,0.0
1998-04-13,3.20589017868042,3.2452262544924495,3.186222140774405,3.20589017868042,20100,0.0,0.0
1998-04-14,3.225559711456299,3.245227758477374,3.205891664435224,3.225559711456299,17300,0.0,0.0
1998-04-15,3.225557298717385,3.284561395645142,3.2058892664081324,3.2845613956451416,24300,0.0,0.0
1998-04-16,3.2648940086364746,3.2845620448330797,3.225557936243264,3.2648940086364746,28600,0.0,0.0
1998-04-17,3.2648940086364746,3.2845620448330797,3.245225972439869,3.2648940086364746,18100,0.0,0.0
1998-04-20,3.225559711456299,3.264895805498449,3.205891664435224,3.225559711456299,20300,0.0,0.0
1998-04-21,3.225558216586435,3.225558216586435,3.20589017868042,3.20589017868042,7700,0.0,0.0
1998-04-22,3.225559711456299,3.245227758477374,3.205891664435224,3.225559711456299,15300,0.0,0.0
1998-04-23,3.225557427347442,3.225557427347442,3.1862213611602783,3.1862213611602783,14100,0.0,0.0
1998-04-24,3.205888358702571,3.205888358702571,3.1665523052215576,3.1665523052215576,13300,0.0,0.0
1998-04-27,3.1665523052215576,3.1665523052215576,3.146884278481051,3.1665523052215576,13100,0.0,0.0
1998-04-28,3.1665523052215576,3.1665523052215576,3.1272162517405446,3.1665523052215576,21800,0.0,0.0
1998-04-29,3.1665523052215576,3.186220331962064,3.1665523052215576,3.1665523052215576,8800,0.0,0.0
1998-04-30,3.186223617414149,3.225559711456299,3.166555570393074,3.225559711456299,15400,0.0,0.0
1998-05-01,3.20588842160774,3.2452244758605957,3.186220394481312,3.2452244758605957,10400,0.0,0.0
1998-05-04,3.225559711456299,3.245227758477374,3.205891664435224,3.225559711456299,13200,0.0,0.0
1998-05-05,3.20589017868042,3.225558216586435,3.186222140774405,3.20589017868042,9300,0.0,0.0
1998-05-06,3.186223617414149,3.225559711456299,3.186223617414149,3.225559711456299,10500,0.0,0.0
1998-05-07,3.2255564487341677,3.2452244758605957,3.186220394481312,3.2452244758605957,15000,0.0,0.0
1998-05-08,3.245227758477374,3.245227758477374,3.186223617414149,3.225559711456299,9900,0.0,0.0
1998-05-11,3.2255564487341677,3.2648925029870237,3.20588842160774,3.2452244758605957,21400,0.0,0.0
1998-05-12,3.225557427347442,3.245225460441024,3.1862213611602783,3.1862213611602783,16400,0.0,0.0
1998-05-13,3.186222140774405,3.20589017868042,3.186222140774405,3.20589017868042,16000,0.0,0.0
1998-05-14,3.20589017868042,3.20589017868042,3.186222140774405,3.20589017868042,15800,0.0,0.0
1998-05-15,3.20589017868042,3.225558216586435,3.186222140774405,3.20589017868042,17700,0.0,0.0
1998-05-18,3.205891664435224,3.225559711456299,3.205891664435224,3.225559711456299,11300,0.0,0.0
1998-05-19,3.20589017868042,3.2452262544924495,3.20589017868042,3.20589017868042,11500,0.0,0.0
1998-05-20,3.225558216586435,3.2452262544924495,3.186222140774405,3.20589017868042,20700,0.0,0.0
1998-05-21,3.20588939425386,3.225557427347442,3.1862213611602783,3.1862213611602783,18700,0.0,0.0
1998-05-22,3.186222140774405,3.20589017868042,3.1665541028683903,3.20589017868042,16700,0.0,0.0
1998-05-26,3.186220331962064,3.205888358702571,3.146884278481051,3.1665523052215576,31500,0.0,0.0
1998-05-27,3.1665533280666964,3.1862213611602783,3.1272172618795326,3.1862213611602783,29200,0.0,0.0
1998-05-28,3.1665533280666964,3.20588939425386,3.1665533280666964,3.1862213611602783,10300,0.0,0.0
1998-05-29,3.1862213611602783,3.20588939425386,3.1665533280666964,3.1862213611602783,10300,0.0,0.0
1998-06-01,3.1862213611602783,3.20588939425386,3.1665533280666964,3.1862213611602783,12300,0.0,0.0
1998-06-02,3.1862213611602783,3.225557427347442,3.1665533280666964,3.1862213611602783,20800,0.0,0.0
1998-06-03,3.205888358702571,3.205888358702571,3.1665523052215576,3.1665523052215576,15700,0.0,0.0
1998-06-04,3.1665533280666964,3.20588939425386,3.1665533280666964,3.1862213611602783,18700,0.0,0.0
1998-06-05,3.1665523052215576,3.186220331962064,3.1665523052215576,3.1665523052215576,17300,0.0,0.0
1998-06-08,3.1665523052215576,3.205888358702571,3.1665523052215576,3.1665523052215576,15200,0.0,0.0
1998-06-09,3.186220331962064,3.205888358702571,3.1665523052215576,3.1665523052215576,14400,0.0,0.0
1998-06-10,3.186220331962064,3.205888358702571,3.146884278481051,3.1665523052215576,75100,0.0,0.0
1998-06-11,3.166553046129927,3.166553046129927,3.0878809207602393,3.107548952102661,62000,0.0,0.0
1998-06-12,3.127216983445083,3.1468850147875047,3.107548952102661,3.107548952102661,20100,0.0,0.0
1998-06-15,3.107548548740411,3.146884606319403,3.107548548740411,3.1272165775299072,21600,0.0,0.0
1998-06-16,3.107547679543495,3.146883726119995,3.107547679543495,3.146883726119995,26400,0.0,0.0
1998-06-17,3.1468850147875047,3.1468850147875047,3.107548952102661,3.107548952102661,27700,0.0,0.0
