Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-17,19.897706985473633,19.928893840104248,19.87431572914418,19.897706985473633,62700,0.0,0
2017-07-18,19.928896727499648,19.94449090064531,19.882115695204863,19.909404754638672,29200,0.0,0
2017-07-19,19.88211795204206,19.936696077104884,19.88211795204206,19.918764114379883,49900,0.0,0
2017-07-20,19.889915773239426,19.928899724824603,19.889915773239426,19.90550994873047,25800,0.0,0
2017-07-21,19.921096754661097,19.9366909255474,19.88211281458733,19.897706985473633,29200,0.0,0
2017-07-24,19.90550994873047,19.92110263707908,19.858727422257346,19.90550994873047,43100,0.0,0
2017-07-25,19.907849223768366,19.936696812570123,19.882118685493907,19.90550994873047,66300,0.0,0
2017-07-26,19.92110088250926,19.93669505662683,19.882116934357636,19.913305282592773,28000,0.0,0
2017-07-27,19.92110263707908,19.92110263707908,19.889915773239426,19.90550994873047,21300,0.0,0
2017-07-28,19.90550664546531,19.944490590581204,19.882115386110463,19.893810272216797,23400,0.0,0
2017-07-31,19.921099795595186,19.921099795595186,19.885234386795464,19.91720199584961,21300,0.0,0
2017-08-01,19.960089511374175,19.960089511374175,19.921104069842666,19.940597534179688,43300,0.0,0
2017-08-02,19.960086447104654,19.983476221290232,19.921101011558186,19.953847885131836,11100,0.0,0
2017-08-03,19.9600868641197,19.983476638793945,19.952289776847504,19.983476638793945,7300,0.0,0
2017-08-04,19.967883909765703,19.99907077164713,19.960086822509766,19.960086822509766,17100,0.0,0
2017-08-07,19.975682251297723,19.975682251297723,19.90550994873047,19.90550994873047,17400,0.0,0
2017-08-08,19.905507578199938,19.928897351508603,19.882116317749023,19.882116317749023,27900,0.0,0
2017-08-09,19.874319230932052,19.905507578199938,19.85872505729811,19.882116317749023,23000,0.0,0
2017-08-10,19.88211791756451,19.928898955088325,19.804148530263234,19.86652374267578,42400,0.0,0
2017-08-11,19.76516093936011,19.88211425519756,19.76516093936011,19.874317169189453,19300,0.0,0
2017-08-14,19.843132370806416,19.905507578199938,19.843132370806416,19.882116317749023,18300,0.0,0
2017-08-15,19.882115386110463,19.913303731916923,19.86886048785694,19.893810272216797,16800,0.0,0
2017-08-16,19.909403312654895,19.93669237011223,19.874317169189453,19.874317169189453,19000,0.0,0
2017-08-17,19.928897351508603,19.928897351508603,19.85872505729811,19.882116317749023,11300,0.0,0
2017-08-18,19.88211776361682,19.88367777595056,19.850929414080852,19.858726501464844,19700,0.0,0
2017-08-21,19.889913051973252,19.90940502509902,19.84313201904297,19.84313201904297,37800,0.0,0
2017-08-22,19.88211776361682,19.921101713394417,19.850929414080852,19.858726501464844,311300,0.0,0
2017-08-23,19.88990990003048,19.92031749225938,19.866518643701028,19.897706985473633,8800,0.0,0
2017-08-24,19.882115386110463,19.92109933122636,19.870420500004133,19.893810272216797,12300,0.0,0
2017-08-25,19.882116317749023,19.882116317749023,19.876658505691367,19.882116317749023,13200,0.0,0
2017-08-28,19.87743776823039,19.882116317749023,19.850927970481138,19.882116317749023,20900,0.0,0
2017-08-29,19.878997780450685,19.92110026469163,19.835335283989444,19.882116317749023,17100,0.0,0
2017-08-30,19.850927970481138,19.893811204403356,19.850927970481138,19.882116317749023,9200,0.0,0
2017-08-31,19.88990990003048,19.897706985473633,19.880552802641905,19.897706985473633,36400,0.0,0
2017-09-01,19.92110026469163,19.92110026469163,19.882116317749023,19.882116317749023,28700,0.0,0
2017-09-05,19.874320830120144,19.88211791756451,19.858726655231415,19.86652374267578,21200,0.0,0
2017-09-06,19.878997620666382,19.932796478271484,19.86730273410605,19.932796478271484,16700,0.0,0
2017-09-07,19.938256824976197,19.94839170061719,19.882118685493907,19.90550994873047,13100,0.0,0
2017-09-08,19.88211425519756,19.90550551322189,19.874317169189453,19.874317169189453,18600,0.0,0
2017-09-11,19.88211584957056,19.93669396886192,19.88211584957056,19.91720199584961,8600,0.0,0
2017-09-12,19.92110252380371,19.967885050010818,19.92110252380371,19.92110252380371,12100,0.0,0
2017-09-13,19.921101386230063,19.967103160040477,19.921101386230063,19.960086822509766,7200,0.0,0
2017-09-14,19.924217292429194,19.960082696679127,19.924217292429194,19.944488525390625,6800,0.0,0
2017-09-15,19.928894354102123,19.962421971086602,19.928894354102123,19.944488525390625,2900,0.0,0
2017-09-18,19.960088269689358,19.960088269689358,19.936697006225586,19.936697006225586,4600,0.0,0
2017-09-19,19.936697006225586,19.978800983031885,19.936697006225586,19.936697006225586,17300,0.0,0
2017-09-20,19.948392546505954,19.991275787353516,19.936697657962977,19.991275787353516,15200,0.0,0
2017-09-21,19.98347550335414,20.041173648461562,19.960085730008878,20.0224609375,10300,0.0,0
2017-09-22,19.99127418752241,20.006868362426758,19.905509199833247,20.006868362426758,17400,0.0,0
2017-09-25,19.975683059130176,20.027142650617733,19.913307841785937,19.967885971069336,21900,0.0,0
2017-09-26,19.99127574810937,20.02246410035273,19.93201906856097,19.967885971069336,47400,0.0,0
2017-09-27,19.936694278077518,19.960085538340415,19.854047835337965,19.932796478271484,30200,0.0,0
2017-09-28,19.921104069842666,19.960089511374175,19.921104069842666,19.940597534179688,32300,0.0,0
2017-09-29,19.94059484794108,19.967883909765703,19.94059484794108,19.960086822509766,41900,0.0,0
2017-10-02,19.95229148864746,19.974902002677048,19.92110313688289,19.95229148864746,40500,0.0,0
2017-10-03,19.960088576588603,19.967885664529746,19.94449440070632,19.95229148864746,23400,0.0,0
2017-10-04,19.90551044814307,19.975682752470888,19.90551044814307,19.95229148864746,23000,0.0,0
2017-10-05,19.960082696679127,19.960082696679127,19.936691439746372,19.944488525390625,16100,0.0,0
2017-10-06,19.928900224824034,20.030260880916423,19.92110313688289,19.95229148864746,35900,0.0,0
2017-10-09,19.960089036039033,19.995954451679886,19.952291947918415,19.975683212280273,44900,0.0,0
2017-10-10,19.99907077164713,20.01466494615901,19.944492647997883,19.960086822509766,48800,0.0,0
2017-10-11,19.960086317803185,19.975680491920752,19.897711108475207,19.913305282592773,95700,0.0,0
2017-10-12,20.063421995458132,20.079307887009154,20.015765835767056,20.055479049682617,39300,0.469,0
2017-10-13,20.063424829191693,20.142852783203125,20.0395959884996,20.142852783203125,74200,0.0,0
2017-10-16,20.174623055830367,20.174623055830367,20.079310722986424,20.142852783203125,27900,0.0,0
2017-10-17,20.174623489379883,20.174623489379883,20.111081427797675,20.174623489379883,19000,0.0,0
2017-10-18,20.162709826258922,20.190509383515998,20.06342526035158,20.174623489379883,15500,0.0,0
2017-10-19,20.18256303571563,20.190505981445312,20.11107803911048,20.190505981445312,10800,0.0,0
2017-10-20,20.174623518188838,20.192098607748417,20.13491029775409,20.186538696289062,18000,0.0,0
2017-10-23,20.174621663517684,20.214336395263672,20.158735770819288,20.214336395263672,6400,0.0,0
2017-10-24,20.230223190931675,20.293765254357737,20.126967905975178,20.285823822021484,20200,0.0,0
2017-10-25,20.277877807617188,20.277877807617188,20.15079369998701,20.277877807617188,29000,0.0,0
2017-10-26,20.293764939204497,20.33347967508047,20.238165823940406,20.325536727905273,35900,0.0,0
2017-10-27,20.325531961265103,20.454999091430484,20.26993285903983,20.423227310180664,20500,0.0,0
2017-10-30,20.38907550798731,20.42878872250774,20.341419347570394,20.408138275146484,12400,0.0,0
2017-10-31,20.51616504390041,20.51616504390041,20.341424732802576,20.447856903076172,11300,0.0,0
2017-11-01,20.472477195864627,20.48359701877222,20.381135576986246,20.393049240112305,11200,0.0,0
2017-11-02,20.452620634797697,20.452620634797697,20.412907414307263,20.420848846435547,8600,0.0,0
2017-11-03,20.4764468981169,20.484389844207435,20.44467511375477,20.468503952026367,12700,0.0,0
2017-11-06,20.47644524337508,20.478828278505866,20.38907435840189,20.40575408935547,6400,0.0,0
2017-11-07,20.423231094842514,20.423231094842514,20.36524894678255,20.406551361083984,6300,0.0,0
2017-11-08,20.4685066067887,20.476449553909433,20.412907491905834,20.46056365966797,4800,0.0,0
2017-11-09,20.404961793330198,20.42799527640085,20.353333401488268,20.412904739379883,3500,0.0,0
2017-11-10,20.484389738865,20.484389738865,20.373190009131456,20.412904739379883,3600,0.0,0
2017-11-13,20.435938980261763,20.462149339731816,20.373190764615835,20.4105224609375,7300,0.0,0
2017-11-14,20.378754157797704,20.44467926025391,20.341423970059324,20.444679260253906,6300,0.0,0
2017-11-15,20.444676839382502,20.4669164843283,20.373191833496094,20.373191833496094,10600,0.0,0
2017-11-16,20.44467515565029,20.508217209542703,20.381133101757875,20.49074363708496,12500,0.0,0
2017-11-17,20.491540698175207,20.587648391723633,20.427204794048077,20.587648391723633,4300,0.0,0
2017-11-20,20.59559175097215,20.619419078552344,20.539992633335252,20.603534698486328,7600,0.0,0
2017-11-21,20.627357726746364,20.790184329443502,20.58526147716137,20.750471115112305,16500,0.0,0
2017-11-22,20.666280067428172,20.714731589632045,20.500276565551758,20.500276565551758,9500,0.0,0
2017-11-24,20.500276565551758,20.500276565551758,20.500276565551758,20.500276565551758,0,0.0,0
2017-11-27,20.50821937610401,20.810045300200485,20.500276429158077,20.635303497314453,25200,0.0,0
2017-11-28,20.60750278149184,20.62735939025879,20.563023493065977,20.62735939025879,1200,0.0,0
2017-11-29,20.61147330784187,20.61147330784187,20.381132423298308,20.532045364379883,5300,0.0,0
2017-11-30,20.500272224334132,20.63132854961761,20.41290285577373,20.428787231445312,26600,0.0,0
2017-12-01,20.48042070239322,20.60432795316064,20.412907922884987,20.492334365844727,19200,0.0,0
2017-12-04,20.492331919490958,20.59717638724237,20.309648698552426,20.40496253967285,18000,0.0,0
2017-12-05,20.38907734268958,20.53204735176745,20.33109519589352,20.369220733642578,39700,0.0,0
2017-12-06,20.333478614653504,20.42879094586059,20.29376388084873,20.373191833496094,26900,0.0,0
2017-12-07,20.37319289599417,20.41290763187014,20.277880559816378,20.325536727905273,11500,0.0,0
2017-12-08,20.28900154021244,20.404965848653127,20.28900154021244,20.333480834960938,10700,0.0,0
2017-12-11,20.397016525268555,20.480415176853008,20.397016525268555,20.397016525268555,5600,0.0,0
2017-12-12,20.423229933170692,20.428789844107285,20.37319073474133,20.39860725402832,19000,0.0,0
2017-12-13,20.397810805183333,20.428787231445312,20.373188129189987,20.428787231445312,5900,0.0,0
2017-12-14,20.420846917391167,20.51616075851159,20.35174495068965,20.40496253967285,16300,0.0,0
2017-12-15,20.5153669183662,20.5153669183662,20.349363430253483,20.40496253967285,7600,0.0,0
2017-12-18,20.455004855462956,20.659133911132812,20.412908596910327,20.659133911132812,52400,0.0,0
