Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-13,8.78506146158491,8.78506146158491,8.630937576293945,8.630937576293945,1315200,0.0,0
2015-02-17,8.637102672810215,8.686422269068446,8.618607383261406,8.630937576293945,196100,0.0,0
2015-02-18,8.680257172552176,8.692587365584716,8.630937576293945,8.630937576293945,35000,0.0,0
2015-02-19,8.637102656299088,8.723411655618019,8.637102656299088,8.704916954040527,26100,0.0,0
2015-02-20,8.704915777702297,8.723410476780506,8.661761283874512,8.661761283874512,33300,0.0,0
2015-02-23,8.723410793849013,8.723410793849013,8.686421394348145,8.686421394348145,43400,0.0,0
2015-02-24,8.723411341673282,8.723411341673282,8.680256843566895,8.680256843566895,34800,0.0,0
2015-02-25,8.717246738231028,8.723411246510448,8.698751449584961,8.698751449584961,30300,0.0,0
2015-02-26,8.686421845090184,8.711081642015673,8.686421845090184,8.698751449584961,2100,0.0,0
2015-02-27,8.680256706433287,8.748071000662822,8.680256706433287,8.692586898803711,16000,0.0,0
2015-03-02,8.692585852753377,8.729575249541545,8.692585852753377,8.711080551147461,19500,0.0,0
2015-03-03,8.698752713225172,8.72341251373291,8.674092912717432,8.72341251373291,68900,0.0,0
2015-03-04,8.723410366474623,8.939184008756897,8.723410366474623,8.902194023132324,104100,0.0,0
2015-03-05,8.877536068191297,9.031659962346952,8.877536068191297,8.970010757446289,37100,0.0,0
2015-03-06,8.976176401157941,9.000836202207715,8.963846206665039,8.963846206665039,25300,0.0,0
2015-03-09,8.939185861027958,9.00083565386462,8.939185861027958,8.970010757446289,27900,0.0,0
2015-03-10,8.815885845244315,9.00083461446067,8.815885845244315,8.914525032043457,52500,0.0,0
2015-03-11,8.896031853454547,8.997753605735927,8.791227552566335,8.834382057189941,41500,0.0,0
2015-03-12,8.791226794797232,8.84054639238335,8.754236802639655,8.797391891479492,49600,0.0,0
2015-03-13,8.815885553729743,8.815885553729743,8.704916178282163,8.74190616607666,24300,0.0,0
2015-03-16,8.79739216851146,8.803556677451862,8.723412181866657,8.77273178100586,52000,0.0,0
2015-03-17,8.754236550204476,8.754236550204476,8.692587348967521,8.704916954040527,7500,0.0,0
2015-03-18,8.692587776144611,8.717247575438435,8.630937983942058,8.637103080749512,149500,0.0,0
2015-03-19,8.692587088366771,8.970009955455936,8.655597098384774,8.883700370788574,22900,0.0,0
2015-03-20,8.883701032965817,9.06248472401051,8.785061836242676,8.785061836242676,117500,0.0,0
2015-03-23,8.778895949504875,8.93918492372456,8.778895949504875,8.89603042602539,32900,0.0,0
2015-03-24,8.933020668095219,9.000835557073493,8.914525965617504,8.988505363464355,34900,0.0,0
2015-03-25,8.98850808238524,9.000838279724121,8.883703756749426,9.000838279724121,39900,0.0,0
2015-03-26,9.000834915469413,9.013164520263672,8.877535339911132,9.013164520263672,43800,0.0,0
2015-03-27,9.031660147185598,9.043990341179674,8.785062146664165,8.809721946716309,13700,0.0,0
2015-03-30,8.846712273797053,9.043990681640745,8.846712273797053,9.037825584411621,25000,0.0,0
2015-03-31,9.043992221654564,9.24127066309089,8.791229071580238,8.957682609558105,394700,0.0,0
2015-04-01,9.080978192263707,9.142627975805164,8.822050630022948,8.889864921569824,45900,0.0,0
2015-04-02,8.988502466035335,9.179616289819801,8.988502466035335,9.13029670715332,31100,0.0,0
2015-04-06,9.154958862557297,9.18578316873171,9.0378243825251,9.14262866973877,25500,0.0,0
2015-04-07,9.161122570019332,9.23510195665418,8.982338905334473,8.982338905334473,18400,0.0,0
2015-04-08,9.043989347483983,9.124133835831687,8.809720978760527,8.883700370788574,17800,0.0,0
