Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-16,2.7136264413090077,2.7136264413090077,2.6683993339538574,2.6683993339538574,14500,0.0,0
1992-03-17,2.6910128876314325,2.6910128876314325,2.6683993339538574,2.6683993339538574,4400,0.0,0
1992-03-18,2.6684009194374085,2.736241620779037,2.6684009194374085,2.713628053665161,4700,0.0,0
1992-03-19,2.7362446784973145,2.7362446784973145,2.7362446784973145,2.7362446784973145,300,0.0,0
1992-03-20,2.7362410650878655,2.758854627609253,2.7136275025664784,2.758854627609253,4800,0.0,0
1992-03-23,2.713628053665161,2.736241620779037,2.713628053665161,2.713628053665161,1400,0.0,0
1992-03-24,2.7362446784973145,2.7588582708815896,2.713631086113039,2.7362446784973145,11300,0.0,0
1992-03-25,2.7362410650878655,2.7814681901306404,2.7362410650878655,2.758854627609253,6700,0.0,0
1992-03-26,2.758854627609253,2.758854627609253,2.758854627609253,2.758854627609253,0,0.0,0
1992-03-27,2.7588564826221003,2.7814700603485107,2.7362429048956898,2.7814700603485107,8600,0.0,0
1992-03-30,2.7588582708815896,2.7588582708815896,2.7362446784973145,2.7362446784973145,1300,0.0,0
1992-03-31,2.7588582708815896,2.80408545565014,2.7362446784973145,2.7362446784973145,12600,0.0,0
1992-04-01,2.7588551878929137,2.7588551878929137,2.713628053665161,2.713628053665161,6800,0.0,0
1992-04-02,2.736241620779037,2.736241620779037,2.713628053665161,2.713628053665161,2900,0.0,0
1992-04-03,2.7362446784973145,2.7362446784973145,2.7362446784973145,2.7362446784973145,1800,0.0,0
1992-04-06,2.7362410650878655,2.758854627609253,2.7136275025664784,2.758854627609253,11600,0.0,0
1992-04-07,2.736241620779037,2.736241620779037,2.713628053665161,2.713628053665161,9300,0.0,0
1992-04-08,2.713628053665161,2.713628053665161,2.713628053665161,2.713628053665161,1100,0.0,0
1992-04-09,2.713628053665161,2.713628053665161,2.6910144865512846,2.713628053665161,8900,0.0,0
1992-04-10,2.6910144865512846,2.713628053665161,2.6910144865512846,2.713628053665161,9200,0.0,0
1992-04-13,2.713628053665161,2.7588551878929137,2.713628053665161,2.713628053665161,35000,0.0,0
1992-04-14,2.713628053665161,2.713628053665161,2.6910144865512846,2.713628053665161,1800,0.0,0
1992-04-15,2.713628053665161,2.713628053665161,2.6910144865512846,2.713628053665161,3300,0.0,0
1992-04-16,2.713628053665161,2.713628053665161,2.6910144865512846,2.713628053665161,6300,0.0,0
1992-04-20,2.713628053665161,2.736241620779037,2.713628053665161,2.713628053665161,38600,0.0,0
1992-04-21,2.6910144865512846,2.713628053665161,2.6910144865512846,2.713628053665161,13400,0.0,0
1992-04-22,2.7362446784973145,2.781471863265865,2.713631086113039,2.7362446784973145,7500,0.0,0
1992-04-23,2.7814681901306404,2.7814681901306404,2.758854627609253,2.758854627609253,5000,0.0,0
1992-04-24,2.7136275025664784,2.758854627609253,2.7136275025664784,2.758854627609253,1100,0.0,0
1992-04-27,2.758854627609253,2.758854627609253,2.758854627609253,2.758854627609253,1200,0.0,0
1992-04-28,2.713628053665161,2.713628053665161,2.6910144865512846,2.713628053665161,9400,0.0,0
1992-04-29,2.713631086113039,2.7362446784973145,2.713631086113039,2.7362446784973145,1500,0.0,0
1992-04-30,2.713628053665161,2.713628053665161,2.713628053665161,2.713628053665161,3200,0.0,0
1992-05-01,2.6910174937287636,2.7362446784973145,2.6910174937287636,2.7362446784973145,7900,0.0,0
1992-05-04,2.736241620779037,2.736241620779037,2.6910144865512846,2.713628053665161,9100,0.0,0
1992-05-05,2.713628053665161,2.713628053665161,2.713628053665161,2.713628053665161,2800,0.0,0
1992-05-06,2.713628053665161,2.713628053665161,2.713628053665161,2.713628053665161,4000,0.0,0
1992-05-07,2.6910144865512846,2.713628053665161,2.6910144865512846,2.713628053665161,2000,0.0,0
1992-05-08,2.6910144865512846,2.713628053665161,2.6910144865512846,2.713628053665161,6900,0.0,0
1992-05-11,2.703910503066888,2.749739494644293,2.703910503066888,2.726824998855591,14900,0.197,0
1992-05-12,2.749739494644293,2.749739494644293,2.726824998855591,2.726824998855591,7300,0.0,0
1992-05-13,2.7268263320128123,2.7497408390045166,2.7268263320128123,2.7497408390045166,1400,0.0,0
1992-05-14,2.7268263320128123,2.7497408390045166,2.7268263320128123,2.7497408390045166,7000,0.0,0
1992-05-15,2.7497408390045166,2.7497408390045166,2.7268263320128123,2.7497408390045166,14600,0.0,0
1992-05-18,2.7497408390045166,2.795569852987925,2.7497408390045166,2.7497408390045166,12200,0.0,0
1992-05-19,2.7497408390045166,2.7497408390045166,2.7268263320128123,2.7497408390045166,6500,0.0,0
1992-05-20,2.7497408390045166,2.772655345996221,2.7268263320128123,2.7497408390045166,8900,0.0,0
1992-05-21,2.7497408390045166,2.7497408390045166,2.7268263320128123,2.7497408390045166,4700,0.0,0
1992-05-22,2.772655345996221,2.772655345996221,2.7268263320128123,2.7497408390045166,1700,0.0,0
1992-05-26,2.7268263320128123,2.772655345996221,2.7268263320128123,2.7497408390045166,4600,0.0,0
1992-05-27,2.7268263320128123,2.7497408390045166,2.7268263320128123,2.7497408390045166,12900,0.0,0
1992-05-28,2.7497408390045166,2.7497408390045166,2.7268263320128123,2.7497408390045166,2300,0.0,0
1992-05-29,2.7497408390045166,2.7497408390045166,2.7268263320128123,2.7497408390045166,3300,0.0,0
1992-06-01,2.7497408390045166,2.795569852987925,2.7497408390045166,2.7497408390045166,42300,0.0,0
1992-06-02,2.749742397592087,2.7726569175720215,2.749742397592087,2.7726569175720215,3600,0.0,0
1992-06-03,2.772655345996221,2.772655345996221,2.7268263320128123,2.7497408390045166,4000,0.0,0
1992-06-04,2.7268263320128123,2.7497408390045166,2.7268263320128123,2.7497408390045166,1500,0.0,0
1992-06-05,2.7268263320128123,2.7497408390045166,2.7268263320128123,2.7497408390045166,4800,0.0,0
1992-06-08,2.7268263320128123,2.7497408390045166,2.7268263320128123,2.7497408390045166,24700,0.0,0
1992-06-09,2.7268263320128123,2.7497408390045166,2.7268263320128123,2.7497408390045166,6400,0.0,0
1992-06-10,2.749739494644293,2.749739494644293,2.726824998855591,2.726824998855591,5000,0.0,0
1992-06-11,2.7268263320128123,2.7497408390045166,2.7268263320128123,2.7497408390045166,3700,0.0,0
1992-06-12,2.7654102068989217,2.7884552919564127,2.7423651218414307,2.7423651218414307,21400,0.085,0
1992-06-15,2.765411615371704,2.7884567121664685,2.74236651857694,2.765411615371704,5100,0.0,0
1992-06-16,2.74236651857694,2.765411615371704,2.74236651857694,2.765411615371704,2900,0.0,0
1992-06-17,2.74236651857694,2.765411615371704,2.74236651857694,2.765411615371704,6900,0.0,0
1992-06-18,2.765411615371704,2.765411615371704,2.7193214217821757,2.765411615371704,5100,0.0,0
1992-06-19,2.7423651218414307,2.7654102068989217,2.7423651218414307,2.7423651218414307,3800,0.0,0
1992-06-22,2.74236651857694,2.765411615371704,2.74236651857694,2.765411615371704,7700,0.0,0
1992-06-23,2.7884583473205566,2.8115034576289912,2.7654132370121225,2.7884583473205566,5100,0.0,0
1992-06-24,2.7654132370121225,2.7884583473205566,2.7654132370121225,2.7884583473205566,4800,0.0,0
1992-06-25,2.8115034103393555,2.8575936301809843,2.7654131904977266,2.8115034103393555,36700,0.0,0
1992-06-26,2.8115034103393555,2.83454852026017,2.7654131904977266,2.8115034103393555,7000,0.0,0
1992-06-29,2.811501441463347,2.8575916290283203,2.811501441463347,2.8575916290283203,10400,0.0,0
1992-06-30,2.834548234939575,2.85759334254071,2.788458019737306,2.834548234939575,18200,0.0,0
1992-07-01,2.8575911254882813,2.9036813049316406,2.8575911254882813,2.880636215209961,12400,0.0,0
1992-07-02,2.8806367228108067,2.8806367228108067,2.8575916290283203,2.8575916290283203,6700,0.0,0
1992-07-06,2.8575911254882813,2.880636215209961,2.8345460357666012,2.880636215209961,8500,0.0,0
1992-07-07,2.880638080929953,2.9267282902248324,2.8575929762825134,2.9036831855773926,19100,0.0,0
1992-07-08,2.9036813049316406,2.9036813049316406,2.880636215209961,2.880636215209961,23500,0.0,0
1992-07-09,2.880636215209961,2.9036813049316406,2.8345460357666012,2.880636215209961,16800,0.0,0
1992-07-10,2.9036831855773926,2.9036831855773926,2.8575929762825134,2.9036831855773926,15200,0.0,0
1992-07-13,2.8725483417510986,2.918879766618052,2.8493826293176223,2.8725483417510986,23200,0.082,0
1992-07-14,2.89571475982666,2.89571475982666,2.872549041748047,2.89571475982666,17000,0.0,0
