Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-24,0.8482678532600403,0.8482678532600403,0.8482678532600403,0.8482678532600403,6300.0,0.0,0.0
1993-03-25,0.8482679934411305,0.8828911781311035,0.8482679934411305,0.8828911781311035,16300.0,0.0,0.0
1993-03-26,0.8525960511006659,0.8785634604494212,0.8525960511006659,0.8655797243118286,83100.0,0.0,0.0
1993-03-29,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,1200.0,0.0,0.0
1993-03-30,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.0,0.0,0.0
1993-03-31,0.8482678532600403,0.8655794112809845,0.8482678532600403,0.8482678532600403,16300.0,0.0,0.0
1993-04-01,0.8482678532600403,0.8482678532600403,0.8482678532600403,0.8482678532600403,0.0,0.0,0.0
1993-04-02,0.8482678532600403,0.8482678532600403,0.8482678532600403,0.8482678532600403,0.0,0.0,0.0
1993-04-05,0.8482678532600403,0.8482678532600403,0.8482678532600403,0.8482678532600403,0.0,0.0,0.0
1993-04-06,0.8785631656646729,0.8785631656646729,0.8785631656646729,0.8785631656646729,4900.0,0.0,0.0
1993-04-07,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,8700.0,0.0,0.0
1993-04-08,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-04-12,0.8915473222732544,0.8915473222732544,0.8915473222732544,0.8915473222732544,15000.0,0.0,0.0
1993-04-13,0.8915473222732544,0.8915473222732544,0.8915473222732544,0.8915473222732544,0.0,0.0,0.0
1993-04-14,0.8828912241920763,0.8828912241920763,0.8569238185882568,0.8569238185882568,6300.0,0.0,0.0
1993-04-15,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-04-16,0.8569237095045388,0.8742353320121765,0.8569237095045388,0.8742353320121765,23800.0,0.0,0.0
1993-04-19,0.8742353320121765,0.8742353320121765,0.8742353320121765,0.8742353320121765,0.0,0.0,0.0
1993-04-20,0.8742353320121765,0.8742353320121765,0.8742353320121765,0.8742353320121765,0.0,0.0,0.0
1993-04-21,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,1200.0,0.0,0.0
1993-04-22,0.8569236546470214,0.8785631656646729,0.8569236546470214,0.8785631656646729,42700.0,0.0,0.0
1993-04-23,0.8915470050845427,0.8915470050845427,0.8569238185882568,0.8569238185882568,10000.0,0.0,0.0
1993-04-26,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-04-27,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,7500.0,0.0,0.0
1993-04-28,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-04-29,0.8742354432996101,0.8742354432996101,0.8569238185882568,0.8569238185882568,10000.0,0.0,0.0
1993-04-30,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-05-03,0.8569237095045388,0.8742353320121765,0.8569237095045388,0.8742353320121765,21300.0,0.0,0.0
1993-05-04,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,1200.0,0.0,0.0
1993-05-05,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-05-06,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,2400.0,0.0,0.0
1993-05-07,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-05-10,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,6300.0,0.0,0.0
1993-05-11,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.0,0.0,0.0
1993-05-12,0.865579599480723,0.865579599480723,0.8569238185882568,0.8569238185882568,8700.0,0.0,0.0
1993-05-13,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,3700.0,0.0,0.0
1993-05-14,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.0,0.0,0.0
1993-05-17,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.0,0.0,0.0
1993-05-18,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,1200.0,0.0,0.0
1993-05-19,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.0,0.0,0.0
1993-05-20,0.8655795543229082,0.8828911781311035,0.8655795543229082,0.8828911781311035,10000.0,0.0,0.0
1993-05-21,0.8828913515198088,0.8828913515198088,0.8655797243118286,0.8655797243118286,39000.0,0.0,0.0
1993-05-24,0.8569238185882568,0.8828912241920763,0.8569238185882568,0.8569238185882568,71700.0,0.0,0.0
1993-05-25,0.8655797243118286,0.8655797243118286,0.8655797243118286,0.8655797243118286,2400.0,0.0,0.0
1993-05-26,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,2400.0,0.0,0.0
1993-05-27,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-05-28,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-06-01,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.0,0.0,0.0
1993-06-02,0.8872192425901964,0.8872192425901964,0.8655797243118286,0.8655797243118286,7500.0,0.0,0.0
1993-06-03,0.8655797243118286,0.8655797243118286,0.8655797243118286,0.8655797243118286,0.0,0.0,0.0
1993-06-04,0.8655797243118286,0.8655797243118286,0.8655797243118286,0.8655797243118286,0.0,0.0,0.0
1993-06-07,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,1200.0,0.0,0.0
1993-06-08,0.8569237738820193,0.8828911781311035,0.8569237738820193,0.8828911781311035,2400.0,0.0,0.0
1993-06-09,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.0,0.0,0.0
1993-06-10,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.8828911781311035,0.0,0.0,0.0
1993-06-11,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,3700.0,0.0,0.0
1993-06-14,0.8742354432996101,0.8742354432996101,0.8569238185882568,0.8569238185882568,3700.0,0.0,0.0
1993-06-15,0.8872194302872729,0.8915473222732544,0.8872194302872729,0.8915473222732544,4900.0,0.0,0.0
1993-06-16,0.8569238185882568,0.8569238185882568,0.8569238185882568,0.8569238185882568,2400.0,0.0,0.0
