Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-20,0.0,2.320306386262279,2.2031192779541016,2.2031192779541016,4800,0.0,0.0
1989-06-21,0.0,2.3203065395355225,2.2031194234862777,2.3203065395355225,3100,0.0,0.0
1989-06-22,0.0,2.273432970046997,2.273432970046997,2.273432970046997,1500,0.0,0.0
1989-06-23,0.0,2.2031192779541016,2.2031192779541016,2.2031192779541016,100,0.0,0.0
1989-06-26,0.0,2.2499959468841553,2.2499959468841553,2.2499959468841553,900,0.0,0.0
1989-06-27,2.2499959468841553,2.2499959468841553,2.2499959468841553,2.2499959468841553,0,0.0,0.0
1989-06-28,0.0,2.2968695163726807,2.249994628283442,2.2968695163726807,1900,0.0,0.0
1989-06-29,2.2968695163726807,2.2968695163726807,2.2968695163726807,2.2968695163726807,0,0.0,0.0
1989-06-30,2.2968695163726807,2.2968695163726807,2.2968695163726807,2.2968695163726807,0,0.0,0.0
1989-07-03,2.2968695163726807,2.2968695163726807,2.2968695163726807,2.2968695163726807,0,0.0,0.0
1989-07-05,2.2968695163726807,2.2968695163726807,2.2968695163726807,2.2968695163726807,0,0.0,0.0
1989-07-06,0.0,2.296869034462787,2.2031192779541016,2.2031192779541016,2500,0.0,0.0
1989-07-07,2.2031192779541016,2.2031192779541016,2.2031192779541016,2.2031192779541016,0,0.0,0.0
1989-07-10,0.0,2.296869925186106,2.226557493209839,2.226557493209839,6000,0.0,0.0
1989-07-11,0.0,2.2734323182463463,2.2031200631336216,2.214838743209839,82200,0.0,0.0
1989-07-12,0.0,2.273432970046997,2.273432970046997,2.273432970046997,1300,0.0,0.0
1989-07-13,0.0,2.2734326634842055,2.2499952997726305,2.261713981628418,20100,0.0,0.0
1989-07-14,0.0,2.2734326634842055,2.261713981628418,2.261713981628418,7200,0.0,0.0
1989-07-17,0.0,2.226557493209839,2.226557493209839,2.226557493209839,100,0.0,0.0
1989-07-18,0.0,2.2499959468841553,2.2499959468841553,2.2499959468841553,100,0.0,0.0
1989-07-19,2.2499959468841553,2.2499959468841553,2.2499959468841553,2.2499959468841553,0,0.0,0.0
1989-07-20,2.2499959468841553,2.2499959468841553,2.2499959468841553,2.2499959468841553,0,0.0,0.0
1989-07-21,0.0,2.273432970046997,2.249995603174993,2.273432970046997,25600,0.0,0.0
