Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-16,9.75,9.75,9.659000396728516,9.71500015258789,1000,0,0
2020-11-17,9.699999809265137,9.720000267028809,9.654000282287598,9.720000267028809,8500,0,0
2020-11-18,9.619999885559082,9.6850004196167,9.619999885559082,9.649999618530273,93700,0,0
2020-11-19,9.65999984741211,9.869999885559082,9.600000381469727,9.649999618530273,222600,0,0
2020-11-20,9.630000114440918,9.6899995803833,9.619999885559082,9.680000305175781,37200,0,0
2020-11-23,9.75,9.800000190734863,9.630000114440918,9.71500015258789,120800,0,0
2020-11-24,9.800000190734863,9.800000190734863,9.680000305175781,9.760000228881836,51600,0,0
2020-11-25,9.789999961853027,9.800000190734863,9.743000030517578,9.800000190734863,160200,0,0
2020-11-27,9.770000457763672,10.880000114440918,9.770000457763672,9.9399995803833,84700,0,0
2020-11-30,10.0600004196167,10.0600004196167,9.760000228881836,9.8100004196167,67100,0,0
2020-12-01,9.960000038146973,9.960000038146973,9.789999961853027,9.789999961853027,20500,0,0
2020-12-02,9.789999961853027,9.8100004196167,9.649999618530273,9.770000457763672,14000,0,0
2020-12-03,9.760000228881836,9.84000015258789,9.729999542236328,9.75,22800,0,0
2020-12-04,9.869999885559082,9.869999885559082,9.699999809265137,9.859999656677246,194100,0,0
2020-12-07,9.899999618530273,10.149999618530273,9.899999618530273,10.050000190734863,141300,0,0
2020-12-08,10.380000114440918,10.380000114440918,9.899999618530273,9.949999809265137,88900,0,0
2020-12-09,9.989999771118164,10.020000457763672,9.800000190734863,9.9399995803833,259300,0,0
2020-12-10,10.289999961853027,10.399999618530273,9.789999961853027,10.119999885559082,1021200,0,0
2020-12-11,10.199999809265137,10.25,9.960000038146973,10.25,225600,0,0
2020-12-14,10.350000381469727,10.350000381469727,10.0,10.21500015258789,224400,0,0
2020-12-15,10.300000190734863,10.300000190734863,10.050000190734863,10.170000076293945,134900,0,0
2020-12-16,10.270000457763672,10.289999961853027,10.069999694824219,10.170000076293945,98300,0,0
2020-12-17,10.119999885559082,10.15999984741211,10.079999923706055,10.109999656677246,159700,0,0
2020-12-18,10.119999885559082,10.149999618530273,10.079999923706055,10.140000343322754,150000,0,0
2020-12-21,10.149999618530273,10.229999542236328,10.09000015258789,10.199999809265137,191700,0,0
2020-12-22,10.25,10.350000381469727,10.1899995803833,10.270000457763672,868800,0,0
2020-12-23,10.350000381469727,10.390000343322754,10.270000457763672,10.329999923706055,831200,0,0
2020-12-24,10.399999618530273,10.399999618530273,10.109999656677246,10.25,257055,0,0
