Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-15,15.63251781463623,16.01464649169763,15.111433556185451,15.63251781463623,6984900,0.0,0
2014-10-16,15.415399511655172,16.32729572158314,15.415399511655172,15.63251781463623,350600,0.0,0
2014-10-17,15.64119981031196,16.24044667789999,15.64119981031196,16.005958557128906,242500,0.0,0
2014-10-20,15.719365504869614,16.205710040900243,15.675940850280417,16.014646530151367,123100,0.0,0
2014-10-21,15.927797280526104,16.50098941178543,15.910427420431935,16.36203384399414,358700,0.0,0
2014-10-22,16.30123544748878,16.448875895127255,16.066747385389935,16.110170364379883,205400,0.0,0
2014-10-23,16.118857224113423,16.909167463147476,16.110172295978025,16.587833404541016,220800,0.0,0
2014-10-24,16.509669044248533,17.139312190534973,16.179648434279688,16.813634872436523,306900,0.0,0
2014-10-27,16.509674211475783,16.778900414885527,16.292555931456082,16.63125991821289,122800,0.0,0
2014-10-28,16.700735612794457,16.839691162109375,16.596519779048673,16.839691162109375,138300,0.0,0
2014-10-29,16.891799559333943,17.091547940506114,16.77021221978857,16.87442970275879,128100,0.0,0
2014-10-30,16.804954236872792,17.12194670866539,16.804954236872792,16.848377227783203,176900,0.0,0
2014-10-31,16.874436198110093,17.02207672286767,16.81364333317721,16.865751266479492,74300,0.0,0
2014-11-03,17.039439236922856,17.43893598073738,16.917851903017056,17.25655746459961,117400,0.0,0
2014-11-04,17.117604324483743,17.30866947018769,16.943910695139525,17.10892105102539,85000,0.0,0
2014-11-05,17.152339986463296,17.28261059177322,16.94390668667129,17.25655746459961,116700,0.0,0
2014-11-06,17.36077945592678,17.36077945592678,17.02207543045626,17.23050880432129,108700,0.0,0
2014-11-07,17.3173481738351,17.525781447996515,17.065490265589798,17.40419578552246,74300,0.0,0
2014-11-10,17.569208186806737,18.133715298903336,16.996016146034098,17.673425674438477,255000,0.0,0
2014-11-11,17.638683154551668,17.951333911243445,17.373798669741195,17.890541076660156,321500,0.0,0
2014-11-12,17.803694479417597,18.602689614997026,17.795009551625576,18.06423568725586,411100,0.0,0
2014-11-13,17.977390153566347,18.689537684790253,17.977390153566347,18.51584243774414,821800,0.0,0
2014-11-14,18.489793217767268,18.924029770671364,18.463738428259866,18.680856704711914,362100,0.0,0
2014-11-17,18.680859735650323,18.845870116341217,18.246623112292056,18.5853271484375,301100,0.0,0
2014-11-18,18.533215083079995,19.245362721485435,18.524530153772503,18.672170639038086,223500,0.0,0
2014-11-19,18.672167744356045,18.880601045980484,18.290039196470925,18.455049514770508,189300,0.0,0
2014-11-20,18.41162623802257,19.54064035128219,18.28135397716287,18.871915817260742,415400,0.0,0
2014-11-21,19.080350636304125,19.31483873676401,18.620061020379985,18.897972106933594,212400,0.0,0
2014-11-24,18.897970228419968,19.280098762686855,18.897970228419968,19.227989196777344,458100,0.0,0
2014-11-25,19.184569252121626,19.436425567966843,18.680854963950356,19.236677169799805,230100,0.0,0
2014-11-26,19.340898169555786,19.54064660395182,19.245365589418057,19.427745819091797,221100,0.0,0
