Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-26,1.9664203980379764,1.9857622385025024,1.9664203980379764,1.9857622385025024,258000,0.0,0.0
1996-11-27,1.9922103450411843,2.0566832209304096,1.9922103450411843,2.0308940410614014,1950000,0.0,0.0
1996-11-29,2.050236607472999,2.1276040266229237,2.050236607472999,2.121156692504883,477600,0.0,0.0
1996-12-02,2.1082613632462244,2.1082613632462244,2.088919515876993,2.101814031600952,1275600,0.0,0.0
1996-12-03,2.134049801625491,2.185627994187381,2.1082606315612793,2.1082606315612793,13077600,0.0,0.0
1996-12-04,2.1082606106333452,2.1082606106333452,1.9857622385025024,1.9857622385025024,1459200,0.0,0.0
1996-12-05,2.0608446597821826,2.0608446597821826,1.9662485606488564,2.0338172912597656,2210400,0.147,0.0
1996-12-06,2.006790778296465,2.0135477011546974,1.9662495504520918,2.0000338554382324,3147600,0.0,0.0
1996-12-09,2.020303631076618,2.0946292877197266,2.020303631076618,2.0946292877197266,672000,0.0,0.0
1996-12-10,2.0946294467926503,2.0946294467926503,2.0676019191741943,2.0676019191741943,655200,0.0,0.0
1996-12-11,2.0405738323872122,2.0405738323872122,2.0000326293950663,2.0135464668273926,688800,0.0,0.0
1996-12-12,2.0270620424722887,2.0270620424722887,1.9662501811981201,1.9662501811981201,552000,0.0,0.0
1996-12-13,1.9527346044581593,1.9527346044581593,1.9054364841518139,1.9324640035629272,1448400,0.0,0.0
1996-12-16,1.932465172455473,1.9392219404059168,1.8784101009368896,1.8784101009368896,1532400,0.0,0.0
1996-12-17,1.8919231161635521,1.9730055332183838,1.8919231161635521,1.9730055332183838,5722800,0.0,0.0
1996-12-18,1.9865201643742785,2.0000338554382324,1.9865201643742785,2.0000338554382324,1424400,0.0,0.0
1996-12-19,2.0135466875417363,2.040574056064153,2.0135466875417363,2.0338172912597656,1364400,0.0,0.0
1996-12-20,2.040574581607346,2.114900250817405,2.040574581607346,2.1081433296203613,4774800,0.0,0.0
1996-12-23,2.1013853549957275,2.108142272805518,2.0946285918383327,2.1013853549957275,325200,0.0,0.0
1996-12-24,2.1148991906153087,2.1148991906153087,2.0946285918383327,2.1013853549957275,181200,0.0,0.0
1996-12-26,2.087872720681704,2.1081433296203613,2.07435903294009,2.1081433296203613,672000,0.0,0.0
1996-12-27,2.1351702734034084,2.1351702734034084,2.0743584632873535,2.0743584632873535,1422000,0.0,0.0
1996-12-30,2.087873134321335,2.087873134321335,2.047331908412183,2.054088830947876,1094400,0.0,0.0
1996-12-31,2.054088830947876,2.0608455988310657,2.047331908412183,2.054088830947876,549600,0.0,0.0
1997-01-02,2.0540895928052016,2.0540895928052016,2.027062047290475,2.0405757427215576,1240800,0.0,0.0
1997-01-03,2.047331908412183,2.074359443902452,2.047331908412183,2.054088830947876,626400,0.0,0.0
1997-01-06,2.040574056064153,2.0608446597821826,2.0270603718029445,2.0338172912597656,7567200,0.0,0.0
1997-01-07,2.0338172912597656,2.040574056064153,2.020303452346124,2.0338172912597656,674400,0.0,0.0
1997-01-08,2.04733221946722,2.04733221946722,2.0203046798706055,2.0203046798706055,2052000,0.0,0.0
1997-01-09,2.0203043280889688,2.0203043280889688,2.0000337155842214,2.0067906379699707,1026000,0.0,0.0
1997-01-10,1.9932760838237067,2.0338172912597656,1.9932760838237067,2.0338172912597656,715200,0.0,0.0
1997-01-13,2.0270603718029445,2.0338172912597656,2.020303452346124,2.0338172912597656,912000,0.0,0.0
1997-01-14,2.0270609161228808,2.0946296648778016,2.0270609161228808,2.0878727436065674,3075600,0.0,0.0
1997-01-15,2.087872329533919,2.1351704597473145,2.087872329533919,2.1351704597473145,1285200,0.0,0.0
1997-01-16,2.1419276263006326,2.1419276263006326,2.1081433296203613,2.1081433296203613,736800,0.0,0.0
1997-01-17,2.101386408423318,2.1216570173619753,2.101386408423318,2.1081433296203613,2652000,0.0,0.0
1997-01-20,2.1013853549957275,2.1013853549957275,2.087871674028542,2.1013853549957275,297600,0.0,0.0
1997-01-21,2.1013860531218658,2.1013860531218658,2.08787236766514,2.0946292877197266,454800,0.0,0.0
1997-01-22,2.1081435185558393,2.1554416618691388,2.1081435185558393,2.1486847400665283,1254000,0.0,0.0
1997-01-23,2.148684803516524,2.2297672489322418,2.1419278815143836,2.202739715576172,4110000,0.0,0.0
1997-01-24,2.1892249584198,2.1892249584198,2.182468039713378,2.1892249584198,1075200,0.0,0.0
1997-01-27,2.182469114411835,2.1892260364455223,2.1757123470306396,2.1757123470306396,1790400,0.0,0.0
1997-01-28,2.182468039713378,2.20949555988665,2.182468039713378,2.1892249584198,3631200,0.0,0.0
1997-01-29,2.189225695957647,2.189225695957647,2.1621981666789525,2.168955087661743,2434800,0.0,0.0
1997-01-30,2.1689554249969523,2.1757123470306396,2.1621985029632653,2.1757123470306396,363600,0.0,0.0
1997-01-31,2.182469039774607,2.182469039774607,2.1486847400665283,2.1486847400665283,969600,0.0,0.0
1997-02-03,2.1419270038604736,2.1486839230939685,2.135170239279407,2.1419270038604736,3934800,0.0,0.0
1997-02-04,2.141927818263918,2.1554416618691388,2.141927818263918,2.1486847400665283,546000,0.0,0.0
1997-02-05,2.14868347035947,2.14868347035947,2.1013853549957275,2.1013853549957275,390000,0.0,0.0
1997-02-06,2.0946292877197266,2.1148998932310383,2.0946292877197266,2.0946292877197266,858000,0.0,0.0
1997-02-07,2.1013853549957275,2.1148991906153087,2.0946285918383327,2.1013853549957275,3850800,0.0,0.0
1997-02-10,2.094629468315586,2.094629468315586,2.0473313331604004,2.0473313331604004,799200,0.0,0.0
1997-02-11,2.0473313331604004,2.0473313331604004,2.0338176465385445,2.0473313331604004,524400,0.0,0.0
1997-02-12,2.0473309581268846,2.081115245819092,2.0473309581268846,2.081115245819092,476400,0.0,0.0
1997-02-13,2.081115447610554,2.1081429731764523,2.081115447610554,2.0946292877197266,3140400,0.0,0.0
1997-02-14,2.087872165218506,2.1013858493649025,2.0540878775262987,2.081115245819092,922800,0.0,0.0
1997-02-18,2.0743586822084144,2.0946292877197266,2.0743586822084144,2.0946292877197266,1183200,0.0,0.0
1997-02-19,2.09462908461792,2.09462908461792,2.0743584810721094,2.081115245819092,655200,0.0,0.0
1997-02-20,2.0743588397419233,2.0743588397419233,2.060844998606466,2.0676019191741943,1496400,0.0,0.0
1997-02-21,2.0676032882362843,2.0676032882362843,2.033818972332297,2.0405757427215576,240000,0.0,0.0
1997-02-24,2.0405757427215576,2.0473326677633796,2.033818972332297,2.0405757427215576,3927600,0.0,0.0
1997-02-25,2.040574056064153,2.040574056064153,2.0338172912597656,2.0338172912597656,470400,0.0,0.0
1997-02-26,2.0270612504747176,2.0270612504747176,2.0067906379699707,2.0067906379699707,66000,0.0,0.0
1997-02-27,2.006791422047566,2.006791422047566,1.9594932561723588,1.9662501811981201,2325600,0.0,0.0
1997-02-28,1.9730071062238812,1.9730071062238812,1.9459795607733972,1.9662501811981201,319200,0.0,0.0
1997-03-03,1.9662486135796686,1.9730055332183838,1.9527349289546758,1.9730055332183838,704400,0.0,0.0
1997-03-04,1.9797620773315432,1.9932759151012953,1.9797620773315432,1.979762077331543,229200,0.0,0.0
1997-03-05,1.9922760907344124,2.0126748225700206,1.9922760907344124,2.0058753490448,466800,0.01917,0.0
1997-03-06,2.012675468702346,2.0398738384246826,2.012675468702346,2.0398738384246826,757200,0.0,0.0
1997-03-07,2.033072910742649,2.0738703614975513,2.033072910742649,2.0602712631225586,2680800,0.0,0.0
1997-03-10,2.0738707285445876,2.0874699849563885,2.0738707285445876,2.0806703567504883,873600,0.0,0.0
1997-03-11,2.0806714997624973,2.0874711317037598,2.0670723915100098,2.0670723915100098,424800,0.0,0.0
1997-03-12,2.07387113571167,2.0806707652525547,2.07387113571167,2.07387113571167,506400,0.0,0.0
1997-03-13,2.067072498764789,2.0806716077228975,2.046673757512604,2.0534732341766357,558000,0.0,0.0
1997-03-14,2.0534732341766357,2.0534732341766357,2.046673757512604,2.0534732341766357,1002000,0.0,0.0
1997-03-17,2.0466724556942437,2.0466724556942437,2.019474099447926,2.026273727416992,1312800,0.0,0.0
1997-03-18,2.033073199756112,2.033073199756112,2.019474099447926,2.026273727416992,313200,0.0,0.0
1997-03-19,2.033073554405629,2.0398731835608226,2.0058753490448,2.0058753490448,108000,0.0,0.0
1997-03-20,1.9990758326883327,1.9990758326883327,1.9582783667151014,1.9650779962539673,1161600,0.0,0.0
1997-03-21,1.9446787706875421,1.9514782428741455,1.9378791428709965,1.9514782428741455,4107600,0.0,0.0
1997-03-24,1.951478609204277,1.9922760725021362,1.951478609204277,1.9922760725021362,3626400,0.0,0.0
1997-03-25,1.9990757059168354,2.0194744376098646,1.9922760768091685,2.0126748085021973,2431200,0.0,0.0
1997-03-26,2.0126748225700206,2.026274080880408,1.999075719889606,2.0058753490448,1326000,0.0,0.0
1997-03-27,2.0194744517252143,2.026274080880408,1.999075719889606,2.0058753490448,1166400,0.0,0.0
1997-03-31,2.005875704472951,2.005875704472951,1.9174811323123802,1.9242807626724243,427200,0.0,0.0
1997-04-01,1.937879867762512,1.937879867762512,1.9174811323123802,1.9242807626724243,799200,0.0,0.0
