Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-22,11.5,13.300000190734863,11.5,12.289999961853027,5237800,0,0
2007-03-23,12.319999694824219,12.5,10.75,11.510000228881836,1870300,0,0
2007-03-26,11.5,11.899999618530273,11.260000228881836,11.6899995803833,753300,0,0
2007-03-27,11.84000015258789,11.84000015258789,11.319999694824219,11.5,252800,0,0
2007-03-28,11.75,11.75,10.75,11.050000190734863,155700,0,0
2007-03-29,11.010000228881836,11.109999656677246,10.020000457763672,10.3100004196167,410900,0,0
2007-03-30,10.4399995803833,10.4399995803833,9.760000228881836,10.0,97200,0,0
2007-04-02,10.0,10.300000190734863,10.0,10.029999732971191,256400,0,0
2007-04-03,10.239999771118164,10.350000381469727,9.760000228881836,9.989999771118164,311200,0,0
2007-04-04,9.90999984741211,9.90999984741211,9.75,9.779999732971191,185500,0,0
2007-04-05,9.930000305175781,10.449999809265137,9.75,10.0,334200,0,0
2007-04-09,10.0,10.039999961853027,9.75,9.920000076293945,70600,0,0
2007-04-10,10.0,10.029999732971191,9.75,9.850000381469727,48900,0,0
2007-04-11,9.869999885559082,10.770000457763672,9.800000190734863,10.140000343322754,48300,0,0
2007-04-12,10.039999961853027,10.5,10.039999961853027,10.3100004196167,32400,0,0
2007-04-13,10.300000190734863,10.949999809265137,10.239999771118164,10.890000343322754,160500,0,0
2007-04-16,10.989999771118164,11.550000190734863,10.899999618530273,11.34000015258789,129100,0,0
2007-04-17,11.550000190734863,11.800000190734863,11.449999809265137,11.789999961853027,117800,0,0
2007-04-18,11.680000305175781,12.109999656677246,11.550000190734863,11.979999542236328,71700,0,0
2007-04-19,11.770000457763672,11.989999771118164,11.569999694824219,11.949999809265137,77400,0,0
2007-04-20,11.949999809265137,11.949999809265137,11.630000114440918,11.880000114440918,53600,0,0
2007-04-23,11.720000267028809,11.800000190734863,11.279999732971191,11.5600004196167,135600,0,0
2007-04-24,11.380000114440918,11.739999771118164,11.3100004196167,11.449999809265137,53300,0,0
