Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-21,15.437586915106143,16.258318591391316,15.39850445433066,16.082447052001953,4725200,0.0,0
2017-04-24,16.121528717934286,16.414646676457316,16.121528717934286,16.160612106323242,391800,0.0,0
2017-04-25,16.365796146970805,16.365796146970805,16.07267815544963,16.121530532836914,238000,0.0,0
2017-04-26,16.121533656419906,16.131304506510237,15.877267994958999,15.974974632263184,387900,0.0,0
2017-04-27,15.97497109303865,15.97497109303865,15.828412101351793,15.867493629455566,294200,0.0,0
2017-04-28,15.769789484195512,15.974973595578932,15.740478799425723,15.935890197753906,281200,0.0,0
2017-05-01,15.935888746064558,15.935888746064558,15.737545924607756,15.906578063964844,216500,0.0,0
2017-05-02,15.887035459327315,15.97497122780098,15.877264611319275,15.945658683776855,290100,0.0,0
2017-05-03,15.877265518266318,15.945659594630733,15.877265518266318,15.906578063964844,238100,0.0,0
2017-05-04,15.926118934732852,16.014054713956686,15.906579099926724,15.965202331542969,201300,0.0,0
2017-05-05,15.974971449618577,16.11175959643309,15.877264831780183,16.082447052001953,183400,0.0,0
2017-05-08,16.1117593199029,16.219236784040344,16.082446775974862,16.189924240112305,209700,0.0,0
2017-05-09,16.219238569105904,16.258320101712513,16.033596164327527,16.11176109313965,100300,0.0,0
2017-05-10,16.11176046621429,16.170383694642563,15.984743160686557,16.02382469177246,59300,0.0,0
2017-05-11,16.02382428030068,16.101989204064147,15.926117659696652,16.053136825561523,100700,0.0,0
2017-05-12,16.02382404536923,16.209466435435232,16.02382404536923,16.199695587158203,52500,0.0,0
2017-05-15,16.121531815993507,16.121531815993507,15.633000548842189,16.03359603881836,89100,0.0,0
2017-05-16,16.062905813432184,16.209464795563058,16.02479894992733,16.09221649169922,135400,0.0,0
2017-05-17,16.092218046826243,16.092218046826243,15.828412598936342,15.877264976501465,107100,0.0,0
2017-05-18,16.033593903478028,16.033593903478028,15.799099150107072,15.896805763244629,42000,0.0,0
2017-05-19,15.896805447221693,16.121529348451595,15.857722057304178,15.9847412109375,205800,0.0,0
2017-05-22,16.062906127173928,16.062906127173928,15.945657821019983,15.9847412109375,107000,0.0,0
2017-05-23,16.082447507223584,16.082447507223584,15.95640673071989,16.053136825561523,67100,0.0,0
2017-05-24,16.101989873402363,16.189925649241484,16.072679190521896,16.18015480041504,141100,0.0,0
2017-05-25,16.189924505770875,16.356025196891224,16.180153657634534,16.346254348754883,121000,0.0,0
2017-05-26,16.35602506334394,16.35602506334394,16.229007765806056,16.268089294433594,64900,0.0,0
2017-05-30,16.219235921571073,16.307171685080444,16.04336439455233,16.248546600341797,115000,0.0,0
2017-05-31,16.258317447798238,16.316942532536885,16.04336439455233,16.248546600341797,71000,0.0,0
2017-06-01,16.25147880934971,16.46350229562243,16.189924144702406,16.414648056030273,120800,0.0,0
2017-06-02,16.365797912373264,16.610063552856445,16.32671451536846,16.610063552856445,144900,0.0,0
2017-06-05,16.610056926846795,16.649140308260627,16.531892027617324,16.62959861755371,112600,0.0,0
2017-06-06,16.561211170199385,16.649146949861247,16.531898622445784,16.610063552856445,93000,0.0,0
2017-06-07,16.610062769615155,16.756621774274343,16.600291920824695,16.7077693939209,97200,0.0,0
2017-06-08,16.61983208352068,16.785932770420956,16.61983208352068,16.639373779296875,134500,0.0,0
2017-06-09,16.746853189207304,17.04974395185766,16.647193499831477,16.9422664642334,156500,0.0,0
2017-06-12,16.952032506827035,17.196298099537515,16.952032506827035,17.186527252197266,193700,0.0,0
2017-06-13,17.186531018445866,17.499190747455618,17.14744762052015,17.45033836364746,218000,0.0,0
2017-06-14,17.538272729285882,17.538272729285882,17.30377608786358,17.460107803344727,210500,0.0,0
2017-06-15,17.4307965816823,17.440567431117202,17.381944198106776,17.4112548828125,132000,0.0,0
2017-06-16,17.411254012960335,17.489418940935508,17.37217248077219,17.469877243041992,962700,0.0,0
2017-06-19,17.46987492652901,17.53827086008698,17.23538017369759,17.499187469482422,160900,0.0,0
