Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-29,13.580604027459314,13.681609760631215,13.31431822343306,13.635698318481445,70700,0.0,0.0
2007-11-30,13.727519191787918,14.24172782897949,13.709154897839465,14.241727828979492,242100,0.0,0.0
2007-12-03,13.96625970649636,14.1407226067871,13.874436832426314,14.058082580566406,91300,0.0,0.0
2007-12-04,14.058077661962816,14.232540501212954,13.892796266243783,13.920343399047852,93900,0.0,0.0
2007-12-05,14.048899640201167,14.048899640201167,13.690790994128578,13.984623908996582,137500,0.0,0.0
2007-12-06,14.45291679037668,14.45291679037668,13.837703943212238,14.048896789550781,68900,0.0,0.0
2007-12-07,13.589788643258517,14.048903124449682,13.589788643258517,14.002991676330566,57400,0.0,0.0
2007-12-10,14.00298536213395,14.18663107180128,13.92034535322588,14.048896789550781,50600,0.0,0.0
2007-12-11,14.048896789550783,14.058079635476378,13.571418224636837,14.048896789550781,63500,0.0,0.0
2007-12-12,14.416193016767924,14.416193016767924,13.883620000895418,13.975442886352539,77600,0.0,0.0
2007-12-13,13.819339378828321,14.048896511366998,13.773427952320585,14.012167930603027,40300,0.0,0.0
2007-12-14,14.002991676330566,14.021355975356972,13.892804481065927,14.002991676330566,27000,0.0,0.0
2007-12-17,14.048903124449682,14.12236172166151,14.002991676330566,14.002991676330566,45100,0.0,0.0
2007-12-18,14.076447433916206,15.077316240566308,13.938713117343847,14.508014678955078,85300,0.0,0.0
2007-12-19,15.141589755078494,15.747621219598628,14.829392577056433,15.462969779968262,311600,0.0,0.0
2007-12-20,15.600698516003119,15.839438438415527,15.104855786199154,15.839438438415527,72800,0.0,0.0
2007-12-21,15.830258369445803,16.280191163452763,15.224228415809423,15.8302583694458,451600,0.0,0.0
2007-12-24,16.19755225211174,16.2801936683494,15.655797928233895,16.261829376220703,66000,0.0,0.0
2007-12-26,16.26183073774945,16.29855932508196,15.674163532688649,16.069002151489258,75700,0.0,0.0
2007-12-27,16.137965723406992,16.137965723406992,15.540263289206733,15.742562294006348,52700,0.125,0.0
2007-12-28,16.358656694174595,16.358656694174595,15.632218850034699,16.04601287841797,35400,0.0,0.0
2007-12-31,16.09199131631546,16.441417694091797,15.650610702445894,16.441417694091797,58600,0.0,0.0
2008-01-02,16.67130347616732,16.67130347616732,15.678197434310352,16.29429054260254,300100,0.0,0.0
2008-01-03,16.2942882532253,16.469002121131492,15.917276775741627,16.35865592956543,53600,0.0,0.0
2008-01-04,16.174744696605014,16.303481430233237,15.687388514564205,15.705779075622559,117000,0.0,0.0
2008-01-07,15.788540125099313,16.312678926088306,15.770149560752529,16.239116668701172,78200,0.0,0.0
2008-01-08,16.340260573465894,16.340260573465894,15.705777173577493,15.963249206542969,74900,0.0,0.0
2008-01-09,16.000032930292633,16.15635481048385,15.650606643147016,16.137964248657227,46400,0.0,0.0
2008-01-10,15.981643768837314,16.183942772876257,15.623021467799594,16.00003433227539,74200,0.0,0.0
2008-01-11,15.908080481786293,16.12877005439363,15.75175858426359,15.84371280670166,100400,0.0,0.0
2008-01-14,15.926474754483587,16.15636036411271,15.751762252409618,16.10118865966797,46500,0.0,0.0
2008-01-15,15.917273276131269,16.441411958391214,15.917273276131269,16.09198570251465,103800,0.0,0.0
2008-01-16,16.027615749144605,17.314974421315103,15.862097924957908,16.48738670349121,117800,0.0,0.0
2008-01-17,17.480495453939124,17.480495453939124,16.570147955378403,16.78164291381836,113000,0.0,0.0
2008-01-18,17.250615907209834,17.250615907209834,16.312681540964363,16.800039291381836,80400,0.0,0.0
2008-01-22,16.165547879165754,18.197734761576502,15.687386342310852,18.013826370239258,110400,0.0,0.0
2008-01-23,17.636820879044574,17.99544180025019,17.085095521429686,17.563257217407227,142900,0.0,0.0
2008-01-24,17.98623827532607,18.151754677814733,16.80922448376219,17.452903747558594,90800,0.0,0.0
2008-01-25,17.701190093064135,17.701190093064135,17.10348757044119,17.44371795654297,27700,0.0,0.0
2008-01-28,17.4804997458227,18.059810274375284,17.085096274807775,17.618431091308594,67600,0.0,0.0
2008-01-29,17.756360679507672,17.756360679507672,17.029921489975745,17.471302032470703,53100,0.0,0.0
2008-01-30,17.287387477444227,17.62761769504861,16.88278960836489,17.51727294921875,84500,0.0,0.0
2008-01-31,17.2046414675857,17.701193877449136,17.075904670247002,17.425331115722656,205900,0.0,0.0
2008-02-01,17.64601699127022,17.64601699127022,17.21383237091876,17.44371795654297,30600,0.0,0.0
2008-02-04,17.434513192072014,17.508075414018332,17.2322128723913,17.452903747558594,29500,0.0,0.0
2008-02-05,17.26899900355244,17.646010380877307,17.24141246298971,17.250608444213867,83000,0.0,0.0
2008-02-06,17.36096114652999,17.47130595615733,17.0391212999692,17.305788040161133,45300,0.0,0.0
2008-02-07,17.24141546179149,17.728773086133458,17.24141546179149,17.544864654541016,59600,0.0,0.0
2008-02-08,17.53566970670516,17.66440645828414,17.287393590023644,17.471302032470703,69800,0.0,0.0
2008-02-11,17.47130201217976,17.47130201217976,17.259807022989254,17.28739356994629,25300,0.0,0.0
2008-02-12,17.342567911864133,17.342567911864133,16.846014240234787,17.112682342529297,35500,0.0,0.0
2008-02-13,17.33337070063541,17.471302032470703,17.020726909719432,17.471302032470703,26900,0.0,0.0
2008-02-14,17.51727662283864,17.51727662283864,17.01152847887217,17.314977645874023,35500,0.0,0.0
2008-02-15,17.158660773855928,17.23222303920313,16.790843834678828,17.09429168701172,35700,0.0,0.0
2008-02-19,17.278199492924614,17.324176608555717,16.80003777098318,17.103487014770508,40200,0.0,0.0
2008-02-20,16.92876723891203,17.489686965942383,16.551754492016695,17.489686965942383,42500,0.0,0.0
2008-02-21,17.47130277321456,17.47130277321456,16.91957742248147,16.974750518798828,62600,0.0,0.0
2008-02-22,16.919573809649496,17.075895678355813,15.650605493303816,17.01152801513672,187300,0.0,0.0
2008-02-25,17.002332451167096,17.002332451167096,16.183940563463185,16.78164291381836,77300,0.0,0.0
2008-02-26,16.671296645088294,16.781641403834023,16.321870406468708,16.551755905151367,70600,0.0,0.0
2008-02-27,16.321877487658103,16.846016371428437,15.981647082621947,16.229923248291016,55300,0.0,0.0
2008-02-28,16.137960409339335,16.137960409339335,15.540258171956395,15.880488395690918,141500,0.0,0.0
2008-02-29,15.678195050746755,15.908080608675593,15.1908373873156,15.236814498901367,105000,0.0,0.0
2008-03-03,15.21842132731344,15.21842132731344,13.526464472106824,14.36324691772461,426600,0.0,0.0
2008-03-04,14.482791134808155,15.33796574910458,13.783938429916192,14.887389183044434,163900,0.0,0.0
2008-03-05,14.78623905025853,15.08049227748998,14.390835618458427,14.721871376037598,99900,0.0,0.0
2008-03-06,13.416124420491577,13.885091653475683,12.303478845092604,12.570145606994629,733500,0.0,0.0
2008-03-07,13.324161999077928,14.16094571628402,11.742550160738263,12.809219360351562,492200,0.0,0.0
2008-03-10,12.763246446433474,12.882787217081104,11.668991051272634,11.751749992370605,191700,0.0,0.0
2008-03-11,12.873583557658895,13.075882447228826,11.577029925377031,12.266685485839844,258100,0.0,0.0
2008-03-12,12.432215244102494,12.505778930196358,11.724167747059086,12.000030517578125,158400,0.0,0.0
2008-03-13,11.558647419144704,12.064395727408165,11.144853348747326,12.02761459350586,161500,0.0,0.0
2008-03-14,11.797725212108473,12.147151484465821,11.062091545297156,11.84370231628418,81400,0.0,0.0
2008-03-17,10.400019820092469,11.67818333307902,10.206916141510009,11.034503936767578,216300,0.0,0.0
2008-03-18,11.264394799619096,11.806924273621895,11.264394799619096,11.650602340698242,264700,0.0,0.0
2008-03-19,11.760946318747301,12.76324757981638,11.659796804669895,11.7701416015625,110900,0.0,0.0
2008-03-20,11.944856012957485,12.386236675074324,11.4574989293235,12.340259552001953,180900,0.0,0.0
2008-03-24,12.505774969505111,12.643706311080535,12.257498835291381,12.367843627929688,78500,0.0,0.0
2008-03-25,12.395428627452887,12.487382843675668,12.09197943329571,12.211520195007324,129000,0.0,0.0
2008-03-26,12.174736022159713,12.202322563922316,11.751747526535738,11.77933406829834,71400,0.0,0.0
2008-03-27,11.920125275261316,12.051527658180175,11.74179254918522,11.87319564819336,110300,1.3,0.0
2008-03-28,11.9201203574819,11.9201203574819,11.356965065002441,11.356965065002441,48800,0.0,0.0
2008-03-31,11.47898513703227,11.676089394356161,11.338196279502467,11.544686317443848,130000,0.0,0.0
2008-04-01,11.591617159940759,11.920124528845962,9.939694533806724,11.497757911682129,243200,0.0,0.0
2008-04-02,11.53530457766492,12.408195370471464,11.356971819105707,12.267406463623047,101300,0.0,0.0
2008-04-03,12.079684087694249,12.201701388010022,11.92012366367133,11.938895225524902,70200,0.0,0.0
2008-04-04,12.051525505435311,12.24863047678361,11.948281203635306,12.032753944396973,43200,0.0,0.0
2008-04-07,12.098457129765302,12.182931316709146,11.591617736816406,11.732406616210938,98700,0.0,0.0
2008-04-08,11.666706343629425,11.779337169572074,11.188023543149855,11.291269302368164,54600,0.0,0.0
2008-04-09,11.356967693167405,11.356967693167405,10.587322235107422,10.587322235107422,324000,0.0,0.0
2008-04-10,10.615481112094768,10.906444646078237,10.26820217090309,10.821971893310547,67100,0.0,0.0
2008-04-11,10.634255695921672,10.943990860719072,10.634255695921672,10.81258773803711,43400,0.0,0.0
2008-04-14,10.784426465024561,11.422668846409243,10.596707991189806,11.403897285461426,184300,0.0,0.0
2008-04-15,11.582230005505911,11.582230005505911,10.549778397036146,10.587322235107422,85600,0.0,0.0
2008-04-16,10.73749829889465,11.047233392962548,10.671796394512311,10.793813705444336,45200,0.0,0.0
2008-04-17,10.756268441226094,11.17863500867808,10.662409204014542,11.0003023147583,42500,0.0,0.0
2008-04-18,11.169249364031039,11.544686317443848,11.019074725883748,11.544686317443848,93200,0.0,0.0
2008-04-21,11.54468862777305,11.760565205622413,11.34758433100454,11.366355895996094,81600,0.0,0.0
2008-04-22,11.272497435329203,11.347585132779413,10.775043767011962,10.784429550170898,70000,0.0,0.0
2008-04-23,10.831355335272809,11.188019981267608,10.737496104839057,11.0847749710083,145000,0.0,0.0
2008-04-24,11.08477588481346,11.516528237183639,10.821970447587297,11.488370895385742,74500,0.0,0.0
2008-04-25,11.554073070051698,11.723019999735843,11.450828042395484,11.60100269317627,22600,0.0,0.0
2008-04-28,11.629160579777587,12.90564616648075,11.601002519887762,12.661611557006836,72400,0.0,0.0
2008-04-29,12.670997951341711,12.999505305635756,12.43634984113168,12.95257568359375,34200,0.0,0.0
2008-04-30,12.849328355994697,13.037046820989087,12.633453266993731,13.018275260925293,42500,0.0,0.0
2008-05-01,12.98073364767988,13.177837199498025,12.624068236351013,13.140294075012207,110000,0.0,0.0
2008-05-02,13.177837296524018,13.262311475506673,12.689769513722833,12.95257568359375,78500,0.0,0.0
2008-05-05,13.083978046231323,13.13090766825106,12.520822581994478,13.055821418762207,60100,0.0,0.0
2008-05-06,12.952578265404068,13.04643752819685,10.906446050085657,12.342493057250977,309600,0.0,0.0
2008-05-07,12.20170211791992,12.32371942553481,11.835650911164478,12.201702117919922,100900,0.0,0.0
2008-05-08,12.20170107754794,12.5489799756271,12.107841838489879,12.389419555664062,73200,0.0,0.0
2008-05-09,12.248636725376242,12.671003509009905,12.13600586950974,12.595915794372559,67100,0.0,0.0
2008-05-12,12.67100100821637,13.318629375764816,12.530212108125077,13.234156608581543,51800,0.0,0.0
2008-05-13,13.281083198570883,13.281083198570883,12.849330097689435,13.196610450744629,52600,0.0,0.0
2008-05-14,13.130908298424005,13.45941566832775,13.037049049880078,13.29985523223877,60600,0.0,0.0
2008-05-15,13.205995515959533,13.281083198570883,12.924417780300786,13.196610450744629,76000,0.0,0.0
2008-05-16,13.046435791419265,13.196611164767434,12.774244538426524,13.037049293518066,91800,0.0,0.0
2008-05-19,13.037047864771504,13.112135543216635,12.764856641608542,12.830557823181152,43800,0.0,0.0
2008-05-20,12.76485729921005,12.89625966912467,12.483279564668653,12.661611557006836,65100,0.0,0.0
2008-05-21,12.746082738434241,13.05581846000679,12.567749355866734,12.736696243286133,57200,0.0,0.0
2008-05-22,12.736700743129251,12.9150341887015,12.586526792950009,12.78363037109375,33900,0.0,0.0
2008-05-23,12.65222388606133,12.755468174822617,12.342488155421218,12.614679336547852,29700,0.0,0.0
2008-05-27,12.520823481192448,12.95257660765226,12.520823481192448,12.839945793151855,50800,0.0,0.0
2008-05-28,12.764859346578458,12.86810510534136,12.32372111147802,12.68977165222168,34600,0.0,0.0
2008-05-29,12.624071364770948,13.121525764465332,12.558370164549899,13.121525764465332,68500,0.0,0.0
2008-05-30,13.112137331789626,13.187225020477161,12.830559573345273,13.008893013000488,161900,0.0,0.0
2008-06-02,12.943183990820332,13.187218500352797,12.793010119873903,12.961956977844238,101800,0.0,0.0
2008-06-03,12.483276609504232,12.483276609504232,11.394509770238963,12.135997772216797,294400,0.0,0.0
2008-06-04,11.967055595252473,11.967055595252473,11.366356190782719,11.704249382019043,104700,0.0,0.0
2008-06-05,11.676092039036925,12.032756795911567,11.413285825685655,11.976441383361816,87100,0.0,0.0
2008-06-06,11.929512985698215,11.967056836638884,11.385129653371417,11.432059288024902,125200,0.0,0.0
2008-06-09,11.375743983714683,11.61977867459277,11.310042776841012,11.516532897949219,65700,0.0,0.0
2008-06-10,11.545060807331435,11.564080386406518,11.411921577154544,11.478490829467773,73500,0.8,0.0
2008-06-11,11.478492643938106,11.50702274261108,10.80328732233302,10.860346794128418,103400,0.0,0.0
2008-06-12,10.755735815801408,10.898384833850633,10.327788761653736,10.489458084106445,263000,0.0,0.0
2008-06-13,10.51798496454142,10.613084287413495,10.32778631879727,10.413375854492188,155500,0.0,0.0
2008-06-16,10.413375889303497,10.422885676512445,9.7286610525557,10.26121711730957,166800,0.0,0.0
2008-06-17,10.213669911716597,10.603577085443446,10.15661044919201,10.55602741241455,79300,0.0,0.0
2008-06-18,10.479945808994655,10.556025562729948,10.147098156115783,10.223177909851074,48000,0.0,0.0
2008-06-19,10.261219510117602,10.527497241812565,10.175629954177982,10.489458084106445,33000,0.0,0.0
2008-06-20,10.42288622230933,10.451416310980415,9.928370006046046,10.308767318725586,108800,0.0,0.0
2008-06-23,10.308766388392597,10.394355921131371,9.93787889689139,9.975918769836426,42600,0.0,0.0
2008-06-24,9.842779595648224,9.842779595648224,9.414832656706997,9.462382316589355,92500,0.0,0.0
2008-06-25,9.452874606240705,9.509934065523769,9.21512625460261,9.405324935913086,94200,0.0,0.0
2008-06-26,9.23414792695329,9.348267596953818,8.796691005827647,8.863260269165039,111600,0.0,0.0
2008-06-27,8.806197779910779,8.891787321700308,8.463840338302967,8.730118751525879,258800,0.0,0.0
2008-06-30,8.635020905250993,8.701590157217183,8.435311698251567,8.568450927734375,63400,0.0,0.0
2008-07-01,8.463841127427242,8.635020226966146,8.207073203669262,8.606490135192871,158100,0.0,0.0
2008-07-02,8.558939560521138,8.701588553196489,8.378250691355632,8.454330444335938,67500,0.0,0.0
2008-07-03,8.44482126812376,8.44482126812376,8.092953292047568,8.16903305053711,34700,0.0,0.0
2008-07-07,8.130993252708041,8.216582800478198,7.693536450888792,7.836185455322266,90200,0.0,0.0
2008-07-08,7.7220665242275235,7.826676384173926,7.541378349157386,7.617457389831543,161100,0.0,0.0
2008-07-09,7.684026962294825,7.684026962294825,6.932742031177448,7.065881252288818,109800,0.0,0.0
2008-07-10,7.037353246882755,7.189512090894423,6.714015249888832,6.9993133544921875,152600,0.0,0.0
2008-07-11,6.8376439872938475,7.103921754440787,6.7330348385736025,6.970783233642578,171400,0.0,0.0
2008-07-14,7.11343356127911,7.11343356127911,6.628426166902757,6.752055644989014,69000,0.0,0.0
