Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-09,8.484000629848905,8.484000629848905,7.635600566864015,7.635600566864014,10600,0.0,0
2008-01-10,7.635602651033001,8.017382621765137,7.635602651033001,8.017382621765137,13400,0.0,0
2008-01-11,8.017382621765137,8.017382621765137,8.017382621765137,8.017382621765137,0,0.0,0
2008-01-14,8.059800598356459,8.059800598356459,7.635600566864015,7.635600566864014,11300,0.0,0
2008-01-15,7.635600566864015,7.635600566864015,7.635600566864015,7.635600566864014,700,0.0,0
2008-01-16,7.635602376354183,7.686506748199463,7.635602376354183,7.686506748199463,400,0.0,0
2008-01-17,7.6865049266459415,7.6865049266459415,7.635600566864015,7.635600566864014,36600,0.0,0
2008-01-18,7.635600566864015,7.635600566864015,7.635600566864015,7.635600566864014,23500,0.0,0
2008-01-22,7.635600566864015,7.635600566864015,7.635600566864015,7.635600566864014,100,0.0,0
2008-01-23,7.635600566864015,7.635600566864015,7.635600566864015,7.635600566864014,200,0.0,0
2008-01-24,7.6356034257233585,7.762863159179687,7.6356034257233585,7.7628631591796875,15000,0.0,0
2008-01-25,7.6356034257233585,7.762863159179687,7.6356034257233585,7.7628631591796875,4600,0.0,0
2008-01-28,7.635601996455546,7.754378318786621,7.635601996455546,7.754378318786621,4000,0.0,0
2008-01-29,7.635601996455546,7.754378318786621,7.635601996455546,7.754378318786621,4000,0.0,0
2008-01-30,7.847702051912644,7.847702051912644,7.635601996455546,7.754378318786621,7200,0.0,0
2008-01-31,7.932543277740479,7.932543277740479,7.847702922506775,7.9325432777404785,1500,0.0,0
2008-02-01,7.678023145672013,8.034351348876953,7.635602967367119,8.034351348876953,2300,0.0,0
2008-02-04,8.034351348876953,8.034351348876953,8.034351348876953,8.034351348876953,0,0.0,0
2008-02-05,7.762863159179687,7.762863159179687,7.762863159179687,7.7628631591796875,100,0.0,0
2008-02-06,7.762863159179687,7.762863159179687,7.762863159179687,7.7628631591796875,100,0.0,0
2008-02-07,7.762863159179687,7.762863159179687,7.762863159179687,7.7628631591796875,0,0.0,0
2008-02-08,7.762863159179687,7.762863159179687,7.762863159179687,7.7628631591796875,0,0.0,0
2008-02-11,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,200,0.0,0
2008-02-12,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,0,0.0,0
2008-02-13,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,0,0.0,0
2008-02-14,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,0,0.0,0
2008-02-15,7.890124797821046,7.890124797821046,7.890124797821046,7.890124797821045,800,0.0,0
2008-02-19,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,500,0.0,0
2008-02-20,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,0,0.0,0
2008-02-21,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,1200,0.0,0
2008-02-22,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,0,0.0,0
2008-02-25,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,12500,0.0,0
2008-02-26,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,0,0.0,0
2008-02-27,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,0,0.0,0
2008-02-28,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,0,0.0,0
2008-02-29,7.805284023284913,7.805284023284913,7.805284023284913,7.805284023284912,0,0.0,0
