Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-26,236.6784954886151,267.9379194210737,232.21286349826386,261.2394714355469,112400,0.0,0.0
1993-03-29,272.4035165720972,281.33477941052666,256.77380660484573,259.0066223144531,30700,0.0,0.0
1993-03-30,263.4722537336678,263.4722537336678,254.5409908952384,259.0066223144531,16500,0.0,0.0
1993-03-31,259.0066223144531,261.23943802406046,254.5409908952384,259.0066223144531,12900,0.0,0.0
1993-04-01,259.0066474780702,261.23946340460526,254.54101562500003,254.541015625,3200,0.0,0.0
1993-04-02,254.54102831815197,256.7738443560305,243.37694812875935,252.30821228027344,6300,0.0,0.0
1993-04-05,241.14412453391336,252.3082043734464,241.14412453391336,245.60975646972656,1200,0.0,0.0
1993-04-06,241.1441192626953,250.07538293909144,238.91130334359627,241.1441192626953,6900,0.0,0.0
1993-04-07,241.14410018920898,254.54099464416504,236.67846870422363,250.0753631591797,4800,0.0,0.0
1993-04-08,250.0753631591797,254.54099464416504,247.842547416687,250.0753631591797,2300,0.0,0.0
1993-04-12,247.842547416687,259.0066261291504,247.842547416687,250.0753631591797,2100,0.0,0.0
1993-04-13,263.472270793743,263.472270793743,245.60974396026887,247.84255981445312,1800,0.0,0.0
1993-04-14,254.54101562500003,259.0066474780702,245.60975191885967,254.541015625,2900,0.0,0.0
1993-04-15,267.9379220736229,270.17073809090306,259.0066580045021,263.4722900390625,3000,0.0,0.0
1993-04-16,272.4035471518209,283.567626953125,263.4722833107776,283.567626953125,8100,0.0,0.0
1993-04-19,290.2660577947443,308.12858442826706,285.8004261363636,294.731689453125,11500,0.0,0.0
1993-04-20,294.73169220659065,308.12858730689027,290.2660605064908,296.9645080566406,3800,0.0,0.0
1993-04-21,296.9645308274489,296.9645308274489,290.2660827636719,290.2660827636719,1900,0.0,0.0
1993-04-22,292.49889878493093,296.9645308274489,285.8004507211539,290.2660827636719,2600,0.0,0.0
1993-04-23,285.8004150390625,294.7316780090332,279.1019678115845,285.8004150390625,3800,0.0,0.0
