Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-10,17.604185372034113,17.814365544174574,17.5341261245266,17.674245834350586,693100,0.0,0.0
2012-12-11,17.636027971686158,18.024542019406024,17.559598281670695,17.725194931030273,379700,0.0,0.0
2012-12-12,17.585071265813895,18.24745649837132,17.585071265813895,17.833465576171875,456700,0.0,0.0
2012-12-13,17.737932330726256,17.737932330726256,17.272988621416122,17.610549926757812,239100,0.0,0.0
2012-12-14,17.515019333673294,17.795259983158594,17.33031491031895,17.578710556030273,156300,0.0,0.0
2012-12-17,17.495901710818732,17.597807123051755,17.362151312816014,17.489532470703125,41800,0.0,0.0
2012-12-18,17.61054947193896,18.06912514253504,17.470429803039384,17.986326217651367,92700,0.0,0.0
2012-12-19,18.209245933531683,20.34926262203002,17.6742417614071,18.438533782958984,74000,0.0,0.0
2012-12-20,18.43853289124739,18.43853289124739,17.839837543812394,18.374841690063477,75000,0.0,0.0
2012-12-21,17.801619996166274,18.44489748546567,17.680606857918093,18.158288955688477,54300,0.0,0.0
2012-12-24,18.877999705339004,18.9098459134652,17.737932180210905,17.897159576416016,24500,0.0,0.0
2012-12-26,17.846208291101416,17.986327973681068,17.706087393713037,17.776147842407227,199200,0.0,0.0
2012-12-27,17.77614682504172,17.979957702514415,17.725194105673545,17.8398380279541,485600,0.0,0.0
2012-12-28,18.15191792875858,18.46400338947603,17.99269057850631,18.33662223815918,58400,0.0,0.0
2012-12-31,18.45126908306023,19.094547869347963,18.40031636804776,19.075441360473633,59700,0.0,0.0
2013-01-02,20.368366757242818,20.635870026913075,19.90342308551914,20.17092514038086,227800,0.0,0.0
2013-01-03,20.349263907613953,20.54670434516967,20.10723755908185,20.119976043701172,277300,0.0,0.0
2013-01-04,20.355625741289106,20.381102702775603,19.979850277830398,20.177291870117188,163200,0.0,0.0
2013-01-07,19.986223247509674,20.38110774457667,19.986223247509674,20.32378578186035,177200,0.0,0.0
2013-01-08,20.361997611998856,20.38110533558204,20.119972520654578,20.190032958984375,118100,0.0,0.0
2013-01-09,20.183663027212795,20.285568453219362,19.97348293422319,20.01806640625,110500,0.0,0.0
2013-01-10,20.06264877319336,20.06264877319336,19.91615988322883,20.06264877319336,72800,0.0,0.0
2013-01-11,20.01806620022021,20.311043993271582,20.01806620022021,20.126340866088867,62900,0.0,0.0
2013-01-14,20.2346224105912,20.2346224105912,20.02444224831537,20.081764221191406,88600,0.0,0.0
2013-01-15,20.119976043701172,20.425692385712374,20.043546350793992,20.119976043701172,63400,0.0,0.0
2013-01-16,20.170928105252543,20.170928105252543,19.34931409640733,19.948009490966797,82300,0.0,0.0
2013-01-17,19.744198255512785,20.33652439754756,19.744198255512785,20.19640350341797,56900,0.0,0.0
2013-01-18,20.27283454007352,20.381109231457994,19.871581986595054,20.03080940246582,275900,0.0,0.0
2013-01-22,19.941638821697655,20.323784816722824,19.83973338499876,20.069021224975586,32400,0.0,0.0
2013-01-23,19.648658941951748,20.432058575084906,18.979903216828735,19.85883903503418,113800,0.0,0.0
2013-01-24,19.998959396197282,20.06265059342383,19.852470492942206,19.871578216552734,16700,0.0,0.0
2013-01-25,20.005329462771176,20.005329462771176,19.74419663669633,19.756935119628906,35700,0.0,0.0
2013-01-28,19.897053117004877,20.78872619567873,19.342942518852684,20.782358169555664,142400,0.0,0.0
2013-01-29,20.57217830899974,21.584864606925223,20.15818733782213,21.15813636779785,45900,0.0,0.0
2013-01-30,21.034440382814775,21.519015665384824,20.619999108209967,21.295856475830078,4400,0.036,0.0
2013-01-31,21.359619359634785,22.30964529089651,21.2958602747461,21.525394439697266,76100,0.0,0.0
2013-02-01,21.74854935511455,22.31601330426255,21.02806024454625,21.652908325195312,180700,0.0,0.0
2013-02-04,21.678415873808607,21.99721610724697,21.608279433291727,21.672040939331055,127200,0.0,0.0
2013-02-05,22.475416457404513,22.653943809809114,21.085447245033034,21.672040939331055,72400,0.0,0.0
2013-02-06,21.487137194469188,22.392528731005214,21.327737070522463,21.62103271484375,27200,0.0,0.0
2013-02-07,21.831445247270736,22.551932161939174,21.45526080230313,22.258636474609375,115100,0.0,0.0
2013-02-08,22.47541867555493,22.55193005810045,21.742177093380306,21.837818145751953,93100,0.0,0.0
