Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-28,3.53615665435791,3.5496021686024206,3.53615665435791,3.53615665435791,20880200,0.0,0.0
1995-11-29,3.53615665435791,3.5496021686024206,3.53615665435791,3.53615665435791,2914200,0.0,0.0
1995-11-30,3.53615665435791,3.5496021686024206,3.53615665435791,3.53615665435791,4901000,0.0,0.0
1995-12-01,3.4151481816119302,3.428593698386178,3.3344753374183456,3.374811887741089,3265200,0.0,0.0
1995-12-04,3.3210294246673584,3.334474682348333,3.2806928822688795,3.3210294246673584,980500,0.0,0.0
1995-12-05,3.307584560321752,3.374811887741089,3.307584560321752,3.374811887741089,1919500,0.0,0.0
1995-12-06,3.4285919936890132,3.4285919936890132,3.3882557198733814,3.401700973510742,938500,0.0,0.0
1995-12-07,3.4285919936890132,3.4285919936890132,3.401700973510742,3.401700973510742,251200,0.0,0.0
1995-12-08,3.4017023659547276,3.428593397140503,3.4017023659547276,3.428593397140503,253700,0.0,0.0
1995-12-11,3.4151463173912777,3.468928098678589,3.4151463173912777,3.468928098678589,1000500,0.0,0.0
1995-12-12,3.4689286918666222,3.4958197153345334,3.4554834365844727,3.4554834365844727,498000,0.0,0.0
1995-12-13,3.468928098678589,3.4823736081133574,3.468928098678589,3.468928098678589,970700,0.0,0.0
1995-12-14,3.536155230355037,3.563046248015097,3.5092644691467285,3.5092644691467285,1043000,0.0,0.0
1995-12-15,3.5496014208085125,3.5764924436324055,3.5361559093965655,3.563046932220459,1356700,0.0,0.0
1995-12-18,3.5764931970914406,3.5764931970914406,3.522711396565254,3.53615665435791,886000,0.0,0.0
1995-12-19,3.5496017469693646,3.6168290537545866,3.5496017469693646,3.6033835411071777,1107700,0.0,0.0
1995-12-20,3.724393075747285,3.724393075747285,3.657165765762329,3.657165765762329,1403500,0.0,0.0
1995-12-21,3.6571656160528536,3.7378381795709257,3.6437201033159,3.6975018978118896,663200,0.0,0.0
1995-12-22,3.697500729578339,3.697500729578339,3.670609712600708,3.670609712600708,552700,0.0,0.0
1995-12-26,3.6840569972991943,3.7109480272419093,3.6840569972991943,3.6840569972991943,104700,0.0,0.0
1995-12-27,3.6840552210895234,3.697500729578339,3.670609712600708,3.670609712600708,261500,0.0,0.0
1995-12-28,3.6706108723379822,3.6975018978118896,3.6437201033159,3.6975018978118896,333700,0.0,0.0
1995-12-29,3.697502512270552,3.697502512270552,3.6706114823278373,3.6840569972991943,171700,0.0,0.0
1996-01-02,3.751284599304199,3.7647301152920485,3.7378390833163504,3.751284599304199,737200,0.0,0.0
1996-01-03,3.7916214878826264,3.7916214878826264,3.751284936295503,3.764730453491211,506700,0.0,0.0
1996-01-04,3.7512836923078794,3.7512836923078794,3.684056385074936,3.6975018978118896,965700,0.0,0.0
1996-01-05,3.697502238024805,3.7243932659729975,3.6840567240507087,3.7109477519989014,285500,0.0,0.0
1996-01-08,3.7378390833163504,3.7781756312798973,3.7378390833163504,3.751284599304199,599200,0.0,0.0
1996-01-09,3.858846583780996,3.858846583780996,3.818510055541992,3.818510055541992,1229700,0.0,0.0
1996-01-10,3.8185122658221315,3.8319577830178395,3.764730453491211,3.764730453491211,412500,0.0,0.0
1996-01-11,3.818511145115999,3.8319566583655438,3.805065631866455,3.805065631866455,279000,0.0,0.0
1996-01-12,3.8050645461289907,3.8319555649549932,3.8050645461289907,3.818510055541992,183500,0.0,0.0
1996-01-15,3.778174717781787,3.778174717781787,3.684056385074936,3.6975018978118896,208500,0.0,0.0
1996-01-16,3.737837255515745,3.818510055541992,3.737837255515745,3.818510055541992,464000,0.0,0.0
1996-01-17,3.8185110237088806,3.8185110237088806,3.778174741694549,3.7916202545166016,154000,0.0,0.0
1996-01-18,3.84540198826918,3.8722927570343018,3.8319564756607076,3.8722927570343018,382000,0.0,0.0
