Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-10,12.932354363693674,12.97872543334961,12.916897012898563,12.97872543334961,134000,0.0,0
2011-05-11,13.094040752785805,13.104524612426758,12.99968801560899,13.104524612426758,78800,0.43,0
2011-05-12,13.104525791998942,13.183152746791741,13.057349419164069,13.13073444366455,54100,0.0,0
2011-05-13,13.172666321246224,13.172666321246224,13.088797452491923,13.099281311035156,23700,0.0,0
2011-05-16,13.156944618998475,13.172669410705566,13.120252105287241,13.172669410705566,20000,0.0,0
2011-05-17,13.14646256117051,13.177913148694483,13.120253904866557,13.135978698730469,32400,0.0,0
2011-05-18,13.198874774957384,13.198874774957384,13.094038198589624,13.167424201965332,47700,0.0,0
2011-05-19,13.167426638008921,13.20936107635498,13.151700848705696,13.20936107635498,25300,0.0,0
2011-05-20,13.193635522695837,13.209361312279933,13.135975294016717,13.188393592834473,17000,0.0,0
2011-05-23,13.204118314414371,13.209360243851746,13.130732302086923,13.151700019836426,17900,0.0,0
2011-05-24,13.209365176457077,13.209365176457077,13.05735216539633,13.09404468536377,41600,0.0,0
2011-05-25,13.099284974500318,13.209363520398268,13.057350528395398,13.204121589660645,44400,0.0,0
2011-05-26,13.20412236732892,13.20412236732892,13.109769608086848,13.177912712097168,29700,0.0,0
2011-05-27,13.172669410705566,13.172669410705566,13.125494035788277,13.172669410705566,16800,0.0,0
2011-05-31,13.204118976764612,13.204118976764612,13.02589736613706,13.088798522949219,40300,0.0,0
2011-06-01,13.09404106079954,13.099282990743324,13.052106621045178,13.073074340820312,22600,0.0,0
2011-06-02,13.083557737457648,13.083557737457648,13.025898505303285,13.067832946777344,17000,0.0,0
2011-06-03,13.062594096791132,13.099286616758572,13.046868302606722,13.09404468536377,20200,0.0,0
2011-06-06,13.088802317546433,13.167430286050593,13.088802317546433,13.135978698730469,24200,0.0,0
2011-06-07,13.162187816796418,13.183154541023287,13.109769506535079,13.141220092773438,23200,0.0,0
2011-06-08,13.188393800195833,13.188393800195833,13.073074340820312,13.073074340820312,31200,0.0,0
2011-06-09,13.104525447552259,13.146459888992588,13.078316796575534,13.115009307861328,20100,0.0,0
2011-06-10,13.156943430156007,13.204119800606522,13.046864899172832,13.193635940551758,22800,0.0,0
2011-06-13,13.17266904155427,13.25653892742445,13.120251737604889,13.251296997070312,34000,0.0,0
2011-06-14,13.23557383363491,13.23557383363491,13.07307795958074,13.09404468536377,28900,0.0,0
2011-06-15,13.062590173658828,13.141217121374211,13.020655734890898,13.104524612426758,50500,0.0,0
2011-06-16,13.14121796940796,13.146459899566711,13.067832946777344,13.067832946777344,22500,0.0,0
2011-06-17,13.172666733741588,13.19887638092041,13.09403979179674,13.19887638092041,17500,0.0,0
2011-06-20,13.209363520398268,13.209363520398268,13.120252697450807,13.204121589660645,20400,0.0,0
2011-06-21,13.130736942229639,13.261782225085408,13.130736942229639,13.162188529968262,23500,0.0,0
2011-06-22,13.193635419783096,13.209361209244525,13.07307403329978,13.104524612426758,43400,0.0,0
2011-06-23,13.104526281343663,13.125494003295898,13.057349906747145,13.125494003295898,31300,0.0,0
2011-06-24,13.146462440490723,13.151704371662625,13.09928605973975,13.146462440490723,45300,0.0,0
2011-06-27,13.135976373956867,13.151702164833816,13.09404193141431,13.13073444366455,24800,0.0,0
2011-06-28,13.151700848705696,13.225085865862331,13.13073312963473,13.20936107635498,31900,0.0,0
2011-06-29,13.20936107635498,13.21984393609459,13.167426638008921,13.20936107635498,15300,0.0,0
2011-06-30,13.172667803250379,13.209361312279933,13.135975294016717,13.188393592834473,39100,0.0,0
2011-07-01,13.172669410705566,13.198879063210743,13.135976896994332,13.172669410705566,13600,0.0,0
2011-07-05,13.193633613542818,13.235568046569824,13.167424967824346,13.235568046569824,16300,0.0,0
2011-07-06,13.261778374440649,13.2932299530471,13.172667567980788,13.20936107635498,29300,0.0,0
2011-07-07,13.256537444468782,13.261778374440649,13.188393357284014,13.20936107635498,23700,0.0,0
2011-07-08,13.20936475596456,13.361376762390137,13.20936475596456,13.361376762390137,17500,0.0,0
2011-07-11,13.3246825476799,13.366616992370005,13.293231964111328,13.293231964111328,8300,0.0,0
