Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-09,4.2892846503131485,4.351448195969861,4.053062987109556,4.276852130889893,44000,0.0,0.0
2003-12-10,4.251985667577482,4.30668940479341,4.177389144897461,4.177389144897461,27200,0.0,0.0
2003-12-11,4.1773909458038485,4.2271219823633075,4.127660383514704,4.152525901794434,24000,0.0,0.0
2003-12-12,4.152526016867183,4.388747261394873,4.152526016867183,4.289285659790039,209400,0.0,0.0
2003-12-15,4.314150586777626,4.368854341586338,4.2644195556640625,4.2644195556640625,122600,0.0,0.0
2003-12-16,4.2644186968427436,4.366366863250732,4.2644186968427436,4.366366863250732,42400,0.0,0.0
2003-12-17,4.351447049812572,4.438476085662842,4.351447049812572,4.438476085662842,73400,0.0,0.0
2003-12-18,4.423558217358581,4.570263751458769,4.416098421006277,4.545398712158203,49600,0.0,0.0
2003-12-19,4.537939047361952,4.540425646218141,4.426044470184658,4.448423385620117,155600,0.0,0.0
2003-12-22,4.448424078120297,4.475776195526123,4.401180115308812,4.475776195526123,82800,0.0,0.0
2003-12-23,4.537937797626265,4.9283246994018555,4.537937797626265,4.9283246994018555,63400,0.0,0.0
2003-12-24,4.903461415353734,5.047680854797363,4.903461415353734,5.047680854797363,13000,0.0,0.0
2003-12-26,5.060114585272285,5.221739768981934,5.060114585272285,5.221739768981934,11000,0.0,0.0
2003-12-29,5.30876767089025,6.164138317108154,5.30876767089025,6.164138317108154,158000,0.0,0.0
2003-12-30,6.166623751608169,6.646526416472873,5.967700588370575,5.970187187194824,277200,0.0,0.0
2003-12-31,6.0199159310637524,6.0199159310637524,5.346063503194465,5.5201215744018555,536000,0.0,0.0
2004-01-02,5.656880457832716,5.818505518916787,5.587257142999102,5.76877498626709,42200,0.0,0.0
2004-01-05,5.830940940932433,5.917969527952434,5.656882818351973,5.669315338134766,32800,0.0,0.0
2004-01-06,5.619583827590356,5.619583827590356,5.3485507689105765,5.525094985961914,137400,0.0,0.0
2004-01-07,5.495257635965582,5.669315282569876,5.495257635965582,5.6568827629089355,79200,0.0,0.0
2004-01-08,5.656881246159805,6.116891464327918,5.656881246159805,5.97515869140625,113200,0.0,0.0
2004-01-09,6.099487031322279,6.340681408272226,6.02986369218045,6.2263007164001465,70000,0.0,0.0
2004-01-12,6.253653369698949,6.29095140684024,5.967701119255351,5.9826202392578125,39800,0.0,0.0
2004-01-13,5.9676992883698246,6.039809215753954,5.9676992883698246,6.017430305480957,37000,0.0,0.0
2004-01-14,5.99256467819214,6.017430186255035,5.967699170129244,5.992564678192139,70200,0.0,0.0
2004-01-15,5.9677008159527825,6.067162401364612,5.9677008159527825,6.042296886444092,15600,0.0,0.0
2004-01-16,6.042297671285041,6.4401445388793945,6.042297671285041,6.4401445388793945,63800,0.0,0.0
2004-01-20,6.440144647598117,6.614202803318466,6.340683047588055,6.465010166168213,28400,0.0,0.0
2004-01-21,6.440145174678363,6.465010695283525,6.340683566528073,6.343170166015625,7000,0.0,0.0
2004-01-22,6.33073512990206,6.430197180293115,6.33073512990206,6.417764186859131,10000,0.0,0.0
2004-01-23,6.3655465170259085,6.427710056304931,6.340681006460266,6.427710056304932,17600,0.0,0.0
