Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-07,18.0,18.489999771118164,15.25,15.399999618530273,2677900,0,0
2020-08-10,15.649999618530273,18.0,15.0,17.149999618530273,459800,0,0
2020-08-11,17.0,17.93000030517578,15.25,15.600000381469727,213400,0,0
2020-08-12,15.380000114440918,15.960000038146973,14.899999618530273,15.199999809265137,389800,0,0
2020-08-13,14.8100004196167,15.390000343322754,14.670000076293945,15.100000381469727,114000,0,0
2020-08-14,15.350000381469727,15.350000381469727,14.65999984741211,14.65999984741211,337900,0,0
2020-08-17,14.829999923706055,16.31999969482422,14.65999984741211,16.030000686645508,197600,0,0
2020-08-18,16.270000457763672,17.204999923706055,16.100000381469727,16.799999237060547,205900,0,0
2020-08-19,16.8700008392334,17.6299991607666,16.3799991607666,17.0,131600,0,0
2020-08-20,16.6200008392334,17.020000457763672,16.020000457763672,16.100000381469727,66700,0,0
2020-08-21,16.25,16.799999237060547,15.779999732971191,16.0,55100,0,0
2020-08-24,15.8100004196167,17.479999542236328,15.550000190734863,16.799999237060547,108900,0,0
2020-08-25,17.1299991607666,17.209999084472656,16.25,16.899999618530273,68800,0,0
2020-08-26,17.1299991607666,18.0,16.1299991607666,17.139999389648438,85500,0,0
2020-08-27,17.440000534057617,17.729999542236328,16.690000534057617,16.729999542236328,65100,0,0
2020-08-28,16.989999771118164,17.489999771118164,16.20599937438965,16.809999465942383,88700,0,0
2020-08-31,16.729999542236328,17.170000076293945,15.880000114440918,15.989999771118164,66000,0,0
2020-09-01,16.25,16.5,13.949999809265137,14.020000457763672,372400,0,0
2020-09-02,14.59000015258789,14.640000343322754,13.5,13.6899995803833,123000,0,0
2020-09-03,13.899999618530273,14.029999732971191,13.109999656677246,13.300000190734863,70600,0,0
2020-09-04,13.649999618530273,13.649999618530273,11.699999809265137,12.220000267028809,159700,0,0
2020-09-08,11.979999542236328,11.989999771118164,10.0,10.029999732971191,197700,0,0
2020-09-09,10.329999923706055,11.369999885559082,9.569999694824219,9.819999694824219,223500,0,0
2020-09-10,9.949999809265137,10.520000457763672,9.5,9.699999809265137,182600,0,0
2020-09-11,9.979999542236328,11.5,9.979999542236328,11.1899995803833,428800,0,0
2020-09-14,11.380000114440918,11.449999809265137,10.100000381469727,10.170000076293945,231800,0,0
2020-09-15,10.5600004196167,10.725000381469727,9.75,9.890000343322754,159500,0,0
2020-09-16,9.8100004196167,10.199999809265137,9.350000381469727,9.350000381469727,290300,0,0
2020-09-17,9.489999771118164,9.899999618530273,9.270000457763672,9.270000457763672,111200,0,0
2020-09-18,9.300000190734863,10.75,9.300000190734863,9.34000015258789,661900,0,0
2020-09-21,9.449999809265137,10.199999809265137,9.449999809265137,9.760000228881836,149200,0,0
2020-09-22,10.0600004196167,10.220000267028809,9.550000190734863,9.630000114440918,127700,0,0
2020-09-23,9.75,10.5,9.734999656677246,10.100000381469727,137700,0,0
2020-09-24,10.1899995803833,11.0,9.864999771118164,10.859999656677246,214000,0,0
2020-09-25,10.520000457763672,14.149999618530273,10.5,13.75,544300,0,0
2020-09-28,13.380000114440918,14.789999961853027,13.380000114440918,14.149999618530273,228700,0,0
2020-09-29,14.09000015258789,14.789999961853027,13.8100004196167,14.449999809265137,113800,0,0
2020-09-30,14.369999885559082,15.920000076293945,13.760000228881836,15.380000114440918,170700,0,0
2020-10-01,15.279999732971191,15.899999618530273,14.930000305175781,15.460000038146973,184100,0,0
2020-10-02,14.960000038146973,15.543999671936035,14.75,15.260000228881836,125100,0,0
2020-10-05,15.34000015258789,16.389999389648438,15.020000457763672,16.239999771118164,85000,0,0
2020-10-06,16.260000228881836,16.649999618530273,15.949999809265137,16.280000686645508,148000,0,0
2020-10-07,16.34000015258789,16.854999542236328,15.869999885559082,16.809999465942383,86400,0,0
2020-10-08,16.84000015258789,17.489999771118164,16.200000762939453,16.90999984741211,111700,0,0
2020-10-09,16.770000457763672,17.010000228881836,16.469999313354492,17.0,95200,0,0
2020-10-12,17.0,17.899999618530273,16.67300033569336,17.780000686645508,116300,0,0
2020-10-13,17.450000762939453,18.18000030517578,17.356000900268555,17.969999313354492,91500,0,0
2020-10-14,17.860000610351562,18.0,16.110000610351562,16.670000076293945,128000,0,0
2020-10-15,16.360000610351562,16.68000030517578,15.869999885559082,15.9399995803833,56500,0,0
2020-10-16,16.079999923706055,16.079999923706055,15.59000015258789,15.789999961853027,18100,0,0
2020-10-19,15.90999984741211,15.90999984741211,15.274999618530273,15.600000381469727,47800,0,0
2020-10-20,15.609999656677246,15.645000457763672,14.779999732971191,15.069999694824219,66600,0,0
2020-10-21,14.899999618530273,15.539999961853027,14.65999984741211,15.260000228881836,45800,0,0
2020-10-22,15.220000267028809,15.600000381469727,14.859999656677246,15.569999694824219,32500,0,0
2020-10-23,15.149999618530273,16.059999465942383,14.829999923706055,15.899999618530273,68200,0,0
2020-10-26,15.760000228881836,15.9399995803833,15.095000267028809,15.460000038146973,23100,0,0
2020-10-27,15.289999961853027,16.049999237060547,15.289999961853027,16.020000457763672,30200,0,0
2020-10-28,15.010000228881836,15.295000076293945,14.829999923706055,15.0600004196167,51100,0,0
2020-10-29,15.050000190734863,15.199999809265137,14.614999771118164,15.149999618530273,25300,0,0
2020-10-30,15.119999885559082,15.21500015258789,14.779999732971191,15.109999656677246,20000,0,0
2020-11-02,15.210000038146973,15.359999656677246,15.039999961853027,15.170000076293945,12700,0,0
2020-11-03,15.260000228881836,16.274999618530273,15.260000228881836,15.960000038146973,38300,0,0
2020-11-04,16.18000030517578,16.469999313354492,15.470000267028809,15.6899995803833,26200,0,0
2020-11-05,14.880000114440918,16.139999389648438,14.039999961853027,15.5,52800,0,0
2020-11-06,15.380000114440918,15.640000343322754,14.6899995803833,15.140000343322754,55900,0,0
2020-11-09,15.520000457763672,16.31999969482422,15.385000228881836,15.829999923706055,54700,0,0
2020-11-10,16.0,16.1299991607666,15.430000305175781,15.869999885559082,28700,0,0
2020-11-11,16.15999984741211,16.450000762939453,15.390000343322754,16.270000457763672,52300,0,0
2020-11-12,16.440000534057617,16.440000534057617,15.571999549865723,15.989999771118164,40800,0,0
2020-11-13,15.989999771118164,16.350000381469727,15.800000190734863,15.800000190734863,29200,0,0
2020-11-16,16.0,16.40999984741211,15.800000190734863,15.970000267028809,68200,0,0
2020-11-17,16.350000381469727,17.68000030517578,16.110000610351562,17.239999771118164,104800,0,0
2020-11-18,17.399999618530273,19.44300079345703,16.84000015258789,18.1299991607666,221000,0,0
2020-11-19,17.90999984741211,19.4950008392334,17.399999618530273,17.8700008392334,177500,0,0
2020-11-20,17.56999969482422,19.479999542236328,17.56999969482422,18.780000686645508,70800,0,0
2020-11-23,19.31999969482422,19.450000762939453,18.65999984741211,18.690000534057617,44700,0,0
2020-11-24,18.770000457763672,19.229999542236328,18.690000534057617,19.149999618530273,47600,0,0
2020-11-25,19.09000015258789,20.25,18.83300018310547,20.010000228881836,98500,0,0
2020-11-27,20.059999465942383,20.190000534057617,19.719999313354492,20.0,27000,0,0
2020-11-30,20.0,20.3700008392334,19.700000762939453,19.899999618530273,54300,0,0
2020-12-01,20.030000686645508,20.40999984741211,18.670000076293945,19.09000015258789,74100,0,0
2020-12-02,19.1200008392334,19.329999923706055,18.670000076293945,19.15999984741211,66100,0,0
2020-12-03,19.15999984741211,20.5,19.15999984741211,20.040000915527344,65700,0,0
2020-12-04,20.280000686645508,22.0,20.22800064086914,21.760000228881836,111800,0,0
2020-12-07,21.5,21.863000869750977,20.75,21.209999084472656,124900,0,0
2020-12-08,21.100000381469727,22.450000762939453,20.923999786376953,22.209999084472656,95000,0,0
2020-12-09,22.290000915527344,22.790000915527344,20.190000534057617,20.219999313354492,76400,0,0
2020-12-10,20.059999465942383,20.290000915527344,19.0,20.290000915527344,49700,0,0
2020-12-11,20.25,20.489999771118164,19.5,20.15999984741211,31800,0,0
2020-12-14,20.18000030517578,21.25,19.540000915527344,19.850000381469727,70600,0,0
2020-12-15,20.049999237060547,20.222000122070312,19.014999389648438,19.709999084472656,44100,0,0
2020-12-16,19.700000762939453,20.100000381469727,19.350000381469727,19.549999237060547,68800,0,0
2020-12-17,19.479999542236328,20.045000076293945,19.308000564575195,19.81999969482422,99200,0,0
2020-12-18,19.809999465942383,22.100000381469727,19.790000915527344,21.81999969482422,157000,0,0
2020-12-21,20.979999542236328,22.489999771118164,20.84000015258789,21.959999084472656,55200,0,0
2020-12-22,22.489999771118164,22.489999771118164,20.059999465942383,20.350000381469727,35900,0,0
2020-12-23,20.34000015258789,20.56999969482422,19.739999771118164,20.450000762939453,20100,0,0
2020-12-24,20.770000457763672,20.770000457763672,19.913000106811523,20.079999923706055,18087,0,0
