Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-09,23.36594903937004,23.36594903937004,23.083524906767476,23.34712028503418,104300,0.0,0
2019-12-10,23.300048828125,23.300048828125,23.149422393490873,23.300048828125,26400,0.0,0
2019-12-11,23.25298152768445,23.49115828173534,23.158839545852373,23.32829475402832,103600,0.0,0
2019-12-12,23.44126255786089,23.676616603212125,23.33770799892038,23.356534957885742,72900,0.0,0
2019-12-13,23.460089639374857,23.460089639374857,23.300048828125,23.300048828125,53800,0.0,0
2019-12-16,23.36594766882634,23.394190798673517,23.300048828125,23.300048828125,45800,0.0,0
2019-12-17,23.318879440899277,23.347120777389797,23.205908708110563,23.23415184020996,98400,0.0,0
2019-12-18,23.290637675037857,23.347122146941178,23.262394541281708,23.28122329711914,43800,0.0,0
2019-12-19,23.30005162079601,23.41772864918387,23.30005162079601,23.32829475402832,30100,0.0,0
2019-12-20,23.39795629916489,23.535402966298854,23.347119024324964,23.431846618652344,32900,0.0,0
2019-12-23,23.516576682905946,23.67661751171008,23.469506590273113,23.645551681518555,25700,0.0,0
2019-12-24,23.676615728667752,23.676615728667752,23.535403665794743,23.582473754882812,18200,0.0,0
2019-12-26,23.573062054897637,23.638960900328268,23.573062054897637,23.604127883911133,27800,0.0,0
2019-12-27,23.620132693325694,23.657788407755216,23.563648223876953,23.563648223876953,16000,0.0,0
2019-12-30,23.563646665157513,23.78487823736781,23.563646665157513,23.638959884643555,17900,0.0,0
2019-12-31,23.629547892444798,23.77075996878111,23.629547892444798,23.65778923034668,19300,0.0,0
2020-01-02,23.89675622395991,24.01010131835938,23.773967356456378,24.010101318359375,11400,0.083,0
2020-01-03,24.18011679157209,24.369022870255872,24.01010005966534,24.31235122680664,21600,0.0,0
2020-01-06,24.236789666092896,24.293461312420675,24.208452942149428,24.248125076293945,11300,0.0,0
2020-01-07,24.274569613991922,24.302904533632347,24.18011567821955,24.28118133544922,8200,0.0,0
2020-01-08,24.22262188281575,24.265126067386205,24.010100959963495,24.103609085083008,18400,0.0,0
2020-01-09,24.122499133578767,24.217897089874008,24.122499133578767,24.2037296295166,9400,0.0,0
