Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-11,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-12,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-13,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-14,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-15,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-18,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-19,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-20,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-21,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-22,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-26,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-27,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-28,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-05-29,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-06-01,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-06-02,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-06-03,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-06-04,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-06-05,10.760000228881836,10.760000228881836,10.760000228881836,10.760000228881836,0,0,0
2020-06-08,10.835000038146973,10.835000038146973,10.835000038146973,10.835000038146973,200,0,0
2020-06-09,10.87399959564209,10.899999618530273,10.87399959564209,10.890000343322754,1600,0,0
2020-06-10,10.899999618530273,10.899999618530273,10.880000114440918,10.899999618530273,1800,0,0
2020-06-11,10.880000114440918,10.880000114440918,10.800000190734863,10.800000190734863,1200,0,0
2020-06-12,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0,0,0
2020-06-15,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,100,0,0
2020-06-16,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,100,0,0
2020-06-17,10.899999618530273,11.5,10.789999961853027,10.9399995803833,12500,0,0
2020-06-18,11.0,11.0,10.800000190734863,10.800000190734863,5100,0,0
2020-06-19,11.0,11.0,11.0,11.0,700,0,0
2020-06-22,11.020000457763672,11.239999771118164,10.904999732971191,11.239999771118164,1600,0,0
2020-06-23,11.494999885559082,11.494999885559082,10.899999618530273,10.899999618530273,5900,0,0
2020-06-24,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,200,0,0
2020-11-09,3.9700000286102295,3.9700000286102295,2.813999891281128,3.0899999141693115,251200,0,0
2020-11-10,3.0,3.25,2.8499999046325684,2.890000104904175,75900,0,0
