Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.04358366125174394,0.04312966391444206,0.04312966391444206,156000,0.0,0.0
1980-03-18,0.0,0.04312966873659008,0.04222167655825615,0.04222167655825615,43200,0.0,0.0
1980-03-19,0.0,0.04222164641650649,0.04176764935255051,0.04176764935255051,72000,0.0,0.0
1980-03-20,0.0,0.04131368547677994,0.0408596880766651,0.04131368547677994,16800,0.0,0.0
1980-03-21,0.0,0.04131368547677994,0.04131368547677994,0.04131368547677994,12000,0.0,0.0
1980-03-24,0.0,0.04176769702609216,0.039951711893081665,0.039951711893081665,21600,0.0,0.0
1980-03-25,0.0,0.039951711893081665,0.039951711893081665,0.039951711893081665,81600,0.0,0.0
1980-03-26,0.0,0.039951711893081665,0.039951711893081665,0.039951711893081665,204000,0.0,0.0
1980-03-27,0.0,0.039951711893081665,0.039951711893081665,0.039951711893081665,38400,0.0,0.0
1980-03-28,0.0,0.04040567276195151,0.039497680962085724,0.039497680962085724,43200,0.0,0.0
1980-03-31,0.0,0.04040567276195151,0.039497680962085724,0.039497680962085724,33600,0.0,0.0
1980-04-01,0.0,0.039497680962085724,0.039497680962085724,0.039497680962085724,7200,0.0,0.0
1980-04-02,0.0,0.039951689387374346,0.039043694734573364,0.039043694734573364,14400,0.0,0.0
1980-04-03,0.0,0.039043694734573364,0.039043694734573364,0.039043694734573364,4800,0.0,0.0
1980-04-07,0.0,0.03858969722144831,0.038135699927806854,0.038135699927806854,43200,0.0,0.0
1980-04-08,0.0,0.038135699927806854,0.037681702634165405,0.038135699927806854,21600,0.0,0.0
1980-04-09,0.0,0.03722771246248317,0.03631971776485443,0.03631971776485443,52800,0.0,0.0
1980-04-10,0.0,0.036773718893527985,0.036319721498048595,0.036773718893527985,115200,0.0,0.0
1980-04-11,0.0,0.03631971776485443,0.03631971776485443,0.03631971776485443,12000,0.0,0.0
1980-04-14,0.03631971776485443,0.03631971776485443,0.03631971776485443,0.03631971776485443,0,0.0,0.0
1980-04-15,0.0,0.03631971776485443,0.03631971776485443,0.03631971776485443,7200,0.0,0.0
1980-04-16,0.0,0.03722771246248317,0.03631971776485443,0.03631971776485443,24000,0.0,0.0
1980-04-17,0.0,0.039497680962085724,0.037227700163527326,0.039497680962085724,134400,0.0,0.0
1980-04-18,0.0,0.039951711893081665,0.039951711893081665,0.039951711893081665,2400,0.0,0.0
1980-04-21,0.0,0.039951690474970436,0.03858970105648041,0.03858970105648041,31200,0.0,0.0
1980-04-22,0.0,0.040859684348106384,0.03904369751114984,0.040859684348106384,182400,0.0,0.0
1980-04-23,0.040859684348106384,0.040859684348106384,0.040859684348106384,0.040859684348106384,0,0.0,0.0
1980-04-24,0.0,0.04040569067001343,0.039951695867761046,0.04040569067001343,38400,0.0,0.0
1980-04-25,0.0,0.039951711893081665,0.039951711893081665,0.039951711893081665,26400,0.0,0.0
1980-04-28,0.0,0.04040570687743927,0.039951711893081665,0.039951711893081665,26400,0.0,0.0
1980-04-29,0.0,0.039497680962085724,0.039497680962085724,0.039497680962085724,12000,0.0,0.0
1980-04-30,0.0,0.040859684348106384,0.039951692228522497,0.040859684348106384,33600,0.0,0.0
1980-05-01,0.0,0.04312965745731221,0.04176766824710458,0.04267566278576851,19200,0.0,0.0
1980-05-02,0.0,0.04358366125174394,0.04312966391444206,0.04312966391444206,4800,0.0,0.0
1980-05-05,0.04312966391444206,0.04312966391444206,0.04312966391444206,0.04312966391444206,0,0.0,0.0
1980-05-06,0.0,0.04358367249369621,0.04358367249369621,0.04358367249369621,33600,0.0,0.0
1980-05-07,0.0,0.04494565352797508,0.04449165875955172,0.04494565352797508,36000,0.0,0.0
1980-05-08,0.0,0.04403766989707947,0.04358367501420778,0.04403766989707947,273600,0.0,0.0
1980-05-09,0.0,0.04403764939818788,0.04267566278576851,0.04267566278576851,240000,0.0,0.0
1980-05-12,0.04267566278576851,0.04267566278576851,0.04267566278576851,0.04267566278576851,0,0.0,0.0
1980-05-13,0.0,0.04222164641650649,0.04176764935255051,0.04176764935255051,7200,0.0,0.0
1980-05-14,0.0,0.04222167655825615,0.04222167655825615,0.04222167655825615,7200,0.0,0.0
1980-05-15,0.0,0.04176764935255051,0.04176764935255051,0.04176764935255051,7200,0.0,0.0
1980-05-16,0.0,0.04131368170679271,0.040859684348106384,0.040859684348106384,28800,0.0,0.0
1980-05-19,0.0,0.04085968807005482,0.04040569067001343,0.04040569067001343,31200,0.0,0.0
1980-05-20,0.0,0.04131368547677994,0.04040569067655027,0.04131368547677994,19200,0.0,0.0
1980-05-21,0.0,0.04176768027910577,0.04131368547677994,0.04131368547677994,36000,0.0,0.0
1980-05-22,0.0,0.040859684348106384,0.040405686989420056,0.040859684348106384,127200,0.0,0.0
1980-05-23,0.0,0.04040569067001343,0.04040569067001343,0.04040569067001343,57600,0.0,0.0
1980-05-27,0.0,0.04040568411598625,0.039043694734573364,0.039043694734573364,300000,0.0,0.0
1980-05-28,0.0,0.040859684348106384,0.039951692228522497,0.040859684348106384,50400,0.0,0.0
1980-05-29,0.0,0.04176768027910577,0.04131368547677994,0.04131368547677994,33600,0.0,0.0
1980-05-30,0.0,0.04267566278576851,0.040859676306228915,0.04267566278576851,38400,0.0,0.0
1980-06-02,0.0,0.042675675079335444,0.04131368547677994,0.04131368547677994,21600,0.0,0.0
1980-06-03,0.0,0.04085968807005482,0.04040569067001343,0.04040569067001343,28800,0.0,0.0
1980-06-04,0.0,0.04040569067001343,0.039951695867761046,0.04040569067001343,28800,0.0,0.0
1980-06-05,0.0,0.04040569067001343,0.04040569067001343,0.04040569067001343,26400,0.0,0.0
1980-06-06,0.0,0.04176768027910577,0.04131368547677994,0.04131368547677994,50400,0.0,0.0
