Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-04-04,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,1400,0.0,0.0
1994-04-05,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,0,0.0,0.0
1994-04-06,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,0,0.0,0.0
1994-04-07,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,0,0.0,0.0
1994-04-08,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,0,0.0,0.0
1994-04-11,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,0,0.0,0.0
1994-04-12,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,0,0.0,0.0
1994-04-13,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,0,0.0,0.0
1994-04-14,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,0,0.0,0.0
1994-04-15,0.056766815483570106,0.056766815483570106,0.056766815483570106,0.0567668154835701,40000,0.0,0.0
1994-04-18,0.056766815483570106,0.056766815483570106,0.056766815483570106,0.0567668154835701,0,0.0,0.0
1994-04-19,0.056766815483570106,0.056766815483570106,0.056766815483570106,0.0567668154835701,0,0.0,0.0
1994-04-20,0.056766815483570106,0.056766815483570106,0.056766815483570106,0.0567668154835701,0,0.0,0.0
1994-04-21,0.056766815483570106,0.056766815483570106,0.056766815483570106,0.0567668154835701,0,0.0,0.0
1994-04-22,0.056766815483570106,0.056766815483570106,0.056766815483570106,0.0567668154835701,0,0.0,0.0
1994-04-25,0.056766815483570106,0.056766815483570106,0.056766815483570106,0.0567668154835701,0,0.0,0.0
1994-04-26,0.056766815483570106,0.056766815483570106,0.056766815483570106,0.0567668154835701,0,0.0,0.0
1994-04-28,0.0378445436557134,0.056766815483570106,0.0378445436557134,0.0567668154835701,100000,0.0,0.0
1994-04-29,0.056766815483570106,0.056766815483570106,0.056766815483570106,0.0567668154835701,0,0.0,0.0
1994-05-02,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,10000,0.0,0.0
1994-05-03,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-05-04,0.028383407741785053,0.028383407741785053,0.028383407741785053,0.02838340774178505,480000,0.0,0.0
1994-05-05,0.028383407741785053,0.028383407741785053,0.028383407741785053,0.02838340774178505,200000,0.0,0.0
1994-05-06,0.04730567801743746,0.04730567801743746,0.037844542413949966,0.037844542413949966,100000,0.0,0.0
1994-05-09,0.047305673360824585,0.047305673360824585,0.047305673360824585,0.047305673360824585,40000,0.0,0.0
1994-05-10,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,40000,0.0,0.0
1994-05-11,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-05-12,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-05-13,0.047305673360824585,0.047305673360824585,0.047305673360824585,0.047305673360824585,10000,0.0,0.0
1994-05-16,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,20000,0.0,0.0
1994-05-17,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-05-18,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,20800,0.0,0.0
1994-05-19,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-05-20,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-05-23,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,30000,0.0,0.0
1994-05-24,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-05-25,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-05-26,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,40000,0.0,0.0
1994-05-27,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-05-31,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-06-01,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-06-02,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-06-03,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,0,0.0,0.0
1994-06-06,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,40000,0.0,0.0
1994-06-07,0.07568908482789993,0.07568908482789993,0.07568908482789993,0.07568908482789993,20000,0.0,0.0
1994-06-08,0.037844542413949966,0.037844542413949966,0.037844542413949966,0.037844542413949966,30000,0.0,0.0
