Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-12,5.643132044059981,5.787827491760254,5.637344144005548,5.787827491760254,12713500,0.0,0.0
2009-08-13,5.78203959170582,5.787827491760254,5.729949518046203,5.787827491760254,1223300,0.0,0.0
2009-08-14,5.744420654358517,5.776253770062734,5.677860472224529,5.6923298835754395,784100,0.0,0.0
2009-08-17,5.643132600331727,5.6720717611798115,5.515800497966233,5.614193439483643,994200,0.0,0.0
2009-08-18,5.562106285759217,5.715483688758759,5.53606105992388,5.654711723327637,445900,0.0,0.0
2009-08-19,5.527376749850028,5.761783678296428,5.527376749850028,5.729950904846191,473700,0.0,0.0
2009-08-20,5.729951773635254,5.860178207016456,5.689436799582306,5.799405574798584,1188800,0.0,0.0
2009-08-21,5.802298914194705,5.857282950485158,5.640239386906563,5.776253700256348,1202700,0.0,0.0
2009-08-24,5.776252376204911,5.799403291869122,5.729949518046203,5.787827491760254,277100,0.0,0.0
2009-08-25,5.851496694315639,5.851496694315639,5.715482685000883,5.718376636505127,361100,0.0,0.0
2009-08-26,5.7502088530955895,5.7849355790438866,5.735739098719747,5.773359775543213,688300,0.0,0.0
2009-08-27,5.773360846697912,5.773360846697912,5.68075577061858,5.701013088226318,306900,0.0,0.0
2009-08-28,5.727058308658246,5.729952260070341,5.689437282577939,5.701013088226318,119500,0.0,0.0
2009-08-31,5.651815287703443,5.735738832355382,5.651815287703443,5.727056980133057,262700,0.0,0.0
2009-09-01,5.732844689550058,5.773359314009876,5.619981983548396,5.672072410583496,157100,0.0,0.0
2009-09-02,5.672072707118583,5.758890204141501,5.672072707118583,5.7531023025512695,243600,0.0,0.0
2009-09-03,5.805192465611078,5.805192465611078,5.729950775225331,5.767571449279785,189200,0.0,0.0
2009-09-04,5.773359350604113,5.784935153252768,5.718374972576675,5.767571449279785,46700,0.0,0.0
2009-09-08,5.773359854387089,5.782041364854291,5.677860843309796,5.703906059265137,165100,0.0,0.0
2009-09-09,5.6865419821243375,5.779147378511441,5.677860472224529,5.6923298835754395,207100,0.0,0.0
2009-09-10,5.689436912536621,5.741527350012512,5.677861449918036,5.689436912536621,351400,0.0,0.0
2009-09-11,5.657602868905745,5.712587248640567,5.619982193683087,5.68654203414917,377700,0.0,0.0
2009-09-14,5.7010118956174285,5.721269208987489,5.6489214656505,5.712587356567383,288800,0.0,0.0
2009-09-15,5.686541795542187,5.724162811463117,5.663390532774242,5.674966335296631,271800,0.0,0.0
2009-09-16,5.663391064537671,5.787829241953292,5.663391064537671,5.744421005249023,536600,0.0,0.0
2009-09-17,5.715482652449526,5.767573094675363,5.701013237287654,5.758891582489014,606500,0.0,0.0
2009-09-18,5.715482074077976,5.7704668045043945,5.674967441903017,5.7704668045043945,936200,0.0,0.0
2009-09-21,5.782041125948722,5.782041125948722,5.703905823588005,5.7531023025512695,354200,0.0,0.0
2009-09-22,5.735738149020973,5.770465211496175,5.683647726446572,5.750207901000977,628900,0.0,0.0
