Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-26,15.314712094847957,16.623970018002773,15.22462578221548,16.335693359375,14401300,0.0,0
2012-10-31,16.275630648071807,16.65399350803116,15.6210018790629,16.3657169342041,705200,0.0,0
2012-11-01,16.515868868747905,16.515868868747905,15.915291818975254,16.029401779174805,343700,0.0,0
2012-11-02,15.915283339605404,16.251605987548828,15.651029257752397,16.251605987548828,430700,0.0,0
2012-11-05,16.251610464847612,16.4798303265297,16.095460334620267,16.215576171875,383900,0.0,0
2012-11-06,15.915285698024109,16.996323513648413,15.915285698024109,16.53388023376465,264700,0.0,0
2012-11-07,16.28764525563755,16.51586396273481,16.065431309205675,16.347702026367188,235300,0.0,0
2012-11-08,16.233593891116065,16.425778314316023,16.131495773102397,16.215576171875,185300,0.0,0
2012-11-09,15.921293110584552,16.617962194682125,15.915287204367049,16.479829788208008,185800,0.0,0
2012-11-12,16.581929727563754,16.750090538120336,16.461813881015104,16.49184226989746,185200,0.0,0
2012-11-13,16.45580639763602,16.623968337591947,16.017385547101416,16.449800491333008,543700,0.0,0
2012-11-14,16.43779298236037,16.509861580823788,16.107474945288924,16.14951515197754,203500,0.0,0
2012-11-15,15.92729953090753,16.227587978418565,15.915287718084803,16.167530059814453,136400,0.0,0
2012-11-16,16.11348249204518,16.485840773686974,15.939315740115026,16.323684692382812,256700,0.0,0
2012-11-19,16.51586554496231,16.611957761946776,16.143507345015305,16.24560546875,155600,0.0,0
2012-11-20,16.365720395688655,16.557904818888616,16.131495773102397,16.215576171875,262800,0.0,0
2012-11-21,16.077444987159762,16.365721643947357,16.077444987159762,16.155519485473633,130100,0.0,0
2012-11-23,16.31767520064837,16.31767520064837,16.06543284474231,16.197559356689453,11000,0.0,0
2012-11-26,16.215577512191956,16.395750137456908,15.993363538556205,16.335693359375,837800,0.0,0
2012-11-27,16.041408352921092,16.47983035787819,16.041408352921092,16.455806732177734,105600,0.0,0
2012-11-28,16.323680689668628,16.960291897136784,16.299657063287786,16.834171295166016,243800,0.0,0
2012-11-29,16.79813282585511,17.50681363913737,16.79813282585511,17.230548858642578,163100,0.0,0
2012-11-30,17.176500993891874,17.356673620633373,16.978310646272377,17.332651138305664,56700,0.0,0
2012-12-03,17.356675488008516,18.04733882550439,17.134462634153806,17.957252502441406,171800,0.0,0
2012-12-04,17.861153857521312,18.059344155290187,17.717015563281162,17.753049850463867,147400,0.0,0
2012-12-05,18.01730918848294,18.01730918848294,17.62092847797709,17.6329402923584,73100,0.0,0
2012-12-06,17.512821880703335,17.77107012461956,17.26057954310022,17.620925903320312,54400,0.0,0
2012-12-07,18.233515009149002,18.425699433430964,17.867162734418052,18.107393264770508,191000,0.0,0
2012-12-10,18.467738408102672,18.533802229133705,17.90920174613708,18.311588287353516,112200,0.0,0
2012-12-11,18.281562172404097,20.72590896241264,18.281562172404097,18.798057556152344,98000,0.0,0
2012-12-12,18.79805407661669,19.212452404676444,18.629893299527048,18.804059982299805,99300,0.0,0
2012-12-13,18.78004029351278,19.212455257316908,18.017307341148534,18.593860626220703,133100,0.0,0
2012-12-14,18.515785781218682,18.78003993796191,18.251531624475458,18.443716049194336,93800,0.0,0
2012-12-17,18.401675601960218,18.61788364961557,18.233514805347845,18.377653121948242,58600,0.0,0
2012-12-18,18.251531716637622,18.61788399405136,18.173457223267405,18.431705474853516,130800,0.0,0
2012-12-19,18.377655934358536,18.581852200502162,18.275557801286723,18.455730438232422,110900,0.0,0
2012-12-20,18.365640959955947,18.503773367549318,18.13742224938905,18.275554656982422,151900,0.0,0
2012-12-21,18.2395159251594,18.479746389783408,17.855146036251767,18.359630584716797,173500,0.0,0
