Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-01-29,3.599294689568606,3.9895796559073706,3.599294689568606,3.81611967086792,9702000,0.0,0.0
1997-01-30,3.837803814292613,3.989581366270287,3.837803814292613,3.9245338439941406,1916000,0.0,0.0
1997-01-31,3.8811683860318413,3.90285089098174,3.7293908513825516,3.7727558612823486,554400,0.0,0.0
1997-02-03,3.7727553830827985,3.816120387486049,3.7727553830827985,3.794437885284424,298000,0.0,0.0
1997-02-04,3.859485881081943,3.859485881081943,3.75107335633245,3.7727558612823486,162000,0.0,0.0
1997-02-05,3.794437885284424,3.8378028896876746,3.7510728808811735,3.794437885284424,272400,0.0,0.0
1997-02-06,3.816119686587826,3.9678971741225695,3.816119686587826,3.9462146759033203,112400,0.0,0.0
1997-02-07,3.9895810779772303,4.119676113128662,3.9895810779772303,4.119676113128662,208400,0.0,0.0
1997-02-10,4.119676166110569,4.119676166110569,3.8811685985989044,3.902851104736328,361600,0.0,0.0
1997-02-11,3.8594860924614802,3.9462161170111765,3.8161210801866323,3.902851104736328,176000,0.0,0.0
1997-02-12,3.9028513365687587,3.946216351419523,3.859486321717995,3.9245338439941406,45600,0.0,0.0
1997-02-13,3.9245321776840716,3.9678971741225695,3.9245321776840716,3.9462146759033203,172000,0.0,0.0
1997-02-14,3.967898602071016,4.0546286261599995,3.967898602071016,3.9895811080932617,213600,0.0,0.0
1997-02-18,3.9895813530260096,4.011263860379412,3.9678988456726074,3.9678988456726074,191200,0.0,0.0
1997-02-19,3.9895811080932617,4.011263614115508,3.9895811080932617,3.9895811080932617,28800,0.0,0.0
1997-02-20,3.9895811080932617,4.032946120137754,3.9895811080932617,3.9895811080932617,132800,0.0,0.0
1997-02-21,3.9895811080932617,4.011263614115508,3.967898602071016,3.9895811080932617,95600,0.0,0.0
1997-02-24,4.1196758563701925,4.271453387920673,4.1196758563701925,4.22808837890625,281200,0.0,0.0
1997-02-25,4.206405616274067,4.4232306480407715,4.184723113097396,4.4232306480407715,251600,0.0,0.0
1997-02-26,4.466594190597534,4.596689167022705,4.336499214172363,4.336499214172363,366800,0.0,0.0
1997-02-27,4.3365026006893235,4.3581851136927705,4.249772548675537,4.249772548675537,70400,0.0,0.0
1997-02-28,4.249769919829843,4.249769919829843,4.141357421875,4.141357421875,96000,0.0,0.0
1997-03-03,4.141358891048947,4.141358891048947,4.011263847351074,4.011263847351074,15200,0.0,0.0
1997-03-04,3.9895796559073706,3.9895796559073706,3.81611967086792,3.81611967086792,170800,0.0,0.0
1997-03-05,3.7944371727379886,3.81611967086792,3.7727546746080574,3.81611967086792,100400,0.0,0.0
1997-03-06,3.8161216114842613,3.8161216114842613,3.729391574859619,3.729391574859619,156000,0.0,0.0
1997-03-07,3.772755865416775,3.7944383703904347,3.7293908554694557,3.7510733604431152,54400,0.0,0.0
1997-03-10,3.7727565931719402,3.837804120640422,3.729391574859619,3.729391574859619,252800,0.0,0.0
1997-03-11,3.686027366940568,3.686027366940568,3.5559322834014893,3.5559322834014893,59600,0.0,0.0
1997-03-12,3.5342483654618264,3.5342483654618264,3.4258358389139176,3.469200849533081,227600,0.0,0.0
1997-03-13,3.4475181163496273,3.4475181163496273,3.4041531085968018,3.4041531085968018,278400,0.0,0.0
1997-03-14,3.4692022277087697,3.5559322834014893,3.4692022277087697,3.5559322834014893,289600,0.0,0.0
1997-03-17,3.5776121645088654,3.5992946624755855,3.5776121645088654,3.599294662475586,7600,0.0,0.0
1997-03-18,3.6209776401519775,3.7293901443481445,3.599295139312744,3.6860251426696777,39600,0.0,0.0
1997-03-19,3.7077089018291898,3.7077089018291898,3.512566328048706,3.512566328048706,296800,0.0,0.0
1997-03-20,3.5342488362465376,3.5342488362465376,3.512566328048706,3.512566328048706,108800,0.0,0.0
1997-03-21,3.5342483654618264,3.5342483654618264,3.469200849533081,3.469200849533081,72400,0.0,0.0
1997-03-24,3.425836157636578,3.425836157636578,3.187328577041626,3.187328577041626,145600,0.0,0.0
