Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-12,1038.8954286173168,1065.5337161213527,963.2425568156707,1012.2571411132812,51000,0.0,0.0
2013-12-13,1003.7330042573822,1044.2232650898497,1001.6019501745673,1038.8956298828125,6300,0.0,0.0
2013-12-16,1047.4195719390984,1049.550742093342,1021.8468130122535,1032.502197265625,200,0.0,0.0
2013-12-17,1049.550909026906,1049.550909026906,1020.7814486075756,1029.3056640625,1000,0.0,0.0
2013-12-18,1023.9780387464572,1027.174619571221,998.405275518865,1021.8469848632812,2700,0.0,0.0
2013-12-19,1017.5850126281587,1031.4369813432145,985.6189668640286,1001.6019897460938,4800,0.0,0.0
2013-12-20,1001.601817961669,1020.78141880476,999.4707641601564,999.4707641601562,13600,0.0,0.0
2013-12-23,1001.6018304146695,1036.7644518357624,990.9464446451499,1033.56787109375,7200,0.0,0.0
2013-12-24,1037.8301221778895,1084.7136627618115,1036.7645951166296,1070.8616943359375,1400,0.0,0.0
2013-12-26,1076.1895197957447,1076.1895197957447,1043.1579418012986,1063.403076171875,2400,0.0,0.0
2013-12-27,1077.2548247746986,1078.3203518043774,1028.2402315210022,1064.4683837890625,6200,0.0,0.0
2013-12-30,1055.9441791748238,1055.9441791748238,1030.371413551553,1038.8956298828125,2800,0.0,0.0
2013-12-31,1038.8956492391496,1070.8616943359375,1038.8956492391496,1070.8616943359375,2100,0.0,0.0
2014-01-02,1060.2063363954844,1070.8617239320688,1033.5680424982702,1035.6990966796875,5900,0.0,0.0
2014-01-03,1035.6989497911522,1042.092111428691,1016.5193482490555,1034.6334228515625,3700,0.0,0.0
2014-01-06,1050.6163701732512,1054.8784776338368,1036.764404296875,1036.764404296875,13500,0.0,0.0
2014-01-07,1044.2230224609375,1069.7958987717525,1039.9609152856235,1044.2230224609375,24100,0.0,0.0
2014-01-08,1049.5508112863035,1070.8614645685163,1039.9609531630997,1061.2716064453125,5400,0.0,0.0
2014-01-09,1085.7788254168854,1085.7788254168854,1044.2229340861402,1050.6162109375,4300,0.0,0.0
2014-01-10,1064.468405572732,1064.468405572732,1042.0922208620723,1054.878662109375,1600,0.0,0.0
2014-01-13,1065.5337258101174,1065.5337258101174,1044.2230722872198,1046.3541259765625,4600,0.0,0.0
2014-01-14,1054.8784070286881,1055.9439338225166,1034.6332813164809,1044.2230224609375,11500,0.0,0.0
2014-01-15,1047.4196183026163,1091.1065673828125,1047.4196183026163,1091.1065673828125,10900,0.0,0.0
2014-01-16,1092.1724534666505,1136.9248274483994,1077.2549565962324,1127.3350830078125,10600,0.0,0.0
2014-01-17,1132.6623829121063,1132.6623829121063,1095.3687101104172,1102.8275146484375,2700,0.0,0.0
2014-01-21,1143.317747512092,1143.317747512092,1101.7619680781147,1112.417236328125,1800,0.0,0.0
2014-01-22,1112.4173215496246,1112.4173215496246,1078.3202272785004,1095.3687744140625,2800,0.0,0.0
2014-01-23,1082.582482077455,1094.3033962732736,1045.2888020165246,1054.878662109375,6600,0.0,0.0
2014-01-24,1062.337332678343,1066.5995574383794,1022.9125992118186,1028.240234375,6900,0.0,0.0
2014-01-27,1049.5508206242207,1080.4512156750905,1022.9124163123491,1041.0264892578125,9500,0.0,0.0
2014-01-28,1047.4196409915598,1064.468186943224,1033.5677921672768,1061.2716064453125,1500,0.0,0.0
2014-01-29,1060.2059512703568,1063.402531381309,1035.6987204569343,1050.6162109375,800,0.0,0.0
2014-01-30,1050.6164974167618,1061.2717673587194,1036.76452986273,1047.4197998046875,1400,0.0,0.0
2014-01-31,1046.3541259765625,1065.5337258101174,1037.829911219192,1046.3541259765625,1600,0.0,0.0
2014-02-03,1048.4853778555603,1060.206174058689,1017.5848636974428,1018.650390625,3800,0.0,0.0
2014-02-04,1023.9781922258595,1059.14081982759,990.946618826719,1057.009765625,2700,0.0,0.0
2014-02-05,1054.878457363404,1064.4681989654462,1044.2230722872198,1046.3541259765625,1900,0.0,0.0
2014-02-06,1046.3541940617997,1058.0751067453234,1027.1745929802469,1033.56787109375,7000,0.0,0.0
2014-02-07,1037.8299311620215,1049.5508433081047,1033.5678237014358,1036.764404296875,800,0.0,0.0
2014-02-10,1033.5678237014358,1038.895458027168,1033.5678237014358,1036.764404296875,900,0.0,0.0
2014-02-11,1045.28876723722,1045.28876723722,1029.305745367259,1037.830078125,1500,0.0,0.0
2014-02-12,1039.9610325777749,1042.0920864057832,1013.3227430981932,1033.56787109375,1300,0.0,0.0
2014-02-13,1025.0435391522387,1039.9610325777749,1014.3882700121974,1033.56787109375,700,0.0,0.0
2014-02-14,1025.0435656880452,1033.56789785023,1002.6673832852168,1021.8469848632812,2500,0.0,0.0
2014-02-18,1044.2231535158517,1044.2231535158517,1011.19158550262,1018.650390625,800,0.0,0.0
2014-02-19,1017.5849044707859,1017.5849044707859,992.0120239257812,992.0120239257812,3100,0.0,0.0
2014-02-20,990.9464111328126,998.4052159080741,976.0289765265011,990.9464111328125,1300,0.0,0.0
2014-02-21,998.4052908676074,1010.1260874052617,980.2912159526585,994.14306640625,12600,0.0,0.0
2014-02-24,994.1430144881325,999.4707656292221,985.6187992695525,986.684326171875,1100,0.0,0.0
2014-02-25,980.2912801954657,993.0776045290327,968.5703662602051,976.0291137695312,1500,0.0,0.0
