Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-30,24.004412670135498,24.343869380903342,24.004412670135498,24.24688148498535,44100,0.0,0
2020-07-01,24.24688191280176,24.29537493667125,24.19935823144038,24.208086013793945,15800,0.0,0
2020-07-02,24.24688037948051,24.24688037948051,24.16929043626178,24.17898941040039,12600,0.0,0
2020-07-06,24.246880502719314,24.246880502719314,24.17898953329413,24.23524284362793,21000,0.0,0
2020-07-07,24.188690370920234,24.334171295166016,24.14989447117986,24.334171295166016,45600,0.0,0
2020-07-08,24.34386934248138,24.906396918049595,24.275978370413014,24.609615325927734,14600,0.0,0
2020-07-09,24.489349869121156,24.489349869121156,24.266279007356278,24.285676956176758,15500,0.0,0
2020-07-10,24.27597918860731,24.3923631875356,24.27597918860731,24.343870162963867,6600,0.0,0
2020-07-13,24.392363617452304,24.392363617452304,24.24688269128268,24.30507469177246,11900,0.0,0
2020-07-14,24.25658024608559,24.31477224316814,24.198388249003038,24.266279220581055,9500,0.0,0
2020-07-15,24.363268106879506,24.38266420676934,24.24688225808894,24.310894012451172,7900,0.0,0
2020-07-16,24.266279623848625,24.392362594604492,24.266279623848625,24.392362594604492,13200,0.0,0
2020-07-17,24.48935186705962,24.48935186705962,24.440858840942383,24.440858840942383,900,0.0,0
2020-07-20,24.372964645291198,24.489350491280685,24.372964645291198,24.392362594604492,1500,0.0,0
2020-07-21,24.55724146398694,24.55724146398694,24.392362594604492,24.392362594604492,2800,0.0,0
2020-07-22,24.46025494145506,24.476743014308607,24.440858840942383,24.440858840942383,2300,0.0,0
2020-07-23,24.363266400275936,24.489349365234375,24.363266400275936,24.489349365234375,3100,0.0,0
2020-07-24,24.43309774406101,24.508749008178707,24.43309774406101,24.50874900817871,700,0.0,0
2020-07-27,24.50874879418127,24.54754284347727,24.489350844588124,24.528146743774414,3400,0.0,0
2020-07-28,24.56694129991693,24.693024275093045,24.56694129991693,24.64453125,3200,0.0,0
2020-07-29,24.561121331436894,24.68332693542043,24.561121331436894,24.663928985595703,5500,0.0,0
2020-07-30,24.64453025456627,24.712421226910433,24.40206143911411,24.566940307617188,12500,0.0,0
2020-07-31,24.489351751769117,24.66392960479389,24.489351751769117,24.610586166381836,1700,0.0,0
2020-08-03,24.663928318402142,24.751217240361814,24.626103612190352,24.750246047973633,5200,0.0,0
