Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-04,22.64152744369779,23.07534326326392,22.64152744369779,22.936891555786133,166800,0.0,0
2019-10-07,22.98304093725664,23.07534265999842,22.733826814006513,22.844589233398438,205100,0.0,0
2019-10-08,22.927661528005725,22.927661528005725,22.798440167286355,22.82797622680664,101800,0.0,0
2019-10-09,22.863050156177824,22.89073944091797,22.844589459345094,22.89073944091797,137400,0.0,0
2019-10-10,22.927660607815145,22.927660607815145,22.835358885073365,22.844589233398438,210900,0.0,0
2019-10-11,22.872280278373648,22.88151062669872,22.80766784009815,22.844589233398438,87200,0.0,0
2019-10-14,22.890740435541954,22.890740435541954,22.826129754328953,22.85382080078125,41200,0.0,0
2019-10-15,22.853819581723506,22.89073921451486,22.826128536748293,22.844589233398438,90200,0.0,0
2019-10-16,22.87228087633043,22.936891555786133,22.8353594820649,22.936891555786133,74600,0.0,0
2019-10-17,22.936891555786133,22.98304153810907,22.8999701615206,22.936891555786133,92300,0.0,0
2019-10-18,23.014784567383156,23.03425788879394,22.92019834736443,23.034257888793945,45300,0.115,0
2019-10-21,23.01571207899739,23.01571207899739,22.941527742454298,22.98789405822754,36200,0.0,0
2019-10-22,22.98789405822754,22.99716555268809,22.969347531918242,22.98789405822754,16700,0.0,0
2019-10-23,23.015712206343554,23.024985469549513,22.978620922213832,22.99716567993164,24300,0.0,0
2019-10-24,22.98789360870088,23.08062270104586,22.978620345727567,23.04353141784668,61400,0.0,0
2019-10-25,23.071348456781458,23.12698803225481,23.04353043773877,23.08062171936035,41000,0.0,0
2019-10-28,23.136264535850586,23.136264535850586,23.06486058085997,23.126991271972656,36500,0.0,0
2019-10-29,23.089898216460952,23.126991271972656,23.087116060428148,23.126991271972656,19700,0.0,0
2019-10-30,23.089895780719168,23.126988832317945,23.04353123491474,23.108442306518555,28000,0.0,0
2019-10-31,23.145533854360977,23.191900169390188,23.10844257103168,23.158517837524414,46100,0.0,0
2019-11-01,23.19189998717615,23.266084321945964,23.182626724243164,23.182626724243164,31200,0.0,0
2019-11-04,23.182629426708015,23.238267242097724,23.182629426708015,23.21044921875,23800,0.0,0
2019-11-05,23.18262588272,23.228990427007844,23.131623822786977,23.21971893310547,30300,0.0,0
2019-11-06,23.210447126520737,23.275358200073242,23.210447126520737,23.275358200073242,19400,0.0,0
2019-11-07,23.321722851988945,23.321722851988945,23.015712240514436,23.136262893676758,41300,0.0,0
2019-11-08,23.173354915301317,23.293905572299895,23.154808388271665,23.238265991210938,22300,0.0,0
2019-11-11,23.32172401494992,23.405181619395037,23.292977428143526,23.39590835571289,28900,0.0,0
2019-11-12,23.451545842876406,23.590641248294794,23.38292405149736,23.460817337036133,28900,0.0,0
2019-11-13,23.55354819687974,23.55354819687974,23.321721931617745,23.460817337036133,22200,0.0,0
2019-11-14,23.562822793878606,23.581369320636256,23.507184982299805,23.507184982299805,13000,0.0,0
2019-11-15,23.581369930892272,23.599916458129883,23.535003612798253,23.599916458129883,13400,0.0,0
2019-11-18,23.55262063438289,23.850284756913094,23.55262063438289,23.78537368774414,10700,0.0,0
2019-11-19,23.73900914367888,23.78537368774414,23.73900914367888,23.78537368774414,12800,0.0,0
2019-11-20,23.523875833580984,23.924470901489258,23.523875833580984,23.924470901489258,22500,0.0,0
2019-11-21,23.850286402880485,23.989383582063667,23.460818192294607,23.77610206604004,21800,0.0,0
2019-11-22,23.748283021870854,23.878105163574215,23.73900975907861,23.87810516357422,15300,0.0,0
2019-11-25,23.751994586524148,23.9244723410932,23.692646051862862,23.831743240356445,11400,0.0,0
2019-11-26,23.90592495195095,23.90592495195095,23.664825425434685,23.87810516357422,8300,0.0,0
