Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-27,50.15490696810002,50.15490696810002,49.21086321621421,50.014305114746094,350700,0.0,0.0
2011-10-28,50.014305114746094,50.014305114746094,49.853616735039715,50.014305114746094,23500,0.0,0.0
2011-10-31,50.014305114746094,50.014305114746094,49.853616735039715,50.014305114746094,18900,0.0,0.0
2011-11-01,49.97413206204121,50.014305114746094,49.913876314097045,50.014305114746094,13600,0.0,0.0
2011-11-02,50.014305114746094,50.014305114746094,49.97413206204121,50.014305114746094,5900,0.0,0.0
2011-11-03,50.0142791817878,50.17496747817551,49.873677401337446,50.11471176147461,28400,0.0,0.0
2011-11-04,50.07454544929507,50.19506072998047,49.994199374763674,50.19506072998047,13000,0.0,0.0
2011-11-07,50.15488096223815,50.195053994112875,50.11471176147461,50.11471176147461,4700,0.0,0.0
2011-11-08,50.215152740478516,50.25532578213781,50.15489317798958,50.215152740478516,14300,0.0,0.0
2011-11-09,50.416014117662854,50.416014117662854,50.134806657159935,50.215152740478516,7500,0.0,0.0
2011-11-10,50.15489317798958,50.215152740478516,50.09463744661276,50.215152740478516,8100,0.0,0.0
2011-11-11,50.15489317798958,50.215152740478516,50.074550925783115,50.215152740478516,4000,0.0,0.0
2011-11-14,50.215152740478516,50.25532578213781,50.19506621964887,50.215152740478516,4000,0.0,0.0
2011-11-15,50.31558151351463,50.31558151351463,50.19506621964887,50.215152740478516,5900,0.0,0.0
2011-11-16,50.27540420558278,50.31557340966028,50.19505813520478,50.25531768798828,4000,0.0,0.0
2011-11-17,50.21514465279928,50.25531768798828,50.19505813520478,50.25531768798828,2500,0.0,0.0
2011-11-18,50.23524169329335,50.335670471191406,50.215155171491276,50.335670471191406,1500,0.0,0.0
2011-11-21,50.456165852808354,50.456165852808354,50.21513153574814,50.2352180480957,11700,0.0,0.0
2011-11-22,50.21513153574814,50.2352180480957,50.19504502340058,50.2352180480957,9700,0.0,0.0
2011-11-23,50.21513153574814,50.2352180480957,50.21513153574814,50.2352180480957,27600,0.0,0.0
2011-11-25,50.215152740478516,50.25532578213781,50.215152740478516,50.215152740478516,3800,0.0,0.0
2011-11-28,50.21514051005024,50.21514051005024,50.07453872959989,50.11471176147461,18800,0.0,0.0
2011-11-29,50.014279636210716,50.516431045873695,49.97410660397098,50.07453918457031,12800,0.0,0.0
2011-11-30,50.11470280512085,50.51642155874053,50.11470280512085,50.2352180480957,9700,0.0,0.0
