Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-18,9.917585168427626,9.917585168427626,9.90272331237793,9.90272331237793,113500,0.0,0
2019-12-19,9.917584315569815,9.935417785400082,9.917584315569815,9.933436393737793,4600,0.0,0
2019-12-20,10.016660407286004,10.016660407286004,9.994864154360693,9.995854377746582,16200,0.0,0
2019-12-23,10.031522750854492,10.031522750854492,10.031522750854492,10.031522750854492,0,0.0,0
2019-12-24,10.031522750854492,10.031522750854492,10.031522750854492,10.031522750854492,100,0.0,0
2019-12-26,10.046384076694654,10.383244276142632,10.046384076694654,10.272278785705566,4000,0.0,0
2019-12-27,10.063553810119629,10.063553810119629,10.063553810119629,10.063553810119629,400,0.033,0
2019-12-30,10.893486431063431,10.893486431063431,10.0198211590406,10.096353530883789,2100,0.0,0
2019-12-31,9.984039825039405,10.012864112854004,9.984039825039405,10.012864112854004,2000,0.0,0
2020-01-02,10.038705645331692,10.076474189758303,10.038705645331692,10.0764741897583,1800,0.0,0
2020-01-03,10.048644412336506,10.060571670532227,10.02876628060143,10.060571670532227,2700,0.0,0
2020-01-06,10.038705825805664,10.038705825805664,10.038705825805664,10.038705825805664,0,0.0,0
2020-01-07,10.038705390620974,10.40645981689859,10.02379608154297,10.023796081542969,2200,0.0,0
2020-01-08,10.098340643198437,10.098340643198437,10.075480461120605,10.075480461120605,3400,0.0,0
2020-01-09,10.167915868893582,10.167915868893582,10.153007507324219,10.153007507324219,1400,0.0,0
2020-01-10,10.20767420332208,10.20767420332208,10.093371391296387,10.093371391296387,800,0.0,0
2020-01-13,10.172886155616073,10.19773500597208,10.172886155616073,10.192765235900879,6500,0.0,0
2020-01-14,10.202704429626463,10.202704429626463,10.202704429626463,10.202704429626465,200,0.0,0
2020-01-15,10.197735179349475,10.197735179349475,10.187795639038086,10.187795639038086,2000,0.0,0
2020-01-16,10.227552151161992,10.26233959197998,10.227552151161992,10.26233959197998,10400,0.0,0
2020-01-17,10.307067697599066,10.31700723831402,10.292158386526639,10.312037467956543,1100,0.0,0
2020-01-21,10.326946518455596,10.326946518455596,10.292158126831055,10.292158126831055,2600,0.0,0
2020-01-22,10.31700611114502,10.31700611114502,10.31700611114502,10.31700611114502,99100,0.0,0
2020-01-23,10.386580644873904,10.386580644873904,10.26730901698067,10.326945304870605,7100,0.0,0
2020-01-24,10.326945304870607,10.326945304870607,10.326945304870607,10.326945304870605,0,0.0,0
2020-01-27,10.118220329284668,10.12815892129349,10.088401709598111,10.118220329284668,34200,0.0,0
2020-01-28,10.088402132399096,10.177856099434358,10.088402132399096,10.165928840637207,53200,0.0,0
2020-01-29,10.217613480390103,10.257370694403809,10.217613480390103,10.237492561340332,15500,0.0,0
2020-01-30,10.098341927482027,10.196741104125978,10.098341927482027,10.196741104125977,310900,0.0,0
2020-01-31,10.078462598037358,10.08840118953384,10.016838591325936,10.03472900390625,120300,0.0,0
2020-02-03,10.128159006463301,10.128159006463301,10.081444306025563,10.088401794433594,1600,0.0,0
2020-02-04,10.267309361794931,10.287188441054736,10.26233959197998,10.26233959197998,800,0.0,0
2020-02-05,10.321975963927828,10.341854095458984,10.321975963927828,10.341854095458984,400,0.0,0
2020-02-06,10.29712763117826,10.370678901672365,10.29712763117826,10.370678901672363,800,0.0,0
2020-02-07,10.355769157409668,10.355769157409668,10.355769157409668,10.355769157409668,100,0.0,0
2020-02-10,10.356763924059914,10.392545700073242,10.356763924059914,10.392545700073242,400,0.0,0
2020-02-11,10.450192885612536,10.545610003063816,10.436277909065197,10.443235397338867,7600,0.0,0
2020-02-12,10.461125373840332,10.461125373840332,10.461125373840332,10.461125373840332,0,0.0,0
2020-02-13,10.458145141601564,10.458145141601564,10.458145141601564,10.458145141601562,100,0.0,0
2020-02-14,10.448205335016544,10.525732040405273,10.448205335016544,10.525732040405273,26200,0.0,0
2020-02-18,10.476035817336356,10.485975357784824,10.436278603429239,10.456157684326172,4400,0.0,0
2020-02-19,10.500883102416992,10.500883102416992,10.500883102416992,10.500883102416992,0,0.0,0
2020-02-20,10.431308399927728,10.463114738464355,10.431308399927728,10.463114738464355,300,0.0,0
