Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-20,0.0,5.495328748807825,5.22056245803833,5.22056245803833,200,0.0,0.0
1988-07-21,0.0,5.312152122394632,5.128974437713623,5.128974437713623,2000,0.0,0.0
1988-07-22,0.0,5.312151790215802,5.0373854637146,5.0373854637146,12900,0.0,0.0
1988-07-25,5.0373854637146,5.0373854637146,5.0373854637146,5.0373854637146,0,0.0,0.0
1988-07-26,5.0373854637146,5.0373854637146,5.0373854637146,5.0373854637146,0,0.0,0.0
1988-07-27,5.0373854637146,5.0373854637146,5.0373854637146,5.0373854637146,0,0.0,0.0
1988-07-28,0.0,5.266355653637569,5.0831780433654785,5.0831780433654785,1000,0.0,0.0
1988-07-29,0.0,5.266357792893708,5.128974437713623,5.128974437713623,2000,0.0,0.0
1988-08-01,0.0,5.266355653637569,5.0831780433654785,5.0831780433654785,2000,0.0,0.0
1988-08-02,0.0,5.22056245803833,5.128973449997004,5.22056245803833,700,0.0,0.0
1988-08-03,0.0,5.22056245803833,5.22056245803833,5.22056245803833,200,0.0,0.0
1988-08-04,0.0,5.128974437713623,5.128974437713623,5.128974437713623,7100,0.0,0.0
1988-08-05,0.0,5.128974437713623,5.128974437713623,5.128974437713623,2500,0.0,0.0
1988-08-08,0.0,5.22056245803833,5.22056245803833,5.22056245803833,1100,0.0,0.0
1988-08-09,0.0,5.22056245803833,5.128973449997004,5.22056245803833,4400,0.0,0.0
1988-08-10,0.0,5.128974116989237,4.9457964437626725,5.0373854637146,1400,0.0,0.0
1988-08-11,0.0,5.2205631369411645,4.9457964437626725,5.0373854637146,5300,0.0,0.0
1988-08-12,0.0,5.128974437713623,5.037385778711775,5.128974437713623,2500,0.0,0.0
1988-08-15,0.0,5.128974116989237,4.9457964437626725,5.0373854637146,3500,0.0,0.0
1988-08-16,0.0,5.128974437713623,5.128974437713623,5.128974437713623,2500,0.0,0.0
1988-08-17,0.0,5.128974437713623,5.128974437713623,5.128974437713623,500,0.0,0.0
1988-08-18,0.0,5.128974437713623,5.128974437713623,5.128974437713623,1500,0.0,0.0
1988-08-19,0.0,5.312151099402414,5.128973449997004,5.22056245803833,19800,0.0,0.0
1988-08-22,0.0,5.312152122394632,5.128974437713623,5.128974437713623,5400,0.0,0.0
1988-08-23,0.0,5.128974437713623,5.128974437713623,5.128974437713623,4600,0.0,0.0
1988-08-24,0.0,5.3121514320373535,5.3121514320373535,5.3121514320373535,700,0.0,0.0
1988-08-25,0.0,5.312152122394632,5.128974437713623,5.128974437713623,7800,0.0,0.0
1988-08-26,0.0,5.220563463392784,5.037385778711775,5.128974437713623,17800,0.0,0.0
1988-08-29,0.0,5.128974437713623,5.128974437713623,5.128974437713623,600,0.0,0.0
1988-08-30,0.0,5.312152122394632,5.128974437713623,5.128974437713623,11300,0.0,0.0
1988-08-31,0.0,5.128974437713623,5.128974437713623,5.128974437713623,4000,0.0,0.0
1988-09-01,0.0,5.128974116989237,5.0373854637146,5.0373854637146,7600,0.0,0.0
1988-09-02,0.0,5.128974437713623,5.037385778711775,5.128974437713623,22000,0.0,0.0
1988-09-06,0.0,5.128974437713623,5.037385778711775,5.128974437713623,20300,0.0,0.0
1988-09-07,0.0,5.128974116989237,5.0373854637146,5.0373854637146,8800,0.0,0.0
1988-09-08,0.0,5.128974437713623,5.037385778711775,5.128974437713623,2100,0.0,0.0
1988-09-09,0.0,5.128974437713623,5.037385778711775,5.128974437713623,1500,0.0,0.0
1988-09-12,0.0,5.128974437713623,5.128974437713623,5.128974437713623,2000,0.0,0.0
1988-09-13,0.0,5.220563463392784,5.037385778711775,5.128974437713623,24700,0.0,0.0
1988-09-14,0.0,5.3121514320373535,5.128973771161771,5.3121514320373535,31400,0.0,0.0
1988-09-15,0.0,5.3121514320373535,5.3121514320373535,5.3121514320373535,20900,0.0,0.0
1988-09-16,0.0,5.3121514320373535,5.3121514320373535,5.3121514320373535,700,0.0,0.0
1988-09-19,0.0,5.3121514320373535,5.3121514320373535,5.3121514320373535,900,0.0,0.0
1988-09-20,0.0,5.40374010744374,5.22056245803833,5.22056245803833,4500,0.0,0.0
1988-09-21,0.0,5.403740445813777,5.220562784938195,5.3121514320373535,4900,0.0,0.0
1988-09-22,0.0,5.3121514320373535,5.3121514320373535,5.3121514320373535,2000,0.0,0.0
1988-09-23,0.0,5.312152122394632,5.128974437713623,5.128974437713623,2100,0.0,0.0
1988-09-26,0.0,5.312152122394632,5.128974437713623,5.128974437713623,9600,0.0,0.0
1988-09-27,0.0,5.22056245803833,5.128973449997004,5.22056245803833,2100,0.0,0.0
1988-09-28,5.22056245803833,5.22056245803833,5.22056245803833,5.22056245803833,0,0.0,0.0
1988-09-29,0.0,5.128974437713623,5.128974437713623,5.128974437713623,500,0.0,0.0
1988-09-30,0.0,5.22056245803833,5.128973449997004,5.22056245803833,9400,0.0,0.0
1988-10-03,0.0,5.220563463392784,5.128974437713623,5.128974437713623,800,0.0,0.0
1988-10-04,0.0,5.3121514320373535,5.220562784938195,5.3121514320373535,11100,0.0,0.0
1988-10-05,0.0,5.3121514320373535,5.128973771161771,5.3121514320373535,1400,0.0,0.0
1988-10-06,0.0,5.128974437713623,5.128974437713623,5.128974437713623,4700,0.0,0.0
1988-10-07,0.0,5.128974437713623,5.128974437713623,5.128974437713623,2000,0.0,0.0
1988-10-10,0.0,5.128974437713623,5.128974437713623,5.128974437713623,500,0.0,0.0
1988-10-11,0.0,5.22056245803833,5.128973449997004,5.22056245803833,4800,0.0,0.0
1988-10-12,0.0,5.128974437713623,5.128974437713623,5.128974437713623,3500,0.0,0.0
1988-10-13,0.0,5.128974437713623,5.128974437713623,5.128974437713623,9900,0.0,0.0
1988-10-14,5.128974437713623,5.128974437713623,5.128974437713623,5.128974437713623,0,0.0,0.0
1988-10-17,0.0,5.128974437713623,5.128974437713623,5.128974437713623,1300,0.0,0.0
1988-10-18,0.0,5.128974116989237,5.0373854637146,5.0373854637146,1800,0.0,0.0
1988-10-19,0.0,5.128974116989237,5.0373854637146,5.0373854637146,2700,0.0,0.0
1988-10-20,0.0,5.220563463392784,5.037385778711775,5.128974437713623,7400,0.0,0.0
1988-10-21,0.0,5.128974116989237,5.0373854637146,5.0373854637146,25000,0.0,0.0
1988-10-24,0.0,5.128973175648508,4.94579553604126,4.94579553604126,13600,0.0,0.0
1988-10-25,0.0,4.94579553604126,4.94579553604126,4.94579553604126,2600,0.0,0.0
1988-10-26,0.0,5.128973175648508,4.94579553604126,4.94579553604126,6500,0.0,0.0
1988-10-27,0.0,5.128974116989237,4.9457964437626725,5.0373854637146,3300,0.0,0.0
1988-10-28,0.0,5.128974437713623,4.945796753032615,5.128974437713623,2200,0.0,0.0
1988-10-31,0.0,5.128973175648508,4.94579553604126,4.94579553604126,4400,0.0,0.0
1988-11-01,0.0,5.128974116989237,4.9457964437626725,5.0373854637146,6100,0.0,0.0
1988-11-02,0.0,5.128974437713623,4.945796753032615,5.128974437713623,6000,0.0,0.0
1988-11-03,0.0,5.0373854637146,5.0373854637146,5.0373854637146,2800,0.0,0.0
1988-11-04,0.0,4.94579553604126,4.94579553604126,4.94579553604126,1000,0.0,0.0
1988-11-07,0.0,5.128974437713623,5.128974437713623,5.128974437713623,1000,0.0,0.0
1988-11-08,0.0,5.128974437713623,4.945796753032615,5.128974437713623,3500,0.0,0.0
1988-11-09,0.0,5.128974437713623,5.128974437713623,5.128974437713623,700,0.0,0.0
1988-11-10,0.0,5.128974116989237,5.0373854637146,5.0373854637146,5800,0.0,0.0
1988-11-11,0.0,5.128974437713623,5.128974437713623,5.128974437713623,3700,0.0,0.0
1988-11-14,0.0,5.22056245803833,5.128973449997004,5.22056245803833,3700,0.0,0.0
1988-11-15,0.0,5.2205631369411645,5.0373854637146,5.0373854637146,7500,0.0,0.0
1988-11-16,0.0,5.22056245803833,5.03738480863292,5.22056245803833,17100,0.0,0.0
1988-11-17,0.0,5.128974437713623,5.037385778711775,5.128974437713623,4500,0.0,0.0
1988-11-18,0.0,5.128974437713623,4.945796753032615,5.128974437713623,4600,0.0,0.0
1988-11-21,0.0,5.22056245803833,4.945795800591594,5.22056245803833,3300,0.0,0.0
1988-11-22,0.0,5.128974116989237,5.0373854637146,5.0373854637146,3700,0.0,0.0
1988-11-23,0.0,5.22056245803833,5.03738480863292,5.22056245803833,9400,0.0,0.0
1988-11-25,0.0,5.2205631369411645,5.0373854637146,5.0373854637146,12400,0.0,0.0
1988-11-28,0.0,5.128973175648508,4.94579553604126,4.94579553604126,1000,0.0,0.0
1988-11-29,0.0,5.128974116989237,5.0373854637146,5.0373854637146,16700,0.0,0.0
1988-11-30,0.0,5.0373854637146,4.9457964437626725,5.0373854637146,5700,0.0,0.0
1988-12-01,0.0,5.0373854637146,5.0373854637146,5.0373854637146,9000,0.0,0.0
1988-12-02,0.0,5.128974437713623,5.128974437713623,5.128974437713623,3700,0.0,0.0
