Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-16,3.589004516601562,3.589004516601562,3.589004516601562,3.5890045166015625,3200,0.0,0.0
2001-01-17,3.589004516601562,3.589004516601562,3.589004516601562,3.5890045166015625,122800,0.0,0.0
2001-01-18,3.7086360743551543,3.9479029178619385,3.7086360743551543,3.9479029178619385,167200,0.0,0.0
2001-01-19,4.007718072320423,4.097443103790283,4.007718072320423,4.097443103790283,59600,0.0,0.0
2001-01-22,4.067539607008842,4.426440160568446,4.067539607008842,4.366623401641846,146800,0.0,0.0
2001-01-23,4.3068063354492185,4.575981731414795,4.3068063354492185,4.4862565994262695,76000,0.0,0.0
2001-01-24,4.426440160568446,4.426440160568446,4.366623401641846,4.366623401641846,560000,0.0,0.0
2001-01-25,4.456348222096761,4.4862565994262695,4.426439844767253,4.4862565994262695,143200,0.0,0.0
2001-01-26,4.426437854766846,4.441392036708626,4.426437854766846,4.426437854766846,82000,0.0,0.0
2001-01-29,4.431224625260094,4.486255921705279,4.402512386560337,4.474292755126953,262000,0.0,0.0
2001-01-30,4.474291371815955,4.474291371815955,4.3905478625618874,4.450364589691162,339200,0.0,0.0
2001-01-31,4.4742934310407145,4.558036522470841,4.4742934310407145,4.4862565994262695,326000,0.0,0.0
2001-02-01,4.546070615340796,5.072457921768501,4.488646620226649,5.000677585601807,2556800,0.0,0.0
2001-02-02,4.964788299867438,5.024605026371865,4.9288983552378625,4.983929634094238,795600,0.0,0.0
2001-02-05,4.988714736673838,5.132274961627511,4.766196456450452,4.7781596183776855,644800,0.0,0.0
2001-02-06,4.761411510409168,4.790123740968842,4.725521564483643,4.725521564483643,1338800,0.0,0.0
2001-02-07,4.713557568944452,4.785337448120117,4.701593951504947,4.785337448120117,1350400,0.0,0.0
2001-02-08,4.785339159843249,4.823621836612754,4.665705680847168,4.665705680847168,578800,0.0,0.0
2001-02-09,4.665704835819293,4.725521564483643,4.665704835819293,4.725521564483643,441600,0.0,0.0
2001-02-12,4.725521551162702,4.725521551162702,4.617851257324219,4.617851257324219,327200,0.0,0.0
2001-02-13,4.61785153056005,4.675275994915297,4.605888366699219,4.605888366699219,648800,0.0,0.0
2001-02-14,4.605888601542573,4.605888601542573,4.56282047926292,4.565213203430176,135600,0.0,0.0
2001-02-15,4.569998191741376,4.581961355007949,4.378584384918213,4.378584384918213,454400,0.0,0.0
2001-02-16,4.330733167591137,4.330733167591137,4.1632460704911525,4.323554992675781,427200,0.0,0.0
2001-02-20,4.323554127734965,4.342695467314338,4.26134466001062,4.328339576721191,1000400,0.0,0.0
2001-02-21,4.328337146825394,4.328337146825394,4.282876319708674,4.325944423675537,443600,0.0,0.0
2001-02-22,4.325944693179842,4.340300576608069,4.282876586529855,4.313981533050537,623600,0.0,0.0
2001-02-23,4.330730513244731,4.474290729003049,4.306803734557454,4.414474010467529,1222800,0.0,0.0
2001-02-26,4.426438532377544,4.5747842407499295,4.426438532377544,4.546072006225586,1182400,0.0,0.0
2001-02-27,4.5460720576144436,4.5460720576144436,4.5221452713012695,4.5221452713012695,690000,0.0,0.0
2001-02-28,4.52214522018288,4.546072006225586,4.51018205534427,4.546072006225586,326000,0.0,0.0
2001-03-01,4.522145877805811,4.522145877805811,4.474292755126953,4.474292755126953,155200,0.0,0.0
2001-03-02,4.486255213563567,4.500611102464636,4.47429204887359,4.488647937774658,836800,0.0,0.0
2001-03-05,4.486254842994908,4.55803473793665,4.486254842994908,4.548464298248291,402800,0.0,0.0
2001-03-06,4.548465798172307,4.569999865029096,4.4982194900512695,4.4982194900512695,610000,0.0,0.0
2001-03-07,4.498217917901296,4.5436787605285645,4.498217917901296,4.5436787605285645,89600,0.0,0.0
2001-03-08,4.5412876237648465,4.5412876237648465,4.4982194900512695,4.4982194900512695,211600,0.0,0.0
2001-03-09,4.498217990301244,4.5006107143059735,4.474291662984833,4.493432998657227,269600,0.0,0.0
2001-03-12,4.493434095471606,4.522145877805811,4.462329132183074,4.474292755126953,106400,0.0,0.0
2001-03-13,4.510180668851292,4.510180668851292,4.414474010467529,4.414474010467529,671600,0.0,0.0
2001-03-14,4.414475006342858,4.438401334062406,4.275700206288421,4.2828779220581055,455600,0.0,0.0
2001-03-15,4.258951060239713,4.258951060239713,4.103427651073991,4.170422554016113,1160400,0.0,0.0
2001-03-16,4.199133987004706,4.258950713066684,4.151280879974365,4.151280879974365,402800,0.0,0.0
2001-03-19,4.103428109917575,4.24698837149472,4.103428109917575,4.115391731262207,1173600,0.0,0.0
2001-03-20,4.127354467071746,4.2015270862339,4.067537735664909,4.091464519500732,222000,0.0,0.0
2001-03-21,4.09146500092606,4.115391787577246,3.8880879989392163,3.983794689178467,135200,0.0,0.0
2001-03-22,4.1273547741042105,4.270915031433105,4.067538038247628,4.2709150314331055,2125600,0.0,0.0
2001-03-23,4.282877709689344,4.378584384918213,4.282877709689344,4.378584384918213,757600,0.0,0.0
2001-03-26,4.4144746917595885,4.426437854766846,4.3737992986233305,4.426437854766846,207600,0.0,0.0
2001-03-27,4.402510914959844,4.414474533904717,4.337908741753731,4.390547752380371,435200,0.0,0.0
2001-03-28,4.378584882155668,4.402511667771396,4.270915031433105,4.2709150314331055,420800,0.0,0.0
2001-03-29,4.258953424999856,4.258953424999856,4.139319896697998,4.139319896697998,535200,0.0,0.0
2001-03-30,4.139317378938506,4.426437854766846,4.139317378938506,4.426437854766846,1308800,0.0,0.0
2001-04-02,4.4025124227560815,4.4025124227560815,4.235025807454739,4.2589521408081055,685600,0.0,0.0
2001-04-03,4.2589501462807675,4.3068037033081055,4.175207106030939,4.3068037033081055,192800,0.0,0.0
2001-04-04,4.270915611206916,4.306805566319806,4.246988822343142,4.304412841796875,606000,0.0,0.0
2001-04-05,4.306804223829667,4.335516452789307,4.2900556137554595,4.335516452789307,629200,0.0,0.0
2001-04-06,4.323553526613776,4.5317159649176295,4.306804913856144,4.510181903839111,476000,0.0,0.0
2001-04-09,4.512572636556514,4.5364989548710835,4.414473271097917,4.452755928039551,113600,0.0,0.0
2001-04-10,4.476684103018782,4.569998517334944,4.476684103018782,4.558034896850586,954400,0.0,0.0
2001-04-11,4.665704052586607,5.000677585601807,4.665704052586607,5.000677585601807,1570000,0.0,0.0
2001-04-12,4.945645899828148,5.347614288330078,4.945645899828148,5.347614288330078,689200,0.0,0.0
2001-04-16,5.3356542868772685,5.3356542868772685,5.134669956452515,5.144240856170654,368000,0.0,0.0
2001-04-17,5.120314063240923,5.204057610312173,5.038963241099207,5.144240856170654,581200,0.0,0.0
2001-04-18,5.024605513617689,5.122704918088608,5.024605513617689,5.09160041809082,285200,0.0,0.0
2001-04-19,5.067675357147443,5.091602149478774,4.94086367724731,5.08203125,121600,0.0,0.0
2001-04-20,5.120311464135219,5.216018130907157,5.012641635153808,5.024604797363281,1139600,0.0,0.0
2001-04-23,5.04853114304627,5.04853114304627,4.988714424423364,5.000677585601807,946400,0.0,0.0
2001-04-24,4.995892138584291,5.007855756128079,4.964787645701133,5.000677585601807,626000,0.0,0.0
2001-04-25,5.000682481322526,5.060499258506685,5.000682481322526,5.036572456359863,326000,0.0,0.0
2001-04-26,5.038960113998242,5.060494168634737,5.0030701750591975,5.0198187828063965,469200,0.0,0.0
2001-04-27,5.022212073648309,5.026997521078253,5.005463464008893,5.024604797363281,549200,0.0,0.0
2001-04-30,4.976750923603357,5.168164701505244,4.964787762144333,5.060494422912598,946800,0.0,0.0
2001-05-01,5.060495424059564,5.8333274901594905,5.060495424059564,5.708909034729004,889200,0.0,0.0
2001-05-02,5.7424063972132435,5.969710166315784,5.550993033185652,5.852468967437744,547600,0.0,0.0
2001-05-03,5.814184816919806,5.838111595433475,5.694551380716803,5.742404937744141,289200,0.0,0.0
2001-05-04,5.706517279165084,5.790260809254214,5.69455365694348,5.737621784210205,521600,0.0,0.0
2001-05-07,5.766332421247686,5.862039090638085,5.766332421247686,5.835719585418701,176000,0.0,0.0
2001-05-08,5.862040477317594,6.0223493576049805,5.862040477317594,6.0223493576049805,920000,0.0,0.0
2001-05-09,6.005600686255758,6.005600686255758,5.802223682403564,5.8022236824035645,213200,0.0,0.0
2001-05-10,5.754368206295009,5.7782949852555685,5.668232440948486,5.668232440948486,161600,0.0,0.0
2001-05-11,5.692161132508814,5.692161132508814,5.50314001721007,5.505532741546631,71600,0.0,0.0
2001-05-14,5.5390278320893955,5.766331536328587,5.39068263139114,5.759153366088867,136400,0.0,0.0
2001-05-15,5.787914061904501,5.989232851633793,5.787914061904501,5.919730186462402,244800,0.01,0.0
2001-05-16,5.907746538659141,6.0395626606642425,5.871796853430494,6.003612518310547,309600,0.0,0.0
2001-05-17,6.020388731699747,6.279227073805269,6.020388731699747,6.255260467529297,278800,0.0,0.0
2001-05-18,6.231295585632324,6.279228811448775,6.224105464622321,6.231295585632324,119600,0.0,0.0
2001-05-21,6.20732900469331,6.303194999694823,6.159396235755114,6.303194999694824,113600,0.0,0.0
2001-05-22,6.351128101348877,6.638726537844909,6.286418384568503,6.351128101348877,606800,0.0,0.0
2001-05-23,6.339145422037838,6.351128500509497,6.195346194752218,6.207329273223877,323200,0.0,0.0
2001-05-24,6.207328359855792,6.207328359855792,5.907746870894363,6.015596389770508,375200,0.0,0.0
2001-05-25,6.0155959576597935,6.08749532699585,6.0155959576597935,6.08749532699585,251600,0.0,0.0
2001-05-29,6.075512113341903,6.171378089323869,6.063528580641012,6.099478721618652,271200,0.0,0.0
2001-05-30,6.099478982000618,6.231294647462301,6.099478982000618,6.221707820892334,334000,0.0,0.0
2001-05-31,6.231295617724969,6.39906145182146,6.231295617724969,6.303194999694824,350400,0.0,0.0
2001-06-01,6.303196249829439,6.327162867614479,6.233693561090555,6.243279933929443,77200,0.0,0.0
2001-06-04,6.26724335754396,6.423025608062743,6.26724335754396,6.423025608062744,92800,0.0,0.0
2001-06-05,6.518892583403068,6.518892583403068,6.375093394907042,6.4949259757995605,513600,0.0,0.0
2001-06-06,6.482944699700595,6.528481224282877,6.4493917116532185,6.4973249435424805,279200,0.0,0.0
2001-06-07,6.473356059149586,6.638725148379809,6.4709593526824785,6.595585346221924,400000,0.0,0.0
2001-06-08,6.566826503109698,6.578810037593763,6.5428598912666684,6.554843425750732,111600,0.0,0.0
2001-06-11,6.550050279452463,6.554843693441845,6.4469941643063295,6.458977699279785,267200,0.0,0.0
2001-06-12,6.4469956169012494,6.590794869106806,6.435012536352962,6.56682825088501,351600,0.0,0.0
2001-06-13,6.57880930498714,6.782524340154735,6.574015891727302,6.6507086753845215,111600,0.0,0.0
2001-06-14,6.653106302300591,6.686659285510554,6.54286006769982,6.578810214996338,155600,0.0,0.0
2001-06-15,6.542858733881557,6.5907919490885725,6.468562661723201,6.4949259757995605,436000,0.0,0.0
2001-06-18,6.542861632663214,6.638728105550398,6.494928853344842,6.56682825088501,177600,0.0,0.0
2001-06-19,6.566825341485065,6.578808873849328,6.482942443435298,6.4949259757995605,145200,0.0,0.0
2001-06-20,6.494926848201926,6.61955285877999,6.494926848201926,6.61475944519043,306400,0.0,0.0
2001-06-21,6.612363460244952,6.85442538744182,6.612363460244952,6.655503273010254,946400,0.0,0.0
2001-06-22,6.727401820730882,6.727401820730882,6.662692109619186,6.698642253875732,276800,0.0,0.0
2001-06-25,6.713023379961189,6.868805693438656,6.713023379961189,6.85442590713501,233600,0.0,0.0
2001-06-26,6.83045870811031,6.974257930232394,6.83045870811031,6.938308238983154,731200,0.0,0.0
2001-06-27,6.962274074554443,7.005413884917621,6.895168109211816,6.962274074554443,396400,0.0,0.0
2001-06-28,7.02218940766556,7.18995521213199,7.02218940766556,7.154005527496338,433600,0.0,0.0
2001-06-29,7.177974235970298,7.213923931121825,7.154007620160889,7.213923931121826,523200,0.0,0.0
