Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-18,25.149999618530273,25.190000534057617,24.885000228881836,24.885000228881836,80600,0,0
2020-11-19,24.992000579833984,24.992000579833984,24.992000579833984,24.992000579833984,100,0,0
2020-11-20,24.992000579833984,24.992000579833984,24.992000579833984,24.992000579833984,0,0,0
2020-11-23,25.229999542236328,25.336999893188477,25.229999542236328,25.336999893188477,200,0,0
2020-11-24,25.336999893188477,25.336999893188477,25.336999893188477,25.336999893188477,0,0,0
2020-11-25,25.69700050354004,25.69700050354004,25.69700050354004,25.69700050354004,100,0,0
2020-11-27,25.69700050354004,25.69700050354004,25.69700050354004,25.69700050354004,0,0,0
2020-11-30,25.69700050354004,25.69700050354004,25.69700050354004,25.69700050354004,0,0,0
2020-12-01,25.844999313354492,25.86199951171875,25.834999084472656,25.86199951171875,300,0,0
2020-12-02,25.902000427246094,25.902000427246094,25.902000427246094,25.902000427246094,0,0,0
2020-12-03,26.014999389648438,26.014999389648438,26.014999389648438,26.014999389648438,0,0,0
2020-12-04,26.40999984741211,26.40999984741211,26.40999984741211,26.40999984741211,0,0,0
2020-12-07,26.368999481201172,26.368999481201172,26.368999481201172,26.368999481201172,100,0,0
2020-12-08,26.402999877929688,26.402999877929688,26.402999877929688,26.402999877929688,100,0,0
2020-12-09,26.31800079345703,26.31800079345703,26.31800079345703,26.31800079345703,100,0,0
2020-12-10,26.34000015258789,26.34000015258789,26.34000015258789,26.34000015258789,100,0,0
2020-12-11,26.29800033569336,26.29800033569336,26.29800033569336,26.29800033569336,0,0,0
2020-12-14,26.21500015258789,26.21500015258789,26.21500015258789,26.21500015258789,100,0,0
2020-12-15,26.42099952697754,26.42099952697754,26.42099952697754,26.42099952697754,0,0,0
2020-12-16,26.52899932861328,26.52899932861328,26.52899932861328,26.52899932861328,100,0,0
2020-12-17,26.69099998474121,26.69099998474121,26.69099998474121,26.69099998474121,0,0,0
2020-12-18,26.78700065612793,26.78700065612793,26.78700065612793,26.78700065612793,100,0,0
2020-12-21,26.624000549316406,26.624000549316406,26.624000549316406,26.624000549316406,100,0,0
2020-12-22,26.586000442504883,26.586000442504883,26.586000442504883,26.586000442504883,0,0,0
2020-12-23,26.736000061035156,26.736000061035156,26.736000061035156,26.736000061035156,0,0,0
2020-12-24,26.709999084472656,26.7544002532959,26.70330047607422,26.7544002532959,1030,0,0
