Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-11-14,12.05492817865613,12.05492817865613,11.251266300079054,11.547013282775879,11726200,0.0,0
2002-11-15,11.733464414315938,11.932772233608643,11.637025226031776,11.829903602600098,2374400,0.0,0
2002-11-18,12.119220842986206,12.18351403571239,11.964917916217756,11.977775573730469,1956100,0.0,0
2002-11-19,11.862051474873205,11.945631782349468,11.810617156512995,11.894197463989258,828800,0.0,0
2002-11-20,11.926341723016568,12.016352686807702,11.797756558914624,11.99063491821289,463200,0.0,0
2002-11-21,11.990636657628292,12.054929862151274,11.829904259466275,11.894197463989258,881500,0.0,0
2002-11-22,11.572731653893799,11.733464037975656,11.444145256112003,11.682029724121094,843800,0.0,0
2002-11-25,11.579160493693387,11.637024247054192,11.431287002344975,11.547013282775879,440500,0.0,0
2002-11-26,11.669170140264296,11.733463335304927,11.604876945223662,11.643453598022461,888700,0.0,0
2002-11-27,11.669173106259874,12.151370352190375,11.669173106259874,12.087077140808105,710800,0.0,0
2002-11-29,12.15136697039467,12.183514180284556,12.074216119240283,12.080645561218262,189300,0.0,0
2002-12-02,12.18351450380186,12.18351450380186,11.977776033915486,11.99063491821289,523900,0.0,0
2002-12-03,11.99706396737617,11.99706396737617,11.797756172457886,11.842761039733887,323800,0.0,0
2002-12-04,11.701316624169172,11.733462606547574,11.540584259695917,11.649882316589355,324600,0.0,0
2002-12-05,11.733465685332344,11.733465685332344,11.6370264866015,11.701319694519043,140300,0.0,0
2002-12-06,11.701317990491525,11.817044276341102,11.669170778068782,11.752752304077148,137900,0.0,0
2002-12-09,11.592018772436203,11.592018772436203,11.315558904442803,11.347704887390137,576800,0.0,0
2002-12-10,11.431285147824939,11.476290009517513,11.379850844991923,11.457001686096191,317200,0.0,0
2002-12-11,11.572730834859835,11.572730834859835,11.47629165649414,11.47629165649414,305900,0.0,0
2002-12-12,11.444146385399634,11.45700527170486,11.347707190692228,11.450575828552246,385600,0.0,0
2002-12-13,11.572730337952917,11.572730337952917,11.411997972148015,11.489150047302246,234200,0.0,0
2002-12-16,11.508440017700195,11.604879215986353,11.444146810079113,11.508440017700195,361400,0.0,0
2002-12-17,11.559872884036567,11.579161211783251,11.508438569669527,11.521297454833984,196400,0.0,0
2002-12-18,11.47629010884453,11.47629010884453,11.212689151257552,11.251264572143555,519000,0.0,0
2002-12-19,11.122679393288589,11.219119795278955,11.090533410152235,11.212690353393555,320200,0.0,0
2002-12-20,11.347707611792956,11.508440017700195,11.347707611792956,11.508440017700195,263700,0.0,0
2002-12-23,11.508440017700195,11.553444895147672,11.41200081941404,11.508440017700195,166500,0.0,0
2002-12-24,11.508439590634868,11.56630335271749,11.412000395927462,11.450575828552246,161200,0.0,0
2002-12-26,11.476293601162698,11.540586806397933,11.450575828552246,11.450575828552246,103200,0.0,0
2002-12-27,11.418427809297455,11.418427809297455,11.219120012159733,11.283411979675293,99600,0.0,0
2002-12-30,11.122680656243059,11.122680656243059,11.026241469592899,11.1033935546875,205700,0.0,0
2002-12-31,11.103392831057965,11.148397700142265,11.096963388861534,11.109822273254395,137900,0.0,0
2003-01-02,11.21911846675316,11.508435959592417,11.21911846675316,11.482719421386719,73000,0.0,0
2003-01-03,11.463434515764117,11.476293401846014,11.39271186860456,11.399141311645508,73100,0.0,0
2003-01-06,11.399139282721665,11.701316920407512,11.379852183322589,11.604876518249512,121000,0.0,0
2003-01-07,11.508437650006016,11.604876828451209,11.49557876586914,11.49557876586914,155200,0.0,0
2003-01-08,11.990636360022293,11.990636360022293,11.894197168776866,11.958490371704102,684500,0.0,0
2003-01-09,12.099933276117033,12.234949111938477,12.099933276117033,12.234949111938477,1075800,0.0,0
2003-01-10,12.119219301023627,12.215658464697349,12.087072095605388,12.151365280151367,453200,0.0,0
2003-01-13,12.37639476731834,12.440687972406742,12.247808357141533,12.36353588104248,1148000,0.0,0
2003-01-14,12.402109368548505,12.472830772399902,12.382821044066901,12.472830772399902,430900,0.0,0
2003-01-15,12.537126164130958,12.537126164130958,12.344247790583722,12.389252662658691,575400,0.0,0
2003-01-16,12.376391227930764,12.389250110529252,12.215658874321274,12.299239158630371,485700,0.0,0
2003-01-17,11.990635301418,12.151367681400252,11.990635301418,12.138508796691895,159700,0.0,0
2003-01-21,12.247808783022611,12.267097113107093,12.119223594665527,12.119223594665527,526100,0.0,0
2003-01-22,12.215660040418623,12.324958100358206,12.215660040418623,12.286382675170898,327600,0.0,0
2003-01-23,12.447116594239615,12.485692024230957,12.39568227882089,12.485692024230957,408400,0.0,0
2003-01-24,12.440685401231917,12.472831383986913,12.25423526763916,12.25423526763916,206100,0.0,0
2003-01-27,12.344246849605012,12.47926145553801,12.33138796533786,12.408538818359375,456100,0.0,0
2003-01-28,12.440686029027255,12.440686029027255,12.228519343782045,12.408538818359375,332700,0.0,0
2003-01-29,12.344248054854896,12.3763940423707,12.260666525248494,12.369964599609375,259900,0.0,0
2003-01-30,12.344247973391036,12.344247973391036,12.151368370696632,12.157797813415527,94100,0.0,0
2003-01-31,12.215659530335286,12.344245910644531,12.151366340180664,12.344245910644531,243400,0.0,0
2003-02-03,12.312099638937134,12.498549781938738,12.312099638937134,12.408538818359375,159000,0.0,0
2003-02-04,12.247807495137048,12.337818466442169,12.228520393371582,12.228520393371582,102300,0.0,0
2003-02-05,12.324957869185857,12.408538159905794,12.279953002929688,12.279953002929688,216300,0.0,0
2003-02-06,12.376391227930764,12.376391227930764,12.247804854526956,12.299239158630371,306000,0.0,0
2003-02-07,12.312099216532218,12.344246426097186,12.279953233257904,12.286382675170898,132800,0.0,0
2003-02-10,12.292811603778954,12.344245910644531,12.292811603778954,12.344245910644531,125800,0.0,0
2003-02-11,12.331387542271198,12.402110177023475,12.279953233257904,12.286382675170898,96700,0.0,0
2003-02-12,12.31210018063667,12.376393378510457,12.27995419484515,12.305670738220215,189900,0.0,0
2003-02-13,12.247806829770786,12.247806829770786,12.08707445023946,12.164226531982422,205400,0.0,0
2003-02-14,12.09993460807406,12.183516140947662,11.99063652944072,12.054929733276367,219300,0.0,0
2003-02-18,12.054926622845981,12.106360927385168,12.054926622845981,12.093502044677734,60200,0.0,0
2003-02-19,12.099934769980221,12.132081985473633,12.067788780777693,12.132081985473633,75300,0.0,0
2003-02-20,12.183514595031738,12.234948906315795,12.183514595031738,12.183514595031738,63200,0.0,0
2003-02-21,12.11921997252332,12.215659141540527,12.087072765323873,12.215659141540527,265900,0.0,0
2003-02-24,12.119220091716034,12.164224955947315,11.997063155737854,12.02920913696289,25200,0.0,0
2003-02-25,11.99063633055761,12.035641204608828,11.797757948540719,12.003495216369629,221400,0.0,0
2003-02-26,11.952057868251169,12.022780495990459,11.862048142976096,11.926340103149414,83100,0.0,0
2003-02-27,11.829901872331355,11.9263410465101,11.829901872331355,11.90705394744873,37100,0.0,0
2003-02-28,11.791327016206784,11.817043558291575,11.733463263652638,11.778468132019043,37600,0.0,0
2003-03-03,11.81704161574438,11.894193681897477,11.797754518923973,11.804183959960938,10700,0.0,0
2003-03-04,11.804187237595983,11.804187237595983,11.572732201159724,11.579161643981934,77800,0.0,0
2003-03-05,11.508438314033766,11.5598726272583,11.45057455836982,11.5598726272583,48400,0.0,0
2003-03-06,11.495578052841077,11.527725261189293,11.354134014980755,11.437715530395508,84000,0.0,0
2003-03-07,11.090533637867853,11.251266009431156,11.071245311815614,11.219120025634766,79200,0.0,0
2003-03-10,11.122681381969551,11.148399154109367,11.058389404201751,11.096964836120605,54300,0.0,0
2003-03-11,10.994094179485568,11.00695306319208,10.865507795001736,10.929800987243652,247200,0.0,0
