Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-27,3.2705726914151216,3.292522928001654,3.0839965177614768,3.1937472820281982,0,0.0,0
2007-06-28,3.204721916008566,3.2639872109029966,3.182771682739258,3.23764705657959,531900,0.0,0
2007-06-29,3.23764705657959,3.2815473137852678,3.193746799373912,3.23764705657959,396100,0.0,0
2007-07-02,3.226672656145669,3.261792869705586,3.226672656145669,3.2486228942871094,142200,0.0,0
2007-07-03,3.226673104558507,3.281548498205193,3.226673104558507,3.270573377609253,91300,0.0,0
2007-07-05,3.509828821285617,3.509828821285617,3.237647020325294,3.3232526779174805,165800,0.0,0
2007-07-06,3.347399446525336,3.347399446525336,3.2376486449999153,3.2903289794921875,71100,0.0,0
2007-07-09,3.2815489237434754,3.292524045762626,3.248623767019066,3.2903289794921875,62400,0.0,0
2007-07-10,3.28154707616142,3.3122773586466185,3.2574019887799293,3.2925221920013428,136800,0.0,0
2007-07-11,3.2903271269667735,3.2925221920013428,3.2617919095161443,3.2925221920013428,251900,0.0,0
2007-07-12,3.29252367634645,3.314473917921967,3.270573434770933,3.2947187423706055,127000,0.0,0
2007-07-13,3.270573195651236,3.3144736755925965,3.270573195651236,3.283743381500244,80700,0.0,0
2007-07-16,3.2815489237434754,3.3254492024870355,3.270573801724325,3.2903289794921875,112200,0.0,0
2007-07-17,3.272767025356067,3.2925221920013428,3.2705719603214978,3.2925221920013428,80400,0.0,0
2007-07-18,3.2903290075607012,3.30349919596264,3.1893582609226505,3.25740385055542,205100,0.0,0
2007-07-19,3.248622173214244,3.2639872109029966,3.204721916008566,3.23764705657959,142300,0.0,0
2007-07-20,3.239844031721597,3.24862408833874,3.2069186624075154,3.215698719024658,143900,0.0,0
2007-07-23,3.2244768689382464,3.2310620645069297,3.20472191023101,3.2266719341278076,49600,0.0,0
2007-07-24,3.184966742190835,3.2310620645069297,3.1608214437715385,3.2266719341278076,121000,0.0,0
2007-07-25,3.1717965603864062,3.228866999317369,3.141066485064302,3.2266719341278076,75200,0.0,0
2007-07-26,3.14984792241485,3.14984792241485,2.7327947728780906,2.956686496734619,355300,0.0,0
2007-07-27,2.890835227058018,2.9632707167200936,2.743769182148235,2.8776650428771973,188300,0.0,0
2007-07-30,2.890835001748922,3.068631113668391,2.866689910187736,2.910590171813965,145100,0.0,0
2007-07-31,2.8249849617561487,2.9369308040167987,2.7723046392804287,2.8886404037475586,198000,0.0,0
2007-08-01,2.8315700992092863,2.879860502027748,2.7832799057238287,2.851325273513794,240800,0.0,0
2007-08-02,2.8315706256215325,2.8930312258466984,2.7942553359609117,2.842545747756958,161600,0.0,0
2007-08-03,2.811815631510027,2.8315705999752145,2.7766951991281523,2.8074254989624023,126300,0.0,0
2007-08-06,2.7942549221070614,2.8798606108847693,2.7152344312351087,2.85571551322937,495200,0.0,0
2007-08-07,2.783279784813909,2.789864772851681,2.7218191986847153,2.7679145336151123,83300,0.0,0
2007-08-08,2.765719869785315,2.8513253482376113,2.765719869785315,2.8096201419830322,89700,0.0,0
2007-08-09,2.7437704539260177,2.8754715194476956,2.7437704539260177,2.827181100845337,165500,0.0,0
2007-08-10,2.693283903635438,2.8293748286341835,2.693283903635438,2.7876694202423096,107400,0.0,0
2007-08-13,2.798645809236203,2.8535212172604423,2.798645809236203,2.835961103439331,79000,0.0,0
2007-08-14,2.8359605215719403,2.853520631790161,2.8271804664628304,2.853520631790161,84100,0.0,0
2007-08-15,2.8008400854727658,2.8535204120710786,2.765719867740557,2.79864501953125,197100,0.0,0
2007-08-16,2.7020644691538,2.853520463169339,2.63401888907939,2.7788898944854736,225600,0.0,0
2007-08-17,2.853520206158484,2.9413207441532396,2.7437694289985424,2.844740152359009,218500,0.0,0
2007-08-20,2.879860934614271,3.0730223655700684,2.842545646285706,3.0730223655700684,199200,0.0,0
2007-08-21,3.0730224461385407,3.141068035266718,2.919371365698222,3.0203421115875244,157900,0.0,0
2007-08-22,3.0708273000598476,3.149848009165794,3.0291220886240704,3.0839974880218506,200900,0.0,0
2007-08-23,3.105947443757668,3.182773084707969,3.0203419568317655,3.1366777420043945,220100,0.0,0
2007-08-24,3.103752505557784,3.1827730012637536,3.0181468115432146,3.099362373352051,222000,0.0,0
2007-08-27,3.125702565816813,3.180577962868371,3.031317025234592,3.123507499694824,207300,0.0,0
2007-08-28,3.0818021279935195,3.1037523693931566,3.051071831900631,3.070827007293701,125200,0.0,0
2007-08-29,3.033512647081846,3.1652137169540837,3.0093675416496035,3.1608235836029053,30900,0.0,0
2007-08-30,3.134482186441969,3.2025277614593506,3.134482186441969,3.2025277614593506,38400,0.0,0
2007-08-31,3.2047231163228234,3.2156980277351415,3.031316878412185,3.1827728748321533,42600,0.0,0
2007-09-04,3.1959424446768603,3.2156974070055204,3.127896876657108,3.1652121543884277,50200,0.0,0
2007-09-05,3.12350786920923,3.2156985639087496,3.1015578333917095,3.152043104171753,38900,0.0,0
2007-09-06,3.141068267637948,3.211308718902247,3.1037529755705253,3.1783833503723145,76400,0.0,0
2007-09-07,3.204724079782371,3.250819433304346,3.130093487476975,3.1608235836029053,106000,0.0,0
2007-09-10,3.2420384529462325,3.2420384529462325,3.1169224093874677,3.163017749786377,125200,0.0,0
2007-09-11,3.20252762178746,3.20252762178746,3.121312074071994,3.173992395401001,82700,0.0,0
2007-09-12,3.2305104732513428,3.2327712041277543,3.151386617338239,3.2305104732513428,74700,0.42,0
2007-09-13,3.23277063463686,3.277984166224378,3.23277063463686,3.2553772926330566,59100,0.0,0
2007-09-14,3.239552748725182,3.239552748725182,3.2192066047437393,3.2282493114471436,34800,0.0,0
2007-09-17,3.214686073914459,3.354848166777189,3.205643365200579,3.2915492057800293,60800,0.0,0
2007-09-18,3.3186766771904934,3.3186766771904934,3.235031584190383,3.30963397026062,110200,0.0,0
2007-09-19,3.32319912380369,3.361630696042931,3.2169471172837176,3.2779855728149414,106200,0.0,0
2007-09-20,3.277984272343136,3.277984272343136,3.178514499630444,3.2192065715789795,87500,0.0,0
