Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-10-08,0.0,0.36981356745652433,0.36600103974342346,0.36600103974342346,1791500,0.0,0.0
1987-10-09,0.36600103974342346,0.36981356745652433,0.36600103974342346,0.36600103974342346,285800,0.0,0.0
1987-10-12,0.36600103974342346,0.36981356745652433,0.36600103974342346,0.36600103974342346,447100,0.0,0.0
1987-10-13,0.36600103974342346,0.36981356745652433,0.36600103974342346,0.36600103974342346,190500,0.0,0.0
1987-10-14,0.36600115176876696,0.3698136806488037,0.36600115176876696,0.3698136806488037,287800,0.0,0.0
1987-10-15,0.36600103974342346,0.36600103974342346,0.36600103974342346,0.36600103974342346,253500,0.0,0.0
1987-10-16,0.36600107152637634,0.36981359957055115,0.35075104038539734,0.35837605595588684,798400,0.0,0.0
1987-10-19,0.3583761230589083,0.3583761230589083,0.2135006785392761,0.21350067853927612,767800,0.0,0.0
1987-10-20,0.21350059513449418,0.2325631504421018,0.152500422201935,0.20206305384635925,534900,0.0,0.0
1987-10-21,0.2173131588852537,0.2706883114758035,0.2173131588852537,0.2668758034706116,393200,0.0,0.0
1987-10-22,0.2554382541155624,0.2554382541155624,0.22875066020876544,0.25162574648857117,101000,0.0,0.0
1987-10-23,0.24781319595750856,0.24781319595750856,0.23637567412169436,0.24018818140029907,18500,0.0,0.0
1987-10-26,0.24018818984679857,0.24400069725947462,0.22112563252449038,0.22112563252449036,294400,0.0,0.0
1987-10-27,0.22493822872638702,0.24400079357320667,0.22493822872638702,0.22493822872638702,115900,0.0,0.0
1987-10-28,0.2249381399371664,0.2249381399371664,0.2135006176991383,0.22112563252449036,30600,0.0,0.0
1987-10-29,0.22112568293302742,0.25543829798698425,0.21731317465123948,0.25543829798698425,49700,0.0,0.0
1987-10-30,0.2554382028851091,0.2745007574558258,0.2554382028851091,0.2745007574558258,84600,0.0,0.0
1987-11-02,0.2783133387565613,0.2859383545206836,0.2783133387565613,0.2783133387565613,22000,0.0,0.0
1987-11-03,0.2783132641851489,0.2821257710456848,0.2706882302051519,0.2821257710456848,13300,0.0,0.0
1987-11-04,0.27831328635628355,0.27831328635628355,0.2592507302761078,0.2592507302761078,34800,0.0,0.0
1987-11-05,0.2592507302761078,0.2668757446046074,0.255438223111858,0.2592507302761078,34300,0.0,0.0
1987-11-06,0.2668758034706116,0.2745008397399267,0.2668758034706116,0.2668758034706116,105600,0.0,0.0
1987-11-09,0.2630632693695448,0.2630632693695448,0.25162574648857117,0.25162574648857117,14700,0.0,0.0
1987-11-10,0.2478132408682508,0.2478132408682508,0.24018822492917358,0.24400073289871216,22000,0.0,0.0
1987-11-11,0.24400073289871219,0.25543827706625905,0.24400073289871219,0.24400073289871216,17700,0.0,0.0
