Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-07-29,12.959262371063234,13.46746873855591,12.705159187316896,12.705159187316895,4780800,0.0,0
1999-07-30,12.87456201808072,13.00161361694336,12.620458820355443,13.00161361694336,1036200,0.0,0
1999-08-02,12.874561309814455,12.874561309814455,12.705159187316896,12.705159187316895,168800,0.0,0
1999-08-03,12.705159187316896,12.747509717941286,12.36635494232178,12.705159187316895,246200,0.0,0
1999-08-04,12.705163507653563,12.705163507653563,12.281658057398445,12.620462417602539,178200,0.0,0
1999-08-05,12.620463515972268,12.620463515972268,12.112256931436473,12.281659126281738,67700,0.0,0
1999-08-06,12.281652893338885,12.324003420557295,11.773446566717965,11.858147621154785,103900,0.0,0
1999-08-09,11.815800436966711,11.900501515367905,11.64639828016432,11.773449897766113,75800,0.0,0
1999-08-10,11.688746452331543,11.688746452331543,11.349942207336426,11.519344329833984,81500,0.0,0
1999-08-11,11.519346886638246,11.815800666809082,11.519346886638246,11.815800666809082,18700,0.0,0
1999-08-12,12.36635690339854,12.36635690339854,11.942851529994481,12.027552604675293,63400,0.0,0
1999-08-13,12.112255477905274,12.154606021534313,11.64639949798584,11.64639949798584,62700,0.0,0
1999-08-16,11.51935000111395,11.51935000111395,11.011143383417746,11.138195037841797,72600,0.0,0
1999-08-17,11.138190968592363,11.43464472060813,11.095840432590112,11.265242576599121,37400,0.0,0
1999-08-18,11.265241630204763,11.30759216264914,11.095839500427246,11.095839500427246,36800,0.0,0
1999-08-19,11.095840916489111,11.26524306788589,11.095840916489111,11.1805419921875,32600,0.0,0
1999-08-20,11.138189554214478,11.646395921707153,11.138189554214478,11.519344329833984,136100,0.0,0
1999-08-23,12.112254211370892,12.15460475057149,11.688748819364918,11.773449897766113,193800,0.0,0
1999-08-24,11.60404563037467,11.81579828786326,11.4346435043838,11.561695098876953,126600,0.0,0
1999-08-25,11.491894112493759,11.577019254067787,11.236518687771675,11.321643829345703,125500,0.085,0
1999-08-26,11.321644257096683,11.577019691467285,11.321644257096683,11.577019691467285,32700,0.0,0
