Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-11-26,0.0,2.6548119373737915,2.502236596877044,2.5327515602111816,210000,0.0,0.0
1986-11-28,0.0,2.5327522920983103,2.4717221731855306,2.502237319946289,315600,0.0,0.0
1986-12-01,0.0,2.5327515602111816,2.502236596877044,2.5327515602111816,363000,0.0,0.0
1986-12-02,0.0,2.59378183609683,2.502236596877044,2.5327515602111816,287700,0.0,0.0
1986-12-03,0.0,2.59378183609683,2.502236596877044,2.5327515602111816,268200,0.0,0.0
1986-12-04,0.0,2.593782901763916,2.5022376249323512,2.593782901763916,94200,0.0,0.0
1986-12-05,0.0,2.6242964267730713,2.502236241552057,2.6242964267730713,144300,0.0,0.0
1986-12-08,0.0,2.6242964267730713,2.5327512005529798,2.6242964267730713,407100,0.0,0.0
1986-12-09,0.0,2.654813028115373,2.5632677512838082,2.593782901763916,211800,0.0,0.0
1986-12-10,0.0,2.5632666981540058,2.5327515602111816,2.5327515602111816,162000,0.0,0.0
1986-12-11,0.0,2.6242975577718486,2.502237319946289,2.502237319946289,52200,0.0,0.0
1986-12-12,0.0,2.6242978776352652,2.5022376249323512,2.593782901763916,158400,0.0,0.0
1986-12-15,0.0,2.6242975577718486,2.502237319946289,2.502237319946289,241200,0.0,0.0
1986-12-16,0.0,2.593781651502939,2.5022364187982316,2.5632665157318115,117300,0.0,0.0
1986-12-17,0.0,2.5937825856198273,2.502237319946289,2.502237319946289,74100,0.0,0.0
1986-12-18,0.0,2.59378183609683,2.5327515602111816,2.5327515602111816,70200,0.0,0.0
1986-12-19,0.0,2.6242978776352652,2.5327526008037005,2.593782901763916,38700,0.0,0.0
1986-12-22,0.0,2.6242967994309674,2.5327515602111816,2.5327515602111816,456300,0.0,0.0
1986-12-23,0.0,2.6242964267730713,2.502236241552057,2.6242964267730713,305700,0.0,0.0
1986-12-24,0.0,2.6242964267730713,2.6242964267730713,2.6242964267730713,5700,0.0,0.0
1986-12-26,0.0,2.6242964267730713,2.5327512005529798,2.6242964267730713,16800,0.0,0.0
1986-12-29,0.0,2.6242964267730713,2.5327512005529798,2.6242964267730713,2700,0.0,0.0
1986-12-30,0.0,2.6242978776352652,2.5022376249323512,2.593782901763916,163200,0.0,0.0
1986-12-31,0.0,2.5937825856198273,2.502237319946289,2.502237319946289,31200,0.0,0.0
1987-01-02,0.0,2.6242964267730713,2.502236241552057,2.6242964267730713,86400,0.0,0.0
1987-01-05,0.0,2.624296612665392,2.5632665157318115,2.5632665157318115,133200,0.0,0.0
1987-01-06,0.0,2.624296612665392,2.5632665157318115,2.5632665157318115,131400,0.0,0.0
1987-01-07,0.0,2.715842739535017,2.5632673596627633,2.6853277683258057,246000,0.0,0.0
1987-01-08,0.0,2.715841652993163,2.6242964267730713,2.6242964267730713,61200,0.0,0.0
1987-01-09,0.0,2.807387113571167,2.624296645846772,2.807387113571167,294300,0.0,0.0
1987-01-12,0.0,2.807387113571167,2.6853269181606882,2.807387113571167,150000,0.0,0.0
1987-01-13,0.0,2.837902307510376,2.715841935005961,2.837902307510376,153000,0.0,0.0
1987-01-14,0.0,2.898932456970215,2.746357119637682,2.898932456970215,211800,0.0,0.0
1987-01-15,0.0,2.959962445138604,2.807387113571167,2.807387113571167,287100,0.0,0.0
1987-01-16,0.0,2.9294475432365172,2.807387170732102,2.837902307510376,503700,0.0,0.0
1987-01-19,0.0,2.9294475942801945,2.8379023569589386,2.898932456970215,139500,0.0,0.0
1987-01-20,0.0,2.9294475942801945,2.8073872196489584,2.898932456970215,79500,0.0,0.0
1987-01-21,0.0,2.929447483590323,2.807387113571167,2.807387113571167,53700,0.0,0.0
1987-01-22,0.0,2.929447483590323,2.807387113571167,2.807387113571167,30600,0.0,0.0
1987-01-23,0.0,2.898933669001958,2.807388393406014,2.8684186935424805,30900,0.0,0.0
1987-01-26,0.0,2.86841744428865,2.7463570717842347,2.837902307510376,237000,0.0,0.0
1987-01-27,0.0,2.8684186935424805,2.776873417946537,2.8684186935424805,30000,0.0,0.0
1987-01-28,0.0,2.8684186935424805,2.746358267878304,2.8684186935424805,41100,0.0,0.0
1987-01-29,0.0,2.86841744428865,2.7463570717842347,2.837902307510376,291300,0.0,0.0
1987-01-30,0.0,2.8684205937323655,2.746360087209008,2.7768752574920654,158700,0.0,0.0
1987-02-02,0.0,2.8989324064582433,2.7768722085625086,2.837902307510376,23400,0.0,0.0
1987-02-03,0.0,2.9904794692993164,2.837903875705023,2.9904794692993164,116400,0.0,0.0
1987-02-04,0.0,3.234599144342557,2.898933241524409,3.1735692024230957,121500,0.0,0.0
1987-02-05,0.0,3.478719022538927,3.2345982729725113,3.295628547668457,332700,0.0,0.0
1987-02-06,0.0,3.478719959672783,3.1735692024230957,3.1735692024230957,113100,0.0,0.0
1987-02-09,0.0,3.3566604368195536,3.2345998287200928,3.2345998287200928,25500,0.0,0.0
1987-02-10,0.0,3.417689323425293,3.2345988177200553,3.417689323425293,100500,0.0,0.0
