Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-17,17.973735561549464,18.005032944123737,17.679534912109375,17.679534912109375,4400,0.0,0.0
2017-08-18,17.62945967033047,17.62945967033047,17.447305881778735,17.45356559753418,2200,0.0,0.0
2017-08-21,17.936180518307236,18.08015160841293,17.854806592524742,17.948699951171875,34200,0.0,0.0
2017-08-22,18.117707402527756,18.361830356135222,18.098928254589204,18.29923439025879,93200,0.0,0.0
2017-08-23,18.161524418095677,18.180303566238578,18.042592201028132,18.098928451538086,400000,0.0,0.0
2017-08-24,18.249157760968647,18.374349692067238,18.17404355744448,18.27419662475586,225200,0.0,0.0
2017-08-25,18.78122219749912,18.787481913619317,18.549618670645668,18.599695205688477,465400,0.0,0.0
2017-08-28,18.568396423266943,18.599695003527746,18.568396423266943,18.593435287475586,1500,0.0,0.0
2017-08-29,18.54335854611342,18.59969479603564,18.311753830442225,18.3806095123291,332200,0.0,0.0
2017-08-30,18.324272667793274,18.537098228611395,18.092667959637534,18.443204879760742,283300,0.0,0.0
2017-08-31,18.36808978134677,18.474502563476562,18.23037961373358,18.474502563476562,1111200,0.0,0.0
2017-09-01,18.47826116145412,19.022843384498255,17.896120637985714,18.24665641784668,31853600,0.0,0.0
2017-09-05,18.046349369358825,18.2779541015625,17.883600323957104,18.2779541015625,45551400,0.0,0.0
2017-09-06,19.292004600127022,20.149565468322894,19.01032451972235,19.86162567138672,30503400,0.0,0.0
2017-09-07,19.799027395108713,20.31857186755302,19.592461549291546,19.849103927612305,11437800,0.0,0.0
2017-09-08,19.905441596180218,20.049411488160523,19.248812524384615,19.39841651916504,13320500,0.0,0.0
2017-09-11,19.717652869329772,19.93673813999495,19.498567598664597,19.70513343811035,9147400,0.0,0.0
2017-09-12,19.855362087438493,20.27475346200977,19.805285558859175,20.12452507019043,4238600,0.0,0.0
2017-09-13,20.080709135852814,20.112006519865286,19.98055488039182,20.011852264404297,2993300,0.0,0.0
2017-09-14,20.224679424257115,20.224679424257115,20.061929203539695,20.14956283569336,3276500,0.0,0.0
2017-09-15,20.37490634313921,20.45002053839993,20.212158522101447,20.324831008911133,4117200,0.0,0.0
2017-09-18,20.437506518970334,20.53139867997607,20.2810171961232,20.299795150756836,2446000,0.0,0.0
2017-09-19,20.299794646831025,20.77552112582825,20.299794646831025,20.71918487548828,2613700,0.0,0.0
2017-09-20,20.68788850358285,20.712927368925484,20.54391860961914,20.54391860961914,1938000,0.0,0.0
2017-09-21,20.51887833131535,20.53139776312456,20.36864992527975,20.374908447265625,1331300,0.0,0.0
2017-09-22,20.374909743499128,20.60651327711027,20.374909743499128,20.56269645690918,1637300,0.0,0.0
2017-09-25,20.56269755765404,20.769264624949198,20.487583345836594,20.619033813476562,1753000,0.0,0.0
2017-09-26,20.619029878148297,20.619029878148297,20.265364909996805,20.387426376342773,953200,0.0,0.0
2017-09-27,20.374909758426742,20.412468056271315,20.230939865112305,20.230939865112305,1135000,0.0,0.0
2017-09-28,20.230937722514373,20.230937722514373,19.72704195536112,19.811546325683594,2480200,0.0,0.0
2017-09-29,19.96803855895996,20.049412486416436,19.86475622049909,19.96803855895996,1565100,0.0,0.0
2017-10-02,20.03063272444008,20.04941067851124,19.880403122277027,19.94925880432129,1890600,0.0,0.0
2017-10-03,19.805287815124053,19.811547531149415,19.71827979203338,19.767730712890625,1868800,0.0,0.0
2017-10-04,19.9242192266305,19.936738658175315,19.761470198303996,19.824066162109375,1378700,0.0,0.0
2017-10-05,19.93674037726963,19.999336346472496,19.842847020424728,19.89918327331543,3328000,0.0,0.0
2017-10-06,19.899182361585755,19.899182361585755,19.742693042707923,19.767730712890625,1337300,0.0,0.0
