Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-07-11,10.932844596974375,11.486775093315353,10.923126290458882,11.370158195495605,6851700,0.0,0
2012-07-12,11.282692553176986,11.661698074233431,11.282692553176986,11.593671798706055,712800,0.0,0
2012-07-13,11.749160266389177,11.807468234326128,11.467335949924745,11.661697387695312,443700,0.0,0
2012-07-16,11.661698074233431,11.661698074233431,11.496490610705377,11.593671798706055,99100,0.0,0
2012-07-17,11.642260780524035,11.661697387695312,11.574234509001448,11.661697387695312,253800,0.0,0
2012-07-18,11.66169988433622,11.710290485878682,11.64226327300378,11.671418190002441,175000,0.0,0
2012-07-19,11.67141569128095,11.690851371663788,11.632543403726837,11.661697387695312,193800,0.0,0
2012-07-20,11.66169971853142,11.70057201385498,11.651981413003373,11.70057201385498,356300,0.0,0
2012-07-23,11.622827628490658,11.914370311960905,11.622827628490658,11.894933700561523,143700,0.0,0
2012-07-24,11.904652006261214,11.904652006261214,11.826907414240967,11.894933700561523,61200,0.0,0
2012-07-25,11.904652374564545,12.060141563415527,11.904652374564545,12.060141563415527,86200,0.0,0
2012-07-26,12.137886635938631,12.22534953980954,12.089296030811603,12.147604942321777,163500,0.0,0
2012-07-27,12.225347189978857,12.23506549449405,11.933804542042726,12.10873031616211,56000,0.0,0
2012-07-30,12.050422043629315,12.13788493524541,11.992114067077637,11.992114067077637,36900,0.0,0
2012-07-31,12.137883872970749,12.137883872970749,12.040703611626713,12.069857597351074,42200,0.0,0
2012-08-01,12.137885624055512,12.147603929628486,12.06014103304898,12.099013328552246,45700,0.0,0
2012-08-02,12.079577478782541,12.128167152404785,12.069859173342646,12.128167152404785,36900,0.0,0
2012-08-03,12.128166589320728,12.137884894309424,12.079576917954395,12.118449211120605,25700,0.0,0
2012-08-06,12.021268844604492,12.108731741962924,12.001833160074085,12.021268844604492,53400,0.0,0
2012-08-07,11.953243199674361,12.09901408523104,11.904652595559238,12.079578399658203,102300,0.0,0
2012-08-08,12.040703611626713,12.099011583075434,12.001831321731398,12.069857597351074,67100,0.0,0
2012-08-09,12.089295554627919,12.089295554627919,12.030987572203136,12.060141563415527,28800,0.0,0
2012-08-10,12.089295022979272,12.099013328552246,12.050422727476006,12.099013328552246,51700,0.0,0
2012-08-13,11.924087949393513,12.079577124719856,11.924087949393513,11.962960243225098,24800,0.0,0
2012-08-14,12.040705257244168,12.079577552452205,11.95324236132893,12.001832962036133,16700,0.0,0
2012-08-15,12.001833524154648,12.069859812257638,12.001833524154648,12.011550903320312,43100,0.0,0
2012-08-16,12.011548471948247,12.069857369082712,12.00183109474957,12.050420761108398,53800,0.0,0
2012-08-17,12.089293707131722,12.10873031616211,12.011549124587223,12.10873031616211,58400,0.0,0
2012-08-20,12.09901408523104,12.108732391411802,12.06014178729668,12.079578399658203,25400,0.0,0
2012-08-21,12.12816599840397,12.167039216464747,12.060139720374666,12.10873031616211,91400,0.0,0
2012-08-22,12.118450949961044,12.167041555088073,12.108732643577897,12.147604942321777,66000,0.0,0
2012-08-23,12.108732643577897,12.167041555088073,12.108732643577897,12.147604942321777,46300,0.0,0
2012-08-24,12.15732192993164,12.196194224458825,12.108731330075509,12.15732192993164,46300,0.0,0
2012-08-27,12.196194648742676,12.293374925047063,12.176758037408616,12.196194648742676,56700,0.0,0
2012-08-28,12.283656969811227,12.39055554676689,12.235066370544619,12.361401557922363,55600,0.0,0
2012-08-29,12.390555791726298,12.439146391953535,12.157322022781893,12.254502296447754,54400,0.0,0
2012-08-30,12.19619379210584,12.32252897653778,12.19619379210584,12.293374061584473,16500,0.0,0
2012-08-31,12.332246091098723,12.380836688193572,12.13788462950788,12.225347518920898,39600,0.0,0
2012-09-04,12.351682435857873,12.390554727342701,12.215628952266709,12.332245826721191,23600,0.0,0
2012-09-05,12.312811518864589,12.390556110512952,12.29337490755818,12.371119499206543,40400,0.0,0
2012-09-06,12.371118996982874,12.439146207005006,12.244784735774488,12.409992218017578,72400,0.0,0
2012-09-07,12.419708942615959,12.439145552110013,12.235065786365192,12.351682662963867,59100,0.0,0
2012-09-10,12.293373535236364,12.44886362796421,12.147602673865393,12.332245826721191,42200,0.0,0
2012-09-11,12.32252877636037,12.380836751742633,12.244784191324982,12.273938179016113,38100,0.0,0
2012-09-12,12.293373433555777,12.39055462485831,12.167039182366418,12.235065460205078,31100,0.0,0
2012-09-13,12.196194795746097,12.429428573834208,12.196194795746097,12.341965675354004,46200,0.0,0
2012-09-14,12.254501243751537,12.419708714259189,12.254501243751537,12.332245826721191,22400,0.0,0
2012-09-17,11.71029073183806,12.419710378177065,11.700572425967717,12.26422119140625,69300,0.0,0
2012-09-18,12.400273748140059,12.439146041870117,12.322529160679943,12.439146041870117,33400,0.0,0
2012-09-19,12.429426848468694,12.623788303228899,12.419708544033554,12.487735748291016,55000,0.0,0
2012-09-20,12.448863295558656,12.536325253972736,12.448863295558656,12.516889572143555,31400,0.0,0
2012-09-21,12.5168919565347,12.604354858398438,12.478019658682893,12.604354858398438,188700,0.0,0
2012-09-24,12.380836156564609,12.584915914169015,12.380836156564609,12.56548023223877,69900,0.0,0
2012-09-25,12.575198135973483,12.808432816414893,12.56548075799603,12.701533317565918,83100,0.0,0
2012-09-26,12.72097025055925,12.827868825337825,12.584916760741319,12.818150520324707,97700,0.0,0
2012-09-27,12.827869570479619,12.876460171579154,12.439146615260606,12.62378978729248,124000,0.0,0
2012-09-28,12.623788758018767,12.91533141405657,12.468299588608886,12.876459121704102,2592400,0.0,0
2012-10-01,12.89589854417844,12.89589854417844,12.769563334779043,12.827871322631836,149800,0.0,0
2012-10-02,12.886178745654487,12.886178745654487,12.818151531982265,12.866742134094238,94600,0.0,0
2012-10-03,12.876458857564765,12.886177162150666,12.779277665282823,12.808432579040527,81300,0.0,0
2012-10-04,12.808432024565837,13.051384067964804,12.779277112070245,12.973639488220215,150600,0.0,0
2012-10-05,12.97364113838969,13.255465507507324,12.954204527587073,13.255465507507324,110200,0.0,0
2012-10-08,13.216591872939043,13.313772136735222,13.168001277646693,13.265181541442871,47400,0.0,0
2012-10-09,13.36236445387872,13.36236445387872,13.236029260554686,13.245747566223145,85300,0.0,0
2012-10-10,13.226310166997244,13.352645352795514,13.168002190037171,13.216592788696289,159900,0.0,0
2012-10-11,13.236029260554686,13.36236445387872,13.216593576006408,13.245747566223145,44100,0.0,0
2012-10-12,13.216592830854575,13.216592830854575,13.051385350959748,13.09025764465332,65100,0.0,0
2012-10-15,13.06110387780911,13.187439075119546,12.895897310175567,13.109694480895996,47700,0.0,0
2012-10-16,13.168003336964293,13.31377421884964,12.944486934379611,13.236029624938965,39300,0.0,0
2012-10-17,13.216592664913925,13.216592664913925,13.031948577096315,13.11941146850586,45100,0.0,0
2012-10-18,13.109693692753094,13.138848608925658,13.031949103203477,13.08053970336914,33600,0.0,0
2012-10-19,13.031948291113983,13.080538888251708,12.818150219781119,12.876459121704102,68700,0.0,0
2012-10-22,12.808433639945484,13.099975387362239,12.808433639945484,13.08053970336914,46000,0.0,0
2012-10-23,13.01251347860762,13.313773532790368,12.876459982880453,13.129130363464355,85700,0.0,0
2012-10-24,13.148565497770466,13.168002107828203,12.662661367790005,12.99307632446289,80300,0.0,0
2012-10-25,13.129130243158349,13.138848548504514,12.847305875639854,13.031949043273926,49900,0.0,0
2012-10-26,13.022230573022672,13.119411771676456,12.96392259526128,13.061102867126465,43400,0.0,0
