Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-19,0.25770753622055054,0.3060276895415456,0.25770753622055054,0.25770753622055054,41400,0.0,0.0
1984-06-20,0.25770753622055054,0.3060276895415456,0.25770753622055054,0.25770753622055054,21100,0.0,0.0
1984-06-21,0.2738141119480133,0.3060275380266447,0.2738141119480133,0.2738141119480133,4900,0.0,0.0
1984-06-22,0.2899208962917328,0.30602760303202914,0.2899208962917328,0.2899208962917328,27600,0.0,0.0
1984-06-25,0.2899208347076824,0.3060275380266447,0.2738141119480133,0.2738141119480133,227700,0.0,0.0
1984-06-26,0.2738141119480133,0.3060275380266447,0.2738141119480133,0.2738141119480133,56800,0.0,0.0
1984-06-27,0.2738141119480133,0.3060275380266447,0.2738141119480133,0.2738141119480133,29200,0.0,0.0
1984-06-28,0.2738141119480133,0.3060275380266447,0.2738141119480133,0.2738141119480133,34600,0.0,0.0
1984-06-29,0.2738141119480133,0.3060275380266447,0.2738141119480133,0.2738141119480133,60700,0.0,0.0
1984-07-02,0.27381424751397676,0.32213442027568817,0.25770753622055054,0.25770753622055054,29700,0.0,0.0
1984-07-03,0.2738141119480133,0.32213426078631374,0.2738141119480133,0.2738141119480133,73800,0.0,0.0
1984-07-05,0.2738141119480133,0.32213426078631374,0.2738141119480133,0.2738141119480133,22200,0.0,0.0
1984-07-06,0.2738141119480133,0.32213426078631374,0.2738141119480133,0.2738141119480133,14400,0.0,0.0
1984-07-09,0.2738141119480133,0.32213426078631374,0.2738141119480133,0.2738141119480133,10000,0.0,0.0
1984-07-10,0.2738141119480133,0.32213426078631374,0.2738141119480133,0.2738141119480133,29700,0.0,0.0
1984-07-11,0.2738141119480133,0.32213426078631374,0.2738141119480133,0.2738141119480133,28500,0.0,0.0
1984-07-12,0.2738141119480133,0.32213426078631374,0.2738141119480133,0.2738141119480133,36600,0.0,0.0
1984-07-13,0.2899208962917328,0.3221343292130364,0.2899208962917328,0.2899208962917328,213400,0.0,0.0
1984-07-16,0.2899208962917328,0.3221343292130364,0.2899208962917328,0.2899208962917328,46500,0.0,0.0
1984-07-17,0.2899208962917328,0.3382410359533328,0.2899208962917328,0.2899208962917328,19500,0.0,0.0
1984-07-18,0.30602753162384033,0.3543476600104651,0.30602753162384033,0.30602753162384033,102100,0.0,0.0
1984-07-19,0.30602753162384033,0.3543476600104651,0.30602753162384033,0.30602753162384033,83800,0.0,0.0
