Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-09,182.0,195.5,163.8000030517578,189.50999450683594,25373700,0,0
2020-12-10,179.7100067138672,187.69500732421875,172.63600158691406,186.0,9307600,0,0
2020-12-11,176.52000427246094,182.0,168.25,175.0,4760600,0,0
2020-12-14,169.10000610351562,170.0,151.1999969482422,160.0,7859600,0,0
2020-12-15,157.10000610351562,161.4199981689453,153.75999450683594,158.88999938964844,5017000,0,0
2020-12-16,161.17999267578125,167.47000122070312,157.1999969482422,158.0500030517578,3061300,0,0
2020-12-17,159.10000610351562,161.66000366210938,149.9499969482422,154.2100067138672,6369800,0,0
2020-12-18,154.2100067138672,169.9499969482422,147.32000732421875,166.35000610351562,8157800,0,0
2020-12-21,169.07000732421875,173.4600067138672,155.0,160.22999572753906,3884200,0,0
2020-12-22,161.0500030517578,163.2100067138672,153.4219970703125,156.7899932861328,2386700,0,0
2020-12-23,155.0,161.55999755859375,150.25,158.22000122070312,1759900,0,0
2020-12-24,157.3800048828125,158.60000610351562,153.07000732421875,158.4600067138672,670793,0,0
