Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-02,11.558844566345215,11.65131567562392,11.512609011705864,11.558844566345215,354000,0.0,0.0
2004-08-03,11.558844566345215,11.632821101020236,11.558844566345215,11.558844566345215,372100,0.0,0.0
2004-08-04,11.55884787158992,11.632824427418488,11.55884787158992,11.586588859558105,277800,0.0,0.0
2004-08-05,11.577339191945033,11.577339191945033,11.188961942255512,11.2074556350708,360900,0.0,0.0
2004-08-06,10.865315831702498,11.327669696881328,10.587903336221197,11.188963890075684,289800,0.0,0.0
2004-08-09,11.096490828645894,11.133479096133254,11.05025527381923,11.077996253967285,193000,0.0,0.0
2004-08-10,11.077994892190047,11.096489464595185,10.911548149892548,10.957783699035645,138100,0.0,0.0
2004-08-11,10.930044609694392,11.087244987487793,10.87456264216141,11.087244987487793,87300,0.0,0.0
2004-08-12,11.077999141508977,11.364658950657864,11.077999141508977,11.0964937210083,62100,0.0,0.0
2004-08-13,11.0964937210083,11.18896485476474,11.0964937210083,11.0964937210083,48200,0.0,0.0
2004-08-16,11.151976577636182,11.373906240407527,11.050258154130082,11.0964937210083,55600,0.0,0.0
2004-08-17,11.14272928788652,11.170470275265416,11.0964937210083,11.0964937210083,32800,0.0,0.0
2004-08-18,11.096493713217344,11.142729280063099,11.013269869269,11.041010856628418,19900,0.0,0.0
2004-08-19,11.004022587251862,11.179717565015077,10.99477617937229,11.0964937210083,58200,0.0,0.0
2004-08-20,11.09649299641162,11.697552680969237,11.09649299641162,11.697552680969238,218200,0.0,0.0
2004-08-23,11.651318596322593,11.762283426151274,11.32767051458638,11.484870910644531,32200,0.0,0.0
2004-08-24,11.51261093962905,11.586587486692322,11.51261093962905,11.577341079711914,71900,0.0,0.0
2004-08-25,11.558844566345215,11.669809368357747,11.420138784297015,11.558844566345215,77800,0.0,0.0
2004-08-26,11.466374877131214,11.697551797088456,11.420140198635737,11.605081558227539,35900,0.0,0.0
2004-08-27,11.6050834394503,11.660565415386673,11.512612303729538,11.586588859558105,25700,0.0,0.0
2004-08-30,11.549599642065584,11.669811755975084,11.531105945547987,11.642070770263672,81600,0.0,0.0
2004-08-31,11.697554103370347,11.762284253392103,11.540353696256298,11.743789672851562,69900,0.0,0.0
2004-09-01,11.790024258533082,11.910236376405278,11.65131844353366,11.873248100280762,105300,0.0,0.0
2004-09-02,11.808519286724408,11.993460674382131,11.651318886747818,11.956472396850586,29900,0.0,0.0
2004-09-03,11.974965482319098,12.224637004292177,11.808518682873764,12.20614242553711,168900,0.0,0.0
2004-09-07,12.169153692246097,12.169153692246097,11.86400020922397,12.122918128967285,84800,0.0,0.0
2004-09-08,12.048942033599257,12.233883411799658,11.974965482319098,12.20614242553711,67300,0.0,0.0
2004-09-09,12.15990871497853,12.39108569345242,12.150662306060916,12.280120849609375,94900,0.0,0.0
2004-09-10,12.391084671020508,12.455814819323813,12.344849984636866,12.391084671020508,163200,0.0,0.0
2004-09-13,12.437318325275083,12.483553886413572,12.40957734133998,12.483553886413574,164700,0.0,0.0
2004-09-14,12.48355557777038,13.130850875799268,12.400331732819362,13.03838062286377,291700,0.0,0.0
2004-09-15,12.945909473792783,13.315792248867394,12.853438339089081,12.927414894104004,87800,0.0,0.0
2004-09-16,12.85343461121227,13.13084705299545,12.788705364815137,12.797952651977539,125000,0.0,0.0
2004-09-17,12.890425219397676,13.03837919526082,12.85343694589939,12.899672508239746,116700,0.0,0.0
2004-09-20,12.992143602604369,13.32503806331216,12.945908040371897,12.973649024963379,88300,0.0,0.0
