Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-10,46.0,52.0,42.0,51.9900016784668,6655900,0,0
2020-12-11,47.63999938964844,49.75,44.77000045776367,48.29999923706055,1192300,0,0
2020-12-14,47.20000076293945,47.52000045776367,43.0,43.369998931884766,638700,0,0
2020-12-15,43.720001220703125,48.439998626708984,41.59000015258789,48.130001068115234,588900,0,0
2020-12-16,48.130001068115234,54.70000076293945,46.0099983215332,53.5,1330600,0,0
2020-12-17,53.95000076293945,56.88999938964844,52.25,52.90999984741211,401800,0,0
2020-12-18,52.400001525878906,54.97999954223633,51.45199966430664,54.150001525878906,246400,0,0
2020-12-21,53.04999923706055,56.040000915527344,52.220001220703125,55.0,233600,0,0
2020-12-22,55.349998474121094,60.34400177001953,55.04999923706055,59.380001068115234,303400,0,0
2020-12-23,60.060001373291016,60.49100112915039,57.029998779296875,57.439998626708984,288700,0,0
2020-12-24,56.65999984741211,58.04499816894531,55.0,56.63999938964844,104853,0,0
