Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-29,18.945581358493992,19.244721356031715,18.945581358493992,19.22577667236328,12100,0.0,0
2020-10-30,19.244721881044086,19.244721881044086,19.087175369262695,19.087175369262695,4400,0.0,0
2020-11-02,19.424206371118547,19.613662719726562,19.32449240333087,19.613662719726562,8400,0.0,0
2020-11-03,20.0424312682222,20.192997855727068,19.982603648846187,20.16806983947754,4300,0.0,0
2020-11-04,19.58374720673147,19.693432757274135,19.364378007531815,19.37434959411621,15600,0.0,0
2020-11-05,19.932745207190546,20.102258376013392,19.928756952918405,20.004539489746094,44300,0.0,0
2020-11-06,20.082315097283335,20.15211430139335,19.66850471496582,19.66850471496582,2900,0.0,0
2020-11-09,21.867189946324594,21.8971028052354,21.428449630737305,21.428449630737305,512800,0.0,0
2020-11-10,21.737561420574586,22.246100947538388,21.737561420574586,22.106502532958984,1033900,0.0,0
2020-11-11,22.365758958629993,22.365758958629993,21.611923686851057,21.76548194885254,20900,0.0,0
2020-11-12,21.488276877614396,21.488276877614396,21.08942291667611,21.308794021606445,12900,0.0,0
2020-11-13,21.488276783574847,21.93698867634528,21.488276783574847,21.88713264465332,4200,0.0,0
2020-11-16,22.505356944671068,22.874298064270864,22.505356944671068,22.86432647705078,286100,0.0,0
2020-11-17,22.68982649108886,22.914182448208784,22.470457278508146,22.844383239746094,21400,0.0,0
2020-11-18,22.993953475764208,23.073724272224048,22.610055923461914,22.610055923461914,21900,0.0,0
2020-11-19,22.435557843681607,22.595099436196925,22.226160216712433,22.59011459350586,17000,0.0,0
2020-11-20,22.55521497211013,22.586124420166016,22.36675520609328,22.586124420166016,33000,0.0,0
2020-11-23,22.734696657185932,23.30306569021843,22.734696657185932,23.123580932617188,16800,0.0,0
2020-11-24,23.572291662572646,24.011031983565868,23.572291662572646,23.971147537231445,94800,0.0,0
2020-11-25,23.572290798622493,23.75177555526349,23.47556849980786,23.69194793701172,16100,0.0,0
2020-11-27,23.76174846739642,23.901346885065983,23.25919226190019,23.502492904663086,32400,0.0,0
2020-11-30,23.50249199932031,23.50249199932031,22.597093593777004,22.60108184814453,83400,0.0,0
2020-12-01,22.934126113529494,23.183410093024378,22.85435531616656,23.003925323486328,27500,0.0,0
2020-12-02,23.10363890481426,23.21432105069791,23.019879854283023,23.1864013671875,7300,0.0,0
2020-12-03,23.2183095277433,23.432693900687692,23.18839476574438,23.258195877075195,12100,0.0,0
2020-12-04,23.372865725347783,24.005048751831055,23.372865725347783,24.005048751831055,22000,0.0,0
2020-12-07,24.005048677116196,24.005048677116196,23.65206248290308,23.981117248535156,13800,0.0,0
2020-12-08,23.954196458061574,24.110746383666996,23.954196458061574,24.110746383666992,28400,0.0,0
2020-12-09,24.379973918653032,24.44977312850479,24.050919142290567,24.234392166137695,21900,0.0,0
2020-12-10,24.140657867286297,24.280258178710938,24.100773422511892,24.280258178710938,9500,0.0,0
2020-12-11,24.15062959465339,24.23738030707025,23.921288805678774,24.02199935913086,37500,0.0,0
2020-12-14,24.3700008392334,24.388999938964844,23.989999771118164,23.989999771118164,11000,0.069,0
2020-12-15,24.209999084472656,24.65999984741211,24.110000610351562,24.628999710083008,55000,0.0,0
2020-12-16,24.790000915527344,24.799999237060547,24.479999542236328,24.548999786376953,25500,0.0,0
2020-12-17,24.409000396728516,24.559999465942383,24.409000396728516,24.520000457763672,1549000,0.0,0
2020-12-18,24.760000228881836,24.790000915527344,24.295000076293945,24.405000686645508,653600,0.0,0
2020-12-21,24.02899932861328,24.059999465942383,23.75,23.98200035095215,84500,0.0,0
2020-12-22,24.139999389648438,24.139999389648438,23.959999084472656,24.069000244140625,9000,0.0,0
2020-12-23,24.190000534057617,24.520000457763672,24.190000534057617,24.520000457763672,7100,0.0,0
2020-12-24,24.445199966430664,24.562999725341797,24.399999618530273,24.562999725341797,1153,0.0,0
